gen#;sumfit;avgfit;minfit;maxfit
51;27274.3;272.743;5.9633;1379.21
52;25527.5;255.275;5.9633;1470.46
53;21313.4;213.134;5.9633;736.53
54;21315.7;213.157;5.9633;845.902
55;21955;219.55;5.9633;950.07
56;19516.8;195.168;5.9633;961.934
57;17844.5;178.445;5.9633;809.404
58;15720.5;157.205;5.9633;817.201
59;16190.3;161.903;5.1886;862.796
60;14691.5;146.915;5.1886;664.245
61;13710.1;137.101;5.1886;493.791
62;12743.9;127.439;3.56847;1026.03
63;12500.9;125.009;3.56847;692.424
64;10777.2;107.772;3.56847;388.629
65;10969;109.69;3.56847;444.785
66;11218.9;112.189;3.56847;631.359
67;10250.7;102.507;3.56847;894.178
68;9624.01;96.2401;2.00592;755.608
69;8266.37;82.6637;2.00592;550.79
70;8419.8;84.198;2.00592;387.743
71;8047.84;80.4784;2.00592;673.305
72;5903.27;59.0327;2.00592;359.123
73;6394.99;63.9499;2.00592;290.074
74;6477.91;64.7791;2.00592;377.632
75;4958.57;49.5857;2.00592;297.721
76;3818.4;38.184;2.00592;216.259
77;4116.09;41.1609;2.00592;272.7
78;3920.11;39.2011;2.00592;197.611
79;3860.64;38.6064;2.00592;202.994
80;3873.84;38.7384;2.00592;230.519
81;4013.61;40.1361;2.00592;141.508
82;3672.51;36.7251;2.00592;157.746
83;3545.06;35.4506;0;289.534
1;16600.7;166.007;149.362;191.564
2;22460;224.6;69.4803;477.414
3;26373.5;263.735;38.4689;1088.93
4;30095;300.95;38.4689;1311.3
5;36310.5;363.105;32.9791;2200.9
6;43336.3;433.363;32.9791;2322.98
7;46352.4;463.524;29.0662;2596.58
8;34943.2;349.432;29.0662;1478.41
9;36743.2;367.432;21.8337;1944.42
10;37495.4;374.954;18.8287;1924.61
11;33331.3;333.313;18.8287;1709.41
12;37077;370.77;18.8287;1581.48
13;33282;332.82;18.8287;1243.64
14;36285.7;362.857;18.8287;2572.88
15;39216.8;392.168;18.8287;2572.88
16;35868.1;358.681;18.8287;1554.82
17;37956.9;379.569;18.8287;2276.85
18;36091.8;360.918;15.1277;1455.24
19;39620.3;396.203;15.1277;1636.63
20;39898.5;398.985;15.1277;2643.45
21;39267.6;392.676;15.1277;1489.63
22;35381.2;353.812;15.1277;1916.21
23;40424.6;404.246;15.1255;2358
24;38418.7;384.187;15.1255;1756.33
25;37985.9;379.859;15.1255;1966.84
26;33029.9;330.299;15.1255;1600.65
27;32355.5;323.555;15.1255;1684.27
28;31210;312.1;15.1255;1222.56
29;28391.8;283.918;15.1255;1634.93
30;30777.3;307.773;15.1255;1163.56
31;26155.7;261.557;15.1255;1211.36
32;26364.8;263.648;15.1255;1556.41
33;27498.2;274.982;15.1255;891.094
34;21414.6;214.146;15.1255;840.83
35;21644.8;216.448;15.1255;1062.06
36;23846.8;238.468;15.1255;1189.08
37;25388.6;253.886;15.1255;1322.11
38;25364.2;253.642;10.4058;1374.44
39;25441.5;254.415;10.4058;1353.79
40;21594.6;215.946;10.4058;917.654
41;21263.8;212.638;10.4058;1540.72
42;20399.4;203.994;9.2944;1540.72
43;20352.5;203.525;9.2944;956.974
44;21367.9;213.679;5.08178;1307.04
45;18746.6;187.466;5.08178;710.382
46;21421.6;214.216;5.08178;1733.69
47;20603.7;206.037;5.08178;879.605
48;16481.5;164.815;5.08178;747.297
49;18075.9;180.759;5.08178;921.114
50;16825.6;168.256;5.08178;1216.03
51;14596.8;145.968;5.08178;541.014
52;12688.7;126.887;5.08178;1071.99
53;12578;125.78;5.08178;1005.38
54;13084.5;130.845;5.08178;1005.38
55;10225.3;102.253;3.63389;739.264
56;9394.57;93.9457;3.63389;415.251
57;9087.42;90.8742;3.63389;366.896
58;8128.2;81.282;3.63389;433.021
59;7476.68;74.7668;3.63389;391.34
60;8895.93;88.9593;3.63389;391.34
61;8740.27;87.4027;3.63389;335.944
62;7802.68;78.0268;3.63389;360.79
63;7113.04;71.1304;3.63389;360.79
64;6816.05;68.1605;3.63389;281.857
65;6484.72;64.8472;2.15935;393.589
66;5873.44;58.7344;2.15935;276.035
67;6111.6;61.116;2.15935;251.865
68;5775.64;57.7564;2.15935;278.62
69;6076.45;60.7645;2.15935;329.072
70;5347.16;53.4716;2.15935;329.072
71;5983.45;59.8345;2.15935;711.59
72;4827.3;48.273;2.15935;217.925
73;4230.13;42.3013;2.15935;193.527
74;4071.53;40.7153;2.15935;215.461
75;3874.7;38.747;2.15935;215.545
76;3818.18;38.1818;2.15935;254.024
77;3322.25;33.2225;2.15935;223.586
78;2677.07;26.7707;1.87583;223.586
79;2252.26;22.5226;1.87583;97.5448
80;1887.96;18.8796;1.87583;71.0555
81;1895.51;18.9551;1.87583;87.6647
82;2291.03;22.9103;1.70223;176.922
83;2186.61;21.8661;1.70223;107.472
84;1765.12;17.6512;1.70223;124.722
85;1532.02;15.3202;1.52803;124.722
86;1981.04;19.8104;1.52803;124.722
87;1852.15;18.5215;1.52803;78.8055
88;2047.87;20.4787;1.52803;125.829
89;1832.32;18.3232;1.52803;128.145
90;1728.97;17.2897;1.50036;166.241
91;1189.07;11.8907;1.50036;70.4177
92;1076.61;10.7661;1.50036;57.172
93;1158.97;11.5897;1.12662;104.257
94;1076.65;10.7665;1.12662;43.1679
95;979.156;9.79156;1.12662;38.182
96;1004.29;10.0429;1.12662;44.662
97;982.959;9.82959;1.12662;53.8203
98;900.655;9.00655;1.12662;44.1915
99;792.526;7.92526;1.12662;32.8172
100;771.552;7.71552;1.12662;40.6567
101;841.672;8.41672;1.12662;51.3381
102;747.845;7.47845;1.12662;48.2094
103;654.993;6.54993;1.12662;23.7196
104;668.447;6.68447;1.12662;44.992
105;533.466;5.33466;1.12662;19.4079
106;539.495;5.39495;1.12662;25.8353
107;519.009;5.19009;1.12662;17.0232
108;475.944;4.75944;1.12662;21.9148
109;505.672;5.05672;1.12662;26.2504
110;551.212;5.51212;1.12662;19.8731
111;538.549;5.38549;1.12662;26.7223
112;548.368;5.48368;1.10899;30.0851
113;557.5;5.575;1.10899;25.1324
114;531.562;5.31562;1.10899;19.8256
115;558.291;5.58291;1.10899;19.911
116;530.224;5.30224;1.10899;21.5588
117;541.37;5.4137;1.10899;18.4522
118;510.165;5.10165;1.10899;15.3235
119;501.269;5.01269;1.10899;20.8516
120;513.565;5.13565;1.10899;20.0931
121;470.696;4.70696;1.10899;17.2955
122;458.837;4.58837;1.10899;13.9369
123;446.854;4.46854;1.10899;19.1691
124;426.186;4.26186;1.06235;19.1691
125;422.387;4.22387;1.06235;17.6702
126;492.901;4.92901;1.06235;25.8213
127;440.405;4.40405;1.06235;25.8213
128;397.053;3.97053;1.06235;17.6347
129;395.655;3.95655;1.06235;16.0269
130;417.708;4.17708;1.06235;17.6921
131;371.425;3.71425;1.06235;17.3356
132;331.747;3.31747;1.06235;13.1468
133;373.055;3.73055;1.06235;15.4148
134;359.554;3.59554;1.06235;15.4148
135;289.222;2.89222;1.06235;8.75112
136;293.528;2.93528;1.06235;12.4207
137;274.012;2.74012;1.06235;12.443
138;290.645;2.90645;1.06235;8.63363
139;311.733;3.11733;1.06235;18.636
140;328.323;3.28323;1.06235;12.5095
141;278.89;2.7889;1.06235;10.3481
142;222.176;2.22176;1.06235;6.63585
143;214.007;2.14007;1.06235;5.67033
144;198.433;1.98433;0.709421;6.89633
145;198.13;1.9813;0.709421;7.07665
146;188.414;1.88414;0.709421;5.57852
147;181.033;1.81033;0.709421;5.1481
148;171.855;1.71855;0.709421;5.35196
149;169.877;1.69877;0.709421;4.89453
150;162.199;1.62199;0.709421;3.66216
151;156.796;1.56796;0.4161;4.63762
152;153.126;1.53126;0.4161;4.14894
153;145;1.45;0.4161;2.88776
154;138.5;1.385;0.4161;2.85668
155;140.58;1.4058;0.4161;4.57467
156;143.263;1.43263;0.241719;4.04627
157;142.96;1.4296;0.241719;4.64975
158;133.88;1.3388;0.241719;2.29363
159;133.243;1.33243;0.241719;2.62856
160;133.046;1.33046;0.241719;2.62856
161;127.468;1.27468;0.241719;2.87304
162;125.451;1.25451;0.241719;2.34326
163;123.956;1.23956;0.241719;2.79818
164;124.202;1.24202;0.241719;2.17814
165;125.127;1.25127;0.241719;2.66648
166;122.448;1.22448;0.241719;2.11565
167;119.201;1.19201;0.241719;2.0098
168;117.334;1.17334;0.241719;2.27587
169;112.906;1.12906;0.241719;1.85212
170;113.805;1.13805;0.241719;1.70469
171;116.671;1.16671;0.241719;2.06101
172;112.124;1.12124;0.241719;1.89126
173;109.564;1.09564;0.222728;2.25526
174;108.447;1.08447;0.222728;1.99481
175;108.296;1.08296;0.222728;1.83491
176;106.554;1.06554;0.222728;1.83491
177;109.343;1.09343;0.189274;1.83491
178;105.454;1.05454;0.189274;1.60543
179;106.429;1.06429;0.189274;1.67076
180;104.882;1.04882;0.189274;1.53406
181;106.425;1.06425;0.189274;1.69713
182;102.404;1.02404;0.189274;1.53047
183;98.234;0.98234;0.189274;1.61052
184;99.5161;0.995161;0.189274;1.7309
185;94.8689;0.948689;0.189274;1.50235
186;94.604;0.94604;0.189274;1.50753
187;92.1303;0.921303;0.112758;1.50753
188;87.8287;0.878287;0.112758;1.30543
189;87.7924;0.877924;0.112758;1.23767
190;86.6707;0.866707;0.103437;1.20117
191;81.3256;0.813256;0.103437;1.32267
192;82.0137;0.820137;0.103437;1.17856
193;81.7639;0.817639;0.103437;1.24572
194;80.3657;0.803657;0.103437;1.24572
195;82.9583;0.829583;0.103437;1.19379
196;81.9369;0.819369;0.103437;1.23836
197;85.4465;0.854465;0.103437;1.16084
198;80.1735;0.801735;0.0898647;1.25971
199;79.5922;0.795922;0.0898647;1.32669
200;78.1498;0.781498;0.0898647;1.60066
201;76.8903;0.768903;0.0886299;1.60066
202;76.5946;0.765946;0.0886299;1.60066
203;76.5115;0.765115;0.0886299;1.23061
204;76.6713;0.766713;0.0625781;1.48931
205;74.5336;0.745336;0.0625781;1.18968
206;71.3551;0.713551;0.0625781;1.15817
207;73.8172;0.738172;0.0625781;1.14074
208;74.7661;0.747661;0.0484077;1.24433
209;75.7052;0.757052;0.0431249;1.24433
210;71.695;0.71695;0.0431249;1.12215
211;68.5736;0.685736;0.0334388;1.14511
212;61.9802;0.619802;0.0334388;1.1222
213;60.5883;0.605883;0.0334388;1.1222
214;58.7307;0.587307;0.0334388;1.1222
215;61.912;0.61912;0.0334388;1.1078
216;57.9543;0.579543;0.0334388;1.1078
217;54.0868;0.540868;0.026286;1.07856
218;51.1063;0.511063;0.026286;1.11088
219;44.2817;0.442817;0.026286;1.03225
220;38.2802;0.382802;0.026286;1.0696
221;37.9343;0.379343;0.0181734;0.987278
222;32.777;0.32777;0.00581409;1.03897
223;29.824;0.29824;0.00329165;1.02769
224;28.6721;0.286721;0.00329165;0.903997
225;27.5273;0.275273;0.00329165;0.937872
226;24.4368;0.244368;0.00329165;0.710901
227;23.8918;0.238918;0.00329165;0.746278
228;22.5511;0.225511;0.00329165;0.904904
229;22.48;0.2248;0.00329165;0.727744
230;22.2091;0.222091;0.00329165;0.93043
231;21.5187;0.215187;0.00329165;0.685185
232;19.139;0.19139;0.00329165;0.681865
233;17.5362;0.175362;0.00329165;0.682174
234;13.5467;0.135467;0.00329165;0.458524
235;15.0168;0.150168;0.00329165;0.514276
236;13.6262;0.136262;0.00329165;0.514276
237;13.5188;0.135188;0.00329165;0.576232
238;14.3638;0.143638;0.00329165;0.547216
239;14.2452;0.142452;0.00329165;0.511378
240;14.6119;0.146119;0.00329165;0.613954
241;13.7198;0.137198;0.00329165;0.561974
242;13.9832;0.139832;0.00329165;0.543413
243;11.8356;0.118356;0.00329165;0.484449
244;12.3571;0.123571;0.00300949;0.683271
245;12.0313;0.120313;0.00300949;0.466927
246;9.6249;0.096249;0.00300949;0.38241
247;8.17179;0.0817179;0.00300949;0.376127
248;6.84753;0.0684753;0.00287776;0.277876
249;7.3129;0.073129;0.00287776;0.259958
250;7.90941;0.0790941;0.00123139;0.33473
251;8.6222;0.086222;0.00123139;0.32857
252;8.16333;0.0816333;0.00123139;0.337511
253;6.78636;0.0678636;0.00123139;0.272599
254;6.89888;0.0689888;0.00123139;0.322255
255;7.03023;0.0703023;0.00123139;0.308961
256;7.68394;0.0768394;0.00123139;0.345162
257;6.04845;0.0604845;0.00123139;0.326306
258;5.97442;0.0597442;0.00109391;0.32994
259;5.07053;0.0507053;0.00109391;0.27192
260;3.99067;0.0399067;0.00109391;0.170636
261;3.58786;0.0358786;0.00109391;0.138809
262;3.79609;0.0379609;0.000519399;0.192163
263;3.17866;0.0317866;0.000519399;0.165433
264;3.27283;0.0327283;0.000519399;0.129686
265;2.72773;0.0272773;0.000519399;0.134065
266;2.74287;0.0274287;0.000519399;0.0974918
267;2.66834;0.0266834;0.000519399;0.107678
268;2.78476;0.0278476;0.000519399;0.108883
269;3.33806;0.0333806;0.000519399;0.167382
270;3.28429;0.0328429;0.000519399;0.152347
271;2.60396;0.0260396;0.000519399;0.107901
272;2.44798;0.0244798;0.000519399;0.106412
273;2.162;0.02162;0.000519399;0.0976381
274;1.99406;0.0199406;0.000519399;0.108852
275;2.27516;0.0227516;0.000519399;0.180686
276;2.41426;0.0241426;0.000519399;0.139034
277;2.17676;0.0217676;0.000326627;0.135122
278;1.52027;0.0152027;0.000326627;0.089455
279;1.37348;0.0137348;0.000326627;0.172095
280;1.50772;0.0150772;0.000326627;0.172095
281;1.39363;0.0139363;0.000326627;0.148367
282;1.28027;0.0128027;0.000326627;0.0502958
283;1.38733;0.0138733;0.000326627;0.0759731
284;1.43203;0.0143203;0.000326627;0.083153
285;1.22359;0.0122359;0.000326627;0.0641831
286;1.00752;0.0100752;0.000326627;0.0426045
287;1.10521;0.0110521;0.000326627;0.0754476
288;1.08081;0.0108081;0.000326627;0.0347628
289;1.15197;0.0115197;0.000326627;0.0692762
290;1.05083;0.0105083;0.000326627;0.0407287
291;0.874018;0.00874018;0.000326627;0.0332098
292;0.678288;0.00678288;0.000326627;0.0358784
293;0.614576;0.00614576;0.000326627;0.0248977
294;0.665842;0.00665842;0.000303616;0.0321519
295;0.60574;0.0060574;0.000303616;0.0301222
296;0.639792;0.00639792;0.000154739;0.0306928
297;0.642419;0.00642419;0.000154739;0.0380263
298;0.557226;0.00557226;0.000154739;0.0380107
299;0.482389;0.00482389;0.000125256;0.0384146
300;0.537719;0.00537719;0.000125256;0.058178
301;0.507185;0.00507185;0.000125256;0.0329708
302;0.442497;0.00442497;6.83119e-005;0.0254254
303;0.349696;0.00349696;6.83119e-005;0.0245601
304;0.352266;0.00352266;6.83119e-005;0.017263
305;0.333095;0.00333095;6.83119e-005;0.0246652
306;0.316678;0.00316678;6.83119e-005;0.016078
307;0.306009;0.00306009;6.6551e-005;0.0259708
308;0.25204;0.0025204;6.6551e-005;0.0185149
309;0.22581;0.0022581;6.6551e-005;0.0138684
310;0.177525;0.00177525;6.6551e-005;0.00795887
311;0.162041;0.00162041;6.6551e-005;0.00638199
312;0.178334;0.00178334;6.6551e-005;0.0145373
313;0.177586;0.00177586;6.6551e-005;0.0087255
314;0.18152;0.0018152;6.6551e-005;0.00722843
315;0.161385;0.00161385;6.6551e-005;0.00847167
316;0.14652;0.0014652;6.6551e-005;0.00437331
317;0.158938;0.00158938;6.6551e-005;0.00718152
318;0.156348;0.00156348;6.6551e-005;0.00765722
319;0.206742;0.00206742;0;0.0159962
1;16792.1;167.921;145.419;197.033
2;22845.3;228.453;67.5605;471.63
3;23919.5;239.195;38.6911;980.922
4;24636.8;246.368;27.859;1052.95
5;23044.8;230.448;27.859;648.349
6;23998;239.98;18.5769;1277.49
7;21494.4;214.944;18.5769;1171.44
8;22519.8;225.198;18.5769;1064.33
9;23859.8;238.598;18.5769;958.519
10;23378.8;233.788;18.5769;887.469
11;22603.2;226.032;18.1883;999.187
12;23562;235.62;18.1883;1015.23
13;22525.2;225.252;18.1883;1557.88
14;23403.8;234.038;18.1883;1439.59
15;27788.8;277.888;18.1883;1096.12
16;34273.6;342.736;18.1883;1411.79
17;39198.2;391.982;18.1883;1983.99
18;32320.9;323.209;18.1883;1353.65
19;37170.6;371.706;18.1883;1945.52
20;38396.7;383.967;12.393;1510.6
21;41674.5;416.745;12.393;1616
22;37551.3;375.513;12.393;1487.44
23;33205.1;332.051;12.393;1077.5
24;34703.3;347.033;12.393;1951.28
25;32227.9;322.279;12.393;1617.12
26;29805.4;298.054;12.393;1055.16
27;30507.9;305.079;12.393;1272.02
28;30450;304.5;10.3442;1471.85
29;26983.7;269.837;10.3442;1866.19
30;21684.4;216.844;10.3442;1366.59
31;22744.8;227.448;10.3442;1366.59
32;19904.1;199.041;10.3442;1449.13
33;19677.5;196.775;10.3442;995.972
34;19590.5;195.905;8.16642;1550.27
35;19371.2;193.712;8.16642;1452.59
36;16883.9;168.839;8.16642;617.284
37;16619.2;166.192;8.16642;861.375
38;17042.4;170.424;8.16642;864.518
39;15933.1;159.331;7.60376;603.688
40;16430.6;164.306;7.60376;763.485
41;17126.1;171.261;7.60376;798.699
42;15673.3;156.733;7.60376;740.046
43;14146.7;141.467;7.60376;657.81
44;15482.9;154.829;7.60376;1638.79
45;11731.6;117.316;7.60376;694.844
46;8983.59;89.8359;7.60376;445.159
47;10382.7;103.827;6.89697;435.074
48;8480.17;84.8017;6.89697;435.074
49;8176.94;81.7694;4.445;370.509
50;7798.71;77.9871;4.445;416.579
51;8743.41;87.4341;3.11658;437.743
52;8764.84;87.6484;3.11658;449.727
53;7811;78.11;3.11658;449.727
54;8304.82;83.0482;3.11658;455.478
55;7732.25;77.3225;3.11658;305.096
56;7992.49;79.9249;3.11658;341.314
57;6401.23;64.0123;3.11658;394.07
58;6011.25;60.1125;3.11658;268.694
59;5942.78;59.4278;3.11658;342.674
60;5748.64;57.4864;2.19835;274.693
61;5256.64;52.5664;2.19835;274.693
62;5299.96;52.9996;2.19835;344.716
63;4814.63;48.1463;2.19835;278.958
64;3829.95;38.2995;2.19835;176.642
65;3533.77;35.3377;2.19835;172.793
66;3476.79;34.7679;1.95197;392.102
67;3188.52;31.8852;1.95197;255.799
68;2791.21;27.9121;1.95197;255.799
69;2523.83;25.2383;1.95197;123.899
70;2696.44;26.9644;1.95197;191.565
71;2238.11;22.3811;1.95197;122.041
72;2582.91;25.8291;1.95197;208.257
73;2183.88;21.8388;1.95197;102.25
74;2051.75;20.5175;1.95197;77.2925
75;2113.81;21.1381;1.94917;102.339
76;1833.42;18.3342;1.94917;163.849
77;2040.66;20.4066;1.84572;121.92
78;2064.11;20.6411;1.37649;254.792
79;1703.23;17.0323;1.37649;104.525
80;1276.8;12.768;1.37649;94.5989
81;1239.08;12.3908;1.37649;63.6467
82;1294.18;12.9418;1.37649;63.6467
83;1137.64;11.3764;1.37649;46.2376
84;925.607;9.25607;1.37649;36.2212
85;994.182;9.94182;1.37649;47.2663
86;807.686;8.07686;1.37649;41.4911
87;716.517;7.16517;1.37649;41.4911
88;690.312;6.90312;1.21619;41.4911
89;636.883;6.36883;1.21619;32.0359
90;558.73;5.5873;1.21619;26.326
91;538.729;5.38729;1.21619;18.0173
92;537.623;5.37623;1.14609;23.414
93;547.264;5.47264;1.14609;19.6296
94;544.031;5.44031;1.14609;27.366
95;618.275;6.18275;1.14609;46.8632
96;566.711;5.66711;1.14609;23.6404
97;504.528;5.04528;1.14609;20.3015
98;511.017;5.11017;1.14609;16.7267
99;424.327;4.24327;1.14609;15.7743
100;463.95;4.6395;1.14609;16.7484
101;445.919;4.45919;1.10028;12.67
102;470.35;4.7035;1.10028;16.9675
103;481.468;4.81468;1.10028;22.2962
104;454.282;4.54282;1.10028;21.9589
105;519.54;5.1954;1.10028;21.4927
106;518.742;5.18742;1.10028;28.0571
107;540.812;5.40812;1.10028;22.4709
108;578.582;5.78582;1.10028;26.5732
109;586.513;5.86513;1.10028;38.0206
110;528.71;5.2871;1.10028;20.4148
111;474.961;4.74961;1.10028;20.4148
112;475.532;4.75532;1.10028;18.3437
113;451.034;4.51034;1.10028;22.2072
114;511.573;5.11573;1.10028;16.1073
115;498.449;4.98449;1.10028;27.6389
116;507.029;5.07029;0.962215;27.6389
117;486.431;4.86431;0.962215;18.8622
118;431.273;4.31273;0.962215;24.9195
119;409.147;4.09147;0.962215;12.1973
120;370.14;3.7014;0.962215;16.287
121;342.784;3.42784;0.962215;16.287
122;308.426;3.08426;0.962215;8.82927
123;296.608;2.96608;0.962215;10.1509
124;322.197;3.22197;0.962215;13.9165
125;293.996;2.93996;0.962215;12.5695
126;298.145;2.98145;0.962215;10.3981
127;268.007;2.68007;0.962215;9.99398
128;271.395;2.71395;0.962215;11.9948
129;270.753;2.70753;0.962215;8.41686
130;271.464;2.71464;0.962215;10.067
131;267.672;2.67672;0.962215;12.7736
132;255.642;2.55642;0.962215;8.89374
133;263.806;2.63806;0.962215;10.6119
134;237.165;2.37165;0.962215;5.59605
135;245.734;2.45734;0.962215;7.44108
136;244.957;2.44957;0.962215;6.78117
137;236.411;2.36411;0.962215;8.76061
138;213.984;2.13984;0.962215;4.67763
139;212.276;2.12276;0.962215;6.81998
140;215.176;2.15176;0.962215;8.571
141;240.275;2.40275;0.908767;11.7321
142;220.775;2.20775;0.908767;7.04027
143;216.867;2.16867;0.908767;5.78978
144;214.707;2.14707;0.710516;11.5515
145;225.442;2.25442;0.419464;11.5515
146;224.685;2.24685;0.419464;5.52552
147;231.03;2.3103;0.419464;5.94647
148;207.876;2.07876;0.419464;5.97418
149;227.715;2.27715;0.419464;6.32586
150;234.292;2.34292;0.419464;6.69839
151;258.114;2.58114;0.419464;12.4957
152;231.432;2.31432;0.419464;8.31602
153;213.119;2.13119;0.419464;8.73287
154;187.705;1.87705;0.419464;4.92338
155;188.867;1.88867;0.419464;6.18555
156;177.722;1.77722;0.419464;5.4882
157;178.155;1.78155;0.419464;4.30644
158;171.616;1.71616;0.419464;4.22686
159;183.376;1.83376;0.419464;5.60205
160;174.539;1.74539;0.358111;6.07825
161;176.347;1.76347;0.358111;4.41682
162;181.387;1.81387;0.358111;4.41682
163;179.475;1.79475;0.358111;4.9878
164;187.281;1.87281;0.358111;4.15307
165;177.627;1.77627;0.358111;4.20411
166;171.457;1.71457;0.358111;6.08739
167;168.73;1.6873;0.358111;5.4109
168;169.091;1.69091;0.358111;6.26569
169;157.26;1.5726;0.358111;4.15287
170;152.152;1.52152;0.358111;3.90462
171;148.557;1.48557;0.358111;4.20614
172;149.84;1.4984;0.358111;3.78989
173;153.101;1.53101;0.358111;3.51305
174;149.195;1.49195;0.358111;3.51305
175;145.878;1.45878;0.358111;3.19902
176;145.333;1.45333;0.358111;3.7139
177;147.384;1.47384;0.358111;3.72058
178;149;1.49;0.358111;3.50963
179;132.839;1.32839;0.358111;2.491
180;124.958;1.24958;0.358111;1.85155
181;124.487;1.24487;0.358111;2.11425
182;121.234;1.21234;0.358111;1.96577
183;123.85;1.2385;0.358111;2.30909
184;119.797;1.19797;0.358111;1.96577
185;115.46;1.1546;0.358111;2.23514
186;116.159;1.16159;0.358111;2.23514
187;116.209;1.16209;0.358111;2.20905
188;118.086;1.18086;0.358111;1.93968
189;119.355;1.19355;0.266993;2.52797
190;118.733;1.18733;0.266993;3.52249
191;118.481;1.18481;0.266993;2.75667
192;119.675;1.19675;0.230739;3.89537
193;121.116;1.21116;0.230739;2.41559
194;120.509;1.20509;0.230739;2.31365
195;121.237;1.21237;0.226248;2.81419
196;124.359;1.24359;0.226248;3.72623
197;128.837;1.28837;0.226248;2.92471
198;127.53;1.2753;0.226248;2.75589
199;123.055;1.23055;0.186153;2.3092
200;121.782;1.21782;0.186153;2.28204
201;121.464;1.21464;0.186153;2.20292
202;121.328;1.21328;0.186153;2.14535
203;118.633;1.18633;0.186153;2.10581
204;115.262;1.15262;0.186153;2.10581
205;117.905;1.17905;0.186153;2.07352
206;114.125;1.14125;0.186153;1.8304
207;114.068;1.14068;0.186153;1.8304
208;110.986;1.10986;0.186153;1.63571
209;107.055;1.07055;0.186153;1.54048
210;102.474;1.02474;0.186153;1.56803
211;103.456;1.03456;0.186153;1.50416
212;104.404;1.04404;0.186153;1.48274
213;103.18;1.0318;0.186153;1.65153
214;103.369;1.03369;0.186153;1.84638
215;101.174;1.01174;0.0570628;2.07002
216;97.7859;0.977859;0.0570628;1.80223
217;104.724;1.04724;0.0570628;1.7512
218;102.052;1.02052;0.0570628;1.7512
219;98.4581;0.984581;0.0570628;1.6933
220;97.2098;0.972098;0.0570628;1.70648
221;87.0467;0.870467;0.0570628;1.58243
222;83.1983;0.831983;0.0570628;1.3945
223;82.6574;0.826574;0.0570628;1.37366
224;83.9713;0.839713;0.0570628;1.37141
225;85.1774;0.851774;0.0570628;1.36264
226;80.4532;0.804532;0.0570628;1.28445
227;78.4667;0.784667;0.0570628;1.22373
228;78.5916;0.785916;0.0570628;1.26761
229;75.5308;0.755308;0.0570628;1.51674
230;73.5628;0.735628;0.0570628;1.34948
231;65.9658;0.659658;0.0570628;1.28511
232;63.2295;0.632295;0.0570628;1.13533
233;58.7705;0.587705;0.0570628;1.09543
234;50.7632;0.507632;0.0570628;1.08575
235;58.1518;0.581518;0.0570628;1.09999
236;58.2847;0.582847;0.0383325;1.08634
237;54.2255;0.542255;0.0383325;1.10731
238;46.1465;0.461465;0.0383325;1.04982
239;43.7676;0.437676;0.0383325;1.07506
240;40.2603;0.402603;0.0257805;1.07506
241;39.472;0.39472;0.0257805;1.07506
242;37.0847;0.370847;0.0257805;1.07506
243;38.9873;0.389873;0.00501646;1.08805
244;36.3417;0.363417;0.00501646;0.987297
245;35.8359;0.358359;0.00501646;0.960163
246;33.0174;0.330174;0.00501646;0.995691
247;34.4323;0.344323;0.00501646;1.00238
248;33.9911;0.339911;0.00501646;1.02009
249;37.0226;0.370226;0.00501646;1.02009
250;34.0869;0.340869;0.00501646;1.07821
251;31.6133;0.316133;0.00501646;1.0441
252;28.654;0.28654;0.00501646;0.98982
253;30.6272;0.306272;0.00501646;0.850974
254;30.8524;0.308524;0.00501646;1.05349
255;33.8633;0.338633;0.00501646;0.918757
256;32.4212;0.324212;0.00501646;1.00531
257;33.9957;0.339957;0.00169914;0.979663
258;31.8789;0.318789;0.00169914;0.95337
259;32.9132;0.329132;0.00169914;0.95337
260;30.1598;0.301598;0.00169914;1.02558
261;26.3598;0.263598;0.00169914;0.79564
262;28.4602;0.284602;0.00169914;0.969656
263;26.5791;0.265791;0.00169914;0.852928
264;25.4168;0.254168;0.00169914;0.790137
265;23.8321;0.238321;0.00169914;0.811348
266;21.2635;0.212635;0.00169914;0.922459
267;20.3989;0.203989;0.00169914;0.910709
268;20.3552;0.203552;0.00169914;0.962159
269;17.76;0.1776;0.00169914;0.567325
270;18.8053;0.188053;0.00169914;0.56775
271;18.4868;0.184868;0.00169914;0.625705
272;17.32;0.1732;0.00169914;0.580668
273;17.9668;0.179668;0.00169914;0.537988
274;16.3599;0.163599;0.00169914;0.901639
275;16.0157;0.160157;0.00169914;0.583462
276;15.7994;0.157994;0.00169914;0.619237
277;17.5511;0.175511;0.00169914;0.842737
278;15.3763;0.153763;0.00169914;0.520759
279;13.8846;0.138846;0.00169914;0.529174
280;14.1611;0.141611;0.00169914;0.529174
281;13.9076;0.139076;0.00169914;0.549518
282;13.5391;0.135391;0.00169914;0.497545
283;17.801;0.17801;0.00169914;0.722076
284;16.158;0.16158;0.00169914;0.62388
285;12.748;0.12748;0.00169914;0.481586
286;12.131;0.12131;0.00169914;0.648457
287;9.88038;0.0988038;0.00169914;0.346289
288;11.0144;0.110144;0.00169914;0.471507
289;9.72236;0.0972236;0.00169914;0.342447
290;9.39828;0.0939828;0.00169914;0.46562
291;8.89226;0.0889226;0.00169914;0.532521
292;8.89248;0.0889248;0.00169914;0.376424
293;8.01971;0.0801971;0.00169914;0.348354
