gen#;sumfit;avgfit;minfit;maxfit
240;40.3772;0.403772;0.0273459;1.00633
241;37.9498;0.379498;0.0189276;1.03927
242;41.383;0.41383;0.0189276;0.991081
243;40.9341;0.409341;0.014179;1.04906
244;33.6675;0.336675;0.014179;0.990371
245;32.2768;0.322768;0.014179;0.900634
246;31.4034;0.314034;0.014179;0.900634
247;28.9543;0.289543;0.014179;0.75574
248;31.9475;0.319475;0.00951961;0.996845
249;29.8107;0.298107;0.00951961;0.922717
250;24.6151;0.246151;0.00951961;0.852
251;22.6331;0.226331;0.00951961;0.655023
252;21.2483;0.212483;0.00951961;0.724843
253;20.5722;0.205722;0.00951961;0.673029
254;20.8439;0.208439;0.00951961;0.706516
255;20.4318;0.204318;0.00951961;0.768159
256;19.0145;0.190145;0.00951961;0.561804
257;20.4982;0.204982;0.00951961;0.773169
258;20.494;0.20494;0.00951961;0.69129
259;17.2368;0.172368;0.00951961;0.779507
260;17.8907;0.178907;0;0.790653
1;4290.31;42.9031;32.9236;56.3585
2;5776.88;57.7688;14.371;135.731
3;6949.58;69.4958;10.716;284.046
4;7496.35;74.9635;7.32062;284.046
5;8390.64;83.9064;7.32062;279.825
6;7391.02;73.9102;7.32062;348.213
7;6530.59;65.3059;7.32062;312.322
8;6391.04;63.9104;7.32062;346.132
9;6161.25;61.6125;7.14832;275.071
10;5822.22;58.2222;7.14832;208.001
11;6224.74;62.2474;6.65241;279.55
12;5402.18;54.0218;6.63805;225.905
13;4778.37;47.7837;5.54149;190.914
14;5245.12;52.4512;5.54149;240.987
15;5564.63;55.6463;3.75728;351.768
16;5531.84;55.3184;3.75728;216.184
17;6105.21;61.0521;3.75728;260.166
18;5851.25;58.5125;2.73757;260.166
19;5648.8;56.488;2.73757;282.972
20;6499.01;64.9901;2.73757;532.635
21;4934.06;49.3406;2.73757;267.112
22;5178.69;51.7869;2.73757;222.295
23;5279.12;52.7912;2.73757;282.959
24;3531.86;35.3186;2.73757;175.001
25;3571.21;35.7121;1.90624;164.092
26;3374.47;33.7447;1.90624;173.977
27;3397.86;33.9786;1.90624;164.861
28;3806.64;38.0664;1.90624;253.612
29;3667.19;36.6719;1.90624;133.337
30;3480.23;34.8023;1.90624;133.337
31;3683.04;36.8304;1.90624;167.413
32;4085.76;40.8576;1.90624;151.611
33;4206.41;42.0641;1.90624;219.328
34;3743.34;37.4334;1.90624;231.465
35;4425.68;44.2568;1.90624;229.872
36;3945.88;39.4588;1.90624;204.488
37;3304;33.04;1.90624;183.67
38;3409.22;34.0922;1.90624;225.291
39;3577.3;35.773;1.90624;225.291
40;3218.36;32.1836;1.90624;146.414
41;3625.82;36.2582;1.90624;138.905
42;3250.62;32.5062;1.90624;146.273
43;2876.37;28.7637;1.90624;135.3
44;2855.81;28.5581;1.90624;145.217
45;3303.73;33.0373;1.90624;153.493
46;3713.34;37.1334;1.90624;227.655
47;3883.97;38.8397;1.90624;378.872
48;4129.2;41.292;1.90624;378.872
49;4611.63;46.1163;1.90624;378.872
50;4432.77;44.3277;1.90624;293.524
51;3795.65;37.9565;1.90624;161.736
52;3284.54;32.8454;1.90624;153.245
53;2862.58;28.6258;1.90624;119.998
54;2939.79;29.3979;1.90624;200.075
55;2536;25.36;1.90624;122.375
56;2869.34;28.6934;1.90624;124.591
57;2979.58;29.7958;1.90624;240.551
58;2686.2;26.862;1.90624;152.404
59;2414.28;24.1428;1.90624;152.404
60;2189.74;21.8974;1.90624;96.0775
61;1924.75;19.2475;1.90624;83.9948
62;1923.91;19.2391;1.90624;74.592
63;2105.79;21.0579;1.31839;95.7134
64;1807.38;18.0738;1.31839;100.208
65;1792.41;17.9241;1.31839;70.3002
66;1992.21;19.9221;1.31839;69.7346
67;2297.11;22.9711;1.31839;101.339
68;2262.83;22.6283;1.31839;106.199
69;2679.71;26.7971;1.31839;106.969
70;2532.97;25.3297;1.31839;145.066
71;2340.09;23.4009;1.31839;89.9533
72;2348.07;23.4807;1.28224;87.3618
73;2439.8;24.398;1.28224;122.402
74;2253.4;22.534;1.28224;122.402
75;1987.03;19.8703;1.28224;95.2064
76;2102.88;21.0288;1.28224;98.0371
77;2171.21;21.7121;1.28224;193.719
78;2011.88;20.1188;1.28224;114
79;1906.89;19.0689;1.28224;166.69
80;1774.89;17.7489;1.28224;166.69
81;1470.75;14.7075;1.28224;61.0911
82;1419.97;14.1997;1.28224;61.0911
83;1501.86;15.0186;1.28224;79.0629
84;1148.98;11.4898;1.28224;48.1423
85;1113.26;11.1326;1.28224;62.8254
86;1179.85;11.7985;1.28224;50.4914
87;1103.27;11.0327;1.28224;53.84
88;1180.68;11.8068;1.28224;45.8515
89;1219.24;12.1924;1.28224;72.6806
90;977.518;9.77518;1.28224;40.0201
91;917.092;9.17092;1.28224;40.9887
92;827.619;8.27619;1.28224;40.9887
93;813.576;8.13576;1.28224;40.4525
94;913.463;9.13463;1.28224;35.1475
95;797.336;7.97336;1.28224;32.4695
96;783.173;7.83173;1.24104;27.7281
97;666.303;6.66303;1.24104;24.4297
98;722.057;7.22057;1.24104;27.8544
99;743.536;7.43536;1.24104;28.7183
100;754.192;7.54192;1.24104;44.373
101;649.455;6.49455;1.24104;32.6288
102;616.031;6.16031;1.14011;35.7599
103;591.214;5.91214;1.14011;21.4454
104;673.212;6.73212;1.14011;35.8392
105;634.41;6.3441;1.14011;21.1896
106;620.44;6.2044;1.08446;27.3412
107;651.824;6.51824;1.08446;30.2625
108;687.805;6.87805;1.08446;32.1445
109;779.23;7.7923;1.08446;32.0879
110;719.035;7.19035;1.08446;31.8088
111;612.625;6.12625;1.08446;41.9453
112;638.855;6.38855;1.08446;30.4118
113;559.611;5.59611;1.08446;31.4913
114;496.961;4.96961;1.08446;21.2326
115;602.492;6.02492;1.08446;23.6175
116;598.389;5.98389;1.08446;36.0696
117;583.276;5.83276;1.08446;30.6515
118;540.129;5.40129;1.08446;23.8493
119;541.798;5.41798;1.08446;18.8753
120;524.686;5.24686;1.08446;15.863
121;501.175;5.01175;1.08446;23.298
122;412.434;4.12434;1.08446;16.3853
123;379.727;3.79727;1.08446;19.1769
124;358.043;3.58043;1.08446;14.8236
125;331.264;3.31264;1.06101;11.5451
126;316.509;3.16509;1.06101;10.5286
127;301.302;3.01302;1.06101;8.80144
128;315.948;3.15948;1.06101;14.9358
129;295.333;2.95333;1.06101;10.6345
130;318.908;3.18908;1.06101;8.99733
131;280.989;2.80989;1.06101;8.68042
132;270.849;2.70849;1.06101;7.38623
133;288.344;2.88344;1.06101;9.06363
134;294.786;2.94786;1.06101;13.1052
135;294.879;2.94879;1.06101;12.698
136;263.111;2.63111;1.04939;11.6458
137;256.926;2.56926;1.04939;10.9807
138;229.624;2.29624;1.04939;7.3154
139;234.575;2.34575;1.04215;10.1229
140;238.085;2.38085;1.04215;10.1229
141;229.517;2.29517;1.04215;9.02314
142;225.946;2.25946;1.03741;7.41428
143;206.001;2.06001;1.03521;8.95433
144;210.819;2.10819;1.03521;6.80784
145;212.521;2.12521;0.983457;10.9419
146;189.975;1.89975;0.983457;8.74177
147;173.556;1.73556;0.983457;4.03905
148;176.787;1.76787;0.983457;5.02139
149;180.973;1.80973;0.983457;6.19503
150;160.835;1.60835;0.983457;5.02139
151;165.426;1.65426;0.927638;10.0119
152;157.76;1.5776;0.927638;4.50292
153;160.71;1.6071;0.927638;4.09989
154;155.024;1.55024;0.927638;5.7892
155;142.593;1.42593;0.743198;3.41443
156;133.098;1.33098;0.743198;2.42486
157;134.259;1.34259;0.743198;2.51508
158;140.578;1.40578;0.743198;3.38425
159;135.041;1.35041;0.743198;3.20495
160;132.062;1.32062;0.743198;3.09926
161;135.816;1.35816;0.55567;3.20573
162;126.467;1.26467;0.55567;2.63586
163;126.031;1.26031;0.55567;2.25671
164;124.787;1.24787;0.55567;2.36888
165;123.197;1.23197;0.55567;2.60932
166;124.655;1.24655;0.55567;2.358
167;122.791;1.22791;0.55567;2.5512
168;122.062;1.22062;0.55567;1.81709
169;119.709;1.19709;0.55567;1.90826
170;121.834;1.21834;0.55567;1.89875
171;124.851;1.24851;0.55567;3.17582
172;124.74;1.2474;0.55567;3.69422
173;119.151;1.19151;0.55567;1.95176
174;118.645;1.18645;0.55567;1.6465
175;119.97;1.1997;0.55567;1.98268
176;118.885;1.18885;0.55567;1.95789
177;116.056;1.16056;0.55567;1.73888
178;117.595;1.17595;0.55567;2.04989
179;114.2;1.142;0.55567;1.84808
180;117.98;1.1798;0.292091;2.09529
181;115.607;1.15607;0.292091;1.99852
182;115.637;1.15637;0.292091;1.90106
183;113.025;1.13025;0.292091;1.78562
184;110.696;1.10696;0.292091;1.58038
185;107.741;1.07741;0.292091;1.46627
186;106.115;1.06115;0.292091;1.77732
187;103.012;1.03012;0.292091;1.64843
188;105.682;1.05682;0.292091;1.46966
189;104.702;1.04702;0.292091;1.53469
190;105.711;1.05711;0.292091;1.53469
191;106.651;1.06651;0.292091;1.53469
192;105.681;1.05681;0.292091;1.6643
193;103.805;1.03805;0.292091;1.6643
194;102.111;1.02111;0.292091;1.43659
195;104.281;1.04281;0.292091;1.33239
196;104.306;1.04306;0.292091;1.41096
197;101.67;1.0167;0.292091;1.32627
198;101.02;1.0102;0.292091;1.73241
199;99.9764;0.999764;0.0692994;1.42954
200;98.3619;0.983619;0.0692994;1.36447
201;99.8079;0.998079;0.0692994;1.4385
202;101.633;1.01633;0.0692994;1.45774
203;102.242;1.02242;0.0692994;1.34657
204;100.474;1.00474;0.0692994;1.38404
205;99.7916;0.997916;0.0692994;1.32123
206;98.1742;0.981742;0.0692994;1.20187
207;96.4505;0.964505;0.0692994;1.17179
208;93.1917;0.931917;0.0692994;1.31714
209;92.7741;0.927741;0.0692994;1.31714
210;90.3009;0.903009;0.0692994;1.29158
211;94.2516;0.942516;0.0692994;1.29158
212;97.5515;0.975515;0.0692994;1.37673
213;99.4591;0.994591;0.0692994;1.28544
214;98.5005;0.985005;0.0692994;1.36234
215;93.243;0.93243;0.0692994;1.23523
216;94.4039;0.944039;0.0692994;1.25243
217;93.142;0.93142;0.0692994;1.25243
218;93.6414;0.936414;0.0692994;1.19156
219;91.3054;0.913054;0.0692994;1.2793
220;89.7652;0.897652;0.0692994;1.18244
221;87.6777;0.876777;0.0692994;1.14259
222;87.7803;0.877803;0.0692994;1.10268
223;81.9603;0.819603;0.0692994;1.12605
224;81.6479;0.816479;0.0692994;1.17019
225;79.4589;0.794589;0.0692994;1.11272
226;83.1288;0.831288;0.0692994;1.11165
227;78.6688;0.786688;0.0692994;1.09343
228;79.0599;0.790599;0.0692994;1.08741
229;77.6322;0.776322;0.0692994;1.07372
230;73.4866;0.734866;0.0692994;1.08101
231;65.9764;0.659764;0.0692994;1.08985
232;64.3641;0.643641;0.0692994;1.06298
233;61.1976;0.611976;0.0692994;1.06474
234;61.7133;0.617133;0.0361197;1.05773
235;60.926;0.60926;0.0361197;1.05115
236;57.5952;0.575952;0.0361197;1.03952
237;55.2902;0.552902;0.0361197;1.05196
238;54.6567;0.546567;0.0361197;1.05155
239;49.5403;0.495403;0.0361197;1.03857
240;45.1251;0.451251;0.0336322;1.04357
241;41.3151;0.413151;0.0101588;1.04357
242;36.8759;0.368759;0.0101588;0.939856
243;33.7766;0.337766;0.0101588;0.959504
244;32.2915;0.322915;0.0101588;1.02088
245;29.4552;0.294552;0.0101588;1.01188
246;28.4274;0.284274;0.0101588;0.967435
247;21.9172;0.219172;0.0101588;0.76242
248;20.7854;0.207854;0.0101588;0.7167
249;19.8121;0.198121;0.0101588;0.704895
250;16.9835;0.169835;0.0101588;0.545602
251;16.3967;0.163967;0.0101588;0.716428
252;16.2823;0.162823;0.00677546;0.835725
253;15.1723;0.151723;0.00677546;0.475572
254;15.4907;0.154907;0.00677546;0.654221
255;13.5807;0.135807;0.00677546;0.57297
256;14.484;0.14484;0.00584716;0.566965
257;12.0623;0.120623;0.00584716;0.564815
258;12.1948;0.121948;0.00584716;0.477255
259;10.0837;0.100837;0.00584716;0.386957
260;11.2884;0.112884;0.0048634;0.539842
261;9.98351;0.0998351;0.0048634;0.554725
262;10.6156;0.106156;0.0048634;0.456618
263;9.19157;0.0919157;0.0048634;0.48832
264;8.57132;0.0857132;0.0048634;0.36646
265;8.5091;0.085091;0.0048634;0.36646
266;8.59304;0.0859304;0.00232483;0.571368
267;8.58072;0.0858072;0.00232483;0.32062
268;8.52363;0.0852363;0.000856585;0.323632
269;9.17696;0.0917696;0.000856585;0.34757
270;9.72536;0.0972536;0.000856585;0.457906
271;9.89614;0.0989614;0.000856585;0.651724
272;7.7055;0.077055;0.000856585;0.279475
273;8.36864;0.0836864;0.000856585;0.395957
274;7.4674;0.074674;0.000856585;0.353744
275;7.8251;0.078251;0.000856585;0.47772
276;5.6318;0.056318;0.000856585;0.233594
277;5.51961;0.0551961;0.000856585;0.246357
278;5.33641;0.0533641;0.000856585;0.246357
279;4.10821;0.0410821;0.000856585;0.13593
280;3.35953;0.0335953;0.000856585;0.160589
281;3.86567;0.0386567;0.000856585;0.160589
282;4.00937;0.0400937;0.000856585;0.228782
283;4.63886;0.0463886;0.000856585;0.240623
284;3.95649;0.0395649;0.000856585;0.165113
285;3.64802;0.0364802;0.000856585;0.210581
286;3.35585;0.0335585;0.000856585;0.210581
287;3.2656;0.032656;0.000856585;0.188669
288;2.61479;0.0261479;0.000856585;0.103753
289;2.45719;0.0245719;0.000856585;0.0864907
290;2.75815;0.0275815;0.000816667;0.117981
291;2.56391;0.0256391;0.000528707;0.117981
292;2.76047;0.0276047;0.000528707;0.094481
293;2.65301;0.0265301;0.000528707;0.115589
294;2.64758;0.0264758;0.000528707;0.123274
295;2.67419;0.0267419;0.000528707;0.13809
296;2.3015;0.023015;0.000528707;0.106633
297;2.19236;0.0219236;0.000528707;0.0781193
298;1.67833;0.0167833;0.000528707;0.0732304
299;1.8145;0.018145;0.000528707;0.0575249
300;1.84184;0.0184184;0.000528707;0.0713139
301;1.87457;0.0187457;0.000528707;0.15395
302;1.77876;0.0177876;0.000528707;0.0762641
303;1.56676;0.0156676;0.000528707;0.118453
304;1.3466;0.013466;0.000528707;0.0575262
305;1.37015;0.0137015;0.000528707;0.0426988
306;1.28043;0.0128043;0.000528707;0.0722594
307;1.78047;0.0178047;0.000528707;0.0792787
308;1.45029;0.0145029;0.000528707;0.0607429
309;1.45308;0.0145308;0.000528707;0.0748395
310;1.61057;0.0161057;0.000528707;0.0734471
311;1.61698;0.0161698;0.000528707;0.0734471
312;1.82049;0.0182049;0.000528707;0.103371
313;1.99797;0.0199797;0.000446714;0.12128
314;1.71895;0.0171895;0.000325804;0.0777183
315;1.77157;0.0177157;0.000325804;0.086804
316;1.57438;0.0157438;0.000325804;0.0664478
317;1.54496;0.0154496;0.000325804;0.0720924
318;1.55052;0.0155052;0.000325804;0.0755085
319;1.52617;0.0152617;0.000325804;0.0652031
320;1.60125;0.0160125;0.000325804;0.0717427
321;1.50523;0.0150523;0.000325804;0.0518016
322;1.24533;0.0124533;0.000325804;0.0529665
323;1.02766;0.0102766;0.000270639;0.0636724
324;0.879032;0.00879032;0.000270639;0.0474759
325;0.756502;0.00756502;0.000270639;0.0349517
326;0.754234;0.00754234;0.000239832;0.0616225
327;0.756777;0.00756777;0.000239832;0.0383752
328;0.689241;0.00689241;0.000239832;0.0565567
329;0.694212;0.00694212;0.000239832;0.0372858
330;0.53646;0.0053646;0.000239832;0.0219245
331;0.472223;0.00472223;0.000239832;0.0290361
332;0.462625;0.00462625;0.000239832;0.0200644
333;0.568186;0.00568186;0.000239832;0.0288391
334;0.515905;0.00515905;0.000239832;0.0190625
335;0.506345;0.00506345;0.000113367;0.0188832
336;0.53624;0.0053624;0.000113367;0.0416687
337;0.449913;0.00449913;0.000113367;0.0278845
338;0.370885;0.00370885;0.000113367;0.0214108
339;0.352122;0.00352122;0.000113367;0.0165433
340;0.324833;0.00324833;0.000113367;0.0147293
341;0.287769;0.00287769;0.000113367;0.0105403
342;0.296239;0.00296239;0.000113367;0.0100389
343;0.278581;0.00278581;0.000113367;0.0189269
344;0.257156;0.00257156;0.000110089;0.0112835
345;0.271947;0.00271947;0.000110089;0.0101858
346;0.26481;0.0026481;5.46004e-005;0.0113819
347;0.279701;0.00279701;5.46004e-005;0.0159266
348;0.223002;0.00223002;4.89501e-005;0.00934506
349;0.235119;0.00235119;4.89501e-005;0.00888837
350;0.231097;0.00231097;4.89501e-005;0.0160001
351;0.264142;0.00264142;4.89501e-005;0.0136911
352;0.266387;0.00266387;4.89501e-005;0.0131709
353;0.222525;0.00222525;4.89501e-005;0.0102952
354;0.262057;0.00262057;4.89501e-005;0.0122751
355;0.236849;0.00236849;4.89501e-005;0.0103862
356;0.246476;0.00246476;4.89501e-005;0.0146242
357;0.207732;0.00207732;4.89501e-005;0.0112813
358;0.202396;0.00202396;4.89501e-005;0.00771194
359;0.217127;0.00217127;4.89501e-005;0.0127043
360;0.243727;0.00243727;4.62422e-005;0.0148756
361;0.191329;0.00191329;4.62422e-005;0.00900656
362;0.196756;0.00196756;4.62422e-005;0.0126347
363;0.182555;0.00182555;4.62422e-005;0.0130907
364;0.160573;0.00160573;4.5862e-005;0.0126347
365;0.144244;0.00144244;3.82423e-005;0.00838566
366;0.110409;0.00110409;3.82423e-005;0.00789469
367;0.0890149;0.000890149;3.82423e-005;0.007106
368;0.0838281;0.000838281;3.82423e-005;0.00589901
369;0.0749558;0.000749558;3.1417e-005;0.00515156
370;0.0616776;0.000616776;3.1417e-005;0.00275404
371;0.0557037;0.000557037;3.1417e-005;0.00216172
372;0.0550433;0.000550433;9.07045e-006;0.00404211
1;4212.2;42.122;31.2022;54.3951
2;5473.4;54.734;15;121.894
3;6629.54;66.2954;8.06515;237.296
4;6735.05;67.3505;8.06515;295.421
5;7179.51;71.7951;7.72664;584.594
6;6830.94;68.3094;3.95472;299.154
7;7381.18;73.8118;3.95472;368.973
8;5625.31;56.2531;3.95472;193.127
9;5556.59;55.5659;3.95472;303.946
10;5219.6;52.196;3.95472;273.603
11;5425.59;54.2559;3.95472;278.204
12;6248.27;62.4827;3.95472;320.534
13;6027.13;60.2713;3.95472;233.682
14;6009.91;60.0991;3.95472;222.877
15;6030.01;60.3001;3.95472;222.877
16;5286.47;52.8647;3.08978;327.096
17;4292.07;42.9207;3.08978;153.324
18;5143.21;51.4321;3.08978;247.901
19;4816.81;48.1681;3.08978;258.065
20;4648.78;46.4878;3.08978;198.769
21;4334.52;43.3452;3.08978;211.865
22;4212.11;42.1211;2.62634;276.97
23;4359.21;43.5921;2.62634;276.97
24;4323.85;43.2385;2.62634;253.338
25;4636.36;46.3636;2.62634;176.189
26;4481.39;44.8139;2.62634;206.83
27;3842.57;38.4257;2.62634;251.447
28;3190.3;31.903;2.62634;157.388
29;3661.61;36.6161;2.62634;178.069
30;3520.38;35.2038;2.60094;148.598
31;3411.7;34.117;2.60094;174.678
32;3401.83;34.0183;2.60094;139.397
33;3006.19;30.0619;2.60094;117.77
34;3038.35;30.3835;2.60094;122.613
35;3273.9;32.739;2.60094;142.587
36;3555.52;35.5552;2.29769;240.548
37;2856.9;28.569;2.29769;175.155
38;2703.96;27.0396;2.29769;113.285
39;2673.71;26.7371;1.5414;125.836
40;2763.88;27.6388;1.5414;121.065
41;2744.84;27.4484;1.5414;197.283
42;3066.66;30.6666;1.5414;183.638
43;2817.81;28.1781;1.5414;137.639
44;2850.39;28.5039;1.5414;145.556
45;2638.26;26.3826;1.5414;168.519
46;2464.74;24.6474;1.5414;98.3455
47;2142.08;21.4208;1.5414;103.469
48;1654.06;16.5406;1.5414;78.7115
49;1575.57;15.7557;1.38618;63.9564
50;1634.34;16.3434;1.36455;102.71
51;1672.5;16.725;1.36455;102.71
52;1338.22;13.3822;1.36455;82.0429
53;1206.96;12.0696;1.36455;53.4819
54;1050.2;10.502;1.36455;31.7653
55;976.438;9.76438;1.36455;42.1412
56;832.856;8.32856;1.36455;31.2127
57;903.118;9.03118;1.36455;40.3032
58;868.228;8.68228;1.18868;69.8586
59;809.327;8.09327;1.18868;71.3864
60;675.515;6.75515;1.18868;34.1289
61;731.406;7.31406;1.18868;48.2148
62;695.927;6.95927;1.18868;37.7496
63;628.707;6.28707;1.18868;33.5574
64;557.407;5.57407;1.18868;19.9541
65;497.482;4.97482;1.18868;18.6865
66;485.543;4.85543;1.18868;25.6532
67;502.147;5.02147;1.18868;16.6696
68;472.803;4.72803;1.18868;22.7627
69;444.045;4.44045;1.18868;16.6388
70;454.843;4.54843;1.18868;17.5701
71;416.731;4.16731;1.17867;18.3203
72;400.296;4.00296;1.119;15.0583
73;356.909;3.56909;1.119;11.9794
74;401.413;4.01413;1.1056;12.8983
75;388.864;3.88864;1.1056;12.2772
76;328.517;3.28517;1.1056;10.4374
77;337.733;3.37733;0;13.8032
1;4290.59;42.9059;28.1257;58.3919
2;5714.94;57.1494;15.1425;125.264
3;5874.48;58.7448;6.0849;308.468
4;5786.35;57.8635;6.0849;266.948
5;5157.01;51.5701;6.0849;195.475
6;4475.77;44.7577;6.0849;137.424
7;5360.13;53.6013;4.02576;246.128
8;5220.64;52.2064;4.02576;278.298
9;4763.58;47.6358;4.02576;233.293
10;4607.57;46.0757;3.37189;314.813
11;4435.22;44.3522;3.37189;190.428
12;3576.23;35.7623;3.37189;206.677
13;3975.19;39.7519;3.37189;203.305
14;4077.56;40.7756;2.69431;197.438
15;4498.87;44.9887;2.69431;219.63
16;3856.42;38.5642;2.69431;152.141
17;3870.93;38.7093;2.47982;169.201
18;3541.15;35.4115;2.47982;152.146
19;3594.1;35.941;2.47982;216.672
20;3271.1;32.711;2.47982;140.531
21;3368.96;33.6896;2.47982;200.93
22;2978.81;29.7881;2.47982;148.153
23;2567.42;25.6742;2.47982;134.284
24;2529.81;25.2981;2.47982;91.7409
25;2265.76;22.6576;2.47982;120.212
26;2260.01;22.6001;2.47982;87.4381
27;2116.77;21.1677;2.47982;84.9684
28;2182.64;21.8264;1.96999;86.4963
29;2623.64;26.2364;1.96999;99.0234
30;2628.38;26.2838;1.96999;98.7238
31;2535.06;25.3506;1.96999;100.339
32;2394.52;23.9452;1.96999;85.3825
33;2184.79;21.8479;1.9268;98.5748
34;1983.57;19.8357;1.75887;92.237
35;1966.5;19.665;1.75887;76.0939
36;1945.26;19.4526;1.6171;207.29
37;1779.65;17.7965;1.6171;112.312
38;1888.23;18.8823;1.6171;104.571
39;1872.39;18.7239;1.6171;104.571
40;1612.19;16.1219;1.20168;116.796
41;1393;13.93;1.20168;54.3381
42;1399.88;13.9988;1.20168;59.6688
43;1292.65;12.9265;1.20168;51.3367
44;1544.53;15.4453;1.20168;60.8784
45;1403.61;14.0361;1.20168;62.6299
46;1379.23;13.7923;1.20168;73.0438
47;1192.23;11.9223;1.20168;42.3689
48;1225.57;12.2557;1.20168;63.4644
49;1235.71;12.3571;1.20168;57.6204
50;1231.49;12.3149;1.20168;49.7871
51;1332.07;13.3207;1.20168;60.9898
52;1282.92;12.8292;1.20168;45.1093
53;1178.36;11.7836;1.20168;56.9501
54;1263.78;12.6378;1.20168;71.1615
55;1347.27;13.4727;1.20168;71.1615
56;1291.12;12.9112;1.20168;52.888
57;1096.7;10.967;1.13763;63.7161
58;1110.18;11.1018;1.13763;53.0102
59;1166.92;11.6692;1.13763;59.0932
60;1122.3;11.223;1.13763;67.3482
61;1109.59;11.0959;1.13763;41.3163
62;931.972;9.31972;1.13763;39.6164
63;767.404;7.67404;1.13763;25.5461
64;758.779;7.58779;1.13763;39.0732
65;746.371;7.46371;1.13763;42.7184
66;684.045;6.84045;1.13763;24.427
67;839.173;8.39173;0;53.5791
1;4349.59;43.4959;29.7204;60.7184
2;5568.46;55.6846;14.9336;133.523
3;6392.64;63.9264;9.85638;321.981
4;6053.63;60.5363;8.05583;382.113
5;7555.74;75.5574;6.99;673.744
6;6772.23;67.7223;6.99;228.521
7;5800.61;58.0061;5.25443;320.897
8;6529.76;65.2976;4.63935;445.637
9;5978.85;59.7885;4.63935;280.812
10;5751.84;57.5184;4.63935;262.087
11;6289.21;62.8921;4.63935;276.796
12;7155.71;71.5571;4.63935;322.22
13;6460.85;64.6085;4.63935;377.216
14;5304.19;53.0419;4.63935;221.918
15;5646.29;56.4629;4.10592;344.11
16;5472.18;54.7218;3.86043;381.194
17;5150.39;51.5039;3.86043;307.585
18;5615.71;56.1571;3.86043;419.845
19;5475.78;54.7578;2.94409;368.57
20;5616;56.16;2.94409;270.869
21;5315.75;53.1575;2.94409;526.369
22;5848.55;58.4855;2.60455;648.102
23;6829.74;68.2974;2.60455;307.812
24;6504.4;65.044;2.60455;480.022
25;6096.82;60.9682;2.60455;411.24
26;5642.63;56.4263;2.60455;240.676
27;5853.2;58.532;1.83353;212.009
28;5549.99;55.4999;1.83353;212.009
29;6273.83;62.7383;1.83353;294.172
30;5862.06;58.6206;1.83353;379.088
31;5687.98;56.8798;1.83353;242.892
32;6090.38;60.9038;1.83353;318.887
33;6883.75;68.8375;1.83353;369.805
34;7238.23;72.3823;1.83353;574.472
35;7111.59;71.1159;1.83353;383.032
36;5803.18;58.0318;1.83353;278.652
37;6057.86;60.5786;1.83353;297.371
38;5239.87;52.3987;1.83353;278.652
39;5218.63;52.1863;1.83353;272.448
40;5572.3;55.723;1.83353;272.448
41;5879.81;58.7981;1.83353;304.277
42;6253.35;62.5335;1.83353;304.277
43;6152.35;61.5235;1.83353;525.829
44;5519.22;55.1922;1.83353;288.323
45;5585.33;55.8533;1.83353;229.158
46;5550.25;55.5025;1.83353;340.461
47;5927.52;59.2752;1.83353;259.41
48;5561.92;55.6192;1.83353;326.739
49;6609.53;66.0953;1.83353;326.739
50;5276.74;52.7674;1.83353;297.123
51;5043.01;50.4301;1.83353;427.728
52;5065.04;50.6504;1.83353;237.126
53;5306.69;53.0669;1.83353;252.369
54;5808.12;58.0812;1.83353;231.151
55;5075.53;50.7553;1.83353;204.487
56;3957.7;39.577;1.83353;180.054
57;4225.4;42.254;1.83353;179.513
58;4224.23;42.2423;1.83353;224.861
59;4402.14;44.0214;1.83353;212.492
60;3776.89;37.7689;1.83353;209.305
61;3796.26;37.9626;1.83353;164.284
62;3390.65;33.9065;1.83353;164.284
63;3047.41;30.4741;1.83353;146.503
64;2750.37;27.5037;1.83353;118.564
65;2388.06;23.8806;1.83353;93.3613
66;2800.45;28.0045;1.43713;117.575
67;3001.47;30.0147;1.43713;140.706
68;2276.56;22.7656;1.43713;169.626
69;1958.4;19.584;1.43713;169.626
70;1815.33;18.1533;1.43713;116.215
71;1871.51;18.7151;1.41384;82.7345
72;1825.42;18.2542;1.41384;64.1503
73;1792.28;17.9228;1.41384;141.502
74;1875.01;18.7501;1.41384;87.7232
75;2126.46;21.2646;1.41384;121.634
76;1912.63;19.1263;1.41384;92.3579
77;1801.5;18.015;1.41384;97.4049
78;1645.14;16.4514;1.41384;111.489
79;1503.12;15.0312;1.23534;64.3977
80;1478.84;14.7884;1.23534;64.4275
81;1591.85;15.9185;1.23534;82.9064
82;1405;14.05;1.23534;60.1825
83;1461.61;14.6161;1.23534;80.7792
84;1265.58;12.6558;1.23534;65.0113
85;1242.12;12.4212;1.23534;53.4679
86;1243.77;12.4377;1.23534;106.284
87;1431.53;14.3153;1.23534;143.455
88;1018.19;10.1819;1.23534;59.9592
89;888.971;8.88971;1.23534;39.1759
90;803.133;8.03133;1.23534;49.1243
91;762.548;7.62548;1.23534;37.8165
92;789.588;7.89588;1.18786;41.2294
93;686.507;6.86507;1.18786;25.5218
94;720.405;7.20405;1.18786;36.3843
95;901.256;9.01256;1.18786;62.6135
96;770.226;7.70226;1.18786;44.4839
97;627.881;6.27881;1.18786;24.7397
98;602.841;6.02841;1.18786;28.555
99;541.295;5.41295;1.18786;28.555
