gen#;sumfit;avgfit;minfit;maxfit
120;204.282;2.04282;1.04276;5.62767
121;196.487;1.96487;1.04276;4.41815
122;208.18;2.0818;1.04276;6.39501
123;207.81;2.0781;1.04276;6.39501
124;197.037;1.97037;1.04276;4.79061
125;193.318;1.93318;1.04276;7.70539
126;180.526;1.80526;1.03275;6.54125
127;177.558;1.77558;1.00042;4.60342
128;171.943;1.71943;1.00042;3.87552
129;171.662;1.71662;0.947896;8.45435
130;161.385;1.61385;0.947896;4.28767
131;156.088;1.56088;0.941512;4.91688
132;159.737;1.59737;0.941512;4.38924
133;146.8;1.468;0.922221;4.36198
134;138.402;1.38402;0.922221;2.60893
135;134.788;1.34788;0.922221;2.48338
136;134.181;1.34181;0.787275;2.31807
137;129.177;1.29177;0.787275;2.31807
138;127.343;1.27343;0.363748;2.30946
139;125.627;1.25627;0.363748;2.30946
140;123.104;1.23104;0.363748;2.41955
141;118.7;1.187;0.363748;2.08047
142;116.069;1.16069;0.363748;1.99429
143;119.012;1.19012;0.363748;2.5104
144;114.159;1.14159;0.363748;1.61153
145;113.245;1.13245;0.363748;1.79192
146;110.5;1.105;0.363748;1.56155
147;107.175;1.07175;0.363748;1.64624
148;105.286;1.05286;0.363748;1.3761
149;104.253;1.04253;0.3625;1.69846
150;100.125;1.00125;0.18932;1.47402
151;99.0859;0.990859;0.18932;1.30743
152;96.8689;0.968689;0.18932;1.26614
153;97.7253;0.977253;0.18932;1.27019
154;94.0729;0.940729;0.18932;1.25895
155;89.6426;0.896426;0.18932;1.52496
156;82.9474;0.829474;0.144109;1.31168
157;84.7473;0.847473;0.144109;1.17866
158;83.8351;0.838351;0.0894578;1.17481
159;78.2476;0.782476;0.0894578;1.15076
160;77.1656;0.771656;0.0894578;1.11053
161;76.7367;0.767367;0.0894578;1.12743
162;81.3544;0.813544;0.0870533;1.19313
163;82.5182;0.825182;0.0870533;1.11416
164;79.9256;0.799256;0.0870533;1.12501
165;76.6772;0.766772;0.0870533;1.20558
166;77.0576;0.770576;0.0870533;1.13984
167;78.5891;0.785891;0.0870533;1.26233
168;78.3875;0.783875;0.0870533;1.20558
169;77.868;0.77868;0.0870533;1.20358
170;79.0404;0.790404;0.0663601;1.11621
171;73.6062;0.736062;0.0663601;1.12043
172;74.7391;0.747391;0.0663601;1.08235
173;71.7254;0.717254;0.0663601;1.10867
174;71.7149;0.717149;0.0408262;1.10867
175;69.3657;0.693657;0.0408262;1.22486
176;63.743;0.63743;0.0408262;1.18563
177;56.3658;0.563658;0.0408262;1.1004
178;54.6841;0.546841;0.0408262;1.05162
179;51.3545;0.513545;0.0408262;1.03633
180;47.3142;0.473142;0.0408262;1.13194
181;47.7954;0.477954;0.0408262;1.06907
182;39.6681;0.396681;0.0268297;1.06142
183;35.8785;0.358785;0.0268297;0.966782
184;38.2996;0.382996;0.0268297;0.966931
185;39.1389;0.391389;0.0248084;1.08559
186;35.3243;0.353243;0.024067;1.01167
187;33.58;0.3358;0.010406;1.01167
188;28.6927;0.286927;0.010406;1.01167
189;30.2925;0.302925;0.00540857;0.971018
190;27.5026;0.275026;0.00540857;0.8872
191;24.8216;0.248216;0.00540857;0.881982
192;18.9294;0.189294;0.00540857;0.658477
193;16.9948;0.169948;0.00540857;0.763797
194;15.9164;0.159164;0;0.707952
1;8402.77;84.0277;69.7785;101.502
2;11758.9;117.589;33.4926;239.169
3;13640.2;136.402;20.2896;520.808
4;12062.7;120.627;8.50209;514.023
5;12703.6;127.036;8.50209;799.016
6;14977.3;149.773;8.50209;799.016
7;14579.2;145.792;8.50209;727.382
8;16071;160.71;8.50209;623.389
9;14484.7;144.847;5.75321;551.382
10;14765.6;147.656;5.75321;694.868
11;12652.1;126.521;5.75321;535.397
12;12080.8;120.808;5.75321;423.637
13;13698.6;136.986;5.43113;1090.45
14;12767.5;127.675;5.43113;900.103
15;11571.5;115.715;5.43113;545.061
16;10530.4;105.304;5.43113;401.175
17;11338.5;113.385;5.43113;621.636
18;10499.7;104.997;5.43113;422.462
19;10055.3;100.553;5.43113;759.868
20;9231.68;92.3168;5.43113;336.055
21;8620.17;86.2017;5.43113;336.055
22;8304.43;83.0443;5.43113;338.888
23;7949.98;79.4998;5.43113;342.648
24;9314.13;93.1413;5.43113;514.868
25;8813.07;88.1307;5.43113;388.066
26;9456.95;94.5695;5.43113;462.167
27;9162;91.62;5.43113;429.827
28;8736.36;87.3636;3.68295;568.4
29;7107.08;71.0708;3.68295;384.401
30;7065.24;70.6524;3.68295;351.49
31;6223.78;62.2378;3.68295;244.826
32;6417.34;64.1734;3.68295;330.693
33;6043.46;60.4346;3.68295;305.525
34;6476.84;64.7684;3.68295;255.051
35;6608;66.08;3.45098;440.966
36;5835.48;58.3548;3.45098;452.573
37;5792.46;57.9246;3.45098;222.722
38;5519.94;55.1994;3.45098;240.767
39;4217.53;42.1753;2.82799;141.373
40;4891.34;48.9134;1.34472;199.401
41;4764.88;47.6488;1.34472;206.139
42;4680.43;46.8043;1.34472;255.019
43;4191.68;41.9168;1.34472;255.019
44;1.#INF;1.#INF;1.34472;1.#INF
45;3610.42;36.1042;1.34472;133.464
46;3318.11;33.1811;1.34472;142.04
47;3275.08;32.7508;1.34472;186.574
48;3423.95;34.2395;1.34472;186.574
49;3296.02;32.9602;1.34472;269.35
50;2976.7;29.767;1.34472;120.112
51;3339.03;33.3903;1.34472;193.666
52;2353.26;23.5326;1.34472;96.2797
53;2129.13;21.2913;1.34472;96.2797
54;2273.74;22.7374;1.34472;166.864
55;2151.04;21.5104;1.34472;138.514
56;2059.83;20.5983;1.34472;136.175
57;2082.7;20.827;1.34472;136.175
58;1824.44;18.2444;1.34472;67.7004
59;1845.47;18.4547;1.34472;100.111
60;2198.41;21.9841;1.34472;195.069
61;1779.73;17.7973;1.34472;65.5267
62;1783.24;17.8324;1.34472;121.38
63;1460.64;14.6064;1.34472;49.928
64;1712.9;17.129;1.13901;129.834
65;1516.3;15.163;1.13901;66.7973
66;1658.06;16.5806;1.13901;75.5806
67;1441.95;14.4195;1.13901;47.5559
68;1449.55;14.4955;1.13901;87.6124
69;1165.68;11.6568;1.13901;69.7431
70;987.925;9.87925;1.13901;42.4384
71;866.127;8.66127;1.13901;40.7523
72;776.69;7.7669;1.13901;30.3375
73;739.813;7.39813;1.13901;25.876
74;652.999;6.52999;1.13901;40.7211
75;589.746;5.89746;1.13901;19.5366
76;590.67;5.9067;1.13901;21.0024
77;510.357;5.10357;1.13901;21.0024
78;417.537;4.17537;1.13901;14.339
79;413.71;4.1371;1.13901;21.3457
80;374.129;3.74129;1.13901;11.1066
81;414.422;4.14422;1.13901;17.0424
82;416.833;4.16833;1.13901;15.7459
83;424.673;4.24673;1.13901;11.4845
84;391.343;3.91343;1.13901;11.8546
85;419.771;4.19771;1.13901;14.1281
86;392.571;3.92571;1.13901;13.7417
87;420.45;4.2045;1.13788;42.2877
88;460.208;4.60208;1.13148;42.2877
89;368.814;3.68814;1.13148;15.5428
90;388.889;3.88889;1.13148;21.1632
91;378.104;3.78104;1.11412;22.5475
92;317.57;3.1757;1.0981;14.9254
93;343.327;3.43327;1.0981;15.5629
94;294.569;2.94569;1.0981;10.2518
95;314.579;3.14579;1.0666;14.0044
96;308.735;3.08735;1.0666;12.3611
97;265.995;2.65995;1.0666;6.75228
98;274.236;2.74236;1.0666;8.17903
99;291.389;2.91389;1.0666;8.17903
100;295.026;2.95026;1.0666;14.9256
101;277.067;2.77067;1.06289;14.9256
102;276.953;2.76953;1.06289;10.3404
103;266.383;2.66383;1.06289;10.3404
104;254.329;2.54329;1.06289;6.61099
105;289.479;2.89479;0.519807;12.0953
106;252.563;2.52563;0.519807;10.3954
107;278.465;2.78465;0.519807;11.9697
108;279.964;2.79964;0.519807;16.7873
109;241.229;2.41229;0.519807;7.058
110;263.875;2.63875;0.519807;8.7844
111;239.221;2.39221;0.519807;8.43323
112;263.553;2.63553;0.519807;13.2301
113;254.647;2.54647;0.519807;12.2266
114;258.066;2.58066;0.519807;11.6915
115;258.032;2.58032;0.519807;7.55073
116;283.206;2.83206;0.519807;9.16494
117;264.276;2.64276;0.519807;9.50258
118;312.929;3.12929;0.519807;18.1427
119;306.303;3.06303;0.519807;15.3515
120;298.203;2.98203;0.519807;12.6734
121;243.938;2.43938;0.519807;5.66299
122;245.461;2.45461;0.519807;6.91607
123;274.816;2.74816;0.519807;12.5661
124;259.756;2.59756;0.519807;11.9964
125;254.638;2.54638;0.519807;7.66208
126;258.679;2.58679;0.519807;8.38067
127;242.619;2.42619;0.519807;8.53596
128;202.149;2.02149;0.519807;4.51414
129;215.38;2.1538;0.519807;5.8852
130;195.084;1.95084;0.519807;6.80211
131;184.995;1.84995;0.519807;4.99701
132;188.441;1.88441;0.519807;5.0556
133;180.959;1.80959;0.519807;5.46364
134;183.531;1.83531;0.519807;3.78452
135;192.858;1.92858;0.519807;7.38135
136;200.611;2.00611;0.519807;5.80398
137;217.34;2.1734;0.519807;9.98226
138;210.777;2.10777;0.519807;13.0288
139;190.12;1.9012;0.519807;5.36581
140;194.829;1.94829;0.519807;5.55733
141;193.587;1.93587;0.519807;9.10182
142;206.167;2.06167;0.519807;6.6378
143;198.299;1.98299;0.519807;6.30343
144;202.448;2.02448;0.519807;5.52108
145;228.033;2.28033;0.519807;12.9683
146;191.579;1.91579;0.519807;5.81917
147;183.101;1.83101;0.519807;5.01028
148;173.857;1.73857;0.519807;4.70858
149;179.223;1.79223;0.519807;8.27174
150;162.132;1.62132;0.519807;4.02422
151;164.774;1.64774;0.519807;4.14482
152;157.216;1.57216;0.519807;3.32734
153;157.597;1.57597;0.519807;5.06884
154;159.027;1.59027;0.519807;6.0099
155;151.308;1.51308;0.519807;3.50777
156;148.159;1.48159;0.519807;3.75379
157;148.425;1.48425;0.519807;2.79265
158;158.012;1.58012;0.519807;3.58966
159;161.861;1.61861;0.519807;3.35865
160;173.238;1.73238;0.519807;5.10125
161;149.366;1.49366;0.519807;4.31967
162;150.43;1.5043;0.519807;4.31967
163;145.707;1.45707;0.519807;2.94989
164;147.569;1.47569;0.519807;2.8588
165;152.027;1.52027;0.519807;3.81114
166;148.884;1.48884;0.519807;3.99975
167;145.607;1.45607;0.519807;3.99975
168;145.443;1.45443;0.519807;3.42415
169;147.838;1.47838;0.519807;3.32649
170;138.694;1.38694;0.519807;2.54105
171;140.733;1.40733;0.519807;3.55386
172;131.154;1.31154;0.519807;2.28674
173;131.037;1.31037;0.519807;2.94992
174;128.916;1.28916;0.519807;2.39615
175;125.372;1.25372;0.519807;2.0081
176;127.09;1.2709;0.519807;2.3293
177;124.909;1.24909;0.365975;2.33126
178;120.899;1.20899;0.365975;2.04037
179;116.591;1.16591;0.35597;1.99653
180;115.911;1.15911;0.35597;1.96129
181;116.217;1.16217;0.35597;2.18805
182;117.029;1.17029;0.35597;1.89402
183;116.208;1.16208;0.35597;1.89402
184;112.479;1.12479;0.35597;1.66625
185;114.307;1.14307;0.35597;1.66415
186;115.969;1.15969;0.35597;1.86777
187;113.877;1.13877;0.335071;1.99432
188;111.298;1.11298;0.335071;1.72423
189;109.375;1.09375;0.330388;2.03293
190;106.936;1.06936;0.330388;1.86081
191;105.083;1.05083;0.221339;1.48026
192;105.516;1.05516;0.221339;1.47261
193;102.724;1.02724;0.221339;1.55797
194;102.829;1.02829;0.221339;1.40702
195;103.118;1.03118;0.221339;1.43093
196;103.222;1.03222;0.221339;1.31084
197;100.641;1.00641;0.221339;1.26427
198;101.762;1.01762;0.221339;1.47147
199;98.5248;0.985248;0.221339;1.33678
200;103.05;1.0305;0.221339;1.3621
201;100.862;1.00862;0.221339;1.3621
202;101.603;1.01603;0.221339;1.32871
203;100.349;1.00349;0.221339;1.36658
204;99.2768;0.992768;0.221339;1.25255
205;97.438;0.97438;0.146138;1.49957
206;96.1979;0.961979;0.146138;1.25159
207;93.5916;0.935916;0.146138;1.27562
208;90.0741;0.900741;0.13457;1.33234
209;85.7782;0.857782;0.13457;1.19359
210;81.6057;0.816057;0.109513;1.36485
211;79.7868;0.797868;0.109513;1.36485
212;81.5672;0.815672;0.109513;1.25984
213;84.0871;0.840871;0.109513;1.25984
214;86.5684;0.865684;0.0642295;1.35599
215;89.9949;0.899949;0.0642295;1.20287
216;87.8848;0.878848;0.0642295;1.23813
217;87.7482;0.877482;0.0642295;1.23411
218;88.0025;0.880025;0.0642295;1.17073
219;82.3908;0.823908;0.0642295;1.15022
220;83.5401;0.835401;0.0642295;1.19553
221;82.4199;0.824199;0.0642295;1.18208
222;82.9376;0.829376;0.0448887;1.11108
223;76.4528;0.764528;0.0448887;1.14034
224;71.1939;0.711939;0.0448887;1.11569
225;75.3135;0.753135;0.0448887;1.14363
226;69.046;0.69046;0.0412979;1.19383
227;73.4737;0.734737;0.0412979;1.11143
228;68.9863;0.689863;0.0412979;1.14124
229;67.7746;0.677746;0.0412979;1.11308
230;69.0417;0.690417;0.0412979;1.09836
231;69.6043;0.696043;0.02863;1.1333
232;72.215;0.72215;0.02863;1.12549
233;68.5104;0.685104;0.02863;1.10181
234;64.614;0.64614;0.02863;1.08665
235;60.8417;0.608417;0.02863;1.10904
236;61.2806;0.612806;0.02863;1.07838
237;55.837;0.55837;0.02863;1.13031
238;50.2028;0.502028;0.02863;1.04112
239;50.2742;0.502742;0.02863;1.0779
240;50.791;0.50791;0.02863;1.05418
241;50.2955;0.502955;0.02863;1.06626
242;48.8713;0.488713;0.00663268;1.05028
243;47.7362;0.477362;0.00663268;1.04291
244;45.9345;0.459345;0.00663268;1.03056
245;43.6272;0.436272;0.00663268;1.06981
246;45.7084;0.457084;0.00663268;1.03056
247;40.8875;0.408875;0.00663268;0.957117
248;39.8598;0.398598;0.00663268;1.02715
249;40.9135;0.409135;0.00663268;1.04907
250;37.815;0.37815;0.00663268;0.937999
251;39.7702;0.397702;0.00663268;0.937999
252;39.3807;0.393807;0.00663268;0.941855
253;36.2428;0.362428;0.00663268;1.02222
254;31.1461;0.311461;0.00663268;0.963237
255;34.2645;0.342645;0.00663268;0.877788
256;35.8194;0.358194;0.00663268;1.0283
257;33.5398;0.335398;0.00663268;1.00891
258;27.531;0.27531;0.00549591;0.953642
259;28.7117;0.287117;0.00549591;0.887291
260;30.7744;0.307744;0.00549591;0.930379
261;27.6752;0.276752;0.00549591;0.913413
262;27.6605;0.276605;0.00549591;0.871268
263;25.9634;0.259634;0.00549591;0.855941
264;22.6124;0.226124;0.00549591;0.800266
265;22.815;0.22815;0.00549591;0.800266
266;20.5909;0.205909;0.00549591;0.702961
267;18.7248;0.187248;0.00549591;0.816137
268;18.5979;0.185979;0.00549591;0.933779
269;21.13;0.2113;0;0.764945
1;8561.77;85.6177;68.0553;103.479
2;11517.3;115.173;33.8971;236.087
3;12233;122.33;20.0364;512.051
4;14778.6;147.786;15.168;858.859
5;12886.6;128.866;12.5806;624.362
6;14185.7;141.857;10.7158;890.945
7;14762.8;147.628;10.7158;890.945
8;16961.5;169.615;8.73218;1326.33
9;17082.2;170.822;8.73218;1120.4
10;13767.6;137.676;8.73218;539.675
11;13260.3;132.603;8.73218;510.05
12;12612.8;126.128;7.12934;997.744
13;11205.4;112.054;6.16178;768.571
14;11629.5;116.295;6.16178;612.56
15;10102.2;101.022;6.16178;423.308
16;9852.61;98.5261;6.16178;423.308
17;9157.56;91.5756;5.91032;343.037
18;9458.62;94.5862;5.91032;504.205
19;7792.11;77.9211;4.71611;885.827
20;7118.9;71.189;4.71611;602.209
21;8169.07;81.6907;4.71611;371.624
22;8913.26;89.1326;4.71611;442.992
23;9416.3;94.163;4.71611;442.992
24;8328.21;83.2821;4.71611;333.003
25;7202.78;72.0278;4.71611;333.003
26;8533.66;85.3366;4.36252;424.699
27;11634.2;116.342;4.36252;649.221
28;10147.9;101.479;4.36252;469.383
29;9948.27;99.4827;4.36252;467.356
30;8128.81;81.2881;3.75091;464.156
31;7689.23;76.8923;3.75091;497.333
32;8333;83.33;3.75091;401.239
33;7857.93;78.5793;3.75091;654.283
34;6974.48;69.7448;3.16327;481.135
35;6577;65.77;3.16327;445.3
36;6290.42;62.9042;3.16327;462.631
37;6118.34;61.1834;3.16327;452.129
38;6124.85;61.2485;3.16327;268.434
39;5924.94;59.2494;3.16327;288.421
40;5357.76;53.5776;3.16327;394.062
41;4837.81;48.3781;3.16327;284.309
42;5081.77;50.8177;3.16327;252.512
43;4736.95;47.3695;2.91131;252.512
44;4606.23;46.0623;2.69804;176.209
45;4834.17;48.3417;2.69804;181.11
46;4787.34;47.8734;2.69804;189.965
47;5024.39;50.2439;2.69804;285.424
48;5679.59;56.7959;2.69804;297.248
49;5107.54;51.0754;2.69804;299.095
50;4921.15;49.2115;2.69804;361.872
51;4535.21;45.3521;2.69804;388.845
52;3902.08;39.0208;2.69804;185.424
53;3551.34;35.5134;2.52594;219.463
54;3521.57;35.2157;2.52594;191.263
55;3071.85;30.7185;2.52594;207.208
56;3102.1;31.021;1.87159;164.425
57;3063.69;30.6369;1.87159;118.185
58;2852.34;28.5234;1.87159;125.806
59;2783.92;27.8392;1.87159;99.8649
60;2483.01;24.8301;1.87159;128.823
61;2609.3;26.093;1.8162;161.499
62;2224.21;22.2421;1.8162;115.036
63;2030.32;20.3032;1.8162;97.2386
64;1913.3;19.133;1.63105;97.2386
65;1725.66;17.2566;1.63105;85.6012
66;1517.01;15.1701;1.63105;69.7893
67;1821.31;18.2131;1.63105;75.5999
68;1955.58;19.5558;1.63105;81.3454
69;1961.09;19.6109;1.47018;113.013
70;1901.78;19.0178;1.47018;134.188
71;1696.97;16.9697;1.47018;102.118
72;1230.36;12.3036;1.47018;49.6646
73;1176.01;11.7601;1.47018;61.6039
74;989.19;9.8919;1.42071;39.6636
75;923.869;9.23869;1.42071;44.9056
76;1033.71;10.3371;1.42071;46.4411
77;951.537;9.51537;1.42071;40.6649
78;857.648;8.57648;1.42071;42.346
79;775.592;7.75592;1.32812;47.079
80;763.688;7.63688;1.13281;31.9969
81;802.373;8.02373;1.13281;44.4363
82;744.773;7.44773;1.10993;45.7192
83;645.148;6.45148;1.10993;31.0956
84;567.827;5.67827;1.10993;23.0527
85;479.366;4.79366;1.10993;18.7332
86;475.441;4.75441;1.10993;15.288
87;407.926;4.07926;1.10993;14.6136
88;338.195;3.38195;1.10993;9.10983
89;321.836;3.21836;1.10993;9.56903
90;291.18;2.9118;1.10993;11.2022
91;276.898;2.76898;1.10772;8.82272
92;273.588;2.73588;1.09593;9.7663
93;253.015;2.53015;1.09593;9.49139
94;260.975;2.60975;0.969446;8.18795
95;252.454;2.52454;0.967748;7.25578
96;235.436;2.35436;0.967748;7.7467
97;221.209;2.21209;0.967748;4.94078
98;204.736;2.04736;0.967748;5.89004
99;190.791;1.90791;0.967748;5.65033
100;191.206;1.91206;0.967748;4.58514
101;190.6;1.906;0.967748;5.89162
102;215.162;2.15162;0.967748;5.9203
103;220.506;2.20506;0.967748;5.96594
104;222.895;2.22895;0.967748;6.86057
105;216.807;2.16807;0.967748;5.17227
106;199.543;1.99543;0.967748;5.23062
107;208.769;2.08769;0.967748;7.95182
108;195.706;1.95706;0.967748;6.63207
109;191.695;1.91695;0.967748;7.6666
110;172.081;1.72081;0.967748;4.75006
111;165.308;1.65308;0.967748;3.55294
112;159.305;1.59305;0.967748;3.47163
113;158.297;1.58297;0.603434;3.1141
114;162.439;1.62439;0.603434;3.7366
115;152.516;1.52516;0.603434;3.58627
116;152.578;1.52578;0.603434;3.61633
117;146.137;1.46137;0.603434;3.0152
118;135.746;1.35746;0.603434;3.06903
119;131.316;1.31316;0.603434;2.04076
120;136.685;1.36685;0.603434;2.60215
121;137.567;1.37567;0.603434;4.2765
122;132.328;1.32328;0.603434;3.18475
123;139.113;1.39113;0.603434;3.56077
124;136.286;1.36286;0.603434;3.17589
125;132.02;1.3202;0.603434;2.56969
126;133.82;1.3382;0.603434;2.88785
127;131.677;1.31677;0.603434;2.59236
128;132.681;1.32681;0.352641;3.80712
129;129.988;1.29988;0.352641;2.38691
130;127.873;1.27873;0.352641;2.06095
131;125.541;1.25541;0.352641;2.09938
132;127.383;1.27383;0.352641;2.21442
133;130.572;1.30572;0.352641;2.58168
134;129.183;1.29183;0.352641;2.32138
135;126.649;1.26649;0.352641;1.92374
136;126.293;1.26293;0.352641;2.13822
137;121.967;1.21967;0.352641;2.20802
138;119.629;1.19629;0.352641;1.79143
139;116.523;1.16523;0.352641;1.92837
140;115.439;1.15439;0.352641;2.47295
141;116.027;1.16027;0.352641;1.90046
142;115.945;1.15945;0.352641;1.86412
143;117.045;1.17045;0.352641;2.30918
144;115.957;1.15957;0.352641;2.16265
145;113.358;1.13358;0.352641;1.85864
146;112.365;1.12365;0.352641;1.60758
147;113.606;1.13606;0.352641;1.61283
148;111.49;1.1149;0.352641;1.62573
149;112.87;1.1287;0.352641;2.00104
150;108.368;1.08368;0.352641;1.52598
151;108.568;1.08568;0.352641;1.60221
152;110.149;1.10149;0.352641;1.43232
153;109.457;1.09457;0.352641;1.52076
154;110.062;1.10062;0.352641;1.47061
155;107.679;1.07679;0.352641;1.59468
156;105.74;1.0574;0.352641;1.66954
157;107.012;1.07012;0.352641;1.93871
158;106.744;1.06744;0.352641;1.45532
159;105.173;1.05173;0.352641;1.54919
160;103.974;1.03974;0.143172;1.45397
161;104.844;1.04844;0.143172;1.57294
162;102.663;1.02663;0.143172;1.54608
163;106.144;1.06144;0.143172;1.58155
164;106.934;1.06934;0.143172;1.76479
165;104.713;1.04713;0.143172;1.44293
166;106.863;1.06863;0.143172;1.52406
167;106.89;1.0689;0.143172;1.44292
168;105.155;1.05155;0.143172;1.34903
169;106.083;1.06083;0.143172;1.54039
170;104.19;1.0419;0.143172;1.47266
171;99.3181;0.993181;0.143172;1.41772
172;101.611;1.01611;0.143172;1.42054
173;99.0927;0.990927;0.143172;1.36091
174;100.223;1.00223;0.143172;1.31918
175;100.606;1.00606;0.143172;1.39863
176;103.634;1.03634;0.143172;1.3966
177;105.481;1.05481;0.143172;1.34532
178;107.075;1.07075;0.143172;1.41836
179;105.396;1.05396;0.143172;1.64577
180;105.263;1.05263;0.143172;1.64577
181;103.402;1.03402;0.143172;1.48513
182;100.794;1.00794;0.143172;1.61859
183;101.49;1.0149;0.143172;1.38802
184;100.084;1.00084;0.143172;1.43723
185;99.4118;0.994118;0.143172;1.22221
186;101.868;1.01868;0.143172;1.24137
187;102.256;1.02256;0.143172;1.70703
188;101.953;1.01953;0.143172;1.70703
189;100.823;1.00823;0.143172;1.44705
190;99.423;0.99423;0.143172;1.56387
191;101.673;1.01673;0.143172;1.77477
192;99.568;0.99568;0.143172;1.33904
193;96.1579;0.961579;0.143172;1.28633
194;93.1466;0.931466;0.143172;1.28894
195;92.5645;0.925645;0.143172;1.15855
196;93.6423;0.936423;0.143172;1.21373
197;90.4887;0.904887;0.143172;1.22853
198;91.8327;0.918327;0.116572;1.19547
199;90.9132;0.909132;0.116572;1.209
200;93.4655;0.934655;0.0629757;1.37302
201;95.0085;0.950085;0.0629757;1.18483
202;95.6305;0.956305;0.0629757;1.16127
203;94.3196;0.943196;0.0629757;1.14868
204;89.8319;0.898319;0.0629757;1.22177
205;89.3804;0.893804;0.0629757;1.22177
206;95.8233;0.958233;0.0629757;1.49431
207;96.2795;0.962795;0.0629757;1.49431
208;92.0048;0.920048;0.0629757;1.27952
209;87.3532;0.873532;0.0629757;1.12278
210;90.4985;0.904985;0.0629757;1.15354
211;88.9776;0.889776;0.0629757;1.2137
212;84.3584;0.843584;0.0629757;1.14453
213;86.4247;0.864247;0.0629757;1.13406
214;82.9045;0.829045;0.0629757;1.15511
215;84.2838;0.842838;0.0629757;1.11663
216;82.4814;0.824814;0.0629757;1.11489
217;83.4082;0.834082;0.0629757;1.18277
218;84.1447;0.841447;0.0629757;1.18277
219;83.2331;0.832331;0.0629757;1.15624
220;89.3719;0.893719;0.0629757;1.22923
221;90.276;0.90276;0.0629757;1.22346
222;87.793;0.87793;0.0629757;1.28811
223;83.8404;0.838404;0.0629757;1.14432
224;81.7306;0.817306;0.0629757;1.18475
225;78.4926;0.784926;0.0629757;1.18461
226;75.9875;0.759875;0.0629757;1.12497
227;76.3427;0.763427;0.0564246;1.17605
228;78.6721;0.786721;0.0564246;1.09644
229;81.7208;0.817208;0.0564246;1.09422
230;81.9274;0.819274;0.0564246;1.13539
231;80.1106;0.801106;0.0564246;1.19002
232;79.1038;0.791038;0.0564246;1.13642
233;81.8611;0.818611;0.0564246;1.18096
234;78.1021;0.781021;0.0564246;1.13196
235;74.8826;0.748826;0.0564246;1.13104
236;75.5064;0.755064;0.0564246;1.11197
237;73.0393;0.730393;0.0564246;1.12173
238;71.8577;0.718577;0.0564246;1.15587
239;72.1229;0.721229;0.0564246;1.08427
240;70.5932;0.705932;0.0564246;1.0909
241;67.8712;0.678712;0.0564246;1.12093
242;65.2507;0.652507;0.0564246;1.1101
243;58.9711;0.589711;0.0564246;1.05849
244;57.6676;0.576676;0.0469694;1.07133
245;59.1985;0.591985;0.0469694;1.09528
246;60.3911;0.603911;0.0469694;1.06219
247;57.3401;0.573401;0.0469694;1.05767
248;52.4673;0.524673;0.0469694;1.04017
249;49.352;0.49352;0.0469694;1.05175
250;41.6771;0.416771;0.0469694;0.997992
251;40.8319;0.408319;0.0262189;1.00073
252;43.6193;0.436193;0.0221177;1.05853
253;40.1581;0.401581;0.017328;1.04735
254;36.4914;0.364914;0.017328;0.958394
255;33.1363;0.331363;0.017328;0.875313
256;30.7602;0.307602;0.017328;0.922369
257;26.8381;0.268381;0.017328;0.806489
258;23.1929;0.231929;0.00904039;0.965226
259;23.036;0.23036;0.00904039;0.868205
260;20.2555;0.202555;0.00904039;0.716122
261;21.7154;0.217154;0.00904039;0.678831
262;19.2099;0.192099;0.00904039;0.683561
263;16.0926;0.160926;0.00897426;0.568186
264;15.9342;0.159342;0.00897426;0.705026
265;16.3268;0.163268;0.00897426;0.804334
266;14.15;0.1415;0.00897426;0.52829
267;12.6684;0.126684;0.00897426;0.418734
268;13.2862;0.132862;0.00897426;0.536636
269;10.9741;0.109741;0.00568485;0.462835
270;10.6628;0.106628;0.00568485;0.376149
271;8.35641;0.0835641;0.00568485;0.342847
272;8.585;0.08585;0.00263422;0.332578
273;9.49026;0.0949026;0.00199875;0.542243
274;9.50548;0.0950548;0.00199875;0.648135
275;8.74852;0.0874852;0.00199875;0.549885
276;7.35361;0.0735361;0.00199875;0.31341
277;6.54199;0.0654199;0.00199875;0.249733
278;6.48454;0.0648454;0.00199875;0.261557
279;6.62455;0.0662455;0.00122221;0.261557
280;5.81334;0.0581334;0.00122221;0.272991
281;5.926;0.05926;0.00122221;0.262993
282;6.06838;0.0606838;0.00122221;0.378833
283;5.95512;0.0595512;0.00122221;0.226133
284;6.04677;0.0604677;0.00122221;0.24821
285;5.92835;0.0592835;0.00122221;0.263029
286;5.79083;0.0579083;0.00122221;0.259796
287;6.21039;0.0621039;0.00122221;0.246129
288;5.49743;0.0549743;0.00122221;0.222353
289;4.80006;0.0480006;0.00122221;0.230482
290;4.31082;0.0431082;0.00122221;0.273444
291;4.16593;0.0416593;0.00122221;0.264376
292;4.45693;0.0445693;0.00112779;0.264376
293;3.25824;0.0325824;0.000925083;0.180064
294;2.7808;0.027808;0.000925083;0.119238
295;2.07908;0.0207908;0.000925083;0.118575
296;2.08776;0.0208776;0.000925083;0.144199
297;1.95959;0.0195959;0.00068385;0.122113
298;1.67;0.0167;0.00068385;0.0600941
299;1.53085;0.0153085;0.00068385;0.0742487
300;1.7467;0.017467;0.00068385;0.0990243
301;1.38939;0.0138939;0.00068385;0.0795347
302;1.55004;0.0155004;0.000618099;0.146516
303;1.27854;0.0127854;0.000618099;0.0529863
304;1.30321;0.0130321;0.000513607;0.0608141
