gen#;sumfit;avgfit;minfit;maxfit
1066;103.835;1.03835;0.104532;1.17413
1067;104.418;1.04418;0.104532;1.30092
1068;103.992;1.03992;0.104532;1.29087
1069;102.251;1.02251;0.104532;1.22236
1070;103.588;1.03588;0.104532;1.27912
1071;103.705;1.03705;0.104532;1.68786
1072;102.818;1.02818;0.104532;1.22677
1073;102.662;1.02662;0.104532;1.26362
1074;102.517;1.02517;0.104532;1.17315
1075;104.025;1.04025;0.104532;1.20902
1076;103.268;1.03268;0.104532;1.35992
1077;103.324;1.03324;0.104532;1.24639
1078;103.777;1.03777;0.104532;1.20742
1079;104.01;1.0401;0.104532;1.21005
1080;105.053;1.05053;0.104532;1.23159
1081;105.987;1.05987;0.104532;1.32051
1082;105.164;1.05164;0.104532;1.24901
1083;105.21;1.0521;0.104532;1.19842
1084;105.641;1.05641;0.104532;1.30047
1085;104.582;1.04582;0.104532;1.23174
1086;106.218;1.06218;0.104532;1.57287
1087;106.204;1.06204;0.104532;1.43117
1088;106.762;1.06762;0.104532;1.90251
1089;106.185;1.06185;0.104532;1.46848
1090;105.337;1.05337;0.104532;1.25236
1091;106.4;1.064;0.104532;1.26314
1092;105.088;1.05088;0.104532;1.22886
1093;104.716;1.04716;0.104532;1.38004
1094;103.899;1.03899;0.104532;1.30683
1095;104.571;1.04571;0.104532;1.2733
1096;105.204;1.05204;0.104532;1.28954
1097;105.402;1.05402;0.104532;1.23334
1098;104.48;1.0448;0.104532;1.30497
1099;104.71;1.0471;0.104532;1.23642
1100;105.417;1.05417;0.104532;1.29078
1101;106.088;1.06088;0.104532;1.29078
1102;105.432;1.05432;0.104532;1.31554
1103;106.303;1.06303;0.104532;1.28718
1104;105.712;1.05712;0.104532;1.28718
1105;106.729;1.06729;0.104532;1.44639
1106;107.127;1.07127;0.104532;1.48643
1107;108.048;1.08048;0.104532;1.42519
1108;108.103;1.08103;0.104532;1.42519
1109;109.273;1.09273;0.104532;1.39819
1110;108.291;1.08291;0.104532;1.3422
1111;106.922;1.06922;0.104532;1.35533
1112;106.737;1.06737;0.104532;1.32804
1113;106.411;1.06411;0.104532;1.2751
1114;106.368;1.06368;0.104532;1.2751
1115;107.194;1.07194;0.104532;1.34735
1116;106.563;1.06563;0.104532;1.41063
1117;105.321;1.05321;0.104532;1.41985
1118;106.011;1.06011;0.104532;1.42758
1119;105.986;1.05986;0.104532;1.39814
1120;106.793;1.06793;0.104532;1.24127
1121;106.679;1.06679;0.104532;1.31412
1122;107.596;1.07596;0.104532;1.36737
1123;106.924;1.06924;0.104532;1.38678
1124;106.41;1.0641;0.104532;1.38678
1125;105.427;1.05427;0.104532;1.23527
1126;105.263;1.05263;0.104532;1.34094
1127;105.937;1.05937;0.104532;1.62564
1128;104.839;1.04839;0.104532;1.28291
1129;105.061;1.05061;0.104532;1.25996
1130;105.691;1.05691;0.104532;1.25996
1131;105.571;1.05571;0.104532;1.30321
1132;104.302;1.04302;0.104532;1.41514
1133;104.696;1.04696;0.104532;1.22435
1134;104.751;1.04751;0.104532;1.30212
1135;104.898;1.04898;0.104532;1.25674
1136;103.816;1.03816;0.104532;1.23274
1137;103.184;1.03184;0.104532;1.27302
1138;103.273;1.03273;0.104532;1.2674
1139;102.672;1.02672;0.104532;1.27235
1140;102.542;1.02542;0.104532;1.21676
1141;102.021;1.02021;0.104532;1.21066
1142;100.905;1.00905;0.104532;1.29546
1143;102.493;1.02493;0.104532;1.29162
1144;102.625;1.02625;0.104532;1.41255
1145;102.699;1.02699;0.104532;1.54037
1146;103.114;1.03114;0.104532;1.27245
1147;101.739;1.01739;0.104532;1.27245
1148;103.373;1.03373;0.104532;1.41539
1149;103.742;1.03742;0.104532;1.24301
1150;103.187;1.03187;0.104532;1.24494
1151;102.951;1.02951;0.104532;1.2657
1152;101.841;1.01841;0.104532;1.18365
1153;102.987;1.02987;0.104532;1.30109
1154;101.877;1.01877;0.104532;1.30109
1155;102.173;1.02173;0.104532;1.22371
1156;101.951;1.01951;0.104532;1.24096
1157;102.102;1.02102;0.104532;1.13066
1158;102.189;1.02189;0.104532;1.13486
1159;101.933;1.01933;0.104532;1.15285
1160;100.583;1.00583;0.104532;1.17813
1161;102.255;1.02255;0.104532;1.23265
1162;102.741;1.02741;0.104532;1.19414
1163;103.292;1.03292;0.104532;1.25391
1164;102.582;1.02582;0.104532;1.26962
1165;102.779;1.02779;0.104532;1.18859
1166;102.634;1.02634;0.104532;1.24399
1167;100.866;1.00866;0.104532;1.23611
1168;100.297;1.00297;0.104532;1.18529
1169;99.9043;0.999043;0.104532;1.23528
1170;100.721;1.00721;0.104532;1.17696
1171;102.121;1.02121;0.104532;1.31704
1172;101.902;1.01902;0.104532;1.20365
1173;101.448;1.01448;0.104532;1.24501
1174;103.752;1.03752;0.104532;1.24501
1175;102.286;1.02286;0.104532;1.19615
1176;102.727;1.02727;0.104532;1.19615
1177;103.025;1.03025;0.104532;1.16311
1178;102.679;1.02679;0.104532;1.19615
1179;102.16;1.0216;0.104532;1.26868
1180;100.845;1.00845;0.104532;1.23573
1181;100.417;1.00417;0.104532;1.23573
1182;100.571;1.00571;0.104532;1.12147
1183;100.976;1.00976;0.104532;1.20023
1184;102.028;1.02028;0.104532;1.20023
1185;101.877;1.01877;0.104532;1.1994
1186;103.646;1.03646;0.104532;1.4295
1187;101.101;1.01101;0.104532;1.23679
1188;100.642;1.00642;0.104532;1.36123
1189;101.615;1.01615;0.104532;1.31646
1190;101.74;1.0174;0.104532;1.17507
1191;102.143;1.02143;0.104532;1.24941
1192;102.817;1.02817;0.104532;1.25575
1193;104.185;1.04185;0.104532;1.23729
1194;105.565;1.05565;0.104532;1.39628
1195;104.454;1.04454;0.104532;1.24737
1196;105.618;1.05618;0.104532;1.49003
1197;105.013;1.05013;0.104532;1.37362
1198;104.941;1.04941;0.104532;1.34291
1199;103.967;1.03967;0.104532;1.27352
1200;103.407;1.03407;0.104532;1.24484
1201;103.343;1.03343;0.104532;1.35205
1202;104.22;1.0422;0.104532;1.31622
1203;104.436;1.04436;0.104532;1.2894
1204;103.754;1.03754;0.104532;1.23376
1205;103.605;1.03605;0.104532;1.24349
1206;103.288;1.03288;0.104532;1.19098
1207;102.704;1.02704;0.104532;1.30421
1208;102.215;1.02215;0.104532;1.20102
1209;102.955;1.02955;0.104532;1.25109
1210;102.706;1.02706;0.104532;1.17016
1211;102.524;1.02524;0.104532;1.32368
1212;101.908;1.01908;0.104532;1.18986
1213;103.753;1.03753;0.104532;1.18986
1214;103.622;1.03622;0.104532;1.25514
1215;104.251;1.04251;0.104532;1.20119
1216;104.781;1.04781;0.104532;1.32521
1217;103.693;1.03693;0.104532;1.34032
1218;104.317;1.04317;0.104532;1.27097
1219;104.515;1.04515;0.104532;1.40616
1220;104.183;1.04183;0.104532;1.34631
1221;104.395;1.04395;0.104532;1.27625
1222;103.511;1.03511;0.104532;1.24765
1223;102.746;1.02746;0.104532;1.43977
1224;101.745;1.01745;0.104532;1.2666
1225;103.464;1.03464;0.104532;1.34371
1226;104.836;1.04836;0.104532;1.31769
1227;104.117;1.04117;0.104532;1.23741
1228;104.103;1.04103;0.104532;1.19464
1229;104.856;1.04856;0.104532;1.24695
1230;104.499;1.04499;0.104532;1.24695
1231;103.323;1.03323;0.104532;1.18406
1232;104.608;1.04608;0.104532;1.26862
1233;104.884;1.04884;0.104532;1.26862
1234;103.588;1.03588;0.104532;1.27584
1235;103.75;1.0375;0.104532;1.27749
1236;103.98;1.0398;0.104532;1.29378
1237;104.406;1.04406;0.104532;1.32129
1238;105.713;1.05713;0.104532;1.4552
1239;105.418;1.05418;0.104532;1.46269
1240;105.343;1.05343;0.104532;1.40778
1241;104.682;1.04682;0.104532;1.312
1242;104.259;1.04259;0.104532;1.24104
1243;103.988;1.03988;0.104532;1.27416
1244;103.314;1.03314;0.104532;1.27416
1245;103.781;1.03781;0.104532;1.22334
1246;104.56;1.0456;0.104532;1.32082
1247;104.499;1.04499;0.104532;1.32082
1248;104.88;1.0488;0.104532;1.32082
1249;104.677;1.04677;0.104532;1.24555
1250;103.704;1.03704;0.104532;1.30314
1251;104.263;1.04263;0.104532;1.24155
1252;102.375;1.02375;0.104532;1.26999
1253;102.72;1.0272;0.104532;1.28011
1254;104.967;1.04967;0.104532;1.33041
1255;104.779;1.04779;0.104532;1.25569
1256;104.271;1.04271;0.104532;1.25773
1257;103.463;1.03463;0.104532;1.22828
1258;103.525;1.03525;0.104532;1.19582
1259;103.397;1.03397;0.104532;1.25601
1260;103.239;1.03239;0.104532;1.23194
1261;103.09;1.0309;0.104532;1.23126
1262;102.436;1.02436;0.104532;1.20003
1263;103.404;1.03404;0.104532;1.24796
1264;104.25;1.0425;0.104532;1.33321
1265;105.529;1.05529;0.104532;1.2986
1266;105.224;1.05224;0.104532;1.41889
1267;104.158;1.04158;0.104532;1.24432
1268;103.557;1.03557;0.104532;1.33981
1269;104.177;1.04177;0.104532;1.30633
1270;105.518;1.05518;0.104532;1.29169
1271;104.567;1.04567;0.104532;1.19255
1272;105.5;1.055;0.104532;1.28454
1273;104.771;1.04771;0.104532;1.33909
1274;104.696;1.04696;0.104532;1.2215
1275;104.925;1.04925;0.104532;1.27466
1276;104.922;1.04922;0.104532;1.30655
1277;106.392;1.06392;0.104532;1.30655
1278;104.538;1.04538;0.104532;1.35406
1279;103.328;1.03328;0.104532;1.41471
1280;104.378;1.04378;0.104532;1.23993
1281;104.439;1.04439;0.104532;1.18905
1282;103.994;1.03994;0.104532;1.23498
1283;103.569;1.03569;0.104532;1.21711
1284;105.022;1.05022;0.104532;1.30598
1285;104.405;1.04405;0.104532;1.25156
1286;104.176;1.04176;0.104532;1.28964
1287;103.499;1.03499;0.104532;1.42942
1288;104.168;1.04168;0.104532;1.24562
1289;105.756;1.05756;0.104532;1.33538
1290;106.427;1.06427;0.104532;1.24562
1291;105.249;1.05249;0.104532;1.36109
1292;106.211;1.06211;0.104532;1.30503
1293;105.577;1.05577;0.104532;1.28834
1294;104.674;1.04674;0.104532;1.30622
1295;105.3;1.053;0.104532;1.30936
1296;104.366;1.04366;0.104532;1.31583
1297;104.445;1.04445;0.104532;1.42998
1298;105.551;1.05551;0.104532;1.36646
1299;105.457;1.05457;0.104532;1.26815
1300;104.42;1.0442;0.104532;1.26815
1301;104.79;1.0479;0.104532;1.27577
1302;104.082;1.04082;0.104532;1.31407
1303;104.905;1.04905;0.104532;1.2854
1304;104.568;1.04568;0.104532;1.2854
1305;104.544;1.04544;0.104532;1.29692
1306;105.831;1.05831;0.104532;1.24904
1307;105.683;1.05683;0.104532;1.49499
1308;105.57;1.0557;0.104532;1.54398
1309;106.517;1.06517;0.104532;1.63939
1310;105.758;1.05758;0.104532;1.32174
1311;106.176;1.06176;0.104532;1.40392
1312;105.124;1.05124;0.104532;1.36737
1313;104.843;1.04843;0.104532;1.29609
1314;104.294;1.04294;0.104532;1.21928
1315;104.026;1.04026;0.104532;1.28796
1316;103.44;1.0344;0.104532;1.22816
1317;104.113;1.04113;0.104532;1.32813
1318;104.709;1.04709;0.104532;1.24158
1319;103.455;1.03455;0.104532;1.30992
1320;102.662;1.02662;0.104532;1.28107
1321;104.542;1.04542;0.104532;1.35436
1322;104.296;1.04296;0.104532;1.30219
1323;104.326;1.04326;0.104532;1.30219
1324;104.077;1.04077;0.104532;1.33497
1325;104.281;1.04281;0.104532;1.20275
1326;104.807;1.04807;0.104532;1.29006
1327;104.187;1.04187;0.104532;1.20287
1328;104.204;1.04204;0.104532;1.20287
1329;105.044;1.05044;0.104532;1.23675
1330;104.698;1.04698;0.104532;1.53911
1331;104.946;1.04946;0.104532;1.42421
1332;104.64;1.0464;0.104532;1.29507
1333;103.869;1.03869;0.104532;1.33077
1334;103.393;1.03393;0.104532;1.15873
1335;103.725;1.03725;0.104532;1.41051
1336;104.164;1.04164;0.104532;1.32647
1337;104.573;1.04573;0.104532;1.32647
1338;104.547;1.04547;0.104532;2.30588
1339;102.646;1.02646;0.104532;1.55569
1340;103.868;1.03868;0.104532;1.2496
1341;101.719;1.01719;0.104532;1.19957
1342;104.067;1.04067;0.104532;1.21841
1343;104.28;1.0428;0.104532;1.22873
1344;103.379;1.03379;0.104532;1.36701
1345;102.75;1.0275;0.104532;1.25078
1346;102.841;1.02841;0.104532;1.25504
1347;102.244;1.02244;0.104532;1.2348
1348;101.825;1.01825;0.104532;1.21194
1349;100.899;1.00899;0.104532;1.21324
1350;100.971;1.00971;0.104532;1.15492
1351;101.198;1.01198;0.104532;1.24634
1352;103.206;1.03206;0.104532;1.31473
1353;103.421;1.03421;0.104532;1.16955
1354;103.985;1.03985;0.104532;1.21852
1355;103.678;1.03678;0.104532;1.19912
1356;104.159;1.04159;0.104532;1.1702
1357;104.561;1.04561;0.104532;1.23837
1358;103.901;1.03901;0.104532;1.23356
1359;104.812;1.04812;0.104532;1.3116
1360;104.706;1.04706;0.0028499;1.48197
1361;104.912;1.04912;0.0028499;1.48197
1362;103.415;1.03415;0.0028499;1.25329
1363;103.669;1.03669;0.0028499;1.24242
1364;104.362;1.04362;0.0028499;1.31801
1365;105.028;1.05028;0.0028499;1.19086
1366;105.339;1.05339;0.0028499;1.28956
1367;105.307;1.05307;0.0028499;1.27614
1368;105.669;1.05669;0.0028499;1.29022
1369;104.32;1.0432;0.0028499;1.23173
1370;104.488;1.04488;0.0028499;1.19144
1371;103.367;1.03367;0.0028499;1.24949
1372;102.623;1.02623;0.0028499;1.23139
1373;101.849;1.01849;0.0028499;1.23139
1374;101.714;1.01714;0.0028499;1.29158
1375;101.41;1.0141;0.0028499;1.17746
1376;101.602;1.01602;0.0028499;1.1806
1377;100.127;1.00127;0.0028499;1.1743
1378;100.973;1.00973;0.0028499;1.19181
1379;101.626;1.01626;0.0028499;1.19181
1380;101.597;1.01597;0.0028499;1.19181
1381;100.491;1.00491;0.0028499;1.18869
1382;99.9692;0.999692;0.0028499;1.35277
1383;100.189;1.00189;0.0028499;1.14093
1384;97.5784;0.975784;0.0028499;1.18018
1385;98.1528;0.981528;0.0028499;1.21943
1386;97.9394;0.979394;0.0028499;1.13723
1387;97.7668;0.977668;0.0028499;1.14176
1388;98.0838;0.980838;0.0028499;1.14176
1389;98.309;0.98309;0.0028499;1.15394
1390;98.5001;0.985001;0.0028499;1.15394
1391;95.8185;0.958185;0.0028499;1.18766
1392;95.0852;0.950852;0.0028499;1.13211
1393;98.2359;0.982359;0.0028499;1.12828
1394;96.2918;0.962918;0.0028499;1.12631
1395;96.2677;0.962677;0.0028499;1.1691
1396;97.1822;0.971822;0.0028499;1.16078
1397;98.2955;0.982955;0.0028499;1.11478
1398;97.1504;0.971504;0.0028499;1.11478
1399;99.0323;0.990323;0.0028499;1.20741
1400;97.9155;0.979155;0.0028499;1.15694
1401;98.6014;0.986014;0.0028499;1.15468
1402;96.9469;0.969469;0.0028499;1.12917
1403;98.2031;0.982031;0.0028499;1.15999
1404;98.3527;0.983527;0.0028499;1.10839
1405;99.0535;0.990535;0.0028499;1.17156
1406;96.8264;0.968264;0.0028499;1.21337
1407;99.5166;0.995166;0.0028499;1.17684
1408;98.878;0.98878;0.0028499;1.19586
1409;97.5582;0.975582;0.0028499;1.12593
1410;100.737;1.00737;0.0028499;1.11583
1411;102.124;1.02124;0.0028499;1.1761
1412;101.209;1.01209;0.0028499;1.19292
1413;101.644;1.01644;0.0028499;1.18451
1414;101.673;1.01673;0.0028499;1.16885
1415;102.202;1.02202;0.0028499;1.16372
1416;101.167;1.01167;0.0028499;1.24705
1417;101.291;1.01291;0.0028499;1.18359
1418;102.373;1.02373;0.0028499;1.12845
1419;101.099;1.01099;0.0028499;1.13846
1420;100.667;1.00667;0.0028499;1.18316
1421;100.884;1.00884;0.0028499;1.29533
1422;101.409;1.01409;0.0028499;1.16835
1423;100.443;1.00443;0.0028499;1.16092
1424;101.724;1.01724;0.0028499;1.22018
1425;101.786;1.01786;0.0028499;1.20735
1426;101.8;1.018;0.0028499;1.21002
1427;103.253;1.03253;0.0028499;1.19049
1428;101.416;1.01416;0.0028499;1.19019
1429;98.8705;0.988705;0.0028499;1.16833
1430;100.548;1.00548;0.0028499;1.16758
1431;100.252;1.00252;0.0028499;1.1875
1432;102.489;1.02489;0.0028499;1.18668
1433;102.74;1.0274;0.0028499;1.26955
1434;100.464;1.00464;0.0028499;1.18943
1435;99.9668;0.999668;0.0028499;1.21407
1436;101.167;1.01167;0.0028499;1.21364
1437;99.3814;0.993814;0.0028499;1.1893
1438;100.575;1.00575;0.0028499;1.33368
1439;100.385;1.00385;0.0028499;1.14504
1440;99.5153;0.995153;0.0028499;1.20565
1441;99.4512;0.994512;0.0028499;1.185
1442;99.7692;0.997692;0.0028499;1.23711
1443;98.2474;0.982474;0.0028499;1.24055
1444;97.749;0.97749;0.0028499;1.16632
1445;96.8992;0.968992;0.0028499;1.15971
1446;97.3175;0.973175;0.0028499;1.16931
1447;95.9219;0.959219;0.0028499;1.13365
1448;97.1094;0.971094;0.0028499;1.18318
1449;97.8924;0.978924;0.0028499;1.11672
1450;96.3764;0.963764;0.0028499;1.15591
1451;99.2661;0.992661;0.0028499;1.18478
1452;98.8115;0.988115;0.0028499;1.23982
1453;100.22;1.0022;0.0028499;1.16035
1454;99.4051;0.994051;0.0028499;1.19693
1455;98.6873;0.986873;0.0028499;1.18021
1456;99.0374;0.990374;0.0028499;1.14211
1457;100.549;1.00549;0.0028499;1.20012
1458;99.4101;0.994101;0.0028499;1.19252
1459;101.005;1.01005;0.0028499;1.19252
1460;102.254;1.02254;0.0028499;1.26714
1461;100.953;1.00953;0.0028499;1.18664
1462;101.52;1.0152;0.0028499;1.22312
1463;100.386;1.00386;0.0028499;1.22312
1464;100.724;1.00724;0.0028499;1.17174
1465;99.2689;0.992689;0.0028499;1.16218
1466;98.3104;0.983104;0.0028499;1.18754
1467;98.2017;0.982017;0.0028499;1.1773
1468;99.2044;0.992044;0.0028499;1.25747
1469;99.9226;0.999226;0.0028499;1.23974
1470;101.519;1.01519;0.0028499;1.18516
1471;101.105;1.01105;0.0028499;1.20066
1472;99.562;0.99562;0.0028499;1.20623
1473;99.2917;0.992917;0.0028499;1.16379
1474;100.637;1.00637;0.0028499;1.17632
1475;101.44;1.0144;0.0028499;1.17632
1476;101.175;1.01175;0.0028499;1.17632
1477;100.456;1.00456;0.0028499;1.23699
1478;99.8245;0.998245;0.0028499;1.19022
1479;100.169;1.00169;0.0028499;1.17632
1480;100.116;1.00116;0.0028499;1.16307
1481;101.11;1.0111;0.0028499;1.17321
1482;101.445;1.01445;0.0028499;1.17321
1483;101.629;1.01629;0.0028499;1.23951
1484;101.184;1.01184;0.0028499;1.30757
1485;99.9318;0.999318;0.0028499;1.1757
1486;99.4164;0.994164;0.0028499;1.18404
1487;99.421;0.99421;0.0028499;1.17939
1488;99.8397;0.998397;0.0028499;1.32176
1489;96.2928;0.962928;0.0028499;1.21381
1490;95.4951;0.954951;0.0028499;1.21412
1491;96.4865;0.964865;0.0028499;1.17193
1492;95.3504;0.953504;0.0028499;1.17193
1493;92.3226;0.923226;0.0028499;1.16223
1494;90.8639;0.908639;0.0028499;1.23153
1495;92.3654;0.923654;0.0028499;1.14872
1496;94.0453;0.940453;0.0028499;1.19665
1497;96.399;0.96399;0.0028499;1.14523
1498;96.6933;0.966933;0.0028499;1.14132
1499;98.0756;0.980756;0.0028499;1.14515
1500;99.8419;0.998419;0.0028499;1.23598
1501;99.9614;0.999614;0.0028499;1.2084
1502;100.631;1.00631;0.0028499;1.18293
1503;99.8177;0.998177;0.0028499;1.22017
1504;99.5903;0.995903;0.0028499;1.17072
1505;99.5342;0.995342;0.0028499;1.14884
1506;99.0198;0.990198;0.0028499;1.11854
1507;98.9929;0.989929;0.0028499;1.10038
1508;98.5386;0.985386;0.0028499;1.11306
1509;98.4576;0.984576;0.0028499;1.16018
1510;99.3243;0.993243;0.0028499;1.13679
1511;97.9109;0.979109;0.0028499;1.15371
1512;99.7085;0.997085;0.0028499;1.12182
1513;98.911;0.98911;0.0028499;1.16851
1514;100.039;1.00039;0.0028499;1.17559
1515;98.6366;0.986366;0.0028499;1.17702
1516;98.2927;0.982927;0.0028499;1.15054
1517;101.05;1.0105;0.0028499;1.25584
1518;99.6765;0.996765;0.0028499;1.18888
1519;99.8435;0.998435;0.0028499;1.18888
1520;99.3669;0.993669;0.0028499;1.12813
1521;100.223;1.00223;0.0028499;1.15655
1522;101.693;1.01693;0.0028499;1.19125
1523;101.443;1.01443;0.0028499;1.17098
1524;100.526;1.00526;0.0028499;1.17586
1525;99.1089;0.991089;0.0028499;1.16785
1526;98.8049;0.988049;0.0028499;1.16686
1527;97.6831;0.976831;0.0028499;1.19482
1528;98.996;0.98996;0.0028499;1.12657
1529;98.1349;0.981349;0.0028499;1.15167
1530;98.7322;0.987322;0.0028499;1.16494
1531;98.8703;0.988703;0.0028499;1.2214
1532;100.148;1.00148;0.0028499;1.18469
1533;101.322;1.01322;0.0028499;1.17014
1534;100.286;1.00286;0.0028499;1.2214
1535;100.457;1.00457;0.0028499;1.19523
1536;100.738;1.00738;0.0028499;1.22635
1537;100.614;1.00614;0.0028499;1.20282
1538;100.869;1.00869;0.0028499;1.12316
1539;100.814;1.00814;0.0028499;1.23909
1540;101.618;1.01618;0.0028499;1.20174
1541;102.036;1.02036;0.0028499;1.17236
1542;101.242;1.01242;0.0028499;1.17291
1543;101.997;1.01997;0.0028499;1.1842
1544;102.517;1.02517;0.0028499;1.1786
1545;102.233;1.02233;0.0028499;1.23733
1546;102.503;1.02503;0.0028499;1.29399
1547;103.377;1.03377;0.0028499;1.18189
1548;104.002;1.04002;0.0028499;1.35484
1549;102.533;1.02533;0.0028499;1.27884
1550;100.84;1.0084;0.0028499;1.18189
1551;102.361;1.02361;0.0028499;1.36262
1552;102.131;1.02131;0.0028499;1.41403
1553;102.326;1.02326;0.0028499;1.19007
1554;100.876;1.00876;0.0028499;1.17255
1555;102.189;1.02189;0.0028499;1.32788
1556;101.461;1.01461;0.0028499;1.21929
1557;102.575;1.02575;0.0028499;1.27317
1558;103.764;1.03764;0.0028499;1.29388
1559;104.398;1.04398;0.0028499;1.22215
1560;103.39;1.0339;0.0028499;1.26385
1561;102.639;1.02639;0.0028499;1.21956
1562;103.361;1.03361;0.0028499;1.23659
1563;104.083;1.04083;0.0028499;1.29695
1564;102.885;1.02885;0.0028499;1.28188
1565;102.841;1.02841;0.0028499;1.18043
1566;102.463;1.02463;0.0028499;1.29273
1567;102.539;1.02539;0.0028499;1.30775
1568;102.867;1.02867;0.0028499;1.39099
1569;102.83;1.0283;0.0028499;1.23268
1570;101.675;1.01675;0.0028499;1.26826
1571;101.244;1.01244;0.0028499;1.26826
1572;103.015;1.03015;0.0028499;1.17023
1573;103.342;1.03342;0.0028499;1.2827
1574;104.035;1.04035;0.0028499;1.30518
1575;104.565;1.04565;0.0028499;1.262
1576;102.757;1.02757;0.0028499;1.25325
1577;104.029;1.04029;0.0028499;1.26525
1578;104.308;1.04308;0.0028499;1.30249
1579;105.148;1.05148;0.0028499;1.63379
1580;105.239;1.05239;0.0028499;1.34559
1581;105.498;1.05498;0.0028499;1.28809
1582;105.58;1.0558;0.0028499;1.42886
1583;105.963;1.05963;0.0028499;1.61376
1584;105.783;1.05783;0.0028499;1.38604
1585;105.266;1.05266;0.0028499;1.45694
1586;104.489;1.04489;0.0028499;1.30418
1587;104.558;1.04558;0.0028499;1.21316
1588;104.85;1.0485;0.0028499;1.30519
1589;104.909;1.04909;0.0028499;1.26813
1590;104.929;1.04929;0.0028499;1.23441
1591;104.17;1.0417;0.0028499;1.40755
1592;103.713;1.03713;0.0028499;1.40755
1593;103.323;1.03323;0.0028499;1.29515
1594;102.092;1.02092;0.0028499;1.29632
1595;103.862;1.03862;0.0028499;1.29632
1596;104.7;1.047;0.0028499;1.26475
1597;105.347;1.05347;0.0028499;1.26475
1598;106.225;1.06225;0.0028499;1.24541
1599;104.741;1.04741;0.0028499;1.37847
1600;102.403;1.02403;0.0028499;1.2654
1601;105.182;1.05182;0.0028499;1.26919
1602;106.651;1.06651;0.0028499;1.26019
1603;105.993;1.05993;0.0028499;1.38155
1604;107.485;1.07485;0.0028499;1.41522
1605;108.153;1.08153;0.0028499;1.85548
1606;106.146;1.06146;0.0028499;1.29875
1607;107.087;1.07087;0.0028499;1.44378
1608;107.127;1.07127;0.0028499;1.35028
1609;106.592;1.06592;0.0028499;1.37899
1610;107.976;1.07976;0.0028499;1.97271
1611;107.138;1.07138;0.0028499;1.4399
1612;106.792;1.06792;0.0028499;1.38396
1613;107.178;1.07178;0.0028499;1.59296
1614;106.202;1.06202;0.0028499;1.50922
1615;106.056;1.06056;0.0028499;1.33482
1616;106.341;1.06341;0.0028499;1.36229
1617;105.557;1.05557;0.0028499;1.25915
1618;103.748;1.03748;0.0028499;1.49485
1619;105.568;1.05568;0.0028499;1.32736
1620;105.698;1.05698;0.0028499;1.2965
1621;105.476;1.05476;0.0028499;1.33296
1622;104.325;1.04325;0.0028499;1.44103
1623;104.43;1.0443;0.0028499;1.29942
1624;105.306;1.05306;0.0028499;1.4216
1625;104.464;1.04464;0.0028499;1.26877
1626;105.461;1.05461;0.0028499;1.26877
1627;104.364;1.04364;0.0028499;1.23111
1628;104.806;1.04806;0.0028499;1.27102
1629;105.067;1.05067;0.0028499;1.35981
1630;106.664;1.06664;0.0028499;1.34548
1631;105.697;1.05697;0.0028499;1.30417
1632;106.301;1.06301;0.0028499;1.40784
1633;108.934;1.08934;0.0028499;1.46313
1634;109.025;1.09025;0.0028499;1.40784
1635;108.879;1.08879;0.0028499;1.40954
1636;110.076;1.10076;0.0028499;1.54094
1637;109.811;1.09811;0.0028499;2.09193
1638;107.907;1.07907;0.0028499;1.54094
1639;109.256;1.09256;0.0028499;1.54645
1640;108.008;1.08008;0.0028499;1.35227
1641;109.53;1.0953;0.0028499;1.38592
1642;109.171;1.09171;0.0028499;1.37228
1643;109.559;1.09559;0.0028499;1.57015
1644;109.32;1.0932;0.0028499;1.36044
1645;108.991;1.08991;0.0028499;1.38363
1646;110.102;1.10102;0.0028499;1.42553
1647;110.028;1.10028;0.0028499;1.44661
1648;110.635;1.10635;0.0028499;1.38038
1649;110.869;1.10869;0.0028499;1.48513
1650;109.16;1.0916;0.0028499;1.45962
1651;109.948;1.09948;0.0028499;1.58474
1652;108.794;1.08794;0.0028499;1.46673
1653;109.729;1.09729;0.0028499;1.72607
1654;107.642;1.07642;0.0028499;1.54004
1655;108.032;1.08032;0.0028499;1.37853
1656;107.917;1.07917;0.0028499;1.36313
1657;109.072;1.09072;0.0028499;1.49845
1658;108.239;1.08239;0.0028499;1.41003
1659;107.558;1.07558;0.0028499;1.26743
1660;108.443;1.08443;0.0028499;1.62699
1661;108.048;1.08048;0.0028499;1.77132
1662;108.518;1.08518;0.0028499;1.44087
1663;107.101;1.07101;0.0028499;1.73487
1664;105.13;1.0513;0.0028499;1.24406
1665;106.444;1.06444;0.0028499;1.49606
1666;106.436;1.06436;0.0028499;1.27644
1667;106.299;1.06299;0.0028499;1.23507
1668;105.675;1.05675;0.0028499;1.30512
1669;106.264;1.06264;0.0028499;1.43728
1670;105.368;1.05368;0.0028499;1.27763
1671;105.246;1.05246;0.0028499;1.33485
1672;106.77;1.0677;0.0028499;1.37471
1673;107.698;1.07698;0.0028499;1.31914
1674;107.546;1.07546;0.0028499;1.65927
1675;106.925;1.06925;0.0028499;1.46362
1676;106.997;1.06997;0.0028499;1.35832
1677;107.516;1.07516;0.0028499;1.54151
1678;107.372;1.07372;0.0028499;1.77683
1679;106.058;1.06058;0.0028499;1.36928
1680;106.153;1.06153;0;1.37257
1;4293.82;42.9382;31.4259;58.2335
2;5849.99;58.4999;15.0192;129.382
