gen#;sumfit;avgfit;minfit;maxfit
350;107.054;1.07054;0.10352;1.85768
351;109.7;1.097;0.10352;1.85768
352;106.999;1.06999;0.10352;1.55324
353;106.995;1.06995;0.10352;1.49475
354;109.986;1.09986;0.10352;1.56364
355;110.757;1.10757;0.10352;1.60045
356;109.604;1.09604;0.10352;1.72332
357;111.667;1.11667;0.10352;1.76426
358;115.617;1.15617;0.10352;1.87477
359;112.208;1.12208;0.10352;1.77299
360;113.973;1.13973;0.10352;1.71224
361;111.18;1.1118;0.10352;1.75906
362;110.64;1.1064;0.10352;1.71187
363;111.573;1.11573;0.10352;1.67801
364;115.535;1.15535;0.10352;1.82579
365;115.801;1.15801;0.10352;1.77189
366;116.894;1.16894;0.10352;2.17796
367;111.458;1.11458;0.10352;1.72533
368;113.386;1.13386;0.10352;2.00568
369;111.384;1.11384;0.10352;1.67647
370;111.909;1.11909;0.10352;2.15622
371;112.128;1.12128;0.10352;2.44172
372;115.518;1.15518;0.10352;2.13523
373;119.093;1.19093;0.10352;2.34224
374;113.94;1.1394;0.10352;2.1345
375;118.167;1.18167;0.10352;2.135
376;117.987;1.17987;0.10352;2.20964
377;119.045;1.19045;0.10352;2.12464
378;121.58;1.2158;0.10352;2.11315
379;117.914;1.17914;0.10352;1.88977
380;119.637;1.19637;0.10352;2.22673
381;117.213;1.17213;0.10352;1.77913
382;118.076;1.18076;0.10352;2.17872
383;119.566;1.19566;0.10352;3.84626
384;115.842;1.15842;0.10352;2.13888
385;117.57;1.1757;0.10352;2.13888
386;114.619;1.14619;0.10352;2.36326
387;124.278;1.24278;0.10352;2.36326
388;125.183;1.25183;0.10352;2.42283
389;118.725;1.18725;0.10352;1.95902
390;119.808;1.19808;0.10352;2.00267
391;118.718;1.18718;0.10352;2.6588
392;123.737;1.23737;0.10352;2.08299
393;119.651;1.19651;0.10352;1.99022
394;120.197;1.20197;0.10352;2.85908
395;122.263;1.22263;0.10352;2.06582
396;119.704;1.19704;0.10352;2.27335
397;117.139;1.17139;0.10352;2.31966
398;121.661;1.21661;0.10352;3.35818
399;126.647;1.26647;0.10352;2.54714
400;128.357;1.28357;0.10352;2.64085
401;133.329;1.33329;0.10352;2.72675
402;130.804;1.30804;0.10352;3.79894
403;133.594;1.33594;0.10352;2.96814
404;132.602;1.32602;0.10352;3.12666
405;133.131;1.33131;0.10352;2.96814
406;128.875;1.28875;0.10352;2.69613
407;130.796;1.30796;0.10352;2.69613
408;128.593;1.28593;0.10352;3.62042
409;128.616;1.28616;0.10352;3.62042
410;125.174;1.25174;0.10352;2.07793
411;130.94;1.3094;0.10352;2.32271
412;131.857;1.31857;0.10352;2.44662
413;130.39;1.3039;0.10352;2.22855
414;130.298;1.30298;0.10352;2.62391
415;129.887;1.29887;0.10352;2.9431
416;118.853;1.18853;0.10352;2.30653
417;119.018;1.19018;0.10352;2.47464
418;118.623;1.18623;0.10352;2.31921
419;119.187;1.19187;0.10352;2.73659
420;115.242;1.15242;0.10352;2.00865
421;117.27;1.1727;0.10352;2.17033
422;118.221;1.18221;0.10352;2.33257
423;115.72;1.1572;0.10352;1.87799
424;117.013;1.17013;0.10352;2.04871
425;119.254;1.19254;0.10352;2.2515
426;120.717;1.20717;0.10352;2.18037
427;123.406;1.23406;0.10352;2.18037
428;124.463;1.24463;0.10352;2.84776
429;124.193;1.24193;0.10352;2.64839
430;127.788;1.27788;0.10352;2.46617
431;128.044;1.28044;0.10352;4.11368
432;119.247;1.19247;0.10352;1.99756
433;119.201;1.19201;0.10352;2.37061
434;123.857;1.23857;0.10352;2.50314
435;125.411;1.25411;0.10352;2.56344
436;127.089;1.27089;0.10352;2.43116
437;128.985;1.28985;0.10352;2.27142
438;126.814;1.26814;0.10352;2.52684
439;128.195;1.28195;0.10352;2.69348
440;122.551;1.22551;0.10352;2.69348
441;129.561;1.29561;0.10352;2.6301
442;123.711;1.23711;0.10352;2.21991
443;132.562;1.32562;0.10352;2.52986
444;135.14;1.3514;0.10352;3.39048
445;136.303;1.36303;0.10352;3.59915
446;142.462;1.42462;0.10352;3.31751
447;138.135;1.38135;0.10352;3.31751
448;130.113;1.30113;0.10352;3.04505
449;138.683;1.38683;0.10352;3.52779
450;128.656;1.28656;0.10352;2.87213
451;126.911;1.26911;0.10352;2.55675
452;125.661;1.25661;0.10352;2.83129
453;127.891;1.27891;0.10352;2.49036
454;128.106;1.28106;0.10352;2.33234
455;127.878;1.27878;0.10352;3.01932
456;132.38;1.3238;0.10352;3.23533
457;126.28;1.2628;0.10352;2.74428
458;129.538;1.29538;0.10352;2.83404
459;135.659;1.35659;0.10352;2.89582
460;136.66;1.3666;0.10352;2.72856
461;131.843;1.31843;0.10352;2.91503
462;131.379;1.31379;0.10352;2.91503
463;133.115;1.33115;0.10352;3.77778
464;139;1.39;0.10352;3.06463
465;136.835;1.36835;0.10352;2.92344
466;126.193;1.26193;0.10352;2.89361
467;119.264;1.19264;0.10352;1.88136
468;118.663;1.18663;0.10352;2.33422
469;117.557;1.17557;0.10352;2.0474
470;116.423;1.16423;0.10352;1.74443
471;114.391;1.14391;0.10352;1.74443
472;115.856;1.15856;0.10352;1.74443
473;116.752;1.16752;0.10352;2.14959
474;107.76;1.0776;0.10352;1.84493
475;113.326;1.13326;0.10352;2.04946
476;115.394;1.15394;0.10352;2.33167
477;112.418;1.12418;0.10352;1.93801
478;114.208;1.14208;0.10352;1.7966
479;111.539;1.11539;0.10352;2.02275
480;111.007;1.11007;0.10352;1.62938
481;113.874;1.13874;0.10352;1.5717
482;112.307;1.12307;0.10352;2.10681
483;114.074;1.14074;0.10352;1.94498
484;111.739;1.11739;0.10352;1.74122
485;109.418;1.09418;0.10352;1.63264
486;107.457;1.07457;0.10352;1.66285
487;105.184;1.05184;0.10352;1.57294
488;105.249;1.05249;0.10352;1.63765
489;105.389;1.05389;0.10352;1.42109
490;106.164;1.06164;0.10352;1.63329
491;101.36;1.0136;0.10352;1.39598
492;106.911;1.06911;0.10352;1.727
493;104.357;1.04357;0.10352;1.50162
494;106.547;1.06547;0.10352;1.52035
495;107.468;1.07468;0.10352;1.60863
496;108.028;1.08028;0.10352;1.62796
497;106.674;1.06674;0.10352;1.63363
498;104.596;1.04596;0.10352;1.49283
499;106.315;1.06315;0.10352;1.55092
500;112.602;1.12602;0.10352;2.02554
501;109.299;1.09299;0.10352;1.70638
502;112.443;1.12443;0.10352;1.60413
503;111.486;1.11486;0.10352;1.74314
504;113.311;1.13311;0.10352;1.75603
505;116.309;1.16309;0.10352;2.03807
506;114.314;1.14314;0.10352;2.36303
507;115.651;1.15651;0.10352;2.21719
508;120.073;1.20073;0.10352;3.3854
509;109.989;1.09989;0.10352;1.68455
510;111.35;1.1135;0.10352;1.69555
511;114.34;1.1434;0.10352;1.92653
512;114.596;1.14596;0.10352;2.11109
513;112.318;1.12318;0.10352;2.11109
514;109.549;1.09549;0.10352;1.76845
515;107.697;1.07697;0.10352;1.59072
516;107.021;1.07021;0.10352;1.63234
517;111.051;1.11051;0.10352;1.58785
518;111.186;1.11186;0.10352;1.53614
519;108.637;1.08637;0.10352;1.7562
520;110.37;1.1037;0.10352;1.7562
521;112.217;1.12217;0.10352;1.6856
522;107.137;1.07137;0.10352;1.86556
523;103.619;1.03619;0.10352;1.75307
524;107.873;1.07873;0.10352;1.81153
525;108.165;1.08165;0.10352;1.52894
526;104.831;1.04831;0.10352;1.6011
527;105.745;1.05745;0.10352;1.63286
528;107.223;1.07223;0.10352;1.64483
529;105.936;1.05936;0.10352;1.63128
530;102.436;1.02436;0.10352;1.57147
531;103.192;1.03192;0.10352;1.51407
532;104.534;1.04534;0.10352;1.65326
533;106.436;1.06436;0.10352;1.50646
534;106.216;1.06216;0.10352;1.51057
535;108.318;1.08318;0.10352;1.68055
536;108.886;1.08886;0.10352;1.87899
537;106.009;1.06009;0.10352;1.57044
538;110.181;1.10181;0.10352;1.90149
539;109.603;1.09603;0.10352;1.84948
540;111.613;1.11613;0.10352;1.63389
541;115.018;1.15018;0.10352;1.80471
542;116.171;1.16171;0.10352;2.34243
543;121.224;1.21224;0.10352;2.04055
544;120.401;1.20401;0.10352;1.9794
545;117.092;1.17092;0.10352;1.9794
546;114.195;1.14195;0.10352;1.73467
547;113.99;1.1399;0.10352;2.34404
548;116.067;1.16067;0.10352;1.86861
549;110.548;1.10548;0.10352;2.22634
550;114.261;1.14261;0.10352;2.22634
551;114.17;1.1417;0.10352;1.93301
552;113.857;1.13857;0.10352;1.94596
553;114.117;1.14117;0.10352;1.936
554;116.144;1.16144;0.10352;1.84989
555;115.396;1.15396;0.10352;1.91038
556;116.882;1.16882;0.10352;2.31275
557;113.938;1.13938;0.10352;2.08358
558;112.146;1.12146;0.10352;2.14732
559;115.808;1.15808;0.10352;1.95199
560;122.98;1.2298;0.10352;2.45147
561;120.005;1.20005;0.10352;2.12184
562;124.46;1.2446;0.10352;2.29923
563;127.061;1.27061;0.10352;2.38925
564;130.391;1.30391;0.10352;3.5341
565;125.873;1.25873;0.10352;2.86878
566;128.72;1.2872;0.10352;3.7839
567;119.657;1.19657;0.10352;2.63135
568;118.26;1.1826;0.10352;2.07258
569;121.594;1.21594;0.10352;2.68489
570;118.818;1.18818;0.10352;2.08124
571;121.538;1.21538;0.10352;2.09667
572;123.409;1.23409;0.10352;2.95929
573;125.328;1.25328;0.10352;2.17762
574;126.079;1.26079;0.10352;3.60361
575;127.955;1.27955;0.10352;2.57527
576;126.693;1.26693;0.10352;2.59015
577;134.435;1.34435;0.10352;2.59554
578;136.105;1.36105;0.10352;2.98609
579;132.372;1.32372;0.10352;2.51567
580;131.229;1.31229;0.10352;2.41343
581;131.641;1.31641;0.10352;2.28786
582;125.467;1.25467;0.10352;2.54296
583;122.984;1.22984;0.10352;2.30963
584;128.381;1.28381;0.10352;3.02696
585;129.691;1.29691;0.10352;2.60214
586;123.976;1.23976;0.10352;2.69045
587;125.552;1.25552;0.10352;2.26236
588;126.328;1.26328;0.10352;2.41944
589;125.097;1.25097;0.10352;2.28301
590;121.238;1.21238;0.10352;2.58626
591;130.999;1.30999;0.10352;3.11203
592;125.585;1.25585;0.10352;2.37489
593;126.596;1.26596;0.10352;2.37489
594;129.541;1.29541;0.10352;2.40828
595;125.136;1.25136;0.10352;2.28303
596;121.67;1.2167;0.10352;2.90121
597;116.786;1.16786;0.10352;1.84223
598;118.397;1.18397;0.10352;1.89765
599;115.955;1.15955;0.10352;2.08185
600;121.845;1.21845;0.10352;2.60196
601;124.032;1.24032;0.10352;2.22592
602;123.754;1.23754;0.10352;2.61274
603;119.797;1.19797;0.10352;1.84055
604;118.307;1.18307;0.10352;1.94959
605;112.29;1.1229;0.10352;1.59204
606;111.799;1.11799;0.10352;1.67015
607;114.931;1.14931;0.10352;1.67015
608;114.68;1.1468;0.10352;2.11423
609;116.09;1.1609;0.10352;1.70887
610;117.965;1.17965;0.10352;1.78638
611;113.956;1.13956;0.10352;1.90323
612;116.362;1.16362;0.10352;2.50873
613;112.926;1.12926;0.10352;1.94086
614;110.453;1.10453;0.10352;1.70332
615;110.881;1.10881;0.10352;1.76793
616;108.397;1.08397;0.10352;1.75208
617;108.415;1.08415;0.10352;1.65086
618;111.55;1.1155;0.10352;2.29544
619;111.454;1.11454;0.10352;2.29544
620;112.345;1.12345;0.10352;2.6236
621;112.52;1.1252;0.10352;1.80337
622;109.285;1.09285;0.10352;1.83172
623;116.06;1.1606;0.10352;1.92331
624;112.196;1.12196;0.10352;1.56811
625;112.504;1.12504;0.10352;1.87898
626;115.661;1.15661;0.10352;2.2587
627;112.063;1.12063;0.10352;1.77598
628;113.944;1.13944;0.10352;2.44719
629;107.945;1.07945;0.10352;1.55541
630;113.3;1.133;0.10352;1.91578
631;113.738;1.13738;0.10352;1.81118
632;111.814;1.11814;0.10352;2.35767
633;112.254;1.12254;0.10352;1.89964
634;108.698;1.08698;0.10352;1.84298
635;110.848;1.10848;0.10352;1.84298
636;109.883;1.09883;0.10352;2.37031
637;111.191;1.11191;0.10352;1.84298
638;109.515;1.09515;0.10352;1.7803
639;112.087;1.12087;0.10352;1.60754
640;110.269;1.10269;0.10352;1.68842
641;111.865;1.11865;0.10352;1.72497
642;114.371;1.14371;0;1.82125
1;502.123;5.02123;1.87714;9.4994
2;596.815;5.96815;1.27769;20.6
3;664.307;6.64307;1.18364;35.9846
4;651.868;6.51868;1.12064;35.9846
5;650.504;6.50504;1.12064;24.0546
6;681.08;6.8108;0.684813;28.0527
7;661.7;6.617;0.553484;32.0841
8;614.864;6.14864;0.553484;28.7133
9;596.628;5.96628;0.553484;28.7133
10;634.113;6.34113;0.553484;35.6428
11;579.797;5.79797;0.553484;25.0029
12;452.022;4.52022;0.553484;23.8506
13;466.432;4.66432;0.553484;20.2743
14;352.752;3.52752;0.553484;16.862
15;334.007;3.34007;0.553484;15.9424
16;346.081;3.46081;0.541716;16.6621
17;336.87;3.3687;0.541716;13.0674
18;331.571;3.31571;0.541716;9.92377
19;362.193;3.62193;0.541716;17.3164
20;292.782;2.92782;0.541716;17.3164
21;274.328;2.74328;0.541716;8.49712
22;282.087;2.82087;0.541716;11.2005
23;249.879;2.49879;0.541716;7.05629
24;215.307;2.15307;0.541716;6.09585
25;211.178;2.11178;0.541716;6.10141
26;209.816;2.09816;0.541716;6.03283
27;227.525;2.27525;0.474801;9.99361
28;209.363;2.09363;0.474801;9.99361
29;198.032;1.98032;0.474801;5.50864
30;203.188;2.03188;0.474801;10.0065
31;215.378;2.15378;0.474801;7.14822
32;205.398;2.05398;0.474801;7.14822
33;200.416;2.00416;0.474801;7.1012
34;197.237;1.97237;0.459149;7.1012
35;206.814;2.06814;0.459149;7.1012
36;199.38;1.9938;0.459149;5.06334
37;206.347;2.06347;0.459149;4.58811
38;211.187;2.11187;0.459149;7.09558
39;202.67;2.0267;0.459149;6.90095
40;183.037;1.83037;0.459149;4.46118
41;181.514;1.81514;0.459149;4.40149
42;179.656;1.79656;0.459149;4.6783
43;182.394;1.82394;0.459149;4.70645
44;163.088;1.63088;0.459149;3.69724
45;171.622;1.71622;0.459149;4.26835
46;171.977;1.71977;0.459149;4.31853
47;170.108;1.70108;0.459149;4.14511
48;158.698;1.58698;0.459149;3.65384
49;172.025;1.72025;0.459149;4.46673
50;166.473;1.66473;0.459149;4.72023
51;168.449;1.68449;0.459149;4.54965
52;154.104;1.54104;0.459149;4.45889
53;158.03;1.5803;0.459149;3.07357
54;160.405;1.60405;0.459149;3.85974
55;156.648;1.56648;0.395374;4.0439
56;147.934;1.47934;0.395374;4.31608
57;137.622;1.37622;0.381373;3.97594
58;132.308;1.32308;0.381373;2.45113
59;128.815;1.28815;0.381373;3.14877
60;129.792;1.29792;0.381373;2.39454
61;121.788;1.21788;0.381373;2.2019
62;124.691;1.24691;0.364737;2.4348
63;120.145;1.20145;0.364737;1.9312
64;120.14;1.2014;0.364737;1.9312
65;124.245;1.24245;0.364737;3.15382
66;127.149;1.27149;0.364737;2.25717
67;123.056;1.23056;0.364737;2.21643
68;126.687;1.26687;0.364737;2.20927
69;120.327;1.20327;0.364737;2.33025
70;117.802;1.17802;0.364737;1.96221
71;123.901;1.23901;0.364737;2.27929
72;118.87;1.1887;0.204858;2.27929
73;123.586;1.23586;0.204858;2.62167
74;121.701;1.21701;0.204858;2.14366
75;121.794;1.21794;0.204858;2.28468
76;119.99;1.1999;0.204858;2.3069
77;116.515;1.16515;0.204858;2.18237
78;114.068;1.14068;0.204858;2.0237
79;114.442;1.14442;0.204858;2.18947
80;116.402;1.16402;0.204858;2.2527
81;114.577;1.14577;0.204858;2.2445
82;115.141;1.15141;0.204858;1.78726
83;119.33;1.1933;0.204858;2.07495
84;117.995;1.17995;0.204858;2.58542
85;113.219;1.13219;0.204858;1.85914
86;113.872;1.13872;0.204858;1.62199
87;113.887;1.13887;0.204858;2.12752
88;115.524;1.15524;0.204858;2.12752
89;119.168;1.19168;0.204858;3.29017
90;115.515;1.15515;0.204858;2.49497
91;122.932;1.22932;0.204858;2.40769
92;125.856;1.25856;0.204858;2.23524
93;131.423;1.31423;0.204858;3.20473
94;129.109;1.29109;0.204858;3.19002
95;119.272;1.19272;0.204858;2.50296
96;126.378;1.26378;0.204858;3.69688
97;122.556;1.22556;0.204858;2.13551
98;124.232;1.24232;0.204858;2.35861
99;127.631;1.27631;0.204858;2.5786
100;122.652;1.22652;0.204858;1.98318
101;125.851;1.25851;0.204858;2.65581
102;123.954;1.23954;0.204858;2.63978
103;116.559;1.16559;0.204858;2.17897
104;117.639;1.17639;0.204858;1.71198
105;116.877;1.16877;0.204858;1.73862
106;117.519;1.17519;0.204858;1.96363
107;116.038;1.16038;0.204858;1.96363
108;114.757;1.14757;0.204858;1.96363
109;116.815;1.16815;0.204858;1.99077
110;120.04;1.2004;0.204858;1.99077
111;120.121;1.20121;0.204858;2.01798
112;117.417;1.17417;0.204858;2.01706
113;123.332;1.23332;0.204858;2.07889
114;120.232;1.20232;0.204858;2.44458
115;122.024;1.22024;0.204858;2.03147
116;119.012;1.19012;0.204858;1.94337
117;119.052;1.19052;0.204858;1.89209
118;123.395;1.23395;0.204858;2.16668
119;122.896;1.22896;0.204858;2.33571
120;121.348;1.21348;0.204858;2.20717
121;122.666;1.22666;0.204858;2.74224
122;120.314;1.20314;0.204858;2.57216
123;121.195;1.21195;0.204858;2.61373
124;128.882;1.28882;0.204858;2.61373
125;121.07;1.2107;0.204858;2.30392
126;118.48;1.1848;0.204858;2.33761
127;119.753;1.19753;0.204858;2.33761
128;124.141;1.24141;0.204858;2.36543
129;122.452;1.22452;0.204858;2.74946
130;124.005;1.24005;0.204858;2.29604
131;123.778;1.23778;0.204858;2.60398
132;126.879;1.26879;0.204858;2.64352
133;123.446;1.23446;0.204858;2.98396
134;123.482;1.23482;0.204858;2.07976
135;122.777;1.22777;0.204858;2.04473
136;117.639;1.17639;0.204858;1.75663
137;114.657;1.14657;0.204858;1.73307
138;111.749;1.11749;0.204858;1.82989
139;115.883;1.15883;0.204858;1.83815
140;116.454;1.16454;0.204858;1.78251
141;115.775;1.15775;0.204858;1.78667
142;114.591;1.14591;0.204858;1.76329
143;121.829;1.21829;0.204858;1.95237
144;117.406;1.17406;0.204858;1.96635
145;119.287;1.19287;0.204858;1.9405
146;120.834;1.20834;0.204858;2.64029
147;123.856;1.23856;0.204858;2.26194
148;129.696;1.29696;0.204858;3.58369
149;132.797;1.32797;0.204858;2.41749
150;130.829;1.30829;0.204858;2.43222
151;130.505;1.30505;0.204858;2.72778
152;135.506;1.35506;0.204858;2.47706
153;134.209;1.34209;0.204858;2.33202
154;133.148;1.33148;0.204858;3.53805
155;126.252;1.26252;0.204858;2.91636
156;122.342;1.22342;0.204858;1.91619
157;124.432;1.24432;0.204858;2.16808
158;117.731;1.17731;0.204858;2.18697
159;115.67;1.1567;0.204858;2.21418
160;119.878;1.19878;0.204858;2.07743
161;118.807;1.18807;0.204858;1.99848
162;119.275;1.19275;0.204858;2.12647
163;122.55;1.2255;0.204858;2.07561
164;125.719;1.25719;0.204858;2.95336
165;122.239;1.22239;0.204858;2.23102
166;130.086;1.30086;0.204858;2.89178
167;130.453;1.30453;0.204858;2.80102
168;139.41;1.3941;0.204858;3.15435
169;140.406;1.40406;0.204858;2.6833
170;137.635;1.37635;0.204858;2.59844
171;140.182;1.40182;0.204858;2.60863
172;133.64;1.3364;0.204858;2.37985
173;126.489;1.26489;0.204858;2.58046
174;132.546;1.32546;0.204858;2.33589
175;132.813;1.32813;0.204858;3.02702
176;130.979;1.30979;0.204858;2.50727
177;135.535;1.35535;0.204858;2.81375
178;129.008;1.29008;0.204858;2.55745
179;124.653;1.24653;0.204858;4.18043
180;123.514;1.23514;0.204858;2.58198
181;128.043;1.28043;0.204858;2.87425
182;129.222;1.29222;0.167777;2.52465
183;123.73;1.2373;0.167777;4.25421
184;124.896;1.24896;0.167777;2.65208
185;125.199;1.25199;0.167777;2.55853
186;125.425;1.25425;0.167777;3.06126
187;122.654;1.22654;0.167777;2.55386
188;119.457;1.19457;0.167777;1.9582
189;116.79;1.1679;0.167777;2.08394
190;119.323;1.19323;0.167777;2.81573
191;118.425;1.18425;0.167777;1.89282
192;115.787;1.15787;0.167777;2.0527
193;110.962;1.10962;0.167777;1.96459
194;107.573;1.07573;0.167777;2.23166
195;109.583;1.09583;0.167777;1.69831
196;111.765;1.11765;0.167777;1.66243
197;117.265;1.17265;0.167777;2.55622
198;114.1;1.141;0.167777;1.82277
199;112.327;1.12327;0.167777;1.63822
200;115.422;1.15422;0.167777;2.08439
201;115.532;1.15532;0.167777;2.86121
202;112.908;1.12908;0.167777;1.55923
203;116.462;1.16462;0.167777;2.2542
204;112.996;1.12996;0.167777;1.94477
205;108.55;1.0855;0.167777;1.74397
206;107.368;1.07368;0.167777;1.55096
207;109.328;1.09328;0.167777;1.78783
208;111.964;1.11964;0.167777;2.08767
209;111.598;1.11598;0.167777;2.15655
210;110.909;1.10909;0.167777;1.85837
211;113.673;1.13673;0.167777;1.99961
212;116.302;1.16302;0.167777;2.36865
213;113.121;1.13121;0.167777;1.59115
214;112.939;1.12939;0.167777;1.86638
215;110.496;1.10496;0.167777;1.63458
216;116.682;1.16682;0.167777;1.91054
217;112.337;1.12337;0.167777;1.72072
218;108.585;1.08585;0.167777;1.58263
219;110.318;1.10318;0.167777;1.86005
220;116.16;1.1616;0.167777;1.92168
221;113.964;1.13964;0.167777;1.66107
222;115.727;1.15727;0.167777;1.7681
223;118.144;1.18144;0.167777;1.82235
224;118.496;1.18496;0.167777;2.18114
225;121.14;1.2114;0.167777;2.18114
226;116.817;1.16817;0.167777;2.18114
227;117.909;1.17909;0.167777;1.91459
228;118.223;1.18223;0.167777;1.82737
229;122.644;1.22644;0.167777;2.13265
230;123.101;1.23101;0.167777;2.17137
231;119.676;1.19676;0.167777;1.97342
232;120.826;1.20826;0.167777;2.29749
233;111.944;1.11944;0.167777;1.85606
234;115.572;1.15572;0.167777;2.10843
235;115.103;1.15103;0.167777;1.9952
236;113.929;1.13929;0.167777;1.9952
237;110.069;1.10069;0.167777;1.72362
238;106.917;1.06917;0.167777;1.56037
239;109.174;1.09174;0.167777;1.95736
240;106.774;1.06774;0.167777;1.76251
241;107.629;1.07629;0.167777;1.66845
242;109.894;1.09894;0.167777;1.60553
243;111.254;1.11254;0.167777;1.81054
244;107.467;1.07467;0.167777;1.65092
245;110.257;1.10257;0.167777;2.65306
246;108.737;1.08737;0.167777;1.76162
247;111.68;1.1168;0.167777;1.82133
248;107.654;1.07654;0.167777;1.53398
249;107.768;1.07768;0.167777;1.82187
250;111.434;1.11434;0.167777;1.89965
251;110.882;1.10882;0.167777;1.83341
252;112.003;1.12003;0.167777;1.72706
253;110.456;1.10456;0.167777;1.7148
254;109.198;1.09198;0.167777;1.95312
255;104.96;1.0496;0.167777;3.37254
256;113.99;1.1399;0.167777;1.6826
257;111.055;1.11055;0.167777;2.13636
258;110.227;1.10227;0.167777;1.64558
259;107.891;1.07891;0.167777;1.77347
260;112.483;1.12483;0.167777;1.63051
261;114.828;1.14828;0.167777;2.07621
262;111.998;1.11998;0.167777;2.15239
263;115.124;1.15124;0.167777;2.15239
264;112.705;1.12705;0.167777;2.11566
265;113.876;1.13876;0.167777;1.93297
266;110.777;1.10777;0.167777;1.93297
267;110.616;1.10616;0.167777;1.622
268;110.71;1.1071;0.167777;1.98845
269;109.823;1.09823;0.167777;1.81133
270;109.524;1.09524;0.167777;1.69892
271;110.034;1.10034;0.167777;1.68246
272;105.887;1.05887;0.167777;1.57331
273;108.733;1.08733;0.167777;1.44722
274;108.021;1.08021;0.167777;1.68674
275;108.901;1.08901;0.167777;2.14431
276;112.426;1.12426;0.167777;1.80298
277;114.158;1.14158;0.167777;1.67735
278;113.119;1.13119;0.167777;2.62842
279;117.975;1.17975;0.167777;2.24305
280;119.349;1.19349;0.167777;2.15268
281;119.349;1.19349;0.167777;2.01699
282;116.855;1.16855;0.167777;1.98763
283;115.55;1.1555;0.167777;1.98763
284;115.165;1.15165;0.167777;1.98763
285;120.271;1.20271;0.167777;2.09793
286;119.686;1.19686;0.167777;2.54586
287;118.672;1.18672;0.167777;2.2421
288;117.777;1.17777;0.167777;2.21088
289;122.737;1.22737;0.167777;2.11682
290;116.867;1.16867;0.167777;2.51454
291;118.855;1.18855;0.167777;2.21927
292;118.59;1.1859;0.167777;2.21107
293;122.985;1.22985;0.167777;2.19293
294;124.439;1.24439;0.167777;2.56425
295;121.409;1.21409;0.167777;1.92336
296;120.367;1.20367;0.167777;2.20371
297;116.532;1.16532;0.167777;2.99268
298;115.906;1.15906;0.167777;2.21888
299;115.751;1.15751;0.167777;1.89424
300;114.635;1.14635;0.167777;2.49987
301;119.063;1.19063;0.167777;2.53042
302;116.007;1.16007;0.167777;2.22686
303;114.529;1.14529;0.167777;2.66981
304;109.29;1.0929;0.167777;2.06377
305;112.695;1.12695;0.167777;2.683
306;114.21;1.1421;0.167777;1.86207
307;112.544;1.12544;0.167777;1.67941
308;117.969;1.17969;0.167777;2.04064
309;116.541;1.16541;0.167777;1.92182
310;113.724;1.13724;0.167777;1.83211
311;112.187;1.12187;0.167777;1.72179
312;116.148;1.16148;0.167777;1.83544
313;115.956;1.15956;0.167777;1.81165
314;112.24;1.1224;0.167777;1.74931
315;116.633;1.16633;0.167777;2.10873
316;117.663;1.17663;0.167777;2.00759
317;111.682;1.11682;0.167777;1.70685
318;111.276;1.11276;0.167777;1.62265
319;113.843;1.13843;0.167777;1.85226
320;113.198;1.13198;0.167777;1.67509
321;111.489;1.11489;0.167777;1.5598
322;115.464;1.15464;0.167777;2.31912
323;112.633;1.12633;0.167777;1.9206
324;115.862;1.15862;0.167777;1.92022
325;115.474;1.15474;0.167777;2.1051
326;115.922;1.15922;0.167777;2.1051
327;118.633;1.18633;0.167777;2.24613
328;116.671;1.16671;0.167777;2.65801
329;114.505;1.14505;0.167777;2.37291
330;123.407;1.23407;0.167777;2.8604
331;128.254;1.28254;0.167777;2.36998
332;125.703;1.25703;0.167777;2.3161
333;124.668;1.24668;0.167777;2.41905
334;125.125;1.25125;0.167777;2.19264
335;126.899;1.26899;0.167777;2.12734
336;122.785;1.22785;0.167777;2.45128
337;121.579;1.21579;0.167777;2.33376
338;123.756;1.23756;0.167777;2.13714
339;126.235;1.26235;0.167777;2.13498
340;129.768;1.29768;0.167777;3.30047
341;130.43;1.3043;0.167777;3.12413
342;125.214;1.25214;0.167777;2.78349
343;123.205;1.23205;0.167777;2.78349
344;123.295;1.23295;0.167777;2.28214
345;122.937;1.22937;0.167777;2.57546
346;120.053;1.20053;0.167777;2.16888
347;115.939;1.15939;0.167777;1.80125
348;118.475;1.18475;0.167777;2.18868
349;121.192;1.21192;0.167777;2.0882
350;114.28;1.1428;0.167777;1.62015
351;115.454;1.15454;0.167777;1.94205
352;110.712;1.10712;0.167777;2.07653
353;113.518;1.13518;0.167777;2.07433
354;111.019;1.11019;0.167777;1.82028
355;111.938;1.11938;0.167777;1.78863
356;111.443;1.11443;0.167777;1.87262
357;109.01;1.0901;0.167777;1.65607
358;108.465;1.08465;0.167777;1.84954
359;111.15;1.1115;0.167777;1.59045
360;112.643;1.12643;0.167777;1.76942
361;111.563;1.11563;0.167777;1.75821
362;116.67;1.1667;0.167777;2.23827
363;115.772;1.15772;0.167777;1.9508
364;113.648;1.13648;0.167777;1.70143
365;110.168;1.10168;0.167777;1.93073
366;111.733;1.11733;0.167777;1.84868
367;109.26;1.0926;0.167777;1.7701
368;111.717;1.11717;0.167777;2.07873
369;114.572;1.14572;0.167777;1.91844
370;114.358;1.14358;0;2.16973
1;493.159;4.93159;1.99341;10.9134
2;581.831;5.81831;1.05724;27.225
3;604.463;6.04463;1.05724;23.5027
