gen#;sumfit;avgfit;minfit;maxfit
102;0.00193187;0.000965934;0.000834126;0.00109774
103;0.00213658;0.00106829;0.000731708;0.00140487
104;0.00146342;0.000731708;0.000731708;0.000731708
105;0.00146342;0.000731708;0.000731708;0.000731708
106;0.00365552;0.00182776;0.000731708;0.00292381
107;0.00365552;0.00182776;0.000731708;0.00292381
108;0.00365552;0.00182776;0.000731708;0.00292381
109;0.00474789;0.00237394;0.000182974;0.00456491
110;0.00182861;0.000914304;0.000182974;0.00164563
111;0.00182861;0.000914304;0.000182974;0.00164563
112;0.00182861;0.000914304;0.000182974;0.00164563
113;0.00182861;0.000914304;0.000182974;0.00164563
114;0.00182861;0.000914304;0.000182974;0.00164563
115;0.00182861;0.000914304;0.000182974;0.00164563
116;0.00182861;0.000914304;0.000182974;0.00164563
117;0.00182861;0.000914304;0.000182974;0.00164563
118;0.00182861;0.000914304;0.000182974;0.00164563
119;0.00182861;0.000914304;0.000182974;0.00164563
120;0.000731708;0.000365854;0;0.000731708
1;87.7027;43.8513;37.1568;50.5459
2;110.563;55.2816;25.7265;84.8367
3;51.453;25.7265;25.7265;25.7265
4;51.453;25.7265;25.7265;25.7265
5;51.453;25.7265;25.7265;25.7265
6;125.633;62.8163;25.7265;99.9061
7;125.633;62.8163;25.7265;99.9061
8;125.633;62.8163;25.7265;99.9061
9;125.633;62.8163;25.7265;99.9061
10;125.633;62.8163;25.7265;99.9061
11;125.633;62.8163;25.7265;99.9061
12;63.8163;31.9081;7.18163;56.6347
13;63.7848;31.8924;7.18163;56.6031
14;63.7848;31.8924;7.18163;56.6031
15;25.7388;12.8694;0.0228473;25.716
16;25.7388;12.8694;0.0228473;25.716
17;25.7388;12.8694;0.0228473;25.716
18;25.7388;12.8694;0.0228473;25.716
19;25.7388;12.8694;0.0228473;25.716
20;25.7388;12.8694;0.0228473;25.716
21;25.7388;12.8694;0.0228473;25.716
22;25.7388;12.8694;0.0228473;25.716
23;25.7388;12.8694;0.0228473;25.716
24;25.7388;12.8694;0.0228473;25.716
25;25.7388;12.8694;0.0228473;25.716
26;25.7388;12.8694;0.0228473;25.716
27;25.7388;12.8694;0.0228473;25.716
28;25.7388;12.8694;0.0228473;25.716
29;25.7388;12.8694;0.0228473;25.716
30;25.7388;12.8694;0.0228473;25.716
31;25.7388;12.8694;0.0228473;25.716
32;25.7388;12.8694;0.0228473;25.716
33;25.7388;12.8694;0.0228473;25.716
34;25.7388;12.8694;0.0228473;25.716
35;25.7388;12.8694;0.0228473;25.716
36;25.7388;12.8694;0.0228473;25.716
37;25.7388;12.8694;0.0228473;25.716
38;25.7388;12.8694;0.0228473;25.716
39;25.7388;12.8694;0.0228473;25.716
40;25.7388;12.8694;0.0228473;25.716
41;25.7388;12.8694;0.0228473;25.716
42;25.7388;12.8694;0.0228473;25.716
43;25.7388;12.8694;0.0228473;25.716
44;25.7388;12.8694;0.0228473;25.716
45;25.7388;12.8694;0.0228473;25.716
46;25.7388;12.8694;0.0228473;25.716
47;25.7388;12.8694;0.0228473;25.716
48;25.7388;12.8694;0.0228473;25.716
49;25.7388;12.8694;0.0228473;25.716
50;25.7388;12.8694;0.0228473;25.716
51;25.7388;12.8694;0.0228473;25.716
52;25.7388;12.8694;0.0228473;25.716
53;25.7388;12.8694;0.0228473;25.716
54;25.7388;12.8694;0.0228473;25.716
55;25.7388;12.8694;0.0228473;25.716
56;25.7388;12.8694;0.0228473;25.716
57;25.7388;12.8694;0.0228473;25.716
58;25.7388;12.8694;0.0228473;25.716
59;25.7388;12.8694;0.0228473;25.716
60;25.7388;12.8694;0.0228473;25.716
61;25.7388;12.8694;0.0228473;25.716
62;25.7388;12.8694;0.0228473;25.716
63;25.7388;12.8694;0.0228473;25.716
64;25.7388;12.8694;0.0228473;25.716
65;25.7388;12.8694;0.0228473;25.716
66;25.7388;12.8694;0.0228473;25.716
67;25.7388;12.8694;0.0228473;25.716
68;25.7388;12.8694;0.0228473;25.716
69;25.7388;12.8694;0.0228473;25.716
70;25.7388;12.8694;0.0228473;25.716
71;25.7388;12.8694;0.0228473;25.716
72;25.7388;12.8694;0.0228473;25.716
73;25.7388;12.8694;0.0228473;25.716
74;25.7388;12.8694;0.0228473;25.716
75;25.7388;12.8694;0.0228473;25.716
76;25.7388;12.8694;0.0228473;25.716
77;25.7388;12.8694;0.0228473;25.716
78;25.7388;12.8694;0.0228473;25.716
79;25.7388;12.8694;0.0228473;25.716
80;25.7388;12.8694;0.0228473;25.716
81;25.7388;12.8694;0.0228473;25.716
82;25.7388;12.8694;0.0228473;25.716
83;25.7246;12.8623;0.0228473;25.7017
84;25.7246;12.8623;0.0228473;25.7017
85;7.19102;3.59551;0.0228473;7.16817
86;7.19102;3.59551;0.0228473;7.16817
87;7.19102;3.59551;0.0228473;7.16817
88;2.56169;1.28085;0.0228473;2.53884
89;1.40639;0.703194;0.0228473;1.38354
90;1.11877;0.559385;0.0228473;1.09592
91;1.11877;0.559385;0.0228473;1.09592
92;1.11877;0.559385;0.0228473;1.09592
93;1.11877;0.559385;0.0228473;1.09592
94;1.03153;0.515765;0.0228473;1.00868
95;0.634891;0.317446;0.0228473;0.612044
96;0.634891;0.317446;0.0228473;0.612044
97;0.226983;0.113491;0.0228473;0.204135
98;0.0851189;0.0425594;0.0228473;0.0622716
99;0.0851189;0.0425594;0.0228473;0.0622716
100;0.0509195;0.0254597;0.0228473;0.0280722
101;0.0530881;0.0265441;0.0217513;0.0313368
102;0.0435027;0.0217513;0.0217513;0.0217513
103;0.10621;0.0531052;0.0217513;0.0844591
104;0.134557;0.0672786;0.00547855;0.129079
105;0.0272299;0.0136149;0.00547855;0.0217513
106;0.0351694;0.0175847;0.0013722;0.0337972
107;0.0136607;0.00683033;0.0013722;0.0122885
108;0.0136607;0.00683033;0.0013722;0.0122885
109;0.0136607;0.00683033;0.0013722;0.0122885
110;0.0136607;0.00683033;0.0013722;0.0122885
111;0.0136607;0.00683033;0.0013722;0.0122885
112;0.0136607;0.00683033;0.0013722;0.0122885
113;0.0136607;0.00683033;0.0013722;0.0122885
114;0.0136607;0.00683033;0.0013722;0.0122885
115;0.0136607;0.00683033;0.0013722;0.0122885
116;0.00547855;0.00273928;0;0.00547855
1;73.7677;36.8838;34.2218;39.5459
2;109.279;54.6393;16.4663;92.8122
3;109.279;54.6393;16.4663;92.8122
4;50.6881;25.344;16.4663;34.2218
5;36.706;18.353;16.4663;20.2397
6;36.706;18.353;16.4663;20.2397
7;33.5432;16.7716;16.4663;17.0769
8;33.5707;16.7854;16.4526;17.1181
9;32.9189;16.4595;16.4526;16.4663
10;33.0647;16.5323;16.3797;16.685
11;32.8323;16.4161;16.3797;16.4526
12;32.7759;16.388;16.3797;16.3962
13;32.7759;16.388;16.3797;16.3962
14;32.7759;16.388;16.3797;16.3962
15;32.7627;16.3813;16.3797;16.383
16;32.7598;16.3799;16.3797;16.3801
17;32.76;16.38;16.3796;16.3804
18;32.76;16.38;16.3796;16.3804
19;32.7592;16.3796;16.3796;16.3796
20;32.7592;16.3796;16.3796;16.3796
21;32.7592;16.3796;16.3796;16.3796
22;32.7592;16.3796;16.3796;16.3796
23;32.7592;16.3796;16.3796;16.3796
24;32.7592;16.3796;16.3796;16.3796
25;32.7592;16.3796;16.3796;16.3796
26;32.7592;16.3796;16.3796;16.3796
27;32.7592;16.3796;16.3796;16.3796
28;32.7592;16.3796;16.3796;16.3796
29;32.7592;16.3796;16.3796;16.3796
30;32.7585;16.3793;16.3789;16.3796
31;32.7578;16.3789;16.3786;16.3793
32;32.7578;16.3789;16.3786;16.3793
33;32.7578;16.3789;16.3786;16.3793
34;62.515;31.2575;2.30314e-005;62.515
35;62.515;31.2575;2.30314e-005;62.515
36;62.515;31.2575;2.30314e-005;62.515
37;0.161652;0.080826;2.30314e-005;0.161629
38;0.161652;0.080826;2.30314e-005;0.161629
39;0.161652;0.080826;2.30314e-005;0.161629
40;0.161652;0.080826;2.30314e-005;0.161629
41;0.161652;0.080826;2.30314e-005;0.161629
42;0.161652;0.080826;2.30314e-005;0.161629
43;0.161652;0.080826;2.30314e-005;0.161629
44;0.161652;0.080826;2.30314e-005;0.161629
45;0.161652;0.080826;2.30314e-005;0.161629
46;0.161652;0.080826;2.30314e-005;0.161629
47;0.161652;0.080826;2.30314e-005;0.161629
48;0.161652;0.080826;2.30314e-005;0.161629
49;0.161652;0.080826;2.30314e-005;0.161629
50;0.161652;0.080826;2.30314e-005;0.161629
51;0.0272526;0.0136263;2.30314e-005;0.0272296
52;0.0272526;0.0136263;2.30314e-005;0.0272296
53;0.0272526;0.0136263;2.30314e-005;0.0272296
54;0.0272526;0.0136263;2.30314e-005;0.0272296
55;0.0272526;0.0136263;2.30314e-005;0.0272296
56;0.0272526;0.0136263;2.30314e-005;0.0272296
57;0.0272526;0.0136263;2.30314e-005;0.0272296
58;0.0272526;0.0136263;2.30314e-005;0.0272296
59;0.0272526;0.0136263;2.30314e-005;0.0272296
60;0.0272526;0.0136263;2.30314e-005;0.0272296
61;0.0272526;0.0136263;2.30314e-005;0.0272296
62;0.0272526;0.0136263;2.30314e-005;0.0272296
63;0.0272526;0.0136263;2.30314e-005;0.0272296
64;0.0272526;0.0136263;2.30314e-005;0.0272296
65;0.0272526;0.0136263;2.30314e-005;0.0272296
66;0.0272526;0.0136263;2.30314e-005;0.0272296
67;0.0272526;0.0136263;2.30314e-005;0.0272296
68;0.0272526;0.0136263;2.30314e-005;0.0272296
69;0.0272526;0.0136263;2.30314e-005;0.0272296
70;0.0272526;0.0136263;2.30314e-005;0.0272296
71;0.0272526;0.0136263;2.30314e-005;0.0272296
72;0.0272526;0.0136263;2.30314e-005;0.0272296
73;0.0170267;0.00851337;2.30314e-005;0.0170037
74;0.0170267;0.00851337;2.30314e-005;0.0170037
75;0.0170267;0.00851337;2.30314e-005;0.0170037
76;0.0170267;0.00851337;2.30314e-005;0.0170037
77;0.0170267;0.00851337;2.30314e-005;0.0170037
78;0.0170267;0.00851337;2.30314e-005;0.0170037
79;0.0170267;0.00851337;2.30314e-005;0.0170037
80;0.0170267;0.00851337;2.30314e-005;0.0170037
81;0.0170267;0.00851337;2.30314e-005;0.0170037
82;0.0170267;0.00851337;2.30314e-005;0.0170037
83;0.0170267;0.00851337;2.30314e-005;0.0170037
84;0.0170267;0.00851337;2.30314e-005;0.0170037
85;0.0170267;0.00851337;2.30314e-005;0.0170037
86;0.0170267;0.00851337;2.30314e-005;0.0170037
87;0.0170267;0.00851337;2.30314e-005;0.0170037
88;0.0575177;0.0287588;2.30314e-005;0.0574946
89;0.0130203;0.00651015;2.30314e-005;0.0129973
90;0.00251798;0.00125899;2.30314e-005;0.00249495
91;0.000339491;0.000169746;2.30314e-005;0.00031646
92;0.000130445;6.52226e-005;2.87854e-006;0.000127567
1;80.0284;40.0142;38.3043;41.7241
2;114.675;57.3374;20.9811;93.6937
3;59.2854;29.6427;20.9811;38.3043
4;59.2854;29.6427;20.9811;38.3043
5;59.2854;29.6427;20.9811;38.3043
6;59.2854;29.6427;20.9811;38.3043
7;59.2854;29.6427;20.9811;38.3043
8;89.731;44.8655;5.75828;83.9728
9;26.7394;13.3697;5.75828;20.9811
10;26.7394;13.3697;5.75828;20.9811
11;26.7394;13.3697;5.75828;20.9811
12;13.1569;6.57843;5.75828;7.39859
13;13.1569;6.57843;5.75828;7.39859
14;19.6879;9.84394;2.49278;17.1951
15;8.25106;4.12553;2.49278;5.75828
16;8.25106;4.12553;2.49278;5.75828
17;5.59689;2.79845;2.49278;3.10411
18;5.03587;2.51793;2.49278;2.54309
19;5.11652;2.55826;2.4541;2.66243
20;4.90819;2.4541;2.4541;2.4541
21;9.27048;4.63524;2.4541;6.81638
22;11.4516;5.72581;1.36352;10.0881
23;11.4516;5.72581;1.36352;10.0881
24;11.4516;5.72581;1.36352;10.0881
25;11.4516;5.72581;1.36352;10.0881
26;11.4516;5.72581;1.36352;10.0881
27;11.4516;5.72581;1.36352;10.0881
28;11.4516;5.72581;1.36352;10.0881
29;11.4516;5.72581;1.36352;10.0881
30;11.4516;5.72581;1.36352;10.0881
31;11.4516;5.72581;1.36352;10.0881
32;11.4516;5.72581;1.36352;10.0881
33;11.4516;5.72581;1.36352;10.0881
34;11.4516;5.72581;1.36352;10.0881
35;5.63524;2.81762;1.36352;4.27171
36;2.72705;1.36352;1.36352;1.36352
37;2.72705;1.36352;1.36352;1.36352
38;3.81762;1.90881;1.36352;2.4541
39;3.81762;1.90881;1.36352;2.4541
40;3.81762;1.90881;1.36352;2.4541
41;3.81762;1.90881;1.36352;2.4541
42;4.3629;2.18145;1.09088;3.27202
43;2.4544;1.2272;1.09088;1.36352
44;2.4544;1.2272;1.09088;1.36352
45;2.4544;1.2272;1.09088;1.36352
46;2.21447;1.10723;1.00999;1.20448
47;1.09088;0.545439;0;1.09088
1;84.2771;42.1385;41.0074;43.2696
2;127.911;63.9554;19.1906;108.72
3;43.1385;21.5693;19.1906;23.9479
4;58.385;29.1925;11.5674;46.8175
5;58.385;29.1925;11.5674;46.8175
6;58.3768;29.1884;11.5593;46.8175
7;58.3768;29.1884;11.5593;46.8175
8;30.7462;15.3731;11.5593;19.187
9;24.432;12.216;11.5593;12.8728
10;24.432;12.216;11.5593;12.8728
11;24.432;12.216;11.5593;12.8728
12;24.432;12.216;11.5593;12.8728
13;24.432;12.216;11.5593;12.8728
14;24.432;12.216;11.5593;12.8728
15;23.1502;11.5751;11.5593;11.5909
16;23.4311;11.7155;11.4188;12.0122
17;43.9562;21.9781;1.15627;42.7999
18;12.7155;6.35777;1.15627;11.5593
19;12.7155;6.35777;1.15627;11.5593
20;12.7155;6.35777;1.15627;11.5593
21;12.7155;6.35777;1.15627;11.5593
22;12.7155;6.35777;1.15627;11.5593
23;12.7155;6.35777;1.15627;11.5593
24;12.7155;6.35777;1.15627;11.5593
25;4.76098;2.38049;1.15627;3.60471
26;4.76098;2.38049;1.15627;3.60471
27;2.84454;1.42227;1.15627;1.68827
28;2.40549;1.20274;1.15627;1.24921
29;2.404;1.202;1.15627;1.24773
30;2.31527;1.15764;1.15627;1.159
31;2.31527;1.15764;1.15627;1.159
32;2.38545;1.19272;0.789882;1.59557
33;1.94615;0.973077;0.789882;1.15627
34;1.94615;0.973077;0.789882;1.15627
35;1.83806;0.919028;0.789882;1.04817
36;1.83806;0.919028;0.789882;1.04817
37;1.83434;0.917172;0.78164;1.0527
38;1.57152;0.785761;0.78164;0.789882
39;1.57152;0.785761;0.78164;0.789882
40;1.53134;0.765672;0.525505;1.00584
41;1.53134;0.765672;0.525505;1.00584
42;1.30714;0.653572;0.525505;0.78164
43;1.12954;0.56477;0.525505;0.604035
44;1.12954;0.56477;0.525505;0.604035
45;1.07038;0.535189;0.525505;0.544873
46;1.07038;0.535189;0.525505;0.544873
47;1.05517;0.527585;0.525505;0.529666
48;1.05168;0.525839;0.525505;0.526173
49;1.05172;0.525859;0.525484;0.526233
50;0.996018;0.498009;0.000717993;0.9953
51;0.526223;0.263111;0.000717993;0.525505
52;0.526223;0.263111;0.000717993;0.525505
53;0.526223;0.263111;0.000717993;0.525505
54;0.526223;0.263111;0.000717993;0.525505
55;0.526223;0.263111;0.000717993;0.525505
56;0.526223;0.263111;0.000717993;0.525505
57;0.526223;0.263111;0.000717993;0.525505
58;0.526223;0.263111;0.000717993;0.525505
59;0.526223;0.263111;0.000717993;0.525505
60;0.526223;0.263111;0.000717993;0.525505
61;0.526223;0.263111;0.000717993;0.525505
62;0.526223;0.263111;0.000717993;0.525505
63;0.526223;0.263111;0.000717993;0.525505
64;0.526223;0.263111;0.000717993;0.525505
65;0.526223;0.263111;0.000717993;0.525505
66;0.526223;0.263111;0.000717993;0.525505
67;0.526223;0.263111;0.000717993;0.525505
68;0.526223;0.263111;0.000717993;0.525505
69;0.526223;0.263111;0.000717993;0.525505
70;0.526223;0.263111;0.000717993;0.525505
71;0.526223;0.263111;0.000717993;0.525505
72;0.526223;0.263111;0.000717993;0.525505
73;0.526223;0.263111;0.000717993;0.525505
74;0.526223;0.263111;0.000717993;0.525505
75;0.526223;0.263111;0.000717993;0.525505
76;0.526223;0.263111;0.000717993;0.525505
77;0.526223;0.263111;0.000717993;0.525505
78;0.526223;0.263111;0.000717993;0.525505
79;0.526223;0.263111;0.000717993;0.525505
80;0.526223;0.263111;0.000717993;0.525505
81;0.526223;0.263111;0.000717993;0.525505
82;0.526223;0.263111;0.000717993;0.525505
83;0.526223;0.263111;0.000717993;0.525505
84;0.526223;0.263111;0.000717993;0.525505
85;0.526223;0.263111;0.000717993;0.525505
86;0.526223;0.263111;0.000717993;0.525505
87;0.526223;0.263111;0.000717993;0.525505
88;0.526223;0.263111;0.000717993;0.525505
89;0.526223;0.263111;0.000717993;0.525505
90;0.526223;0.263111;0.000717993;0.525505
91;0.526223;0.263111;0.000717993;0.525505
92;0.526223;0.263111;0.000717993;0.525505
93;0.526223;0.263111;0.000717993;0.525505
94;0.526223;0.263111;0.000717993;0.525505
95;0.526223;0.263111;0.000717993;0.525505
96;0.526223;0.263111;0.000717993;0.525505
97;0.526223;0.263111;0.000717993;0.525505
98;0.526223;0.263111;0.000717993;0.525505
99;0.526223;0.263111;0.000717993;0.525505
100;0.526223;0.263111;0.000717993;0.525505
101;0.526223;0.263111;0.000717993;0.525505
102;0.526223;0.263111;0.000717993;0.525505
103;0.526223;0.263111;0.000717993;0.525505
104;0.526223;0.263111;0.000717993;0.525505
105;0.526223;0.263111;0.000717993;0.525505
106;0.526223;0.263111;0.000717993;0.525505
107;0.526223;0.263111;0.000717993;0.525505
108;0.526223;0.263111;0.000717993;0.525505
109;0.526223;0.263111;0.000717993;0.525505
110;0.526223;0.263111;0.000717993;0.525505
111;0.526223;0.263111;0.000717993;0.525505
112;0.526223;0.263111;0.000717993;0.525505
113;0.526223;0.263111;0.000717993;0.525505
114;0.526223;0.263111;0.000717993;0.525505
115;0.526223;0.263111;0.000717993;0.525505
116;0.526223;0.263111;0.000717993;0.525505
117;0.526223;0.263111;0.000717993;0.525505
118;0.526223;0.263111;0.000717993;0.525505
119;0.526223;0.263111;0.000717993;0.525505
120;0.526223;0.263111;0.000717993;0.525505
121;0.526223;0.263111;0.000717993;0.525505
122;0.526223;0.263111;0.000717993;0.525505
123;0.526223;0.263111;0.000717993;0.525505
124;0.526223;0.263111;0.000717993;0.525505
125;0.526223;0.263111;0.000717993;0.525505
126;0.519535;0.259768;0.000717993;0.518817
127;0.519535;0.259768;0.000717993;0.518817
128;0.519535;0.259768;0.000717993;0.518817
129;0.519535;0.259768;0.000717993;0.518817
130;0.519535;0.259768;0.000717993;0.518817
131;0.519535;0.259768;0.000717993;0.518817
132;0.519535;0.259768;0.000717993;0.518817
133;0.519535;0.259768;0.000717993;0.518817
134;0.519535;0.259768;0.000717993;0.518817
135;0.519535;0.259768;0.000717993;0.518817
136;0.519535;0.259768;0.000717993;0.518817
137;0.519535;0.259768;0.000717993;0.518817
138;0.519535;0.259768;0.000717993;0.518817
139;0.514747;0.257373;0.000717993;0.514029
140;0.514747;0.257373;0.000717993;0.514029
141;0.514747;0.257373;0.000717993;0.514029
142;0.514747;0.257373;0.000717993;0.514029
143;0.514747;0.257373;0.000717993;0.514029
144;0.514747;0.257373;0.000717993;0.514029
145;0.514747;0.257373;0.000717993;0.514029
146;0.514747;0.257373;0.000717993;0.514029
147;0.514747;0.257373;0.000717993;0.514029
148;0.514747;0.257373;0.000717993;0.514029
149;0.514747;0.257373;0.000717993;0.514029
150;0.514747;0.257373;0.000717993;0.514029
151;0.514747;0.257373;0.000717993;0.514029
152;0.514747;0.257373;0.000717993;0.514029
153;0.514747;0.257373;0.000717993;0.514029
154;0.514747;0.257373;0.000717993;0.514029
155;0.514747;0.257373;0.000717993;0.514029
156;0.514747;0.257373;0.000717993;0.514029
157;0.514747;0.257373;0.000717993;0.514029
158;0.514747;0.257373;0.000717993;0.514029
159;0.514747;0.257373;0.000717993;0.514029
160;0.514747;0.257373;0.000717993;0.514029
161;0.514747;0.257373;0.000717993;0.514029
162;0.514747;0.257373;0.000717993;0.514029
163;0.514747;0.257373;0.000717993;0.514029
164;0.514747;0.257373;0.000717993;0.514029
165;0.514747;0.257373;0.000717993;0.514029
166;0.514747;0.257373;0.000717993;0.514029
167;0.514747;0.257373;0.000717993;0.514029
168;0.514747;0.257373;0.000717993;0.514029
169;0.514747;0.257373;0.000717993;0.514029
170;0.514747;0.257373;0.000717993;0.514029
171;0.514747;0.257373;0.000717993;0.514029
172;0.514747;0.257373;0.000717993;0.514029
173;0.514747;0.257373;0.000717993;0.514029
174;0.514747;0.257373;0.000717993;0.514029
175;0.514747;0.257373;0.000717993;0.514029
176;0.514747;0.257373;0.000717993;0.514029
177;0.514747;0.257373;0.000717993;0.514029
178;0.514747;0.257373;0.000717993;0.514029
179;0.514747;0.257373;0.000717993;0.514029
180;0.514747;0.257373;0.000717993;0.514029
181;0.514747;0.257373;0.000717993;0.514029
182;0.514747;0.257373;0.000717993;0.514029
183;0.514747;0.257373;0.000717993;0.514029
184;0.514747;0.257373;0.000717993;0.514029
185;0.514747;0.257373;0.000717993;0.514029
186;0.514747;0.257373;0.000717993;0.514029
187;0.514747;0.257373;0.000717993;0.514029
188;0.514747;0.257373;0.000717993;0.514029
189;0.514747;0.257373;0.000717993;0.514029
190;0.514747;0.257373;0.000717993;0.514029
191;0.514747;0.257373;0.000717993;0.514029
192;0.514747;0.257373;0.000717993;0.514029
193;0.514747;0.257373;0.000717993;0.514029
194;0.514747;0.257373;0.000717993;0.514029
195;0.514747;0.257373;0.000717993;0.514029
196;0.514747;0.257373;0.000717993;0.514029
197;0.514747;0.257373;0.000717993;0.514029
198;0.514747;0.257373;0.000717993;0.514029
199;0.514747;0.257373;0.000717993;0.514029
200;0.514747;0.257373;0.000717993;0.514029
201;0.514747;0.257373;0.000717993;0.514029
202;0.514747;0.257373;0.000717993;0.514029
203;0.514747;0.257373;0.000717993;0.514029
204;0.514747;0.257373;0.000717993;0.514029
205;0.514747;0.257373;0.000717993;0.514029
206;0.514747;0.257373;0.000717993;0.514029
207;0.514747;0.257373;0.000717993;0.514029
208;0.514747;0.257373;0.000717993;0.514029
209;0.514747;0.257373;0.000717993;0.514029
210;0.514747;0.257373;0.000717993;0.514029
211;0.514747;0.257373;0.000717993;0.514029
212;0.514747;0.257373;0.000717993;0.514029
213;0.514747;0.257373;0.000717993;0.514029
214;0.514747;0.257373;0.000717993;0.514029
215;0.514747;0.257373;0.000717993;0.514029
216;0.514747;0.257373;0.000717993;0.514029
217;0.514747;0.257373;0.000717993;0.514029
218;0.514747;0.257373;0.000717993;0.514029
219;0.514747;0.257373;0.000717993;0.514029
220;0.514747;0.257373;0.000717993;0.514029
221;0.514747;0.257373;0.000717993;0.514029
222;0.514747;0.257373;0.000717993;0.514029
223;0.514747;0.257373;0.000717993;0.514029
224;0.514747;0.257373;0.000717993;0.514029
225;0.514747;0.257373;0.000717993;0.514029
226;0.514747;0.257373;0.000717993;0.514029
227;0.514747;0.257373;0.000717993;0.514029
228;0.514747;0.257373;0.000717993;0.514029
229;0.514747;0.257373;0.000717993;0.514029
230;0.514747;0.257373;0.000717993;0.514029
231;0.514747;0.257373;0.000717993;0.514029
232;0.514747;0.257373;0.000717993;0.514029
233;0.514747;0.257373;0.000717993;0.514029
234;0.514747;0.257373;0.000717993;0.514029
235;0.514747;0.257373;0.000717993;0.514029
236;0.514747;0.257373;0.000717993;0.514029
237;0.514747;0.257373;0.000717993;0.514029
238;0.514747;0.257373;0.000717993;0.514029
239;0.514747;0.257373;0.000717993;0.514029
240;0.514747;0.257373;0.000717993;0.514029
241;0.514747;0.257373;0.000717993;0.514029
242;0.514747;0.257373;0.000717993;0.514029
243;0.514747;0.257373;0.000717993;0.514029
244;0.514747;0.257373;0.000717993;0.514029
245;0.514747;0.257373;0.000717993;0.514029
246;0.514747;0.257373;0.000717993;0.514029
247;0.514747;0.257373;0.000717993;0.514029
248;0.514747;0.257373;0.000717993;0.514029
249;0.514747;0.257373;0.000717993;0.514029
250;0.514747;0.257373;0.000717993;0.514029
251;0.514747;0.257373;0.000717993;0.514029
252;0.514747;0.257373;0.000717993;0.514029
253;0.514747;0.257373;0.000717993;0.514029
254;0.514747;0.257373;0.000717993;0.514029
255;0.514747;0.257373;0.000717993;0.514029
256;0.514747;0.257373;0.000717993;0.514029
257;0.514747;0.257373;0.000717993;0.514029
258;0.514747;0.257373;0.000717993;0.514029
259;0.514747;0.257373;0.000717993;0.514029
260;0.514747;0.257373;0.000717993;0.514029
261;0.514747;0.257373;0.000717993;0.514029
262;0.514747;0.257373;0.000717993;0.514029
263;0.514747;0.257373;0.000717993;0.514029
264;0.514747;0.257373;0.000717993;0.514029
265;0.514747;0.257373;0.000717993;0.514029
266;0.514747;0.257373;0.000717993;0.514029
267;0.514747;0.257373;0.000717993;0.514029
268;0.514747;0.257373;0.000717993;0.514029
269;0.514747;0.257373;0.000717993;0.514029
270;0.514747;0.257373;0.000717993;0.514029
271;0.514747;0.257373;0.000717993;0.514029
272;0.514747;0.257373;0.000717993;0.514029
273;0.514747;0.257373;0.000717993;0.514029
274;0.514747;0.257373;0.000717993;0.514029
275;0.514747;0.257373;0.000717993;0.514029
276;0.514747;0.257373;0.000717993;0.514029
277;0.514747;0.257373;0.000717993;0.514029
278;0.514747;0.257373;0.000717993;0.514029
279;0.514747;0.257373;0.000717993;0.514029
280;0.514747;0.257373;0.000717993;0.514029
281;0.514747;0.257373;0.000717993;0.514029
282;0.514747;0.257373;0.000717993;0.514029
283;0.514747;0.257373;0.000717993;0.514029
284;0.514747;0.257373;0.000717993;0.514029
285;0.514747;0.257373;0.000717993;0.514029
286;0.514747;0.257373;0.000717993;0.514029
287;0.514747;0.257373;0.000717993;0.514029
288;0.514747;0.257373;0.000717993;0.514029
289;0.514747;0.257373;0.000717993;0.514029
290;0.514747;0.257373;0.000717993;0.514029
291;0.514747;0.257373;0.000717993;0.514029
292;0.514747;0.257373;0.000717993;0.514029
293;0.514747;0.257373;0.000717993;0.514029
294;0.514747;0.257373;0.000717993;0.514029
295;0.514747;0.257373;0.000717993;0.514029
296;0.514747;0.257373;0.000717993;0.514029
297;0.514747;0.257373;0.000717993;0.514029
298;0.514747;0.257373;0.000717993;0.514029
299;0.514747;0.257373;0.000717993;0.514029
300;0.514747;0.257373;0.000717993;0.514029
301;0.514747;0.257373;0.000717993;0.514029
302;0.514747;0.257373;0.000717993;0.514029
303;0.514747;0.257373;0.000717993;0.514029
304;0.514747;0.257373;0.000717993;0.514029
305;0.514747;0.257373;0.000717993;0.514029
306;0.514747;0.257373;0.000717993;0.514029
307;0.514747;0.257373;0.000717993;0.514029
308;0.161932;0.0809662;0.000717993;0.161214
309;0.161932;0.0809662;0.000717993;0.161214
310;0.161932;0.0809662;0.000717993;0.161214
311;0.161932;0.0809662;0.000717993;0.161214
312;0.161932;0.0809662;0.000717993;0.161214
313;0.161932;0.0809662;0.000717993;0.161214
314;0.161932;0.0809662;0.000717993;0.161214
315;0.161932;0.0809662;0.000717993;0.161214
316;0.161932;0.0809662;0.000717993;0.161214
317;0.161932;0.0809662;0.000717993;0.161214
318;0.161932;0.0809662;0.000717993;0.161214
319;0.161932;0.0809662;0.000717993;0.161214
320;0.161932;0.0809662;0.000717993;0.161214
321;0.161932;0.0809662;0.000717993;0.161214
322;0.161932;0.0809662;0.000717993;0.161214
323;0.161932;0.0809662;0.000717993;0.161214
324;0.161932;0.0809662;0.000717993;0.161214
325;0.161932;0.0809662;0.000717993;0.161214
326;0.0434193;0.0217096;0.000717993;0.0427013
327;0.0434193;0.0217096;0.000717993;0.0427013
328;0.0434193;0.0217096;0.000717993;0.0427013
