gen#;sumfit;avgfit;minfit;maxfit
92;0.0348345;0.0174173;3.20381e-005;0.0348025
93;0.0348345;0.0174173;3.20381e-005;0.0348025
94;0.0348345;0.0174173;3.20381e-005;0.0348025
95;0.0348345;0.0174173;3.20381e-005;0.0348025
96;0.0348345;0.0174173;3.20381e-005;0.0348025
97;0.00822775;0.00411387;3.20381e-005;0.00819571
98;0.00188755;0.000943776;3.20381e-005;0.00185551
99;0.00188755;0.000943776;3.20381e-005;0.00185551
100;0.000504543;0.000252271;3.20381e-005;0.000472505
101;0.000144791;7.23955e-005;3.20381e-005;0.000112753
102;0.000144791;7.23955e-005;3.20381e-005;0.000112753
103;0.000144791;7.23955e-005;3.20381e-005;0.000112753
104;0.000144791;7.23955e-005;3.20381e-005;0.000112753
105;0.000144791;7.23955e-005;3.20381e-005;0.000112753
106;0.000144791;7.23955e-005;3.20381e-005;0.000112753
107;0.000144791;7.23955e-005;3.20381e-005;0.000112753
108;6.69284e-005;3.34642e-005;3.20381e-005;3.48903e-005
109;6.69284e-005;3.34642e-005;3.20381e-005;3.48903e-005
110;6.69284e-005;3.34642e-005;3.20381e-005;3.48903e-005
111;6.69284e-005;3.34642e-005;3.20381e-005;3.48903e-005
112;6.69284e-005;3.34642e-005;3.20381e-005;3.48903e-005
113;8.28292e-005;4.14146e-005;2.40875e-005;5.87417e-005
114;0.000112248;5.61239e-005;9.3769e-006;0.000102871
1;30.6191;15.3095;15.2719;15.3472
2;45.9198;22.9599;7.62154;38.2983
3;16.3095;8.15477;7.62154;8.68801
4;16.3095;8.15477;7.62154;8.68801
5;16.3095;8.15477;7.62154;8.68801
6;22.4166;11.2083;4.56788;17.8487
7;22.4166;11.2083;4.56788;17.8487
8;9.15469;4.57735;4.56788;4.58681
9;9.15469;4.57735;4.56788;4.58681
10;12.4467;6.22334;2.92198;9.5247
11;5.84395;2.92198;2.92198;2.92198
12;5.84395;2.92198;2.92198;2.92198
13;5.84395;2.92198;2.92198;2.92198
14;5.84395;2.92198;2.92198;2.92198
15;5.84395;2.92198;2.92198;2.92198
16;5.84395;2.92198;2.92198;2.92198
17;5.84395;2.92198;2.92198;2.92198
18;5.84395;2.92198;2.92198;2.92198
19;5.84395;2.92198;2.92198;2.92198
20;5.84395;2.92198;2.92198;2.92198
21;5.84395;2.92198;2.92198;2.92198
22;5.84395;2.92198;2.92198;2.92198
23;5.84395;2.92198;2.92198;2.92198
24;5.84395;2.92198;2.92198;2.92198
25;5.84395;2.92198;2.92198;2.92198
26;5.84395;2.92198;2.92198;2.92198
27;5.84395;2.92198;2.92198;2.92198
28;5.84395;2.92198;2.92198;2.92198
29;5.84395;2.92198;2.92198;2.92198
30;5.84395;2.92198;2.92198;2.92198
31;5.84395;2.92198;2.92198;2.92198
32;5.84395;2.92198;2.92198;2.92198
33;5.84395;2.92198;2.92198;2.92198
34;5.84395;2.92198;2.92198;2.92198
35;5.84395;2.92198;2.92198;2.92198
36;5.84395;2.92198;2.92198;2.92198
37;5.84395;2.92198;2.92198;2.92198
38;5.84515;2.92258;2.92198;2.92318
39;5.84395;2.92198;2.92198;2.92198
40;5.84395;2.92198;2.92198;2.92198
41;5.84395;2.92198;2.92198;2.92198
42;5.84395;2.92198;2.92198;2.92198
43;5.84395;2.92198;2.92198;2.92198
44;5.84395;2.92198;2.92198;2.92198
45;5.84395;2.92198;2.92198;2.92198
46;5.84395;2.92198;2.92198;2.92198
47;5.84395;2.92198;2.92198;2.92198
48;5.84395;2.92198;2.92198;2.92198
49;5.84395;2.92198;2.92198;2.92198
50;5.84395;2.92198;2.92198;2.92198
51;5.84525;2.92262;2.92198;2.92327
52;5.84396;2.92198;2.92135;2.92262
53;5.84396;2.92198;2.92135;2.92262
54;8.68877;4.34438;0.00204772;8.68672
55;2.92277;1.46139;0.00204772;2.92072
56;1.48178;0.74089;0.00204772;1.47973
57;1.11981;0.559904;0.00204772;1.11776
58;1.03189;0.515946;0.00204772;1.02984
59;0.859074;0.429537;0.00204772;0.857026
60;0.34945;0.174725;0.00204772;0.347402
61;0.0995225;0.0497612;0.00204772;0.0974747
62;0.0274469;0.0137234;0.00204772;0.0253992
63;0.0274469;0.0137234;0.00204772;0.0253992
64;0.0274469;0.0137234;0.00204772;0.0253992
65;0.0274469;0.0137234;0.00204772;0.0253992
66;0.0274469;0.0137234;0.00204772;0.0253992
67;0.00930193;0.00465097;0.00204772;0.00725421
68;0.00930193;0.00465097;0.00204772;0.00725421
69;0.0100962;0.00504812;0.00164785;0.0084484
70;0.00465863;0.00232931;0.00164785;0.00301078
71;0.00465863;0.00232931;0.00164785;0.00301078
72;0.00465863;0.00232931;0.00164785;0.00301078
73;0.00465863;0.00232931;0.00164785;0.00301078
74;0.00691822;0.00345911;0.00051229;0.00640593
75;0.00691822;0.00345911;0.00051229;0.00640593
76;0.0023303;0.00116515;0.00051229;0.00181801
77;0.0023303;0.00116515;0.00051229;0.00181801
78;0.0023303;0.00116515;0.00051229;0.00181801
79;0.00253015;0.00126507;0.000412196;0.00211795
80;0.00116563;0.000582815;0.000412196;0.000753435
81;0.000866978;0.000433489;0.000412196;0.000454782
82;0.000888417;0.000444208;0.000401475;0.000486942
83;0.00162648;0.000813239;3.20252e-005;0.00159445
84;0.000444221;0.00022211;3.20252e-005;0.000412196
85;0.000444221;0.00022211;3.20252e-005;0.000412196
86;0.000132408;6.62039e-005;3.20252e-005;0.000100383
87;6.77904e-005;3.38952e-005;3.20252e-005;3.57652e-005
88;7.927e-005;3.9635e-005;2.62853e-005;5.29847e-005
89;5.83104e-005;2.91552e-005;2.62853e-005;3.20252e-005
90;5.3538e-005;2.6769e-005;2.62853e-005;2.72527e-005
91;5.3538e-005;2.6769e-005;2.62853e-005;2.72527e-005
92;0.000105154;5.25768e-005;4.75635e-007;0.000104678
1;44.5877;22.2938;21.3479;23.2398
2;44.5877;22.2938;21.3479;23.2398
3;67.399;33.6995;9.9422;57.4568
4;31.2901;15.645;9.9422;21.3479
5;22.4993;11.2496;9.9422;12.5571
6;22.4993;11.2496;9.9422;12.5571
7;22.4993;11.2496;9.9422;12.5571
8;22.4993;11.2496;9.9422;12.5571
9;38.84;19.42;1.77198;37.068
10;11.7142;5.85709;1.77198;9.9422
11;5.25965;2.62983;1.77198;3.48767
12;5.25965;2.62983;1.77198;3.48767
13;3.80945;1.90473;1.77198;2.03747
14;3.80945;1.90473;1.77198;2.03747
15;3.84013;1.92007;1.75663;2.0835
16;3.51327;1.75663;1.75663;1.75663
17;3.51327;1.75663;1.75663;1.75663
18;5.78315;2.89158;1.75663;4.02652
19;6.91811;3.45906;1.18916;5.72896
20;2.94579;1.4729;1.18916;1.75663
21;3.22953;1.61477;1.04729;2.18224
22;2.4729;1.23645;1.04729;1.42561
23;1.18916;0.594579;0;1.18916
1;41.5774;20.7887;17.6319;23.9455
2;53.2218;26.6109;11.8097;41.412
3;53.2218;26.6109;11.8097;41.412
4;23.6195;11.8097;11.8097;11.8097
5;23.6195;11.8097;11.8097;11.8097
6;56.0487;28.0244;11.8097;44.239
7;29.0246;14.5123;3.70235;25.3222
8;29.0246;14.5123;3.70235;25.3222
9;11.8097;5.90487;0;11.8097
1;28.398;14.199;12.7909;15.6071
2;36.4899;18.2449;8.74507;27.7448
3;41.0718;20.5359;6.45393;34.6179
4;19.2449;9.62243;6.45393;12.7909
5;19.2449;9.62243;6.45393;12.7909
6;19.2449;9.62243;6.45393;12.7909
7;26.2802;13.1401;2.93628;23.3439
8;9.3902;4.6951;2.93628;6.45393
9;9.3902;4.6951;2.93628;6.45393
10;5.95984;2.97992;2.93628;3.02357
11;5.95984;2.97992;2.93628;3.02357
12;8.99661;4.4983;1.41788;7.57872
13;8.99661;4.4983;1.41788;7.57872
14;4.35416;2.17708;1.41788;2.93628
15;3.20558;1.60279;1.41788;1.78769
16;3.20558;1.60279;1.41788;1.78769
17;3.20558;1.60279;1.41788;1.78769
18;3.20558;1.60279;1.41788;1.78769
19;3.84497;1.92249;1.09763;2.74735
20;2.60221;1.3011;1.09763;1.50458
21;2.2933;1.14665;1.09763;1.19567
22;2.21791;1.10896;1.09763;1.12029
23;2.19999;1.1;1.09763;1.10236
24;2.19598;1.09799;1.09763;1.09835
25;2.19608;1.09804;1.09758;1.0985
26;2.19608;1.09804;1.09758;1.0985
27;2.1952;1.0976;1.09758;1.09763
28;2.1952;1.0976;1.09758;1.09763
29;1.41984;0.709922;0.0308004;1.38904
30;1.12838;0.564188;0.0308004;1.09758
31;1.12838;0.564188;0.0308004;1.09758
32;1.12838;0.564188;0.0308004;1.09758
33;1.12838;0.564188;0.0308004;1.09758
34;1.12838;0.564188;0.0308004;1.09758
35;1.12838;0.564188;0.0308004;1.09758
36;1.12838;0.564188;0.0308004;1.09758
37;1.12838;0.564188;0.0308004;1.09758
38;1.12838;0.564188;0.0308004;1.09758
39;1.12838;0.564188;0.0308004;1.09758
40;1.12838;0.564188;0.0308004;1.09758
41;1.12838;0.564188;0.0308004;1.09758
42;1.12838;0.564188;0.0308004;1.09758
43;1.12838;0.564188;0.0308004;1.09758
44;1.12838;0.564188;0.0308004;1.09758
45;1.12838;0.564188;0.0308004;1.09758
46;1.12838;0.564188;0.0308004;1.09758
47;1.12838;0.564188;0.0308004;1.09758
48;1.05317;0.526585;0.0308004;1.02237
49;1.05317;0.526585;0.0308004;1.02237
50;1.05317;0.526585;0.0308004;1.02237
51;0.914006;0.457003;0.0308004;0.883206
52;0.914006;0.457003;0.0308004;0.883206
53;0.914006;0.457003;0.0308004;0.883206
54;0.914006;0.457003;0.0308004;0.883206
55;0.914006;0.457003;0.0308004;0.883206
56;0.914006;0.457003;0.0308004;0.883206
57;0.914006;0.457003;0.0308004;0.883206
58;0.914006;0.457003;0.0308004;0.883206
59;0.914006;0.457003;0.0308004;0.883206
60;0.914006;0.457003;0.0308004;0.883206
61;0.914006;0.457003;0.0308004;0.883206
62;0.914006;0.457003;0.0308004;0.883206
63;0.914006;0.457003;0.0308004;0.883206
64;0.914006;0.457003;0.0308004;0.883206
65;0.914006;0.457003;0.0308004;0.883206
66;0.914006;0.457003;0.0308004;0.883206
67;0.914006;0.457003;0.0308004;0.883206
68;0.914006;0.457003;0.0308004;0.883206
69;0.379083;0.189542;0.0308004;0.348283
70;0.143096;0.0715481;0.0308004;0.112296
71;0.143096;0.0715481;0.0308004;0.112296
72;0.150785;0.0753925;0.0264641;0.124321
73;0.0572645;0.0286323;0.0264641;0.0308004
74;0.0558539;0.027927;0.0264641;0.0293898
75;0.0558539;0.027927;0.0264641;0.0293898
76;0.0558539;0.027927;0.0264641;0.0293898
77;0.0558539;0.027927;0.0264641;0.0293898
78;0.0558539;0.027927;0.0264641;0.0293898
79;0.0558539;0.027927;0.0264641;0.0293898
80;0.0558539;0.027927;0.0264641;0.0293898
81;0.0558539;0.027927;0.0264641;0.0293898
82;0.0558539;0.027927;0.0264641;0.0293898
83;0.080201;0.0401005;0.0138415;0.0663595
84;0.080201;0.0401005;0.0138415;0.0663595
85;0.0403057;0.0201528;0.0138415;0.0264641
86;0.0403057;0.0201528;0.0138415;0.0264641
87;0.0403057;0.0201528;0.0138415;0.0264641
88;0.0403057;0.0201528;0.0138415;0.0264641
89;0.0403057;0.0201528;0.0138415;0.0264641
90;0.0304796;0.0152398;0.0138415;0.0166381
91;0.0281966;0.0140983;0.0138415;0.0143551
92;0.0277183;0.0138592;0.0138415;0.0138768
93;0.0277938;0.0138969;0.0138038;0.01399
94;0.0276453;0.0138227;0.0138038;0.0138415
95;0.0276126;0.0138063;0.0138038;0.0138088
96;0.0276126;0.0138063;0.0138038;0.0138088
97;0.0276076;0.0138038;0.0138038;0.0138038
98;0.0679744;0.0339872;0.0138038;0.0541706
99;0.0679744;0.0339872;0.0138038;0.0541706
100;0.0342795;0.0171398;0.00346751;0.030812
101;0.0138038;0.00690189;0;0.0138038
1;45.1415;22.5708;21.4833;23.6582
2;42.9666;21.4833;21.4833;21.4833
3;42.9666;21.4833;21.4833;21.4833
4;104.418;52.209;21.4833;82.9347
5;53.2092;26.6046;6.12092;47.0883
6;21.4833;10.7416;0;21.4833
1;37.5948;18.7974;14.8803;22.7145
2;46.6273;23.3136;10.3641;36.2632
3;48.4888;24.2444;9.43331;39.0555
4;24.3136;12.1568;9.43331;14.8803
5;24.3136;12.1568;9.43331;14.8803
6;24.3136;12.1568;9.43331;14.8803
7;24.3136;12.1568;9.43331;14.8803
8;24.3136;12.1568;9.43331;14.8803
9;18.8666;9.43331;9.43331;9.43331
10;18.8618;9.4309;9.4274;9.4344
11;18.8548;9.4274;9.4274;9.4274
12;18.8548;9.4274;9.4274;9.4274
13;18.8548;9.4274;9.4274;9.4274
14;18.8548;9.4274;9.4274;9.4274
15;18.8548;9.4274;9.4274;9.4274
16;18.8548;9.4274;9.4274;9.4274
17;18.8548;9.4274;9.4274;9.4274
18;18.8548;9.4274;9.4274;9.4274
19;18.8548;9.4274;9.4274;9.4274
20;18.8548;9.4274;9.4274;9.4274
21;18.8548;9.4274;9.4274;9.4274
22;18.8548;9.4274;9.4274;9.4274
23;18.8548;9.4274;9.4274;9.4274
24;18.8548;9.4274;9.4274;9.4274
25;18.8548;9.4274;9.4274;9.4274
26;18.8548;9.4274;9.4274;9.4274
27;18.8548;9.4274;9.4274;9.4274
28;18.8548;9.4274;9.4274;9.4274
29;18.8548;9.4274;9.4274;9.4274
30;18.8548;9.4274;9.4274;9.4274
31;18.8548;9.4274;9.4274;9.4274
32;18.8548;9.4274;9.4274;9.4274
33;18.8548;9.4274;9.4274;9.4274
34;18.8548;9.4274;9.4274;9.4274
35;18.8548;9.4274;9.4274;9.4274
36;18.8548;9.4274;9.4274;9.4274
37;18.8548;9.4274;9.4274;9.4274
38;18.8548;9.4274;9.4274;9.4274
39;18.8548;9.4274;9.4274;9.4274
40;18.8548;9.4274;9.4274;9.4274
41;18.8548;9.4274;9.4274;9.4274
42;18.8548;9.4274;9.4274;9.4274
43;18.8548;9.4274;9.4274;9.4274
44;18.8548;9.4274;9.4274;9.4274
45;18.8548;9.4274;9.4274;9.4274
46;18.8548;9.4274;9.4274;9.4274
47;18.8548;9.4274;9.4274;9.4274
48;18.8548;9.4274;9.4274;9.4274
49;18.8548;9.4274;9.4274;9.4274
50;18.8548;9.4274;9.4274;9.4274
51;18.8548;9.4274;9.4274;9.4274
52;18.8548;9.4274;9.4274;9.4274
53;18.8548;9.4274;9.4274;9.4274
54;18.8548;9.4274;9.4274;9.4274
55;18.8548;9.4274;9.4274;9.4274
56;18.8548;9.4274;9.4274;9.4274
57;18.8548;9.4274;9.4274;9.4274
58;18.8548;9.4274;9.4274;9.4274
59;18.8548;9.4274;9.4274;9.4274
60;18.8548;9.4274;9.4274;9.4274
61;18.8543;9.42713;9.42685;9.4274
62;18.8543;9.42713;9.42685;9.4274
63;18.8543;9.42713;9.42685;9.4274
64;18.8537;9.42686;9.42659;9.42712
65;18.8537;9.42686;9.42659;9.42712
66;18.8532;9.42659;9.42634;9.42685
67;18.8532;9.42659;9.42634;9.42685
68;18.8527;9.42634;9.42609;9.42659
69;18.8522;9.4261;9.42586;9.42634
70;18.8517;9.42587;9.42564;9.42609
71;18.8515;9.42575;9.42564;9.42586
72;18.8513;9.42564;9.42553;9.42575
73;18.8513;9.42564;9.42553;9.42575
74;34.7031;17.3516;0.000427387;34.7027
75;9.42596;4.71298;0.000427387;9.42553
76;9.42596;4.71298;0.000427387;9.42553
77;9.42458;4.71229;0.000427387;9.42415
78;3.10646;1.55323;0.000427387;3.10603
79;3.10646;1.55323;0.000427387;3.10603
80;3.10646;1.55323;0.000427387;3.10603
81;3.10646;1.55323;0.000427387;3.10603
82;3.10646;1.55323;0.000427387;3.10603
83;3.10646;1.55323;0.000427387;3.10603
84;3.10646;1.55323;0.000427387;3.10603
85;3.10646;1.55323;0.000427387;3.10603
86;3.10646;1.55323;0.000427387;3.10603
87;3.10646;1.55323;0.000427387;3.10603
88;3.10646;1.55323;0.000427387;3.10603
89;3.10646;1.55323;0.000427387;3.10603
90;3.10646;1.55323;0.000427387;3.10603
91;3.10646;1.55323;0.000427387;3.10603
92;3.10646;1.55323;0.000427387;3.10603
93;3.10646;1.55323;0.000427387;3.10603
94;3.10646;1.55323;0.000427387;3.10603
95;3.10646;1.55323;0.000427387;3.10603
96;3.10646;1.55323;0.000427387;3.10603
97;3.10646;1.55323;0.000427387;3.10603
98;3.10646;1.55323;0.000427387;3.10603
99;3.10646;1.55323;0.000427387;3.10603
100;3.10646;1.55323;0.000427387;3.10603
101;3.10624;1.55312;0.000427387;3.10581
102;1.52689;0.763444;0.000427387;1.52646
103;1.13204;0.566021;0.000427387;1.13161
104;1.13204;0.566021;0.000427387;1.13161
105;1.13204;0.566021;0.000427387;1.13161
106;1.13204;0.566021;0.000427387;1.13161
107;1.13204;0.566021;0.000427387;1.13161
108;1.13204;0.566021;0.000427387;1.13161
109;1.13204;0.566021;0.000427387;1.13161
110;1.13204;0.566021;0.000427387;1.13161
111;1.13204;0.566021;0.000427387;1.13161
112;1.13204;0.566021;0.000427387;1.13161
113;1.13204;0.566021;0.000427387;1.13161
114;1.13204;0.566021;0.000427387;1.13161
115;1.13204;0.566021;0.000427387;1.13161
116;1.13204;0.566021;0.000427387;1.13161
117;1.13204;0.566021;0.000427387;1.13161
118;1.13204;0.566021;0.000427387;1.13161
119;1.13204;0.566021;0.000427387;1.13161
120;1.13204;0.566021;0.000427387;1.13161
121;1.13204;0.566021;0.000427387;1.13161
122;1.13204;0.566021;0.000427387;1.13161
123;1.13204;0.566021;0.000427387;1.13161
124;1.13204;0.566021;0.000427387;1.13161
125;1.13204;0.566021;0.000427387;1.13161
126;1.13204;0.566021;0.000427387;1.13161
127;1.13204;0.566021;0.000427387;1.13161
128;1.13204;0.566021;0.000427387;1.13161
129;1.13204;0.566021;0.000427387;1.13161
130;1.13204;0.566021;0.000427387;1.13161
131;1.13204;0.566021;0.000427387;1.13161
132;1.13204;0.566021;0.000427387;1.13161
133;1.13204;0.566021;0.000427387;1.13161
134;1.13204;0.566021;0.000427387;1.13161
135;1.13204;0.566021;0.000427387;1.13161
136;1.13204;0.566021;0.000427387;1.13161
137;1.13204;0.566021;0.000427387;1.13161
138;1.13204;0.566021;0.000427387;1.13161
139;1.13204;0.566021;0.000427387;1.13161
140;1.13204;0.566021;0.000427387;1.13161
141;1.13204;0.566021;0.000427387;1.13161
142;1.13204;0.566021;0.000427387;1.13161
143;1.13204;0.566021;0.000427387;1.13161
144;1.13204;0.566021;0.000427387;1.13161
145;1.13204;0.566021;0.000427387;1.13161
146;1.13204;0.566021;0.000427387;1.13161
147;1.13204;0.566021;0.000427387;1.13161
148;1.13204;0.566021;0.000427387;1.13161
149;1.03333;0.516664;0.000427387;1.0329
150;1.03333;0.516664;0.000427387;1.0329
151;1.03333;0.516664;0.000427387;1.0329
152;1.03333;0.516664;0.000427387;1.0329
153;1.03333;0.516664;0.000427387;1.0329
154;1.03333;0.516664;0.000427387;1.0329
155;1.03333;0.516664;0.000427387;1.0329
156;1.03333;0.516664;0.000427387;1.0329
157;1.03333;0.516664;0.000427387;1.0329
158;1.03333;0.516664;0.000427387;1.0329
159;1.03333;0.516664;0.000427387;1.0329
160;1.03333;0.516664;0.000427387;1.0329
161;1.03333;0.516664;0.000427387;1.0329
162;1.03333;0.516664;0.000427387;1.0329
163;1.03333;0.516664;0.000427387;1.0329
164;1.03333;0.516664;0.000427387;1.0329
165;1.03333;0.516664;0.000427387;1.0329
166;1.03333;0.516664;0.000427387;1.0329
167;1.03333;0.516664;0.000427387;1.0329
168;1.03333;0.516664;0.000427387;1.0329
169;1.03333;0.516664;0.000427387;1.0329
170;1.03333;0.516664;0.000427387;1.0329
171;1.03333;0.516664;0.000427387;1.0329
172;1.03333;0.516664;0.000427387;1.0329
173;1.03333;0.516664;0.000427387;1.0329
174;1.03333;0.516664;0.000427387;1.0329
175;1.03333;0.516664;0.000427387;1.0329
176;1.03333;0.516664;0.000427387;1.0329
177;1.03333;0.516664;0.000427387;1.0329
178;1.03333;0.516664;0.000427387;1.0329
179;1.03333;0.516664;0.000427387;1.0329
180;1.03333;0.516664;0.000427387;1.0329
181;1.03333;0.516664;0.000427387;1.0329
182;1.03333;0.516664;0.000427387;1.0329
183;1.03333;0.516664;0.000427387;1.0329
184;1.03333;0.516664;0.000427387;1.0329
185;1.03333;0.516664;0.000427387;1.0329
186;1.03333;0.516664;0.000427387;1.0329
187;1.03333;0.516664;0.000427387;1.0329
188;1.03333;0.516664;0.000427387;1.0329
189;1.03333;0.516664;0.000427387;1.0329
190;1.03333;0.516664;0.000427387;1.0329
191;1.03333;0.516664;0.000427387;1.0329
192;1.03333;0.516664;0.000427387;1.0329
193;1.03333;0.516664;0.000427387;1.0329
194;1.03333;0.516664;0.000427387;1.0329
195;1.03333;0.516664;0.000427387;1.0329
196;1.03333;0.516664;0.000427387;1.0329
197;1.03333;0.516664;0.000427387;1.0329
198;1.03333;0.516664;0.000427387;1.0329
199;1.03333;0.516664;0.000427387;1.0329
200;1.03333;0.516664;0.000427387;1.0329
201;1.03333;0.516664;0.000427387;1.0329
202;1.03333;0.516664;0.000427387;1.0329
203;1.03333;0.516664;0.000427387;1.0329
204;1.03333;0.516664;0.000427387;1.0329
205;1.03333;0.516664;0.000427387;1.0329
206;1.03333;0.516664;0.000427387;1.0329
207;1.03333;0.516664;0.000427387;1.0329
208;1.03333;0.516664;0.000427387;1.0329
209;1.03333;0.516664;0.000427387;1.0329
210;1.03333;0.516664;0.000427387;1.0329
211;1.03333;0.516664;0.000427387;1.0329
212;1.03333;0.516664;0.000427387;1.0329
213;1.03333;0.516664;0.000427387;1.0329
214;1.03333;0.516664;0.000427387;1.0329
215;1.03333;0.516664;0.000427387;1.0329
216;1.03333;0.516664;0.000427387;1.0329
217;1.03333;0.516664;0.000427387;1.0329
218;1.03333;0.516664;0.000427387;1.0329
219;1.03333;0.516664;0.000427387;1.0329
220;1.03333;0.516664;0.000427387;1.0329
221;1.03333;0.516664;0.000427387;1.0329
222;1.03333;0.516664;0.000427387;1.0329
223;1.03333;0.516664;0.000427387;1.0329
224;1.03333;0.516664;0.000427387;1.0329
225;1.03333;0.516664;0.000427387;1.0329
226;1.03333;0.516664;0.000427387;1.0329
227;1.03333;0.516664;0.000427387;1.0329
228;1.03333;0.516664;0.000427387;1.0329
229;1.03333;0.516664;0.000427387;1.0329
230;1.03333;0.516664;0.000427387;1.0329
231;1.03333;0.516664;0.000427387;1.0329
232;1.03333;0.516664;0.000427387;1.0329
233;1.03333;0.516664;0.000427387;1.0329
234;1.03333;0.516664;0.000427387;1.0329
235;1.03333;0.516664;0.000427387;1.0329
236;1.03333;0.516664;0.000427387;1.0329
237;1.03333;0.516664;0.000427387;1.0329
238;1.03333;0.516664;0.000427387;1.0329
239;1.03333;0.516664;0.000427387;1.0329
240;1.03333;0.516664;0.000427387;1.0329
241;1.03333;0.516664;0.000427387;1.0329
242;1.03333;0.516664;0.000427387;1.0329
243;1.03333;0.516664;0.000427387;1.0329
244;1.03333;0.516664;0.000427387;1.0329
245;1.03333;0.516664;0.000427387;1.0329
246;1.03333;0.516664;0.000427387;1.0329
247;1.03333;0.516664;0.000427387;1.0329
248;1.03333;0.516664;0.000427387;1.0329
249;1.03333;0.516664;0.000427387;1.0329
250;1.03333;0.516664;0.000427387;1.0329
251;1.03333;0.516664;0.000427387;1.0329
252;1.03333;0.516664;0.000427387;1.0329
253;1.03333;0.516664;0.000427387;1.0329
254;1.03333;0.516664;0.000427387;1.0329
255;1.03333;0.516664;0.000427387;1.0329
256;1.03333;0.516664;0.000427387;1.0329
257;1.03333;0.516664;0.000427387;1.0329
258;1.03333;0.516664;0.000427387;1.0329
259;1.03333;0.516664;0.000427387;1.0329
260;1.03333;0.516664;0.000427387;1.0329
261;1.03333;0.516664;0.000427387;1.0329
262;1.03333;0.516664;0.000427387;1.0329
263;1.03333;0.516664;0.000427387;1.0329
264;1.03333;0.516664;0.000427387;1.0329
265;1.03333;0.516664;0.000427387;1.0329
266;1.03333;0.516664;0.000427387;1.0329
267;1.03333;0.516664;0.000427387;1.0329
268;1.03333;0.516664;0.000427387;1.0329
269;1.03333;0.516664;0.000427387;1.0329
270;1.03333;0.516664;0.000427387;1.0329
271;1.03333;0.516664;0.000427387;1.0329
272;1.03333;0.516664;0.000427387;1.0329
273;1.03333;0.516664;0.000427387;1.0329
274;1.03333;0.516664;0.000427387;1.0329
275;1.03333;0.516664;0.000427387;1.0329
276;1.03333;0.516664;0.000427387;1.0329
277;1.03333;0.516664;0.000427387;1.0329
278;1.03333;0.516664;0.000427387;1.0329
279;1.03333;0.516664;0.000427387;1.0329
280;1.03333;0.516664;0.000427387;1.0329
281;1.03333;0.516664;0.000427387;1.0329
282;1.03333;0.516664;0.000427387;1.0329
283;1.03333;0.516664;0.000427387;1.0329
284;1.03333;0.516664;0.000427387;1.0329
285;1.03333;0.516664;0.000427387;1.0329
286;1.03333;0.516664;0.000427387;1.0329
287;1.03333;0.516664;0.000427387;1.0329
288;1.03333;0.516664;0.000427387;1.0329
289;1.03333;0.516664;0.000427387;1.0329
290;1.03333;0.516664;0.000427387;1.0329
291;1.03333;0.516664;0.000427387;1.0329
292;1.03333;0.516664;0.000427387;1.0329
293;1.03333;0.516664;0.000427387;1.0329
294;1.03333;0.516664;0.000427387;1.0329
295;1.03333;0.516664;0.000427387;1.0329
296;1.03333;0.516664;0.000427387;1.0329
297;1.03333;0.516664;0.000427387;1.0329
298;1.03333;0.516664;0.000427387;1.0329
299;1.03333;0.516664;0.000427387;1.0329
300;1.03333;0.516664;0.000427387;1.0329
301;1.03333;0.516664;0.000427387;1.0329
302;1.03333;0.516664;0.000427387;1.0329
303;1.03333;0.516664;0.000427387;1.0329
304;1.03333;0.516664;0.000427387;1.0329
305;1.03333;0.516664;0.000427387;1.0329
306;1.03333;0.516664;0.000427387;1.0329
307;1.03333;0.516664;0.000427387;1.0329
308;1.03333;0.516664;0.000427387;1.0329
309;1.03333;0.516664;0.000427387;1.0329
310;1.03333;0.516664;0.000427387;1.0329
311;1.03333;0.516664;0.000427387;1.0329
312;1.03333;0.516664;0.000427387;1.0329
313;1.03333;0.516664;0.000427387;1.0329
314;1.03333;0.516664;0.000427387;1.0329
315;1.03333;0.516664;0.000427387;1.0329
316;1.03333;0.516664;0.000427387;1.0329
317;1.03333;0.516664;0.000427387;1.0329
318;1.03333;0.516664;0.000427387;1.0329
319;1.03333;0.516664;0.000427387;1.0329
320;1.03333;0.516664;0.000427387;1.0329
321;1.03333;0.516664;0.000427387;1.0329
322;1.03333;0.516664;0.000427387;1.0329
323;1.03333;0.516664;0.000427387;1.0329
324;1.03333;0.516664;0.000427387;1.0329
325;1.03333;0.516664;0.000427387;1.0329
326;1.03333;0.516664;0.000427387;1.0329
327;1.03333;0.516664;0.000427387;1.0329
328;1.03333;0.516664;0.000427387;1.0329
329;1.03333;0.516664;0.000427387;1.0329
330;1.03333;0.516664;0.000427387;1.0329
331;1.03333;0.516664;0.000427387;1.0329
332;1.03333;0.516664;0.000427387;1.0329
333;1.03333;0.516664;0.000427387;1.0329
334;1.03333;0.516664;0.000427387;1.0329
335;1.03333;0.516664;0.000427387;1.0329
336;1.03333;0.516664;0.000427387;1.0329
337;1.03333;0.516664;0.000427387;1.0329
338;1.03333;0.516664;0.000427387;1.0329
339;1.03333;0.516664;0.000427387;1.0329
340;1.03333;0.516664;0.000427387;1.0329
341;1.03333;0.516664;0.000427387;1.0329
342;1.03333;0.516664;0.000427387;1.0329
343;1.03333;0.516664;0.000427387;1.0329
344;1.03333;0.516664;0.000427387;1.0329
345;1.03333;0.516664;0.000427387;1.0329
346;1.03333;0.516664;0.000427387;1.0329
