gen#;sumfit;avgfit;minfit;maxfit
4;25615.6;128.078;15.1021;812.927
5;26673.7;133.368;13.7734;812.927
6;30989;154.945;0;928.924
1;16668.2;83.341;59.5609;104.24
2;22340.5;111.702;28.5604;231.917
3;21873.7;109.369;18.3929;584.49
4;23854.6;119.273;18.3929;493.329
5;22890.8;114.454;14.034;644.152
6;23680.9;118.404;14.034;738.934
7;24091.2;120.456;11.7165;457.535
8;26622.2;133.111;11.7165;782.638
9;24732.1;123.661;11.7165;543.345
10;23408.6;117.043;11.7165;636.925
11;22665.1;113.326;9.4454;876.805
12;21858.2;109.291;9.4454;766.866
13;22474.2;112.371;9.4454;605.08
14;20914;104.57;8.09222;591.164
15;20629.5;103.148;8.09222;697.736
16;20944.6;104.723;6.82381;550.521
17;19214.2;96.0711;6.82381;457.961
18;19178.4;95.892;6.82381;401.673
19;19529;97.6448;6.58396;693.224
20;18138.1;90.6907;6.58396;693.224
21;16435.3;82.1765;6.58396;537.886
22;14148.8;70.7439;6.58396;310.04
23;13383;66.915;5.5969;449.355
24;14334.2;71.6712;5.5969;464.725
25;13928.6;69.6429;5.5969;343.656
26;14528.3;72.6416;5.57372;358.48
27;14393.4;71.9668;5.57372;804.235
28;12690.6;63.453;5.57372;302.95
29;14044;70.2202;5.57372;265.975
30;13686.5;68.4326;5.57372;299.351
31;15000.8;75.0039;5.57372;444.402
32;15089.8;75.4492;5.57372;416.257
33;16651.4;83.257;4.37524;950.9
34;18141.9;90.7096;2.50178;919.265
35;14660.7;73.3034;2.50178;471.254
36;13720.1;68.6005;2.50178;323.785
37;12281.7;61.4084;2.50178;312.642
38;10635;53.1751;2.50178;274.915
39;9714.81;48.5741;2.50178;247.188
40;9268.5;46.3425;2.50178;398.784
41;8374.54;41.8727;2.26323;416.65
42;8383.78;41.9189;2.26323;187.998
43;8246.73;41.2336;2.26323;187.998
44;9118.55;45.5928;2.26323;216.161
45;8634.67;43.1734;2.26323;261.861
46;8506.17;42.5309;2.26323;273.513
47;8523.8;42.619;2.26323;361.13
48;9296.03;46.4801;2.26323;279.007
49;8608.07;43.0404;2.26323;214.975
50;8868.78;44.3439;2.26323;228.357
51;9823.26;49.1163;2.26323;365.165
52;9448.27;47.2414;2.26323;243.231
53;8978.54;44.8927;2.26323;256.213
54;8331.19;41.656;2.26323;227.491
55;7569.57;37.8479;2.26323;181.243
56;6708.26;33.5413;2.26323;168.137
57;6747.64;33.7382;2.26323;165.305
58;6143.24;30.7162;2.06179;173.92
59;6840.57;34.2029;1.85374;154.56
60;5984.41;29.9221;1.85374;186.33
61;6166.35;30.8318;1.85374;253.232
62;6354.99;31.7749;1.85374;167.399
63;6260.85;31.3042;1.85374;154.519
64;5981.47;29.9073;1.85374;153.681
65;6505.67;32.5283;1.85374;230.839
66;6962.46;34.8123;1.66683;365.485
67;7653.33;38.2666;1.66683;186.002
68;7339.48;36.6974;1.66683;149.371
69;7763.22;38.8161;1.66683;199.354
70;8904.93;44.5246;1.66683;206.271
71;9604.31;48.0215;1.66683;336.476
72;9359.04;46.7952;1.66683;210.627
73;8581.08;42.9054;1.66683;230.685
74;8013.17;40.0659;1.66683;288.881
75;7864.96;39.3248;1.66683;227.932
76;8259.97;41.2998;1.66683;301.333
77;8775.22;43.8761;1.66683;320.213
78;9559.81;47.7991;1.66683;301.161
79;9200.77;46.0039;1.66683;229.478
80;9003.83;45.0192;1.66683;274.747
81;9176.48;45.8824;1.66683;421.31
82;7702.89;38.5144;1.66683;209.553
83;8193.09;40.9655;1.66683;263.52
84;7574.53;37.8726;1.66683;184.44
85;7958.14;39.7907;1.66683;183.001
86;7304.43;36.5221;1.66683;346.471
87;6687.36;33.4368;1.66683;213.925
88;6793.86;33.9693;1.66683;233.716
89;6408;32.04;1.66683;141.865
90;6561.15;32.8058;1.66683;290.552
91;7035.96;35.1798;1.66683;246.134
92;7082.7;35.4135;1.66683;234.862
93;6569.09;32.8455;1.66683;217.776
94;6252.04;31.2602;1.66683;132.536
95;5631.8;28.159;1.66683;164.842
96;5435.52;27.1776;1.66683;164.842
97;5842.4;29.212;1.66683;245.453
98;4935.99;24.6799;1.66683;182.678
99;4752.67;23.7633;1.66683;87.4965
100;4726.3;23.6315;1.66683;99.546
101;4568.67;22.8434;1.66683;137.861
102;4595.6;22.978;1.66683;100.146
103;4486.54;22.4327;1.66683;194.796
104;3876.9;19.3845;1.66683;123.811
105;3418.01;17.09;1.66683;82.4554
106;3769.97;18.8499;1.66683;125.735
107;3666.96;18.3348;1.56509;126.659
108;3096.94;15.4847;1.2098;255.519
109;2807.99;14.0399;1.2098;81.8155
110;2673.09;13.3654;1.2098;76.5646
111;2476.9;12.3845;1.2098;68.6763
112;2621.16;13.1058;1.2098;119.959
113;2645.44;13.2272;1.2098;158.074
114;2431.58;12.1579;1.2098;53.724
115;2268.3;11.3415;1.2098;55.5251
116;2590.1;12.9505;1.2098;60.817
117;2530.44;12.6522;1.2098;104.236
118;2253.63;11.2682;1.2098;65.1467
119;2294.45;11.4722;1.2098;60.1906
120;1964.33;9.82163;1.2098;42.3053
121;2020.9;10.1045;1.2098;49.8741
122;1860.7;9.30349;1.2098;53.1021
123;1875.08;9.3754;1.2098;51.6436
124;2008.63;10.0432;1.2098;55.0832
125;1965.66;9.82831;1.2098;110.09
126;1954.67;9.77337;1.2098;51.5542
127;2073.12;10.3656;1.2098;122.673
128;1842.16;9.21078;1.2098;97.7653
129;1730.34;8.65169;1.2098;40.5132
130;1924.41;9.62207;1.2098;37.2705
131;1656.36;8.2818;1.2098;35.6565
132;1694.44;8.4722;1.2098;37.967
133;1836.85;9.18426;1.2098;72.978
134;1952.58;9.76289;1.2098;51.5392
135;2036.46;10.1823;1.2098;51.5392
136;2185.06;10.9253;1.2098;52.8471
137;2291.08;11.4554;1.2098;57.6554
138;2122.27;10.6113;1.2098;64.4986
139;2091.58;10.4579;1.2098;61.0392
140;2144.89;10.7245;1.2098;61.0392
141;2009.1;10.0455;1.2098;56.322
142;1831.76;9.15882;1.2098;45.2532
143;1840.5;9.20248;1.2098;52.6442
144;1751.75;8.75873;1.2098;34.1676
145;1778.89;8.89445;1.2098;39.7617
146;1785.75;8.92877;1.2098;55.6285
147;1697.61;8.48805;1.2098;55.6285
148;1720.5;8.60248;1.2098;37.5259
149;1568.52;7.84259;1.2098;33.3059
150;1528.87;7.64437;1.2098;35.7279
151;1471.53;7.35763;1.2098;47.3263
152;1380.95;6.90477;1.2098;33.1969
153;1346.56;6.7328;1.2098;41.5235
154;1280.88;6.40442;1.2098;33.7699
155;1347.56;6.73779;1.17098;37.0633
156;1267.23;6.33616;1.17098;42.45
157;1126.51;5.63253;1.1246;34.5597
158;1153.11;5.76555;1.1246;26.5046
159;1349.1;6.7455;1.1246;38.8209
160;1374.99;6.87495;1.1246;36.4163
161;1298.67;6.49336;1.1246;33.1999
162;1275.02;6.37509;1.1246;29.5215
163;1240.19;6.20097;1.1246;29.5215
164;1237.71;6.18854;1.1246;28.4914
165;1253.64;6.26818;1.1246;26.3431
166;1156.76;5.78381;1.1246;26.2493
167;1180.74;5.90371;1.1246;23.049
168;1118.17;5.59083;1.1246;24.5481
169;1061.09;5.30543;1.1246;21.1003
170;1115.97;5.57983;1.1246;26.6926
171;990.065;4.95032;1.1246;21.9788
172;965.155;4.82578;1.1246;19.8561
173;966.059;4.8303;1.1246;19.8561
174;923.213;4.61606;1.1246;23.6199
175;851.484;4.25742;1.10393;21.5434
176;866.935;4.33468;1.10393;22.9103
177;798.84;3.9942;1.10393;20.2158
178;745.257;3.72629;1.10393;18.1978
179;656.892;3.28446;1.10393;25.5938
180;617.938;3.08969;1.07642;22.0698
181;610.012;3.05006;1.07642;20.2751
182;612.53;3.06265;1.06384;16.4413
183;593.211;2.96605;1.06384;11.5743
184;584.253;2.92127;1.06384;10.3911
185;592.345;2.96172;1.06384;14.2647
186;666.388;3.33194;0;34.8524
1;16840.1;84.2005;65.9849;105.722
2;22705;113.525;31.1252;254.776
3;24994.4;124.972;19.3496;501.236
4;26549.3;132.747;19.2692;497.796
5;26144.4;130.722;14.9345;518.969
6;25888.7;129.444;11.2903;1052.73
7;28186.8;140.934;9.45696;690.95
8;31820.8;159.104;6.79515;690.95
9;30498.8;152.494;6.79515;668.889
10;31572.5;157.862;6.79515;811.74
11;29598.8;147.994;6.79515;707.951
12;25757;128.785;6.79515;631.799
13;24430.8;122.154;6.79515;477.39
14;25454.2;127.271;6.79515;599.867
15;27030.8;135.154;6.79515;660.267
16;27923.4;139.617;6.79515;795.386
17;24985.7;124.929;6.79515;504.966
18;23825.4;119.127;6.79515;561.859
19;24969.9;124.849;6.79515;1027.56
20;24216.6;121.083;6.79515;734.329
21;24676.8;123.384;0;736.552
1;16726.1;83.6306;61.4352;100.58
2;23182.7;115.913;33.0928;240.766
3;25609.2;128.046;15.9677;569.583
4;21534.3;107.672;12.5895;475.646
5;21079.7;105.399;9.02403;558.265
6;20418.6;102.093;9.02403;350.403
7;21868.1;109.341;9.02403;730.824
8;21404;107.02;9.02403;637.559
9;21529.6;107.648;0;678.37
1;16892.7;84.4635;64.5423;109.537
2;23053.5;115.268;29.899;249.729
3;24166.4;120.832;17.6122;566.4
4;27972.9;139.865;13.3002;686.129
5;27760.2;138.801;12.4115;787.051
6;26919.3;134.596;12.4115;578.269
7;24896.4;124.482;12.0304;687.445
8;27300.2;136.501;12.0304;794.148
9;26785.1;133.926;7.78945;924.691
10;26570.6;132.853;6.90908;1000.37
11;23586.9;117.935;6.90908;637.453
12;25265.9;126.329;6.90908;584.188
13;23263.3;116.317;6.90908;846.586
14;20800;104;6.90908;577.708
15;20482.3;102.412;6.90908;551.098
16;22068.3;110.341;6.90908;594.997
17;20299.5;101.497;6.90908;578.918
18;20118.9;100.595;6.64245;583.798
19;19710.3;98.5517;6.64245;578.918
20;19091.1;95.4554;6.64245;501.758
21;17519.1;87.5954;6.64245;378.957
22;16292.4;81.4621;6.64245;476.107
23;15497.1;77.4854;6.64245;371.828
24;18424.7;92.1234;4.41837;689.028
25;17177;85.8852;4.41837;686.431
26;19964.9;99.8247;4.41837;589.192
27;19383.9;96.9194;4.41837;670.751
28;18619.7;93.0985;4.41837;748.431
29;15816.5;79.0823;4.41837;524.696
30;14893.7;74.4685;4.41837;408.625
31;16148.4;80.7421;4.41837;389.579
32;16323.4;81.6168;4.41837;297.298
33;17511.5;87.5577;4.41837;504.598
34;18755.4;93.7768;4.41837;476.964
35;18411.7;92.0584;4.41837;531.16
36;19570.5;97.8526;4.41837;651.113
37;19314;96.5702;4.41837;533.759
38;17766.1;88.8305;4.41837;460.603
39;17746.1;88.7305;4.41837;408.204
40;16574.1;82.8705;4.41837;444.059
41;16644.9;83.2247;4.13573;449.236
42;16291.2;81.4561;4.13573;612.724
43;16636.2;83.1811;4.13573;440.459
44;18198.8;90.994;3.78161;670.986
45;19106.2;95.5312;3.78161;670.986
46;19323.7;96.6187;3.78161;666.844
47;18065.3;90.3267;3.78161;777.694
48;19910.1;99.5506;3.78161;777.694
49;21768;108.84;3.78161;594.099
50;21647.3;108.237;3.78161;594.099
51;20419;102.095;3.78161;730.442
52;23375.9;116.879;3.16361;647.427
53;20279.5;101.397;3.16361;495.385
54;20532.8;102.664;3.16361;707.381
55;19905.9;99.5296;3.16361;611.844
56;19359.2;96.7959;3.16361;538.515
57;18993.9;94.9694;3.16361;463.885
58;17946.7;89.7334;3.16361;578.781
59;18594.7;92.9733;3.16361;754.491
60;17690.4;88.4518;3.16361;780.119
61;18453.4;92.2669;3.16361;616.249
62;17116.9;85.5844;3.16361;384.958
63;16945.5;84.7275;3.16361;387.07
64;16187.4;80.9368;3.16361;298.269
65;17425.3;87.1263;3.16361;523.194
66;18021;90.1052;3.16361;567.416
67;18278;91.39;3.16361;689.618
68;20808.2;104.041;3.16361;676.363
69;19200.4;96.0018;3.16361;592.924
70;19015.3;95.0767;3.16361;612.697
71;15577;77.8852;3.16361;356.888
72;15746.7;78.7336;3.16361;456.792
73;13506;67.5302;3.16361;370.37
74;12288.9;61.4447;3.16361;334.153
75;10733.9;53.6695;3.16361;252.024
76;10165.7;50.8287;3.16361;234.422
77;9810.21;49.0511;3.16361;234.422
78;8606.26;43.0313;3.16361;259.29
79;9177.95;45.8898;3.16361;327.661
80;9090.99;45.455;3.16361;342.061
81;8943.01;44.715;3.16361;291.061
82;8849.2;44.246;2.77116;291.061
83;8459.5;42.2975;2.77116;216.323
84;7871.45;39.3573;2.77116;231.638
85;8859.72;44.2986;2.77116;274.443
86;8046.73;40.2337;2.77116;234.518
87;8159.23;40.7962;2.77116;229.426
88;7943.26;39.7163;2.77116;392.017
89;8185.07;40.9253;2.77116;487.477
90;8113.14;40.5657;1.91746;487.477
91;6894.16;34.4708;1.91746;209.111
92;6343.28;31.7164;1.91746;191.985
93;5875.02;29.3751;1.91746;173.618
94;5260.51;26.3026;1.91746;133.993
95;4963.21;24.8161;1.91746;147.312
96;5275.23;26.3761;1.91746;109.818
97;4514.95;22.5748;1.91746;90.0943
98;4607.02;23.0351;1.91746;86.6708
99;4751.16;23.7558;1.91746;88.2167
100;4530.23;22.6512;1.91746;110.935
101;4650.77;23.2538;1.7293;262.238
102;4486.33;22.4317;1.7293;95.1806
103;4682.03;23.4101;1.7293;131.154
104;4504.63;22.5232;1.52818;131.154
105;4073.69;20.3684;1.52818;132.056
106;4038.51;20.1926;1.52818;99.6807
107;4149.07;20.7453;1.52818;119.624
108;4286.09;21.4305;1.52818;105.92
109;4254.62;21.2731;1.52818;204.35
110;3776.7;18.8835;1.52818;82.9679
111;3746.25;18.7312;1.52818;88.493
112;4102.93;20.5147;1.47363;106.807
113;4211.08;21.0554;1.47363;206.795
114;4145.31;20.7265;1.47363;111.597
115;4094.95;20.4747;1.47363;112.945
116;3931.83;19.6592;1.47363;261.67
117;3939.66;19.6983;1.47363;108.399
118;3495.72;17.4786;1.47363;81.7363
119;3345.91;16.7296;1.47363;79.4871
120;3260.43;16.3022;1.47363;76.3689
121;3622.87;18.1143;1.47363;147.877
122;3621.32;18.1066;1.47363;93.2862
123;3693.21;18.4661;1.47363;92.7387
124;3561.87;17.8093;1.47363;115.088
125;3502.4;17.512;1.47363;85.335
126;3534.45;17.6722;1.47363;99.4552
127;3818.32;19.0916;1.47363;119.913
128;4252.82;21.2641;1.47363;151.787
129;4014.95;20.0748;1.47363;151.787
130;3968.58;19.8429;1.47363;147.671
131;3752.8;18.764;1.47363;147.671
132;3287.93;16.4396;1.47363;105.258
133;3782.39;18.912;1.47363;141.586
134;4171.27;20.8564;1.47363;130.096
135;3546.51;17.7325;1.43601;106.375
136;3570.02;17.8501;1.43601;115.936
137;3397.12;16.9856;1.43601;106.63
138;3042.86;15.2143;1.43601;99.295
139;3108.93;15.5447;1.43601;163.349
140;3172.69;15.8635;1.43601;85.8464
141;3159.61;15.7981;1.43601;73.6585
142;3278.93;16.3947;1.43601;84.8365
143;3116.56;15.5828;1.43601;76.89
144;2913.35;14.5667;1.43601;95.8684
145;2520.15;12.6007;1.41221;42.5902
146;2628.6;13.143;1.41221;81.3622
147;2715.33;13.5767;1.41221;81.3622
148;2393.67;11.9684;1.41221;51.3285
149;2222.73;11.1137;1.30943;48.758
150;2362.73;11.8136;1.30943;55.9929
151;2423.95;12.1197;1.30943;66.9801
152;2594.84;12.9742;1.30943;62.5289
153;2428.32;12.1416;1.30943;59.224
154;2406.28;12.0314;1.30943;59.9148
155;2301.24;11.5062;1.30943;58.449
156;2441.63;12.2081;1.30943;81.5078
157;2269.47;11.3473;1.30943;42.7846
158;2351.78;11.7589;1.30943;58.5324
159;2480.11;12.4006;1.30943;58.5324
160;2128.68;10.6434;1.30943;44.5011
161;2199.77;10.9989;1.30943;64.416
162;2310.08;11.5504;1.30943;93.438
163;2213.55;11.0677;1.27427;103.675
164;2204.42;11.0221;1.27427;77.7781
165;2058.55;10.2928;1.27427;39.5946
166;2179.58;10.8979;1.25938;56.9142
167;2266.36;11.3318;1.25938;50.1195
168;2396.22;11.9811;1.25938;71.0188
169;2474.61;12.3731;1.19363;78.5032
170;2377.45;11.8873;1.19363;77.2951
171;2702.95;13.5147;1.1076;83.5724
172;2532.98;12.6649;1.1076;60.4382
173;2481.86;12.4093;1.1076;73.9012
174;2170.61;10.8531;1.1076;137.284
175;2269.64;11.3482;0;94.14
1;16900;84.5001;62.1996;109.512
2;22732.9;113.664;27.656;301.544
3;27000.2;135.001;15.3365;586.038
4;29910.4;149.552;9.50469;1259.37
5;31435.5;157.177;8.82357;1259.37
6;31285.9;156.43;8.82357;792.144
7;31049.2;155.246;6.68021;949.79
8;27204.1;136.021;6.68021;892.378
9;29071.8;145.359;6.68021;891.777
10;30984.8;154.924;6.68021;792.098
11;32331.4;161.657;6.68021;716.495
12;30417;152.085;6.68021;792.113
13;31608.7;158.043;6.68021;792.113
14;31221.2;156.106;6.68021;792.113
15;29975.3;149.877;6.68021;792.113
16;28578.3;142.892;6.68021;633.926
17;29024.4;145.122;6.68021;708.232
18;29824.3;149.122;6.68021;546.747
19;28982.7;144.914;6.68021;534.755
20;27244.5;136.222;6.68021;584.622
21;27249.5;136.248;6.68021;800.879
22;27006.5;135.033;6.68021;897.718
23;29450.1;147.251;6.68021;832.545
24;29826.2;149.131;6.68021;704.897
25;26029.2;130.146;6.68021;869.084
26;26860.5;134.302;6.68021;850.378
27;26634.5;133.173;6.04553;874.109
28;22775.3;113.877;6.04553;994.682
29;22685;113.425;6.04553;502.831
30;24174.6;120.873;6.04553;781.689
31;25542.6;127.713;6.04553;781.689
32;22997.6;114.988;6.04553;494.338
33;23227.2;116.136;6.04553;711.54
34;25319.6;126.598;4.85746;765.494
35;28071.7;140.359;4.85746;931.017
36;29040.4;145.202;4.85746;946.655
37;28653.7;143.268;4.85746;649.046
38;26991;134.955;4.85746;595.249
39;30874;154.37;4.23778;799.433
40;33443.5;167.217;4.23778;769.425
41;32499;162.495;4.23778;834.782
42;35158.5;175.792;4.23778;890.397
43;31567.6;157.838;4.23778;834.54
44;35417.6;177.088;4.23778;725.618
45;36870.8;184.354;4.23778;1163.84
46;35012.3;175.061;4.23778;890.735
47;37240.7;186.203;4.23778;996.185
48;32395;161.975;4.23778;909.684
49;32012.7;160.064;4.23778;1007.62
50;31625.5;158.128;4.23778;887.326
51;31617.8;158.089;4.23778;833.633
52;32026;160.13;4.23778;860.814
53;32338.9;161.695;4.23778;860.814
54;32303.4;161.517;4.23778;701.203
55;34433.6;172.168;4.23778;1814.42
56;31138.9;155.695;4.23778;1411.99
57;33330.7;166.654;4.23778;1381.08
58;35103.1;175.515;4.23778;1381.08
59;41789.5;208.947;4.23778;1729.55
60;40262.7;201.313;4.23778;1358.69
61;40868.5;204.343;4.23778;1358.69
62;39850.8;199.254;4.23778;1184.14
63;37056.9;185.284;4.23778;895.963
64;38136.6;190.683;4.23778;791.558
65;38647.7;193.239;4.23778;961.073
66;36588.7;182.943;4.23778;1736.13
67;37458.4;187.292;4.23778;1039.46
68;34696.8;173.484;4.23778;1152.42
69;31416.3;157.081;4.23778;941.165
70;29517.8;147.589;4.23778;843.558
71;30806.3;154.032;4.23778;843.558
72;28367.7;141.838;4.23778;843.558
73;27129.5;135.648;4.23778;843.558
74;29221.3;146.107;4.23778;860.134
75;30075.4;150.377;4.23778;1067.85
76;30602.1;153.01;4.23778;917.535
77;30023.1;150.116;4.23778;962.1
78;32016.9;160.085;4.23778;811.945
79;32762.8;163.814;4.23778;1314.5
80;30624.7;153.124;4.23778;907.972
81;26574.9;132.875;4.23778;721.029
82;24378.6;121.893;4.23778;660.259
83;25813.2;129.066;4.23778;688.45
84;29342.5;146.713;4.23778;752.803
85;25109.2;125.546;4.23778;803.468
86;28345.5;141.727;4.23778;709.757
87;32126.4;160.632;4.23778;878.074
88;32188.7;160.943;4.23778;906.855
89;31988.7;159.943;4.23778;675.366
90;33087.8;165.439;4.23778;1025.24
91;31059.7;155.299;4.23778;759.257
92;29739.7;148.699;4.23778;771.174
93;29434.1;147.17;4.23778;719.658
94;28215.9;141.08;4.23778;1167.9
95;27548.9;137.745;4.23778;785.978
96;28493.6;142.468;4.23778;1554.88
97;23260.8;116.304;4.23778;766.545
98;23914.3;119.571;4.23778;798.335
99;24566.5;122.832;4.23778;745.932
100;23634.9;118.175;4.23778;738.74
101;24040.8;120.204;4.23778;810.384
102;21552.1;107.76;4.23778;539.71
103;22628.7;113.143;3.83551;841.209
104;21986;109.93;3.83551;535.192
105;25045.7;125.228;3.79829;1140.45
106;26625.5;133.127;3.79829;1140.45
107;23729.8;118.649;3.79829;860.726
108;21222.1;106.111;3.79829;643.592
109;23002.3;115.011;3.79829;585.801
110;20315.3;101.577;3.79829;471.533
111;21239.1;106.195;3.79829;521.267
112;22391.3;111.957;3.79829;592.933
113;20857.4;104.287;3.79829;502.225
114;20068;100.34;3.79829;679.18
115;20257.3;101.287;3.79829;566.443
116;19633.6;98.1682;3.79829;642.779
117;15508.2;77.5411;3.79829;447.684
118;17835.8;89.1788;3.79829;573.677
119;21582.6;107.913;3.36969;880.132
120;18107.9;90.5395;3.36969;523.025
121;19743.6;98.7182;3.36969;530.379
122;17767.4;88.8369;3.36969;457.994
123;18757.5;93.7876;3.36969;555.311
124;18964.6;94.823;3.36969;388.739
125;18156.6;90.7828;3.36969;491.151
126;16447.9;82.2393;3.36969;491.151
127;13347.8;66.7392;3.36969;301.88
128;14286;71.4299;3.36969;348.849
129;14158.4;70.7918;3.056;525.232
130;15414.1;77.0705;3.056;561.277
131;16478.1;82.3907;3.056;410.709
132;14309.4;71.5468;3.056;309.995
133;14263;71.315;3.056;368.595
134;13985;69.9251;3.056;326.442
135;14309;71.5448;3.056;434.383
136;12387.7;61.9387;3.056;240.13
137;12139.1;60.6953;3.056;312.245
138;12676.4;63.3818;3.056;282.782
139;13191.1;65.9554;3.056;317.73
140;12590;62.9499;3.056;341.341
141;11169.8;55.8491;3.056;329.973
142;11136;55.68;3.02418;285.551
143;10139.4;50.6969;3.02418;239.871
144;10840.7;54.2033;3.02418;329.462
145;11025;55.125;2.42063;329.462
146;9476.13;47.3807;2.42063;259.922
147;8518.73;42.5937;2.42063;197.151
148;8391.6;41.958;2.14203;197.151
149;9243.29;46.2165;2.14203;337.371
150;10505.3;52.5265;2.14203;273.823
151;9520.37;47.6018;2.14203;218.187
152;10861.8;54.3091;2.14203;241.508
153;10335.4;51.677;2.14203;322.509
154;10658.7;53.2934;2.14203;270.917
155;8967.02;44.8351;2.14203;343.571
156;6997.52;34.9876;2.14203;192.08
157;6785.8;33.929;2.14203;243.534
158;6081.03;30.4052;2.14203;138.906
159;6919.4;34.597;1.57362;328.26
160;7219.62;36.0981;1.57362;295.259
161;7216.8;36.084;1.57362;185.839
162;7121.79;35.6089;1.57362;194.632
163;7122.77;35.6138;1.57362;281.705
164;6591.56;32.9578;1.57362;169.793
165;7409.3;37.0465;1.57362;318.893
166;7853.03;39.2652;1.57362;362.941
167;7082.52;35.4126;1.57362;245.268
168;6369.17;31.8459;1.57362;154.743
169;6288.29;31.4415;1.57362;130.794
170;6721.83;33.6092;1.57362;152.197
171;6791.62;33.9581;1.57362;164.785
172;6562.52;32.8126;1.57362;147.661
173;6905.63;34.5281;1.57362;236.875
174;6555.11;32.7755;1.57362;161.481
175;7430.38;37.1519;1.57362;152.675
176;7184.64;35.9232;1.57362;176.588
177;7620.55;38.1027;1.57362;201.561
178;7040.14;35.2007;1.57362;244.852
179;6499.12;32.4956;1.46252;176.646
180;6264.7;31.3235;1.46252;195.167
181;6009.56;30.0478;1.46252;188.684
182;5947.03;29.7352;1.46252;186.437
183;5982.14;29.9107;1.46252;154.455
184;6132.53;30.6626;1.46252;208.925
185;5853.71;29.2686;1.43576;368.734
186;5260.28;26.3014;1.43576;190.08
187;5087.46;25.4373;1.43576;147.42
188;5225.19;26.126;1.43576;142.84
189;4832.92;24.1646;1.43576;142.84
190;5028.06;25.1403;1.43576;117.58
191;4965.04;24.8252;1.43576;134.568
192;5237.14;26.1857;1.43576;131.852
193;5523.7;27.6185;1.43576;185.31
194;5670.83;28.3541;1.43576;185.31
195;5243.52;26.2176;1.43576;149.443
196;4743.21;23.7161;1.43576;140.654
197;4929.24;24.6462;1.43576;173.105
198;4764.94;23.8247;1.43576;162.115
199;4972.13;24.8607;1.43576;141.917
200;4693.93;23.4697;1.43576;174.184
201;4310.13;21.5507;1.43576;104.965
202;4272.79;21.364;1.43576;74.9282
203;4868.08;24.3404;1.43576;147.916
204;4264.01;21.3201;1.43576;81.1665
205;4842.75;24.2137;1.43576;127.018
206;4506.73;22.5337;1.43576;127.018
207;4391.33;21.9566;1.43576;129.493
208;4581.6;22.908;1.43576;168.88
209;4704.37;23.5219;1.43576;171.939
210;4586.38;22.9319;1.43576;126.01
211;4053.08;20.2654;1.43576;94.9287
212;4264.15;21.3207;1.43576;133.41
213;3873.25;19.3663;1.43576;85.818
214;3952.1;19.7605;1.43576;83.0453
215;4087.87;20.4394;1.39338;111.311
216;4134.81;20.674;1.39338;111.311
217;3712.82;18.5641;1.39338;104.318
218;3163.06;15.8153;1.25921;82.9894
219;2915.57;14.5779;1.25921;62.4351
220;2497.87;12.4894;1.25921;70.0949
221;2507.84;12.5392;1.25921;77.1117
222;2393.6;11.968;1.25921;68.7263
223;2179.81;10.899;1.25921;55.7418
224;2122.08;10.6104;1.25921;60.5452
225;2292.93;11.4646;1.25921;59.7461
226;1983.26;9.91629;1.25921;63.6493
227;1875.46;9.37731;1.25921;52.2163
228;1638.75;8.19375;1.25921;32.5424
229;1668.82;8.3441;0;35.3426
1;16859.6;84.2982;62.6179;105.037
2;23174.8;115.874;29.8148;276.273
3;26665.5;133.327;17.4685;556.31
4;27469.7;137.349;16.1145;1360.19
5;29347;146.735;11.9358;977.21
6;28546.2;142.731;10.5924;885.097
7;27199.2;135.996;10.5924;639.495
8;27909.4;139.547;10.5924;644.141
9;28236.3;141.181;10.5924;837.332
10;24738.4;123.692;10.5924;615.201
11;24466.6;122.333;5.1768;1284.68
12;24138.6;120.693;5.1768;575.792
13;20076.7;100.383;5.1768;530.488
14;19395;96.9751;3.7211;708.262
15;19969.9;99.8496;3.7211;469.369
16;19558.6;97.7932;3.7211;551.978
17;19917.4;99.5871;3.7211;469.369
18;19879.6;99.398;3.7211;530.136
19;20573.6;102.868;3.7211;543.815
20;19658;98.2901;3.7211;471.523
21;21883.3;109.417;3.7211;438.774
22;20625.9;103.129;3.7211;359.491
23;20644.4;103.222;3.7211;489.093
24;21357.1;106.786;3.7211;1162.82
25;19311;96.5549;3.7211;526.807
26;18550.9;92.7546;3.7211;477.63
27;18723.8;93.619;3.7211;531.3
28;19092.6;95.4628;3.7211;647.32
29;17591.3;87.9567;3.7211;473.909
30;17482;87.4101;3.7211;407.013
31;17218.4;86.092;3.7211;339.71
32;16813.4;84.0671;3.7211;374.891
33;17826.7;89.1336;3.7211;696.451
34;17854.5;89.2726;3.7211;427.833
35;17455.1;87.2756;3.7211;435.971
36;16431.4;82.1568;3.7211;435.971
37;16500.9;82.5045;3.7211;382.759
38;16707.8;83.5389;3.7211;570.342
39;16237.7;81.1886;3.7211;576.204
40;15162;75.8101;3.7211;425.669
41;16220.1;81.1006;3.7211;425.669
42;15549.5;77.7476;3.7211;315.001
43;15948.9;79.7445;3.7211;329.734
44;14149;70.7452;3.7211;382.763
45;15041.8;75.2092;3.7211;513.107
46;16057.1;80.2854;3.7211;338.895
47;16474.2;82.3709;3.7211;491.085
48;17031.3;85.1566;3.7211;462.2
49;18679.9;93.3994;3.7211;626.802
50;18831;94.1551;3.7211;423.702
51;19929.1;99.6455;3.7211;714.653
52;21298.9;106.494;3.58488;826.944
53;19982.8;99.9141;3.58488;530.245
