gen#;sumfit;avgfit;minfit;maxfit
181;7490.58;37.4529;2.04191;251.689
182;7938.24;39.6912;2.04191;194.015
183;8462.62;42.3131;2.04191;194.445
184;8370.32;41.8516;2.04191;193.525
185;8794.24;43.9712;2.04191;197.289
186;8649.04;43.2452;2.04191;172.975
187;8816.54;44.0827;2.04191;390.137
188;8505.78;42.5289;2.04191;219.821
189;8743.93;43.7196;2.04191;204.699
190;9307.7;46.5385;2.04191;234.461
191;8486.88;42.4344;2.04191;182.521
192;8107.91;40.5395;2.04191;240.61
193;8515.38;42.5769;2.04191;234.451
194;8923.72;44.6186;2.04191;364.214
195;8632.12;43.1606;2.04191;247.934
196;8518.07;42.5903;2.04191;196.507
197;8286.23;41.4311;2.04191;287.866
198;8382.31;41.9116;2.04191;249.267
199;9042.45;45.2123;2.04191;257.68
200;8902.51;44.5126;2.04191;259.273
201;8687.67;43.4383;2.04191;207.149
202;8615.3;43.0765;2.04191;167.188
203;8989.58;44.9479;2.04191;183.036
204;8802.76;44.0138;0;158.801
1;3498.11;17.4906;10.1169;26.5348
2;4469.14;22.3457;5.05619;64.2899
3;4675.87;23.3793;3.26537;116.393
4;5053.26;25.2663;3.19227;113.06
5;5255.94;26.2797;2.74866;158.685
6;5524.99;27.625;2.74866;134.371
7;5614.49;28.0725;2.74866;132.848
8;5631.46;28.1573;2.74866;188.342
9;5158.68;25.7934;2.74866;128.301
10;5121.4;25.607;2.74866;162.606
11;5187.3;25.9365;2.74866;124.433
12;5197.85;25.9892;2.13621;188.755
13;5104.65;25.5233;2.13621;107.61
14;5070.17;25.3508;2.13621;227.586
15;4792.66;23.9633;2.13621;113.606
16;4515.73;22.5787;2.13621;127.369
17;5146.29;25.7314;2.13621;195.159
18;4793.18;23.9659;2.13621;83.6017
19;5243.33;26.2167;2.13621;167.216
20;5086.7;25.4335;2.13621;126.34
21;4924.13;24.6207;2.13621;132.094
22;5154.27;25.7713;2.13621;150.461
23;4930.59;24.653;2.13621;178.644
24;5174.77;25.8738;2.13621;248.749
25;5037.69;25.1884;2.13621;142.937
26;5074.5;25.3725;2.13621;120.973
27;5502.48;27.5124;2.13621;118.515
28;5886.09;29.4305;1.84788;120.973
29;5772;28.86;1.84788;121.815
30;5856.6;29.283;1.84788;151.427
31;6120.62;30.6031;1.84788;176.283
32;6605.26;33.0263;1.84788;254.51
33;5813.09;29.0654;1.84788;137.149
34;6128.94;30.6447;1.84788;109.589
35;6016.17;30.0808;1.84788;164.31
36;6411.91;32.0595;1.84788;164.31
37;6991.56;34.9578;1.84788;338.018
38;6688.56;33.4428;1.84788;249.234
39;6492.41;32.4621;1.84788;236.562
40;6695;33.475;1.84788;198.188
41;6813.99;34.07;1.84788;212.847
42;6747.96;33.7398;1.84788;176.959
43;6093.26;30.4663;1.84788;176.959
44;5828.95;29.1448;1.84788;135.176
45;5920.54;29.6027;1.84788;128.46
46;6237.55;31.1877;1.84788;155.779
47;6691.38;33.4569;1.84788;189.992
48;6371.78;31.8589;1.84788;150.481
49;6687.97;33.4398;1.84788;162.557
50;6547.91;32.7396;1.84788;156.897
51;6784.29;33.9214;1.84788;232.096
52;6766.42;33.8321;1.84788;182.018
53;7172.76;35.8638;1.84788;188.263
54;6973.85;34.8693;1.84788;154.088
55;6793.05;33.9652;1.84788;159.602
56;6330.9;31.6545;1.84788;148.809
57;6279.59;31.398;1.84788;119.421
58;7018.72;35.0936;1.84788;154.804
59;7888.95;39.4448;1.84788;199.507
60;8028.82;40.1441;1.84788;221.579
61;8536.3;42.6815;1.84788;221.579
62;8475.75;42.3788;1.84788;248.988
63;8360.16;41.8008;1.84788;248.756
64;8236.57;41.1829;1.84788;254.732
65;8417.6;42.088;1.84788;155.934
66;9179.8;45.899;1.84788;211.776
67;9033.94;45.1697;1.84788;179.215
68;8753.35;43.7668;1.84788;180.38
69;8476.64;42.3832;1.84788;165.382
70;9650.77;48.2539;1.84788;283.599
71;9586.02;47.9301;1.84788;173.688
72;11073.3;55.3667;1.84788;364.849
73;11084.7;55.4237;1.84788;339.87
74;11909.1;59.5454;1.84788;453.435
75;11200.3;56.0015;1.84788;397.474
76;10280.3;51.4016;1.84788;201.586
77;11074;55.3701;1.84788;261.335
78;11381;56.9051;1.84788;259.924
79;11659.4;58.297;1.84788;251.361
80;12694.3;63.4714;1.84788;383.538
81;11270.7;56.3537;1.84788;461.219
82;11762.2;58.8112;1.84788;367.963
83;11594.8;57.974;1.84788;295.605
84;12217.3;61.0864;1.84788;304.116
85;12673.4;63.3668;1.84788;343.65
86;13098.8;65.494;1.84788;435.025
87;13364.4;66.822;1.84788;344.388
88;13016.7;65.0833;1.84788;392.992
89;13284.4;66.4219;1.84788;283.279
90;12564.8;62.8238;1.84788;303.752
91;12098.7;60.4936;1.84788;403.887
92;11213.7;56.0687;1.84788;403.887
93;11297;56.4851;1.84788;257.873
94;11772.8;58.8639;1.84788;482.709
95;12975.5;64.8775;1.84788;445.51
96;12197;60.985;1.84788;371.339
97;12570.3;62.8515;1.84788;303.917
98;13243.2;66.216;1.84788;365.903
99;13225.7;66.1284;1.84788;460.222
100;14137.1;70.6853;1.84788;391.248
101;14881.2;74.4061;1.84788;391.248
102;13682.3;68.4117;1.84788;425.253
103;13540.5;67.7024;1.84788;293.372
104;14560.5;72.8027;1.84788;400.414
105;14530.2;72.651;1.84788;395.022
106;14305.7;71.5286;1.84788;402.602
107;13193.3;65.9664;1.84788;335.761
108;14583.8;72.919;1.84788;355.714
109;14349;71.745;1.84788;625.587
110;13875.7;69.3786;1.84788;461.364
111;14050.6;70.2528;1.84788;360.195
112;13352.7;66.7637;1.84788;380.638
113;12181.2;60.9061;1.84788;274.566
114;12134.2;60.6708;1.84788;245.967
115;12556.8;62.7842;1.84788;358.771
116;11919.1;59.5956;1.84788;343.427
117;11826.9;59.1346;1.84788;247.214
118;11061.9;55.3093;1.84788;247.214
119;11539.7;57.6986;1.84788;460.594
120;11475.4;57.3768;1.84788;245.208
121;11353.9;56.7697;1.84788;272.813
122;10335.9;51.6793;1.84788;290.953
123;11287.4;56.4372;1.84788;375.999
124;11010.5;55.0524;1.84788;473.626
125;10290;51.4501;1.84788;254.504
126;10528.6;52.643;1.84788;267.71
127;10397.4;51.9872;1.84788;265.906
128;10993.8;54.969;1.84788;358.844
129;11013.2;55.0658;1.84788;327.129
130;10741.3;53.7067;1.84788;271.756
131;10058.4;50.2919;1.84788;249.283
132;9373.76;46.8688;1.84788;212.154
133;9180.88;45.9044;1.84788;355.134
134;9631.61;48.1581;1.84788;234.401
135;9535.79;47.679;1.84788;264.235
136;9472.08;47.3604;0;352.216
1;3483.38;17.4169;7.512;30.4873
2;4487.27;22.4364;4.9363;60.8241
3;4899.54;24.4977;4.31097;113.185
4;5257.74;26.2887;3.39426;118.295
5;5320.55;26.6028;2.99601;164.064
6;5666.99;28.335;2.5919;164.064
7;5958.53;29.7927;2.5919;130.609
8;6085.92;30.4296;2.5919;193.524
9;6182.95;30.9148;2.55137;301.786
10;5838.89;29.1945;2.55137;144.088
11;5927.01;29.6351;2.55137;166.148
12;5746.81;28.734;2.55137;166.148
13;5695.08;28.4754;2.49731;166.148
14;6039.09;30.1954;2.49731;162.336
15;6029.07;30.1453;2.49731;144.436
16;5657.27;28.2863;2.49731;168.251
17;5616.25;28.0812;2.39393;124.386
18;5527.77;27.6388;2.39393;128.22
19;5603.71;28.0185;2.39393;110.061
20;5663.76;28.3188;2.39393;122.58
21;5972.8;29.864;2.27794;214.063
22;6077.42;30.3871;2.27794;129.043
23;5976.34;29.8817;2.27794;218.856
24;6355;31.775;2.27794;186.992
25;6461.37;32.3069;2.27794;159.432
26;5842.39;29.2119;2.27794;163.218
27;6012.61;30.063;2.27794;148.134
28;6104.95;30.5248;2.27794;143.239
29;5881.21;29.4061;2.27794;184.969
30;5928.16;29.6408;2.27794;199.317
31;6280.26;31.4013;2.27794;146.029
32;6289.03;31.4452;2.27794;185.033
33;6840.51;34.2026;2.27794;179.163
34;6178.03;30.8901;2.27794;124.639
35;6105.07;30.5253;2.27794;145.334
36;6318.25;31.5912;2.27794;148.974
37;6104.83;30.5242;2.27794;161.462
38;6106.08;30.5304;2.27794;192.324
39;6284.09;31.4205;2.27794;228.375
40;5899.72;29.4986;2.27794;135.154
41;6107.2;30.536;2.27794;195.984
42;6628.37;33.1419;2.27794;195.984
43;7081.78;35.4089;2.27794;167.237
44;7149.57;35.7479;2.27794;238.447
45;7411.45;37.0573;2.27794;152.32
46;7745.47;38.7274;2.27794;210.007
47;7523.48;37.6174;2.27794;221.996
48;7357.6;36.788;2.27794;199.761
49;7416.11;37.0805;2.27794;189.183
50;7737.47;38.6873;2.27794;178.027
51;7793.21;38.966;2.27794;146.202
52;7966.47;39.8323;2.27794;225.76
53;8164.76;40.8238;2.27794;241.714
54;8371.15;41.8558;2.27794;316.854
55;8807;44.035;2.27794;216.924
56;9145.24;45.7262;2.27794;264.092
57;8652.81;43.2641;2.27794;421.703
58;8727.64;43.6382;2.27794;242.999
59;8703.96;43.5198;2.27794;242.999
60;8099.7;40.4985;2.27794;232.485
61;8689.42;43.4471;2.27794;237.416
62;8978.63;44.8932;2.27794;235.469
63;9267.31;46.3365;2.27794;243.824
64;10051;50.2552;2.27794;246.929
65;8869.17;44.3458;2.27794;299.121
66;9358.37;46.7919;1.76415;234.716
67;8367.21;41.836;1.76415;195.684
68;9665.56;48.3278;1.76415;200.691
69;10257.7;51.2887;1.76415;237.202
70;10474.8;52.3738;1.76415;224.123
71;10797;53.9851;1.76415;392.514
72;10765;53.8249;1.76415;327.095
73;10374;51.8698;1.76415;302.064
74;10577.8;52.8888;0;321.166
1;3566.37;17.8318;7.00569;27.3499
2;4660.56;23.3028;4.28666;61.1633
3;5061.08;25.3054;2.47531;136.974
4;4964.11;24.8206;2.47531;112.224
5;4871.58;24.3579;2.47531;106.964
6;5195.88;25.9794;2.47531;120.957
7;5346.58;26.7329;2.47531;117.226
8;5297.18;26.4859;2.47531;113.099
9;5275.56;26.3778;2.47531;153.194
10;5528.2;27.641;2.47531;130.252
11;6159.45;30.7973;2.47531;187.357
12;5794.61;28.9731;2.47531;120.073
13;5879.82;29.3991;2.47531;114.214
14;6550.04;32.7502;2.47531;145.239
15;6939.49;34.6975;2.47531;305.42
16;6372.11;31.8606;2.47531;157.914
17;6277.87;31.3893;2.47531;145.145
18;6386.42;31.9321;2.12162;142.946
19;6791.98;33.9599;2.12162;321.239
20;7030.76;35.1538;2.12162;219.673
21;7174.77;35.8738;2.12162;141.091
22;7031.78;35.1589;2.12162;184.166
23;7502.55;37.5127;2.12162;289.95
24;8353.11;41.7656;2.12162;221.478
25;8543.58;42.7179;2.09501;233.497
26;7992.19;39.961;2.09501;199.194
27;7760.9;38.8045;2.09501;151.687
28;7510.51;37.5526;2.09501;176.324
29;7948.94;39.7447;2.09501;161.886
30;8948.95;44.7448;2.09501;363.582
31;8642.03;43.2101;2.09501;286.337
32;9080.75;45.4038;2.09501;212.185
33;8737.26;43.6863;2.09501;162.401
34;8904.05;44.5202;2.09501;267.882
35;8405.28;42.0264;2.09501;255.668
36;8131.7;40.6585;2.09501;223.095
37;8111.57;40.5578;2.09501;221.662
38;8083.82;40.4191;2.09501;229.433
39;8305.6;41.528;2.09501;166.706
40;8798.68;43.9934;2.09501;189.072
41;9395.48;46.9774;2.09501;237.188
42;9578.98;47.8949;2.09501;238.54
43;8979.39;44.8969;2.09501;161.99
44;9959.73;49.7987;2.09501;371.471
45;9485.25;47.4263;2.09501;236.673
46;9460.73;47.3036;2.09501;244.298
47;10686.5;53.4326;0;210.667
1;3605.06;18.0253;10.608;28.6291
2;4681.59;23.408;4.32733;58.033
3;4831.45;24.1573;3.29361;129.196
4;5626.6;28.133;3.29361;130.091
5;5463.24;27.3162;3.07835;153.178
6;5458.61;27.293;3.07835;153.178
7;5430.08;27.1504;2.53287;153.178
8;5392.71;26.9636;2.39405;244.44
9;5303.12;26.5156;2.39405;138.168
10;5404.86;27.0243;2.39405;109.213
11;5570.85;27.8542;2.39405;146.845
12;5620.24;28.1012;2.25819;134.965
13;5865.26;29.3263;2.19359;140.405
14;5762.53;28.8127;2.19359;150.622
15;5802.25;29.0112;2.19359;144.33
16;5340.55;26.7027;2.19359;109.173
17;5231.94;26.1597;1.8739;108.878
18;5080.92;25.4046;1.8739;98.8994
19;5169.19;25.8459;1.8739;105.335
20;5172.89;25.8645;1.8739;103.644
21;5532.65;27.6633;1.8739;171.76
22;5725.11;28.6255;1.8739;157.213
23;5345.43;26.7271;1.8739;129.16
24;5050.56;25.2528;1.8739;129.002
25;5146.09;25.7305;1.8739;116.301
26;4782.83;23.9142;1.8739;109.491
27;4694.4;23.472;1.8739;105.309
28;4553.4;22.767;1.8739;99.9486
29;4424.13;22.1207;1.8739;93.9424
30;4490.29;22.4515;1.8739;96.6627
31;4837.27;24.1864;1.68688;117.623
32;5266.45;26.3322;1.68688;138.059
33;5225.39;26.127;1.68688;138.059
34;4799.46;23.9973;1.68688;227.699
35;5259.03;26.2951;1.68688;227.699
36;4742.59;23.713;1.68688;108.638
37;5220.08;26.1004;1.68688;147.075
38;5489;27.445;1.68688;170.27
39;5065.72;25.3286;1.68688;127.447
40;5178.86;25.8943;1.68688;109.346
41;4723.05;23.6152;1.68688;107.104
42;4807.84;24.0392;1.68688;142.714
43;5107.6;25.538;1.68688;214.181
44;4981.97;24.9099;1.68688;114.312
45;4830.74;24.1537;1.68688;139.099
46;5270.86;26.3543;1.68688;170.676
47;5091.2;25.456;1.68688;184.944
48;5077.44;25.3872;1.68688;117.066
49;5185.83;25.9292;1.68688;117.156
50;4977.96;24.8898;1.68688;200.328
51;4843.42;24.2171;1.68688;121.355
52;5181.69;25.9085;1.68688;121.355
53;5219.87;26.0994;1.68688;144.071
54;5227.58;26.1379;1.68688;113.922
55;5609.32;28.0466;1.68688;120.299
56;5426.08;27.1304;1.68688;155.735
57;5153.59;25.768;1.68688;103.993
58;4889.77;24.4489;1.68688;102.967
59;4829.24;24.1462;1.68688;118.082
60;4818.84;24.0942;1.68688;114.562
61;4927.97;24.6398;1.68688;140.434
62;5230.86;26.1543;1.68688;99.3245
63;5446.12;27.2306;1.68688;112.878
64;5526.98;27.6349;1.68688;164.764
65;5962.18;29.8109;1.68688;161.164
66;5550.43;27.7522;1.68688;146.17
67;5611.04;28.0552;1.68688;149.815
68;5361.18;26.8059;1.68688;129.733
69;5371.67;26.8584;1.68688;240.847
70;5138.37;25.6919;1.68688;127.035
71;5200.33;26.0016;1.68688;159.514
72;5485.07;27.4253;1.68688;137.216
73;5829.91;29.1495;1.68688;226.406
74;5962.87;29.8143;1.68688;148.396
75;5768.63;28.8432;1.68688;136.934
76;5941.11;29.7056;1.68688;165.146
77;6094;30.47;1.68688;254.72
78;6228.84;31.1442;1.68688;308.358
79;5900.94;29.5047;1.68688;185.587
80;6256.79;31.2839;1.68688;194.206
81;6694.19;33.4709;1.68688;194.478
82;6624.19;33.1209;1.68688;194.478
83;6234.79;31.174;1.68688;135.846
84;6378.66;31.8933;1.68688;156.041
85;6562.69;32.8134;1.68688;128.472
86;6533.04;32.6652;1.68688;187.305
87;6286.39;31.432;1.68688;198.046
88;6779.65;33.8983;1.68688;167.507
89;5665.23;28.3261;1.68688;128.156
90;5904.25;29.5212;1.68688;137.077
91;5699.77;28.4988;1.6541;193.87
92;5514.92;27.5746;1.6541;164.725
93;5672.89;28.3644;1.6541;165.767
94;5639.21;28.196;1.6541;202.226
95;5539.83;27.6991;1.6541;138.121
96;5716.2;28.581;1.6541;117.477
97;6110.73;30.5537;1.6541;202.011
98;5811.03;29.0551;1.6541;156.027
99;6154.44;30.7722;1.6541;159.307
100;6249.19;31.2459;1.6541;190.327
101;6357.19;31.7859;1.6541;164.122
102;5950.05;29.7503;1.6541;198.08
103;5587.76;27.9388;1.6541;121.796
104;5361.06;26.8053;1.6541;116.411
105;5306.17;26.5309;1.6541;116.411
106;5396.61;26.9831;1.6541;105.99
107;5015.54;25.0777;1.6541;121.305
108;4850.95;24.2548;1.6541;112.707
109;5325.8;26.629;1.6541;160.513
110;5346.86;26.7343;1.6541;160.513
111;4924.33;24.6217;1.6541;128.626
112;4957.95;24.7897;1.6541;194.025
113;4731.23;23.6561;1.6541;118.296
114;4714.74;23.5737;1.6541;90.9947
115;4686.68;23.4334;1.6541;124.221
116;4415.37;22.0769;1.6541;113.414
117;4423.13;22.1156;1.6541;121.532
118;4393.96;21.9698;1.6541;116.673
119;4208.98;21.0449;1.6541;114.412
120;4208.15;21.0408;1.6541;90.4601
121;3855.52;19.2776;1.6541;97.6122
122;3890.44;19.4522;1.6541;102.192
123;3790.31;18.9515;1.6541;116.594
124;3525.52;17.6276;1.6541;94.4025
125;3455.29;17.2765;1.6541;92.365
126;3361.33;16.8066;1.6541;104.501
127;3307.06;16.5353;1.6541;82.9455
128;3508.73;17.5436;1.6541;88.1151
129;3303.79;16.5189;1.6541;78.3695
130;3339.79;16.699;1.6541;93.626
131;3549.59;17.748;1.6541;74.3998
132;3562.86;17.8143;1.6541;96.8107
133;3593.89;17.9694;1.6541;110.501
134;3554.19;17.771;1.6541;100.432
135;3107.85;15.5393;1.6541;78.7922
136;3410.56;17.0528;1.6541;80.1203
137;3342.22;16.7111;1.6541;63.6267
138;3285.64;16.4282;1.45637;106.515
139;3669.29;18.3465;1.45637;140.678
140;3511.09;17.5554;1.45637;94.2978
141;3812.38;19.0619;1.45637;123.914
142;3691.63;18.4581;1.45637;105.258
143;3543.04;17.7152;1.45637;112.854
144;3373;16.865;1.45637;109.284
145;3199.05;15.9953;1.45637;94.4371
146;3416.12;17.0806;1.45637;99.5177
147;3233.93;16.1697;1.45637;69.7623
148;2990.85;14.9543;1.45637;69.9278
149;2963.4;14.817;1.45637;99.084
150;2871.33;14.3566;1.45637;51.4034
151;2899.8;14.499;1.45637;83.4896
152;3160.62;15.8031;1.45637;96.0476
153;3103.31;15.5166;1.45637;98.7629
154;2932.58;14.6629;1.45637;64.094
155;2704.3;13.5215;1.45637;55.4687
156;2733.86;13.6693;1.45637;78.3824
157;2698.05;13.4903;1.45637;66.5503
158;2852.09;14.2605;1.45637;86.8504
159;3164.49;15.8225;1.45637;88.3398
160;3228.85;16.1443;1.45637;77.9667
161;3005.89;15.0294;1.45637;72.5595
162;3086.66;15.4333;1.45637;135.56
163;3114.54;15.5727;1.45637;73.4513
164;3069.37;15.3468;1.45637;63.5206
165;3169.19;15.846;1.37727;103.195
166;3223.81;16.1191;1.37727;77.4515
167;3521.66;17.6083;1.37727;68.1415
168;3751.67;18.7584;1.37727;134.182
169;3496.17;17.4808;1.37727;76.1266
170;3803.73;19.0186;1.37727;76.1266
171;3767.22;18.8361;1.37727;94.8908
172;3564.88;17.8244;1.37727;79.0488
173;3830.78;19.1539;1.37727;113.767
174;3999.4;19.997;1.37727;88.9201
175;3684.84;18.4242;1.37727;96.6033
176;3795.99;18.9799;1.37727;89.4462
177;3893.57;19.4679;1.37727;82.5387
178;4339.79;21.6989;1.37727;126.696
179;4621.58;23.1079;1.37727;202.107
180;4631.33;23.1566;1.37727;202.107
181;4296.4;21.482;1.37727;104.574
182;4597.58;22.9879;1.37727;135.276
183;4936.77;24.6839;1.37727;100.812
184;5159.79;25.7989;1.37727;90.5494
185;4820.5;24.1025;1.37727;127.48
186;4986.08;24.9304;1.37727;101.68
187;5303.48;26.5174;1.37727;195.012
188;5144.8;25.724;1.37727;141.375
189;5268.41;26.342;1.37727;139.797
190;5070.08;25.3504;1.37727;125.754
191;5223.51;26.1175;1.37727;118.686
192;5210.62;26.0531;1.37727;125.562
193;4806.66;24.0333;1.37727;119.484
194;4852.33;24.2616;1.37727;118.283
195;4933.1;24.6655;1.37727;146.644
196;4963.53;24.8176;1.37727;97.4796
197;5416.85;27.0842;1.37727;144.155
198;5238.23;26.1912;1.37727;144.155
199;5336.58;26.6829;1.37727;165.349
200;5276.4;26.382;1.37727;144.155
201;5643.71;28.2186;1.37727;155.609
202;5169.14;25.8457;1.37727;128.98
203;5369.93;26.8497;1.37727;123.794
204;5727.52;28.6376;1.37727;144.285
205;6299.79;31.4989;1.37727;258.802
206;5846.27;29.2313;1.37727;179.371
207;5616.4;28.082;1.37727;144.87
208;5835;29.175;1.37727;144.87
209;5834.38;29.1719;1.37727;128.944
210;6369.39;31.8469;1.37727;167.01
211;6493.82;32.4691;1.37727;155.134
212;6968.75;34.8438;1.37727;255.803
213;6568.57;32.8428;1.37727;189.087
214;6546.56;32.7328;1.37727;204.051
215;6836.18;34.1809;1.37727;202.651
216;7129.26;35.6463;1.37727;145.99
217;6720.33;33.6017;1.37727;221.764
218;6760.19;33.801;1.37727;183.847
219;6691.79;33.4589;1.37727;166.728
220;6748.88;33.7444;1.37727;162.813
221;6507.46;32.5373;1.37727;169.988
222;7284.85;36.4242;1.37727;180.813
223;7912.36;39.5618;1.37727;176.981
224;7731.86;38.6593;1.37727;176.981
225;8255.09;41.2754;1.37727;225.127
226;7986.28;39.9314;1.37727;287.932
227;8140.05;40.7003;1.37727;199.102
228;7415.97;37.0798;1.37727;157.901
229;7347.52;36.7376;1.37727;175.004
230;7542.99;37.715;1.37727;165.111
231;7413.67;37.0684;1.37727;157.415
232;7416.42;37.0821;1.37727;221.826
233;7757.79;38.7889;1.37727;157.415
234;7929.62;39.6481;1.37727;175.225
235;7536;37.68;1.37727;171.895
236;6876.97;34.3848;1.37727;153.792
237;7480.89;37.4045;1.37727;166.219
238;7740.19;38.7009;1.37727;225.116
239;7726.47;38.6324;1.37727;406.325
240;8002.2;40.011;1.37727;230.945
241;8562.67;42.8133;0;230.945
1;3515.13;17.5757;7.65999;26.1014
2;4443.49;22.2175;5.01866;59.9193
3;5020.84;25.1042;3.01501;110.958
4;4531.75;22.6588;3.01501;110.1
5;4721.41;23.6071;2.07268;105.346
6;4969.74;24.8487;2.07268;102.388
7;5095.23;25.4762;2.07268;192.826
8;5683.51;28.4175;2.07268;151.388
9;5545.07;27.7253;2.07268;183.886
10;5456.91;27.2846;2.07268;183.886
11;5381.8;26.909;2.07268;120.827
12;5238.27;26.1913;2.07268;133.606
13;4868.02;24.3401;2.07268;103.792
14;5192.82;25.9641;2.07268;104.601
15;5107.92;25.5396;2.07268;109.228
16;5005.3;25.0265;2.07268;108.971
17;5299.64;26.4982;2.07268;133.795
18;5135.01;25.675;2.07268;114.178
19;5379.94;26.8997;2.07268;112.04
20;5566.67;27.8333;2.07268;151.802
21;5706.17;28.5308;2.07268;139.443
22;5473.47;27.3674;2.07268;116.694
23;5947.05;29.7352;2.07268;224.208
24;6064.97;30.3249;2.07268;173.076
25;5809.68;29.0484;2.07268;118.383
26;5727.45;28.6372;2.07268;154.721
27;5890.47;29.4523;1.69117;227.767
28;5485.62;27.4281;1.69117;149.35
29;5471.7;27.3585;1.69117;301.979
30;5093.81;25.469;1.69117;185.578
31;4782.26;23.9113;1.69117;126.982
32;4778.15;23.8908;1.69117;107.446
33;4993.16;24.9658;1.69117;98.7893
34;4733.7;23.6685;1.69117;100.439
35;5068.47;25.3423;1.69117;126.302
36;5100.6;25.503;1.69117;151.478
37;5110.92;25.5546;1.69117;141.707
38;4948.39;24.7419;1.69117;136.867
39;4759.74;23.7987;1.69117;109.165
40;4851.83;24.2591;1.69117;94.7898
41;5218.12;26.0906;1.69117;110.691
42;5351.78;26.7589;1.69117;100.766
43;5447.27;27.2364;1.69117;124.903
44;5552.78;27.7639;1.69117;136.787
45;5921.3;29.6065;1.69117;149.697
46;6157.07;30.7853;1.69117;157.118
47;6341.1;31.7055;1.69117;205.674
48;6972.77;34.8638;1.69117;205.674
49;7181.4;35.907;1.69117;186.559
50;6985.37;34.9268;1.69117;162.104
51;7226.61;36.133;1.69117;201.017
52;7068.18;35.3409;1.69117;209.07
53;7161.6;35.808;1.69117;185.118
54;7857.65;39.2882;1.68822;268.39
55;7364.27;36.8213;1.68822;155.911
56;7042.52;35.2126;1.68822;184.823
57;6922.41;34.612;1.68822;181.694
58;6430.9;32.1545;1.68822;162.163
59;6647.29;33.2365;1.68822;190.146
60;6824.33;34.1217;1.68822;169.021
61;6266.5;31.3325;1.68822;134.315
62;6422.33;32.1116;1.68822;178.296
63;6521.2;32.606;1.68822;142.082
64;6662.79;33.3139;1.68822;190.727
65;6702.97;33.5148;1.68822;196.771
66;6734.58;33.6729;1.68822;223.254
67;7103.88;35.5194;1.68822;196.771
68;6516.49;32.5825;1.68822;170.518
69;6691.78;33.4589;1.68822;212.499
70;6382.8;31.914;1.68822;177.191
71;5981.75;29.9087;1.68822;168.966
72;5778.38;28.8919;1.68822;175.321
73;5899.82;29.4991;1.68822;197.568
74;5842.54;29.2127;1.68822;107.411
75;6018.53;30.0927;1.68822;119.137
76;6236.4;31.182;1.68822;125.96
77;6307.54;31.5377;0;165.559
1;3577.95;17.8897;6.85396;27.6585
2;4566.99;22.835;4.27935;54.7373
3;5311.77;26.5588;3.69768;128.821
4;5673.53;28.3676;3.16923;160.648
5;5619.27;28.0964;3.12618;114.668
6;5609.6;28.048;3.12618;143.49
7;5929.75;29.6488;3.12618;133.422
8;5947.24;29.7362;3.12618;133.422
9;5981.5;29.9075;3.12618;177.689
10;6008.55;30.0427;2.3352;172.705
11;6314.68;31.5734;2.3352;181.081
12;6319.77;31.5988;2.3352;183.651
13;6421.82;32.1091;2.3352;207.116
14;6353.81;31.769;2.3352;150.349
15;6608.86;33.0443;2.3352;171.203
16;6224.26;31.1213;2.3352;174.22
17;6431.92;32.1596;2.3352;173.385
18;6839.56;34.1978;2.3352;162.573
19;6727.04;33.6352;2.3352;197.948
20;6115.46;30.5773;2.3352;128.403
21;6578.43;32.8921;2.3352;168.853
22;6743.4;33.717;2.3352;153.437
23;6202.39;31.0119;2.3352;128.403
24;6166.71;30.8336;2.3352;174.943
25;6702.63;33.5131;2.3352;140.591
26;6821.35;34.1068;2.27265;222.75
27;7357.86;36.7893;2.27265;261.563
28;8139.52;40.6976;2.27265;208.977
29;7630.22;38.1511;2.27265;195.306
30;7922.89;39.6145;2.27265;198.522
31;7617.36;38.0868;2.27265;366.724
32;8152.48;40.7624;2.27265;210.258
33;8194.51;40.9726;2.27265;237.701
34;7477.6;37.388;2.27265;201.793
35;7686.17;38.4309;2.27265;162.453
36;7749.42;38.7471;2.27265;147.413
37;8052.95;40.2648;2.27265;281.093
38;8581.87;42.9093;2.27265;211.214
39;9531.84;47.6592;2.27265;284.698
40;8577.08;42.8854;2.27265;211.214
41;8202.72;41.0136;2.27265;160.067
42;8567.81;42.8391;2.27265;231.831
43;9130.87;45.6544;2.27265;237.136
44;8997.77;44.9888;2.27265;285.538
45;9232.47;46.1624;2.27265;221.931
46;9140.16;45.7008;2.27265;230.566
47;9067.98;45.3399;2.27265;319.224
48;8394.49;41.9725;2.27265;242.007
49;9179.43;45.8972;2.27265;242.007
50;9735.76;48.6788;2.27265;234.516
51;10804.4;54.0219;2.27265;239.147
52;11301.6;56.5079;2.27265;260.336
53;10958.3;54.7913;2.27265;364.869
54;11112.6;55.5632;2.27265;246.089
55;10189.8;50.9492;2.27265;214.957
56;9504.17;47.5208;2.27265;199.599
57;10080.7;50.4036;2.27265;300.247
58;10201.6;51.0081;2.27265;261.088
59;10862.2;54.3111;2.27265;297.459
60;10154.4;50.7721;2.27265;295.88
61;9378.06;46.8903;2.27265;295.88
62;8926.12;44.6306;2.27265;229.413
63;8525.26;42.6263;2.27265;190.265
64;9150.11;45.7506;2.27265;246.021
65;9824.62;49.1231;2.27265;282.698
66;9373.06;46.8653;2.27265;219.43
67;9190.15;45.9507;2.27265;257.778
68;8929.12;44.6456;2.27265;239.084
69;8891.71;44.4586;2.27265;277.81
70;9352.85;46.7643;2.27265;255.227
