gen#;sumfit;avgfit;minfit;maxfit
94;282.206;1.41103;0.284306;3.55909
95;273.859;1.36929;0.284306;3.6243
96;272.398;1.36199;0.284306;3.36521
97;273.984;1.36992;0.284306;3.14875
98;286.984;1.43492;0.284306;3.49736
99;296.008;1.48004;0.284306;3.89839
100;301.715;1.50858;0.284306;4.66728
101;311.22;1.5561;0.284306;5.19839
102;314.12;1.5706;0.284306;4.89049
103;311.902;1.55951;0.284306;5.64089
104;302.199;1.511;0.284306;4.73897
105;296.266;1.48133;0.284306;3.87453
106;286.733;1.43367;0.19604;3.25712
107;296.799;1.48399;0.19604;3.04948
108;295.138;1.47569;0.19604;3.73792
109;286.7;1.4335;0.19604;3.79748
110;285.009;1.42504;0.19604;5.52164
111;293.787;1.46894;0.19604;5.52164
112;284.948;1.42474;0.19604;5.2042
113;292.858;1.46429;0.19604;4.85148
114;289.609;1.44804;0.19604;4.46467
115;280.974;1.40487;0.19604;4.44978
116;272.899;1.36449;0.19604;4.09914
117;285.895;1.42948;0.19604;5.50162
118;275.155;1.37577;0.19604;3.69625
119;277.298;1.38649;0.19604;4.42495
120;275.742;1.37871;0.19604;3.53526
121;278.136;1.39068;0.19604;3.17329
122;282.233;1.41117;0.19604;4.01999
123;290.5;1.4525;0.19604;4.27882
124;274.197;1.37099;0.19604;3.72255
125;258.776;1.29388;0.19604;3.01153
126;257.492;1.28746;0.19604;2.85759
127;261.508;1.30754;0.19604;2.77722
128;262.739;1.31369;0.19604;3.56184
129;250.678;1.25339;0.19604;2.29209
130;252.853;1.26427;0.19604;2.75025
131;254.388;1.27194;0.19604;2.83612
132;259.489;1.29744;0.19604;2.89075
133;262.832;1.31416;0.19604;3.09511
134;265.699;1.32849;0.19604;2.95773
135;268.045;1.34022;0.19604;3.19828
136;269.819;1.3491;0.19604;3.6586
137;278.664;1.39332;0.19604;3.58195
138;278.744;1.39372;0.19604;4.0553
139;269.827;1.34914;0.19604;3.16268
140;275.834;1.37917;0.19604;3.89235
141;271.006;1.35503;0.19604;4.22399
142;280.205;1.40102;0.19604;3.96878
143;284.278;1.42139;0.19604;4.31215
144;293.979;1.46989;0.19604;4.90818
145;295.002;1.47501;0.19604;5.72043
146;275.931;1.37965;0.19604;2.96854
147;269.966;1.34983;0.19604;3.43389
148;272.906;1.36453;0.19604;2.96189
149;286.653;1.43326;0.19604;3.36396
150;285.156;1.42578;0.19604;7.1217
151;266.893;1.33447;0.19604;4.43896
152;263.209;1.31604;0.19604;3.53413
153;254.78;1.2739;0.19604;2.87468
154;256.612;1.28306;0.19604;2.87468
155;250.723;1.25362;0.19604;2.50549
156;249.777;1.24889;0.19604;2.97151
157;249.355;1.24677;0.19604;3.03625
158;246.821;1.23411;0.19604;2.91829
159;254.85;1.27425;0.19604;3.68698
160;252.857;1.26429;0.19604;3.79661
161;249.031;1.24515;0.19604;2.57081
162;257.287;1.28644;0.19604;3.25506
163;256.684;1.28342;0.19604;2.65138
164;255.225;1.27612;0.19604;2.74245
165;256.349;1.28175;0.19604;2.91874
166;246.37;1.23185;0.19604;2.19462
167;249.212;1.24606;0.19604;2.77021
168;245.333;1.22667;0.19604;2.59577
169;254.212;1.27106;0.19604;2.59577
170;253.833;1.26916;0.19604;2.66295
171;251.2;1.256;0.19604;2.23696
172;252.592;1.26296;0.19604;3.04247
173;256.828;1.28414;0.19604;2.44193
174;248.766;1.24383;0.19604;2.28298
175;251.232;1.25616;0.19604;2.42819
176;244.418;1.22209;0.19604;2.17027
177;245.002;1.22501;0.19604;2.35993
178;249.926;1.24963;0.19604;2.86159
179;249.595;1.24797;0.19604;3.01962
180;251.863;1.25932;0.19604;3.01962
181;246.576;1.23288;0.19604;2.31825
182;242.619;1.21309;0.19604;3.36229
183;238.388;1.19194;0.19604;2.16349
184;248.202;1.24101;0.1727;2.7154
185;249.145;1.24573;0.1727;2.7154
186;252.305;1.26153;0.1727;3.63006
187;249.863;1.24931;0.1727;2.94564
188;263.308;1.31654;0.1727;2.89919
189;267.298;1.33649;0.1727;3.3677
190;261.07;1.30535;0.1727;2.99978
191;266.236;1.33118;0.1727;4.9567
192;267.328;1.33664;0.1727;3.43096
193;277.453;1.38726;0.1727;4.00451
194;261.537;1.30768;0.1727;3.75893
195;259.256;1.29628;0.1727;3.75893
196;252.907;1.26454;0.1727;2.62801
197;256.566;1.28283;0.1727;2.94366
198;246.893;1.23447;0.1727;2.59868
199;256.219;1.2811;0.1727;2.56842
200;249.739;1.2487;0.1727;2.74311
201;254.149;1.27074;0.1727;2.96962
202;251.657;1.25828;0.1727;2.92128
203;249.934;1.24967;0.1727;2.68597
204;263.384;1.31692;0.171889;3.56709
205;258.49;1.29245;0.171889;2.99888
206;258.335;1.29168;0.171889;2.41616
207;255.904;1.27952;0.171889;2.94778
208;250.494;1.25247;0.171889;3.02626
209;247.617;1.23808;0.171889;2.79711
210;245.849;1.22925;0.171889;2.77976
211;249.319;1.2466;0.171889;3.2949
212;252.361;1.26181;0.171889;3.2949
213;252.418;1.26209;0.171889;2.15616
214;258.067;1.29033;0.171889;2.58408
215;253.314;1.26657;0.171889;2.97852
216;248.973;1.24487;0.171889;2.7294
217;247.801;1.23901;0.171889;2.85904
218;245.112;1.22556;0.171889;2.15736
219;249.131;1.24566;0.171889;2.44663
220;256.326;1.28163;0.171889;3.82243
221;264.835;1.32418;0.171889;3.67037
222;267.757;1.33879;0.171889;4.0007
223;256.265;1.28132;0.171889;2.79609
224;243.709;1.21854;0.171889;2.82742
225;246.078;1.23039;0.171889;2.76235
226;253.4;1.267;0.171889;3.17559
227;254.571;1.27285;0.171889;2.44683
228;250.542;1.25271;0.171889;2.20844
229;254.803;1.27401;0.171889;3.93267
230;250.35;1.25175;0.171889;2.27408
231;245.448;1.22724;0.171889;2.27408
232;245.97;1.22985;0.171889;2.37381
233;245.823;1.22912;0.171889;2.92663
234;246.321;1.2316;0.171889;2.35186
235;244.729;1.22364;0.171889;2.59418
236;247.035;1.23517;0.171889;2.5753
237;237.501;1.1875;0.171889;2.50493
238;250.114;1.25057;0.171889;3.0237
239;247.416;1.23708;0.171889;2.11529
240;249.103;1.24552;0.171889;2.4133
241;251.516;1.25758;0.171889;2.50657
242;242.645;1.21322;0.171889;2.42162
243;243.564;1.21782;0.171889;2.42162
244;250.449;1.25224;0.171889;2.88991
245;257.756;1.28878;0.171889;3.31097
246;244.689;1.22344;0.171889;3.01676
247;243.551;1.21776;0.171889;2.54947
248;252.768;1.26384;0.171889;2.60118
249;249.885;1.24942;0.171889;2.53453
250;248.081;1.24041;0.171889;2.59793
251;243.37;1.21685;0.171889;2.59793
252;239.104;1.19552;0.171889;2.55554
253;242.903;1.21451;0.171889;2.29985
254;248.015;1.24007;0.171889;2.09457
255;250.03;1.25015;0.171889;2.5816
256;255.57;1.27785;0.171889;2.51
257;248.121;1.24061;0.171889;2.53496
258;248.13;1.24065;0.171889;2.14128
259;239.862;1.19931;0.171889;2.68369
260;244.89;1.22445;0.171889;2.33664
261;250.109;1.25054;0.171889;2.99763
262;252.425;1.26212;0.171889;2.62165
263;255.625;1.27812;0.171889;3.25742
264;258.124;1.29062;0.171889;3.33022
265;253.826;1.26913;0.171889;2.95002
266;252.366;1.26183;0.171889;2.95002
267;250.188;1.25094;0.171889;2.56039
268;244.112;1.22056;0.171889;2.44513
269;242.062;1.21031;0.171889;2.28819
270;245.664;1.22832;0.171889;2.46372
271;246.303;1.23152;0.171889;2.37246
272;253.926;1.26963;0.171889;2.72574
273;252.8;1.264;0.171889;2.73995
274;252.912;1.26456;0.171889;2.73995
275;258.713;1.29356;0.171889;2.50343
276;256.15;1.28075;0.122445;2.62793
277;254.231;1.27115;0.122445;2.46742
278;257.042;1.28521;0.122445;3.91303
279;246.706;1.23353;0.122445;2.52779
280;241.723;1.20861;0.122445;2.46556
281;239.486;1.19743;0.122445;2.15135
282;247.932;1.23966;0.122445;3.38709
283;248.783;1.24392;0.122445;2.18246
284;249.489;1.24745;0.122445;2.50083
285;241.39;1.20695;0.122445;3.31519
286;238.926;1.19463;0.122445;3.35601
287;232.704;1.16352;0.122445;2.20762
288;231.281;1.15641;0.122445;1.82929
289;235.014;1.17507;0.122445;2.05998
290;232.987;1.16494;0.122445;2.14516
291;224.027;1.12013;0.122445;2.01716
292;229.127;1.14563;0.122445;2.03495
293;228.344;1.14172;0.122445;2.19887
294;226.809;1.13405;0.122445;2.03495
295;237.593;1.18797;0.122445;2.15222
296;231.597;1.15798;0.122445;2.11821
297;236.54;1.1827;0.122445;2.24074
298;231.974;1.15987;0.122445;2.19994
299;235.304;1.17652;0.122445;1.96604
300;228.226;1.14113;0.122445;2.19681
301;231.379;1.15689;0.122445;2.25968
302;233.574;1.16787;0.122445;2.00939
303;238.507;1.19253;0.122445;2.00815
304;236.055;1.18028;0.122445;2.00815
305;239.978;1.19989;0.122445;2.71231
306;243.191;1.21595;0.122445;2.38696
307;242.292;1.21146;0.122445;2.90477
308;246.243;1.23121;0.122445;2.17658
309;247.641;1.23821;0.122445;2.41759
310;247.201;1.236;0.122445;2.21417
311;253.409;1.26704;0.122445;2.72027
312;256.06;1.2803;0.122445;2.58851
313;264.091;1.32045;0.122445;2.78758
314;262.542;1.31271;0.122445;3.48668
315;261.537;1.30768;0.122445;2.94354
316;256.642;1.28321;0.122445;2.72676
317;254.949;1.27474;0.122445;3.15324
318;247.55;1.23775;0.122445;3.08426
319;260.088;1.30044;0.122445;2.9964
320;270.261;1.35131;0.122445;4.71024
321;274.303;1.37152;0.122445;3.88907
322;271.14;1.3557;0.122445;3.39098
323;264.049;1.32024;0.122445;3.3876
324;267.479;1.33739;0.122445;2.89943
325;268.676;1.34338;0.122445;3.13346
326;272.073;1.36036;0.122445;3.24496
327;275.135;1.37567;0.122445;3.20436
328;274.581;1.3729;0.122445;4.41281
329;275.884;1.37942;0.122445;3.41874
330;280.588;1.40294;0.122445;5.33506
331;281.402;1.40701;0.122445;4.71189
332;267.702;1.33851;0.122445;3.12898
333;261.948;1.30974;0.122445;2.8416
334;260.816;1.30408;0.122445;2.90117
335;265.989;1.32995;0.122445;2.4765
336;268.924;1.34462;0.122445;2.84445
337;263.854;1.31927;0.122445;4.35784
338;264.289;1.32145;0.122445;2.5427
339;256.361;1.28181;0.122445;2.78304
340;260.887;1.30443;0.122445;2.45614
341;260.076;1.30038;0.122445;2.64034
342;255.698;1.27849;0.122445;2.36783
343;254.158;1.27079;0.122445;2.91051
344;253.3;1.2665;0.122445;2.3943
345;249.444;1.24722;0.122445;2.55855
346;252.811;1.26406;0.122445;2.7005
347;241.122;1.20561;0.122445;2.39193
348;238.87;1.19435;0.122445;2.35365
349;243.49;1.21745;0.122445;3.32531
350;242.536;1.21268;0.122445;2.51311
351;243.552;1.21776;0.122445;3.00806
352;246.81;1.23405;0.122445;2.50018
353;254.369;1.27185;0.122445;2.31409
354;248.632;1.24316;0.122445;2.16492
355;264.342;1.32171;0.122445;3.08689
356;265.398;1.32699;0.122445;4.20828
357;262.73;1.31365;0.122445;3.77689
358;257.43;1.28715;0.122445;2.93002
359;252.858;1.26429;0.122445;3.07662
360;255.103;1.27552;0.122445;3.29703
361;250.065;1.25032;0.122445;2.42634
362;250.258;1.25129;0.122445;2.42634
363;246.354;1.23177;0.122445;2.16629
364;249.391;1.24696;0.122445;2.36172
365;244.481;1.22241;0.122445;2.34467
366;231.777;1.15889;0.122445;2.6081
367;234.647;1.17324;0.122445;2.65148
368;245.603;1.22802;0.122445;3.46893
369;245.212;1.22606;0.122445;2.10906
370;242.522;1.21261;0.122445;2.18858
371;245.38;1.2269;0.122445;2.42922
372;245.745;1.22873;0.122445;2.54269
373;252.477;1.26239;0.122445;4.05184
374;253.811;1.26906;0.122445;4.6155
375;254.478;1.27239;0.122445;2.73622
376;267.552;1.33776;0.122445;3.86716
377;256.19;1.28095;0.122445;3.39918
378;264.573;1.32287;0.122445;3.40987
379;257.654;1.28827;0.122445;3.74537
380;271.497;1.35749;0.122445;3.13652
381;267.387;1.33693;0.122445;2.98471
382;253.547;1.26774;0.122445;2.89077
383;261.697;1.30848;0.122445;3.0947
384;263.232;1.31616;0.122445;3.0247
385;259.619;1.2981;0.122445;2.42121
386;261.085;1.30542;0.122445;2.93836
387;265.012;1.32506;0.122445;2.82412
388;264.614;1.32307;0.122445;2.95217
389;257.418;1.28709;0.122445;2.99116
390;258.375;1.29188;0.122445;3.00121
391;264.55;1.32275;0.122445;3.12399
392;259.041;1.2952;0.122445;3.00121
393;263.905;1.31952;0.122445;3.4212
394;262.836;1.31418;0.122445;2.54678
395;262.231;1.31116;0.122445;2.56915
396;265.859;1.3293;0.122445;2.80915
397;272.733;1.36366;0.122445;2.80915
398;268.462;1.34231;0.122445;4.04784
399;261.399;1.30699;0.122445;3.59214
400;256.572;1.28286;0.122445;3.31046
401;258.73;1.29365;0.122445;2.7485
402;248.001;1.24001;0.122445;2.92744
403;246.952;1.23476;0.122445;2.30048
404;245.411;1.22706;0.122445;3.14697
405;245.846;1.22923;0.122445;2.35211
406;251.852;1.25926;0.122445;2.61961
407;251.519;1.25759;0.122445;2.2298
408;252.237;1.26119;0.122445;2.57129
409;254.204;1.27102;0.122445;2.77843
410;248.008;1.24004;0.122445;3.17515
411;240.043;1.20022;0.122445;3.17515
412;245.253;1.22626;0.122445;2.4035
413;240.296;1.20148;0.122445;2.15133
414;245.873;1.22936;0.122445;2.74235
415;256.136;1.28068;0.122445;3.48161
416;249.83;1.24915;0.122445;2.90028
417;250.437;1.25219;0.122445;2.61248
418;239.902;1.19951;0.122445;2.49057
419;241.598;1.20799;0.122445;2.70625
420;248.386;1.24193;0.122445;2.45976
421;248.827;1.24413;0.122445;4.05119
422;245.897;1.22948;0.122445;2.53582
423;244.352;1.22176;0.122445;2.21495
424;233.742;1.16871;0.122445;1.87647
425;239.548;1.19774;0.122445;2.88128
426;246.077;1.23039;0.122445;2.74339
427;239.444;1.19722;0.122445;2.71253
428;239.064;1.19532;0.122445;2.28498
429;242.689;1.21344;0.122445;3.16476
430;247.533;1.23766;0.122445;2.62329
431;241.502;1.20751;0.122445;2.23347
432;236.911;1.18456;0.122445;2.17256
433;235.751;1.17876;0.122445;2.36931
434;246.712;1.23356;0.122445;2.52631
435;235.362;1.17681;0.122445;2.54348
436;231.447;1.15723;0.122445;2.74802
437;229.749;1.14875;0.122445;1.93738
438;230.036;1.15018;0.122445;2.69844
439;230.985;1.15492;0.122445;2.69844
440;234.351;1.17175;0.122445;2.69844
441;235.139;1.17569;0.122445;2.51454
442;237.479;1.18739;0.122445;2.05099
443;235.755;1.17877;0.122445;2.20584
444;235.736;1.17868;0.122445;2.02737
445;244.029;1.22014;0.122445;2.6671
446;243.704;1.21852;0.122445;2.59723
447;240.87;1.20435;0.122445;2.46969
448;234.758;1.17379;0.122445;2.67274
449;237.186;1.18593;0.122445;2.07231
450;239.448;1.19724;0.122445;2.66599
451;232.808;1.16404;0.122445;2.60967
452;236.185;1.18092;0.122445;1.99937
453;235.687;1.17843;0.122445;2.27346
454;236.3;1.1815;0.122445;2.31021
455;230.383;1.15192;0.122445;2.84625
456;237.094;1.18547;0.122445;2.48376
457;235.662;1.17831;0.122445;2.66813
458;244.622;1.22311;0.122445;2.8398
459;255.081;1.27541;0.122445;2.61575
460;247.262;1.23631;0.122445;2.67333
461;252.831;1.26415;0.122445;3.19145
462;252.735;1.26367;0.122445;2.45992
463;247.966;1.23983;0.122445;2.86736
464;237.222;1.18611;0.122445;2.38629
465;244.068;1.22034;0.122445;2.71978
466;238.804;1.19402;0.122445;2.64882
467;241.72;1.2086;0.122445;2.5591
468;239.554;1.19777;0.122445;2.46035
469;237.826;1.18913;0.122445;2.27379
470;240.527;1.20263;0.122445;2.54344
471;240.013;1.20006;0.122445;2.31353
472;235.76;1.1788;0.122445;2.16033
473;241.145;1.20573;0.122445;2.15356
474;239.192;1.19596;0.122445;2.41823
475;247.019;1.2351;0.122445;3.13434
476;249.222;1.24611;0.122445;3.00766
477;247.934;1.23967;0.122445;2.62121
478;242.683;1.21342;0.122445;3.34004
479;240.175;1.20088;0.122445;2.3539
480;240.322;1.20161;0.122445;2.37934
481;244.966;1.22483;0.122445;2.62005
482;246.407;1.23204;0.122445;2.41658
483;248.565;1.24283;0.122445;2.85568
484;242.316;1.21158;0.122445;2.53423
485;239.629;1.19815;0.122445;2.32822
486;245.065;1.22533;0.122445;2.73618
487;243.602;1.21801;0.122445;3.19831
488;243.815;1.21908;0.122445;2.50053
489;240.867;1.20433;0.122445;2.17395
490;248.905;1.24453;0.122445;2.4865
491;245.022;1.22511;0.122445;2.40154
492;247.31;1.23655;0.122445;2.40154
493;250.468;1.25234;0.122445;2.38184
494;248.166;1.24083;0.122445;2.99924
495;241.67;1.20835;0.122445;2.32224
496;241.386;1.20693;0.122445;2.30569
497;243.705;1.21853;0.122445;2.6067
498;245.593;1.22797;0.122445;2.1384
499;238.27;1.19135;0.122445;2.34904
500;239.68;1.1984;0.122445;2.27576
501;241.355;1.20678;0.122445;2.095
502;247.33;1.23665;0.122445;2.28854
503;270.45;1.35225;0.122445;3.50412
504;274.716;1.37358;0.122445;4.2921
505;269.163;1.34581;0.122445;3.23348
506;273.557;1.36778;0.122445;3.32686
507;272.271;1.36135;0.122445;4.20616
508;265.881;1.3294;0.122445;3.447
509;259.732;1.29866;0.122445;3.447
510;251.693;1.25847;0.122445;2.5974
511;250.341;1.25171;0.122445;2.4322
512;250.854;1.25427;0.122445;2.82743
513;253.117;1.26558;0.122445;2.65267
514;245.923;1.22962;0.122445;2.82015
515;248.952;1.24476;0.122445;2.26637
516;248.418;1.24209;0.122445;2.27034
517;254.927;1.27463;0.122445;2.85639
518;252.175;1.26087;0.122445;2.76614
519;252.7;1.2635;0.122445;2.53817
520;254.786;1.27393;0.122445;2.60945
521;242.436;1.21218;0.122445;2.57044
522;237.216;1.18608;0.122445;1.86178
523;243.349;1.21674;0.122445;2.68759
524;243.508;1.21754;0.122445;2.22563
525;241.515;1.20758;0.122445;2.06942
526;249.863;1.24931;0.122445;2.30341
527;241.91;1.20955;0.122445;2.38769
528;242.144;1.21072;0.122445;2.10238
529;247.458;1.23729;0.122445;2.71704
530;250.06;1.2503;0.122445;2.42854
531;246.479;1.2324;0.122445;2.53152
532;246.844;1.23422;0.122445;2.76247
533;244.087;1.22043;0.122445;2.3911
534;243.708;1.21854;0.122445;2.04726
535;249.105;1.24552;0.122445;2.60398
536;243.811;1.21905;0.122445;2.41872
537;245.483;1.22742;0.122445;2.46458
538;239.186;1.19593;0.122445;2.36174
539;246.397;1.23198;0.122445;2.21711
540;248.601;1.243;0.122445;3.05982
541;246.182;1.23091;0.122445;2.60742
542;243.209;1.21604;0.122445;2.47602
543;245.681;1.2284;0.122445;3.37366
544;241.06;1.2053;0.122445;2.51754
545;236.26;1.1813;0.122445;1.93045
546;236.83;1.18415;0.122445;2.48126
547;240.156;1.20078;0.122445;2.46362
548;238.424;1.19212;0.122445;2.46362
549;251.261;1.25631;0;3.26797
1;1015.6;5.078;1.74622;10.587
2;1151.49;5.75747;1.21185;21.7783
3;1327.17;6.63587;0.947544;33.1877
4;1211.14;6.05569;0.859776;43.8417
5;1369.81;6.84906;0.859776;43.8417
6;1516.23;7.58116;0.859776;53.8681
7;1251.14;6.2557;0.859776;38.9746
8;1242.75;6.21376;0.859776;38.9746
9;1174.01;5.87005;0.849199;33.9136
10;1190.97;5.95485;0.77414;51.1337
11;1262.73;6.31367;0.77414;37.7868
12;1105.06;5.52529;0.77414;29.8947
13;1087.03;5.43516;0.77414;30.6726
14;1232.15;6.16077;0.77414;49.8472
15;1095.01;5.47503;0.77414;35.4165
16;1082.64;5.41321;0.537341;33.998
17;1077.31;5.38654;0.537341;33.8813
18;1039.31;5.19657;0.537341;24.0134
19;978.111;4.89055;0.537341;28.8104
20;1018.53;5.09267;0.537341;21.7873
21;937.676;4.68838;0.537341;21.7262
22;868.049;4.34024;0.537341;17.9079
23;885.529;4.42765;0.537341;18.8059
24;902.535;4.51267;0.537341;20.989
25;843.158;4.21579;0.537341;20.989
26;839.379;4.1969;0.537341;22.9969
27;775.845;3.87923;0.537341;18.9626
28;769.579;3.84789;0.537341;19.0843
29;716.763;3.58381;0.537341;20.2832
30;716.042;3.58021;0.537341;36.0083
31;699.953;3.49977;0.537341;18.4661
32;622.506;3.11253;0.537341;18.4661
33;606.18;3.0309;0.537341;13.4403
34;575.209;2.87604;0.537341;12.6264
35;544.692;2.72346;0.537341;11.0311
36;507.048;2.53524;0.537341;11.6311
37;474.89;2.37445;0.537341;11.9679
38;475.865;2.37933;0.537341;10.6424
39;445.406;2.22703;0.537341;10.6424
40;431.104;2.15552;0.501324;10.7748
41;409.421;2.0471;0.501324;7.37218
42;389.898;1.94949;0.501324;6.57041
43;407.704;2.03852;0.501324;10.2762
44;399.653;1.99826;0.501324;7.79778
45;412.019;2.0601;0.501324;5.43787
46;433.152;2.16576;0.421661;9.64127
47;416.909;2.08455;0.421661;7.05122
48;389.482;1.94741;0.421661;7.05122
49;392.183;1.96092;0.421661;7.22883
50;379.449;1.89725;0.421661;5.98797
51;338.48;1.6924;0.421661;6.19504
52;326.118;1.63059;0.421661;4.53179
53;310.642;1.55321;0.421661;4.14996
54;308.19;1.54095;0.39695;5.61041
55;313.821;1.5691;0.39695;5.03998
56;299.927;1.49964;0.39695;5.03998
57;308.855;1.54427;0.39695;4.11282
58;307.275;1.53637;0.39695;5.37349
59;302.638;1.51319;0.39695;4.75054
60;296.471;1.48236;0.39695;4.72134
61;290.934;1.45467;0.39695;3.50203
62;291.774;1.45887;0.39695;3.8058
63;285.547;1.42773;0.39695;3.75364
64;277.272;1.38636;0.39695;3.75364
65;283.866;1.41933;0.39695;3.34968
66;274.715;1.37358;0.39695;2.86884
67;272.59;1.36295;0.39695;3.76161
68;267.664;1.33832;0.39695;2.95102
69;268.008;1.34004;0.39695;3.12088
70;267.052;1.33526;0.39695;2.99983
71;260.732;1.30366;0.39695;3.24568
72;266.075;1.33037;0.39695;2.9909
73;271.727;1.35864;0.39695;3.33486
74;275.278;1.37639;0.39695;4.03853
75;276.873;1.38437;0.39695;3.86716
76;281.718;1.40859;0.39695;3.83714
77;283.614;1.41807;0.39695;4.41232
78;281.372;1.40686;0.39695;3.6786
79;263.396;1.31698;0.39695;4.15281
80;253.399;1.267;0.39695;3.09389
81;255.132;1.27566;0.39695;2.3885
82;270.328;1.35164;0.39695;3.77401
83;267.141;1.3357;0.39695;2.62737
84;267.907;1.33954;0.24788;3.38467
85;261.881;1.3094;0.24788;2.5698
86;259.036;1.29518;0.24788;2.9573
87;257.666;1.28833;0.24788;2.5431
88;252.688;1.26344;0.24788;3.1173
89;251.404;1.25702;0.24788;2.40063
90;250.19;1.25095;0.24788;2.52916
91;246.315;1.23157;0.24788;2.20369
92;254.017;1.27008;0.24788;2.78162
93;261.429;1.30715;0.24788;2.69316
94;266.982;1.33491;0.24788;2.89415
95;270.889;1.35444;0;3.13468
1;1009.4;5.04701;1.19491;9.12893
2;1123.27;5.61635;1.10346;23.0744
3;1051.38;5.25688;1.10346;23.248
4;1054.95;5.27475;0.881343;30.266
5;1066.38;5.33192;0.881343;18.703
6;1077.67;5.38836;0.881343;37.8788
7;1020.21;5.10104;0.881343;22.5766
8;1026.37;5.13183;0.881343;29.5599
9;911.338;4.55669;0.881343;27.06
10;944.148;4.72074;0.780934;28.3049
11;840.772;4.20386;0.780934;25.3697
12;720.869;3.60435;0.780934;14.2213
13;663.852;3.31926;0.780934;17.3901
14;749.585;3.74793;0.780934;17.3901
15;663.948;3.31974;0.780934;17.3901
16;654.007;3.27004;0.780934;12.3234
17;714.936;3.57468;0.780934;28.5969
18;726.83;3.63415;0.780934;26.6059
19;719.584;3.59792;0.780934;16.7962
20;752.961;3.7648;0.780934;17.2317
21;702.718;3.51359;0.780934;13.3767
22;663.461;3.3173;0.780934;16.9634
23;604.397;3.02198;0.780934;13.5115
24;530.812;2.65406;0.780934;13.8635
25;514.68;2.5734;0.433927;15.6456
26;507.377;2.53688;0.433927;12.8429
27;458.057;2.29029;0.433927;8.49219
28;481.362;2.40681;0.433927;9.23119
29;498.748;2.49374;0.433927;10.9601
30;475.415;2.37708;0.433927;20.3625
31;457.153;2.28576;0.318555;9.77816
32;445.317;2.22658;0.318555;7.66085
33;423.476;2.11738;0.318555;7.3602
34;410.618;2.05309;0.318555;6.79432
35;422.427;2.11214;0.187137;6.73047
36;402.156;2.01078;0.187137;7.02717
37;411.782;2.05891;0.187137;7.67209
38;438.375;2.19187;0.187137;7.67209
39;420.414;2.10207;0.187137;6.43131
40;414.843;2.07421;0.187137;15.5184
41;391.252;1.95626;0.187137;15.5184
42;342.68;1.7134;0.187137;4.09384
43;354.181;1.77091;0.187137;5.29864
44;350.738;1.75369;0.187137;6.09325
45;342.983;1.71491;0.187137;7.33266
46;322.189;1.61094;0.187137;6.29909
47;300.78;1.5039;0.187137;3.53949
48;294.477;1.47239;0.187137;4.13173
49;302.032;1.51016;0.187137;4.13173
50;293.393;1.46696;0.187137;4.97089
51;286.471;1.43236;0.187137;3.77582
52;287.664;1.43832;0.187137;4.10652
53;288.984;1.44492;0.187137;3.65428
54;291.936;1.45968;0.187137;3.65428
55;278.332;1.39166;0.187137;3.13192
56;279.115;1.39558;0.187137;3.40795
57;280.62;1.4031;0.187137;3.2891
58;293.715;1.46857;0.187137;6.07317
59;300.275;1.50138;0.187137;3.85996
60;299.362;1.49681;0.187137;3.98129
61;290.154;1.45077;0.187137;4.27041
62;271.406;1.35703;0.187137;4.28587
63;271.147;1.35573;0.187137;3.52242
64;267.904;1.33952;0.187137;3.34661
65;269.985;1.34992;0.187137;4.16753
66;267.622;1.33811;0.187137;3.77378
67;262.116;1.31058;0.187137;2.95744
68;252.926;1.26463;0.187137;3.29144
69;256.864;1.28432;0.187137;3.28412
70;252.061;1.26031;0.187137;2.82294
71;252.448;1.26224;0.187137;2.59945
72;249.309;1.24654;0.187137;2.95209
73;244.736;1.22368;0.187137;2.28284
74;249.364;1.24682;0.187137;2.71231
75;247.171;1.23586;0.187137;2.36198
76;247.87;1.23935;0.187137;2.28719
77;251.037;1.25519;0.187137;3.32036
78;244.854;1.22427;0.187137;2.7192
79;239.137;1.19568;0.187137;2.35726
80;246.672;1.23336;0.187137;2.33994
81;243.923;1.21962;0.187137;3.03352
82;236.232;1.18116;0.187137;2.2542
83;239.501;1.19751;0.187137;2.45996
84;236.25;1.18125;0.187137;2.39957
85;238.419;1.1921;0.187137;2.33892
86;235.756;1.17878;0.187137;2.38083
87;234.66;1.1733;0.187137;2.19363
88;233.835;1.16918;0.187137;2.11533
89;236.389;1.18195;0.187137;2.53196
90;242.911;1.21456;0.187137;2.53196
91;245.351;1.22676;0.187137;2.80963
92;244.404;1.22202;0.187137;2.58365
93;242.942;1.21471;0.187137;2.30152
94;236.128;1.18064;0.187137;2.28167
95;240.153;1.20077;0.187137;3.36022
96;239.383;1.19692;0.187137;2.07179
97;243.512;1.21756;0.187137;2.2076
98;253.249;1.26624;0.187137;2.20595
99;256.135;1.28067;0.187137;2.49674
100;253.138;1.26569;0.187137;2.31636
101;255.598;1.27799;0.187137;2.13913
102;245.488;1.22744;0.187137;2.86955
103;246.986;1.23493;0.187137;3.50673
104;247.906;1.23953;0.187137;2.40293
105;245.79;1.22895;0.187137;2.91105
106;241.977;1.20989;0.187137;2.64632
107;237.027;1.18514;0.187137;2.27169
108;234.06;1.1703;0.187137;2.1525
109;236.657;1.18329;0.187137;2.64767
110;241.502;1.20751;0.187137;2.23206
111;248.759;1.24379;0.187137;2.51663
112;253.028;1.26514;0.187137;3.05903
113;250.516;1.25258;0.0924617;2.42093
114;255.462;1.27731;0.0924617;2.6928
