gen#;sumfit;avgfit;minfit;maxfit
89;80.5019;1.61004;1.0316;4.11488
90;75.6823;1.51365;1.0316;3.8541
91;75.0848;1.5017;0.993144;3.27641
92;75.4686;1.50937;0.993144;2.48164
93;69.4854;1.38971;0.993144;2.18331
94;68.1297;1.36259;0.993144;2.46263
95;69.7458;1.39492;0.945396;3.06941
96;68.9599;1.3792;0.945396;3.06941
97;68.3204;1.36641;0.945396;2.37338
98;69.6993;1.39399;0.945396;2.49569
99;66.5773;1.33155;0.945396;2.44801
100;65.9499;1.319;0.945396;2.80487
101;62.5324;1.25065;0.945396;1.73961
102;64.9939;1.29988;0.945396;2.67803
103;65.8906;1.31781;0.945396;2.05025
104;64.3785;1.28757;0.945396;1.90583
105;63.373;1.26746;0.945396;1.90583
106;63.6295;1.27259;0.875178;1.99167
107;66.1037;1.32207;0.875178;3.13246
108;65.3823;1.30765;0.875178;2.40066
109;64.8338;1.29668;0.875178;2.57952
110;61.5989;1.23198;0.875178;1.82184
111;61.6798;1.2336;0.875178;1.9051
112;61.3616;1.22723;0.875178;1.82184
113;63.6003;1.27201;0.875178;2.43268
114;63.2927;1.26585;0.875178;2.15849
115;64.5088;1.29018;0.875178;2.87897
116;61.0285;1.22057;0.816435;1.90227
117;59.2062;1.18412;0.816435;1.77037
118;58.496;1.16992;0.816435;2.06499
119;57.7245;1.15449;0.816435;1.73387
120;57.9224;1.15845;0.816435;1.99012
121;55.7787;1.11557;0.816435;1.39116
122;56.2208;1.12442;0.816435;1.41644
123;55.292;1.10584;0.816435;1.42708
124;56.7432;1.13486;0.816435;1.59647
125;56.6558;1.13312;0.816435;1.59647
126;56.4158;1.12832;0.75165;1.46098
127;55.4247;1.10849;0.444689;1.46795
128;55.1705;1.10341;0.444689;1.84841
129;55.4242;1.10848;0.444689;1.5724
130;54.921;1.09842;0.444689;1.40808
131;55.8175;1.11635;0.444689;1.76512
132;55.1879;1.10376;0.444689;1.76512
133;54.0623;1.08125;0.444689;1.34731
134;54.4423;1.08885;0.444689;1.4797
135;53.3118;1.06624;0.444689;1.27308
136;52.7062;1.05412;0.444689;1.60615
137;51.5406;1.03081;0.444689;1.29694
138;52.049;1.04098;0.444689;1.30962
139;51.798;1.03596;0.444689;1.29694
140;52.4989;1.04998;0.444689;1.29694
141;53.299;1.06598;0.444689;1.38527
142;52.7863;1.05573;0.444689;1.61441
143;53.2109;1.06422;0.444689;1.35682
144;53.6875;1.07375;0.444689;1.35682
145;53.8678;1.07736;0.444689;1.38263
146;52.5665;1.05133;0.444689;1.3142
147;52.0787;1.04157;0.444689;1.36856
148;52.0956;1.04191;0.301176;1.45975
149;50.8276;1.01655;0.202395;1.20445
150;51.801;1.03602;0.202395;1.18992
151;52.4276;1.04855;0.202395;1.26871
152;51.1013;1.02203;0.202395;1.20272
153;51.8656;1.03731;0.202395;1.31013
154;51.8609;1.03722;0.202395;1.23107
155;50.7628;1.01526;0.202395;1.20729
156;51.4404;1.02881;0.202395;1.16807
157;50.8536;1.01707;0.202395;1.15338
158;50.7771;1.01554;0.202395;1.20862
159;50.5218;1.01044;0.202395;1.20894
160;48.4483;0.968967;0.202395;1.21247
161;50.2036;1.00407;0.202395;1.21247
162;47.1084;0.942168;0.202395;1.13766
163;47.8341;0.956683;0.202395;1.18787
164;48.1323;0.962645;0.202395;1.18787
165;51.2134;1.02427;0.202395;1.18787
166;49.8697;0.997395;0.202395;1.39433
167;51.7097;1.03419;0.202395;1.26583
168;51.3257;1.02651;0.202395;1.16932
169;51.76;1.0352;0.202395;1.2054
170;52.0539;1.04108;0.202395;1.19742
171;51.7901;1.0358;0.202395;1.1705
172;52.1195;1.04239;0.202395;1.18391
173;51.9364;1.03873;0.202395;1.17796
174;51.5797;1.03159;0.202395;1.23788
175;51.407;1.02814;0.202395;1.21588
176;50.699;1.01398;0.202395;1.23554
177;50.9003;1.01801;0.202395;1.17459
178;51.3837;1.02767;0.202395;1.17459
179;51.0857;1.02171;0.202395;1.37469
180;50.5499;1.011;0.202395;1.19711
181;50.9336;1.01867;0.202395;1.17543
182;50.4273;1.00855;0.202395;1.15869
183;50.0306;1.00061;0.202395;1.14914
184;50.9298;1.0186;0.202395;1.14757
185;51.5615;1.03123;0.202395;1.19639
186;51.2638;1.02528;0.202395;1.20988
187;51.9687;1.03937;0.202395;1.20595
188;51.7228;1.03446;0.202395;1.25468
189;50.3919;1.00784;0.202395;1.20689
190;50.4084;1.00817;0.202395;1.13952
191;50.4689;1.00938;0.202395;1.15931
192;49.0583;0.981166;0.202395;1.17724
193;49.1814;0.983628;0.202395;1.24339
194;49.8603;0.997205;0.202395;1.13811
195;50.5588;1.01118;0.202395;1.18747
196;48.2476;0.964952;0.202395;1.13673
197;47.0969;0.941938;0.202395;1.18619
198;46.0017;0.920034;0.202395;1.1115
199;46.7656;0.935313;0.202395;1.13761
200;46.9368;0.938735;0.193929;1.18192
201;45.257;0.905139;0.193929;1.11392
202;45.9321;0.918641;0.193929;1.13337
203;47.2534;0.945068;0.193929;1.09257
204;47.2236;0.944471;0.193929;1.07649
205;44.8029;0.896058;0.193929;1.07852
206;47.1163;0.942326;0.193929;1.09224
207;48.0531;0.961062;0.193929;1.09103
208;46.3143;0.926287;0.193929;1.13621
209;44.7102;0.894204;0.193929;1.09072
210;46.0797;0.921594;0.193929;1.22474
211;47.066;0.94132;0.193929;1.12284
212;45.7822;0.915643;0.193929;1.09376
213;45.3686;0.907373;0.193929;1.09925
214;43.7378;0.874756;0.113245;1.09376
215;45.765;0.915301;0.104768;1.15352
216;46.9662;0.939323;0.104768;1.12153
217;45.4391;0.908783;0.104768;1.10237
218;43.2655;0.865309;0.104768;1.10919
219;42.8888;0.857775;0.0457457;1.10919
220;42.4989;0.849978;0.0457457;1.08376
221;42.9673;0.859346;0.0457457;1.0647
222;45.4564;0.909128;0.0457457;1.19391
223;45.1037;0.902075;0.0457457;1.2721
224;46.4211;0.928422;0.0457457;1.16911
225;47.3201;0.946401;0.0457457;1.13251
226;46.8976;0.937953;0.0457457;1.12575
227;46.7289;0.934579;0.0457457;1.12038
228;46.4378;0.928756;0.0457457;1.25689
229;48.1547;0.963093;0.0457457;1.1036
230;47.6085;0.95217;0.0457457;1.10094
231;47.4796;0.949591;0.0457457;1.10094
232;47.3535;0.94707;0.0457457;1.23523
233;48.5074;0.970148;0.0457457;1.18826
234;48.3979;0.967958;0.0457457;1.13034
235;48.2721;0.965442;0.0457457;1.13121
236;48.3035;0.966071;0.0457457;1.11713
237;48.0434;0.960869;0.0457457;1.17199
238;50.7508;1.01502;0.0457457;1.24857
239;51.0245;1.02049;0.0457457;1.22347
240;51.2933;1.02587;0.0457457;1.20617
241;50.6376;1.01275;0.0457457;1.22587
242;50.1284;1.00257;0.0457457;1.22035
243;50.5921;1.01184;0.0457457;1.16871
244;50.1681;1.00336;0.0457457;1.17819
245;51.4577;1.02915;0.0457457;1.21758
246;50.981;1.01962;0.0457457;1.17623
247;51.4506;1.02901;0.0457457;1.35338
248;51.1038;1.02208;0.0457457;1.12507
249;51.0435;1.02087;0.0457457;1.1408
250;51.2835;1.02567;0.0457457;1.1784
251;51.9292;1.03858;0.0457457;1.2229
252;50.9927;1.01985;0.0457457;1.16137
253;49.0084;0.980168;0.0457457;1.38561
254;50.8051;1.0161;0.0457457;1.40342
255;51.2703;1.02541;0.0457457;1.22562
256;50.6873;1.01375;0.0457457;1.31982
257;50.2461;1.00492;0.0457457;1.2857
258;51.3657;1.02731;0.0457457;1.21257
259;51.7146;1.03429;0.0457457;1.382
260;51.2354;1.02471;0.0457457;1.22632
261;50.2199;1.0044;0.0457457;1.35384
262;51.4631;1.02926;0.0457457;1.3951
263;50.2157;1.00431;0.0457457;1.24586
264;49.9646;0.999293;0.0457457;1.17181
265;50.287;1.00574;0.0457457;1.17181
266;50.2854;1.00571;0.0457457;1.17181
267;49.0725;0.981449;0.0457457;1.22658
268;49.385;0.9877;0.0457457;1.25374
269;49.6112;0.992224;0.0457457;1.16197
270;49.4571;0.989142;0.0457457;1.16197
271;51.3563;1.02713;0.0457457;1.39599
272;48.5411;0.970822;0.0457457;1.20713
273;50.2571;1.00514;0.0457457;1.13723
274;48.9935;0.979871;0.0457457;1.13723
275;50.6284;1.01257;0.0457457;1.13646
276;50.8874;1.01775;0.0457457;1.45148
277;51.2907;1.02581;0.0457457;1.4534
278;50.4187;1.00837;0.0457457;1.40181
279;50.2784;1.00557;0.0457457;1.16078
280;50.0232;1.00046;0.0457457;1.14834
281;49.7143;0.994287;0.0457457;1.15144
282;50.1449;1.0029;0.0457457;1.13083
283;49.6914;0.993828;0.0457457;1.13073
284;50.6108;1.01222;0.0457457;1.21771
285;50.6777;1.01355;0.0457457;1.22657
286;51.0578;1.02116;0.0457457;1.20129
287;51.6419;1.03284;0.0457457;1.24903
288;51.7315;1.03463;0.0457457;1.27059
289;51.3273;1.02655;0.0457457;1.24879
290;50.8979;1.01796;0.0457457;1.24879
291;51.0693;1.02139;0.0457457;1.25664
292;49.9577;0.999155;0.0457457;1.21637
293;50.125;1.0025;0.0457457;1.17092
294;50.2597;1.00519;0.0457457;1.14408
295;49.8381;0.996763;0.0457457;1.15185
296;49.9088;0.998176;0.0457457;1.15723
297;49.9947;0.999895;0.0457457;1.28487
298;49.7031;0.994062;0.0457457;1.26223
299;50.3175;1.00635;0.0457457;1.2011
300;49.8451;0.996901;0.0457457;1.15907
301;49.338;0.98676;0.0457457;1.14856
302;48.2838;0.965676;0.0457457;1.15768
303;49.4812;0.989624;0.0457457;1.17307
304;48.5833;0.971665;0.0457457;1.12002
305;47.6613;0.953225;0.0457457;1.17199
306;49.0966;0.981932;0.0457457;1.28821
307;49.8613;0.997226;0.0457457;1.27685
308;49.7656;0.995313;0.0457457;1.23568
309;48.6815;0.97363;0.0457457;1.12876
310;47.6383;0.952766;0.0457457;1.14894
311;46.8318;0.936635;0.0457457;1.14894
312;48.7604;0.975207;0.0457457;1.14894
313;49.6325;0.992649;0.0457457;1.1612
314;49.9471;0.998942;0.0457457;1.21518
315;51.3955;1.02791;0.0457457;1.21518
316;50.8181;1.01636;0.0457457;1.14258
317;50.3229;1.00646;0.0457457;1.26217
318;48.2441;0.964881;0.0457457;1.21169
319;50.4673;1.00935;0.0457457;1.33411
320;49.9344;0.998688;0.0457457;1.18684
321;50.1014;1.00203;0.0457457;1.18252
322;51.5328;1.03066;0.0457457;1.33333
323;50.9655;1.01931;0.0457457;1.42378
324;50.6627;1.01325;0.0457457;1.27788
325;50.8596;1.01719;0.0457457;1.21126
326;51.2486;1.02497;0.0457457;1.21126
327;51.2088;1.02418;0.0457457;1.26346
328;52.0001;1.04;0.0457457;1.30108
329;52.8449;1.0569;0.0457457;1.29666
330;51.8654;1.03731;0.0457457;1.32104
331;52.2825;1.04565;0.0457457;1.20798
332;52.7564;1.05513;0.0457457;1.25552
333;53.8335;1.07667;0.0457457;1.46209
334;53.1505;1.06301;0.0457457;1.46209
335;52.6985;1.05397;0.0457457;1.25489
336;51.6372;1.03274;0.0457457;1.24705
337;51.6854;1.03371;0.0457457;1.25489
338;49.9647;0.999295;0.0457457;1.28978
339;51.4617;1.02923;0.0457457;1.24203
340;51.8414;1.03683;0.0457457;1.38502
341;52.2367;1.04473;0.0457457;1.38502
342;52.7179;1.05436;0.0457457;1.37025
343;51.7059;1.03412;0.0457457;1.26003
344;51.6611;1.03322;0.0457457;1.31458
345;52.8169;1.05634;0.0457457;1.33559
346;53.2408;1.06482;0.0457457;1.53172
347;51.9677;1.03935;0.0457457;1.21448
348;50.9017;1.01803;0.0457457;1.34857
349;50.7151;1.0143;0.0457457;1.47736
350;52.4859;1.04972;0.0457457;1.37713
351;51.1275;1.02255;0.0457457;1.5681
352;49.657;0.99314;0.0457457;1.45345
353;51.1946;1.02389;0.0457457;1.26884
354;52.482;1.04964;0.0457457;1.39732
355;51.5859;1.03172;0.0457457;1.45787
356;52.8742;1.05748;0.0457457;1.28965
357;53.1157;1.06231;0.0457457;1.68551
358;51.5135;1.03027;0.0457457;1.21184
359;50.7427;1.01485;0.0457457;1.22262
360;50.8569;1.01714;0.0457457;1.14358
361;50.7749;1.0155;0.0457457;1.20101
362;49.8509;0.997018;0.0457457;1.22262
363;49.3358;0.986716;0.0457457;1.15586
364;48.773;0.97546;0.0457457;1.18019
365;48.9743;0.979486;0.0457457;1.17982
366;46.3282;0.926563;0.0457457;1.11478
367;45.7473;0.914947;0.0457457;1.12024
368;46.949;0.938981;0.0457457;1.17602
369;48.8433;0.976865;0.0457457;1.20173
370;48.1459;0.962919;0.0457457;1.14007
371;46.9702;0.939404;0.0457457;1.11865
372;47.4248;0.948495;0.0457457;1.09919
373;47.1152;0.942304;0.0457457;1.14847
374;44.6835;0.89367;0.0457457;1.20053
375;45.8044;0.916088;0.0457457;1.1002
376;45.2052;0.904103;0.0457457;1.08738
377;42.8513;0.857026;0.0457457;1.08247
378;41.0133;0.820266;0.0457457;1.08428
379;40.6749;0.813498;0.0457457;1.07272
380;36.6743;0.733486;0.0457457;1.0538
381;33.0332;0.660663;0.0457457;1.0618
382;34.0083;0.680167;0.0457457;1.05599
383;33.5146;0.670291;0.0457457;1.05106
384;32.8339;0.656678;0.0457457;1.03462
385;30.3937;0.607874;0.0457457;1.05254
386;30.7644;0.615288;0.0457457;1.03462
387;29.6818;0.593636;0.0457457;1.02727
388;28.5545;0.571091;0.0457457;1.0512
389;27.0779;0.541558;0.0457457;1.0512
390;29.5545;0.59109;0.0457457;1.02929
391;30.0793;0.601586;0.0457457;1.01788
392;28.6671;0.573342;0.0457457;1.01348
393;28.1962;0.563925;0.0457457;1.02435
394;27.2325;0.544649;0.0457457;1.01726
395;25.4121;0.508242;0.0457457;1.00679
396;26.1298;0.522597;0.0300633;1.01863
397;27.3323;0.546646;0.0300633;1.02136
398;28.1061;0.562122;0.0300633;1.01906
399;23.5733;0.471465;0.0300633;1.05041
400;25.5041;0.510083;0.0141908;1.04378
401;26.0769;0.521537;0.0141908;0.988721
402;24.8877;0.497754;0.0141908;0.988721
403;23.3859;0.467717;0.0141908;0.957545
404;23.8912;0.477824;0.0141908;1.03227
405;22.6093;0.452186;0.0141908;0.938249
406;21.0567;0.421134;0.0141908;0.952404
407;21.4205;0.42841;0.0141908;0.953621
408;22.0341;0.440682;0.0141908;0.941504
409;19.7697;0.395395;0.0141908;0.905508
410;17.9827;0.359654;0.0141908;0.964404
411;16.7891;0.335782;0.0141908;0.7125
412;15.3055;0.30611;0.0141908;0.768155
413;15.5713;0.311426;0.0141908;0.776846
414;12.3255;0.24651;0.0141908;0.662807
415;13.2086;0.264172;0.0141908;0.785877
416;13.1018;0.262036;0.0141908;0.693595
417;13.0053;0.260107;0.0141908;0.745917
418;12.1056;0.242112;0.0141908;0.764283
419;11.5772;0.231544;0.0141908;0.764283
420;11.8649;0.237298;0.0141908;0.558095
421;11.7975;0.23595;0.00861229;0.865338
422;10.9381;0.218762;0.00861229;0.643959
423;10.0471;0.200941;0.00861229;0.643959
424;10.1446;0.202892;0.00861229;0.84542
425;11.6484;0.232968;0.0084735;0.858298
426;10.3789;0.207578;0.0084735;0.695853
427;9.36663;0.187333;0.0084735;0.619379
428;9.90183;0.198037;0.0084735;0.821173
429;9.08659;0.181732;0.0084735;0.457347
430;10.3456;0.206912;0.0084735;0.756588
431;10.479;0.209581;0.0084735;0.638175
432;7.75206;0.155041;0.0084735;0.427196
433;8.89672;0.177934;0.0084735;0.725757
434;9.00743;0.180149;0.0084735;0.634478
435;7.89138;0.157828;0.0084735;0.506273
436;6.9778;0.139556;0.0084735;0.620698
437;5.61985;0.112397;0.0025776;0.317243
438;4.74485;0.094897;0.0025776;0.3405
439;4.29747;0.0859493;0.0025776;0.27178
440;4.61088;0.0922176;0.0025776;0.251281
441;3.29816;0.0659632;0.0025776;0.322555
442;3.20256;0.0640512;0.0025776;0.334543
443;3.04115;0.0608229;0.0025776;0.300144
444;2.70817;0.0541633;0.00190753;0.298218
445;2.25418;0.0450837;0.00190753;0.191344
446;2.10451;0.0420903;0.00190753;0.116043
447;1.76301;0.0352603;0.00190753;0.169577
448;1.50783;0.0301566;0.00190753;0.0861434
449;1.5903;0.031806;0.00190753;0.148838
450;1.44876;0.0289753;0.00190753;0.120701
451;1.13707;0.0227415;0.00190753;0.0637276
452;1.29807;0.0259615;0.00190753;0.104377
453;1.51794;0.0303589;0.00055791;0.189255
454;1.44505;0.028901;0.00055791;0.112509
455;1.22036;0.0244073;0.00055791;0.100136
456;1.23655;0.0247309;0.00055791;0.125358
457;1.30103;0.0260207;0.00055791;0.125529
458;0.975952;0.019519;0.00055791;0.0902118
459;1.04938;0.0209876;0.00055791;0.130423
460;0.983874;0.0196775;0.000321082;0.149388
461;0.969699;0.019394;0.000321082;0.125963
462;0.964021;0.0192804;0.000321082;0.0959322
463;0.973151;0.019463;0.000321082;0.104976
464;1.13683;0.0227366;0.000321082;0.122752
465;0.897557;0.0179511;0.000321082;0.0656572
466;0.678635;0.0135727;0.000321082;0.0693863
467;0.583555;0.0116711;0.000321082;0.0429791
468;0.685342;0.0137068;0.000321082;0.0677653
469;0.65818;0.0131636;0.000321082;0.046969
470;0.693014;0.0138603;0.000321082;0.129936
471;0.705847;0.0141169;0.000321082;0.0719125
472;0.575635;0.0115127;0.000321082;0.0377473
473;0.512572;0.0102514;0.000321082;0.0396958
474;0.4915;0.00983001;0.000321082;0.0537861
475;0.42363;0.0084726;0.000321082;0.047728
476;0.429791;0.00859582;0.000321082;0.0322406
477;0.472561;0.00945122;0.000321082;0.0348984
478;0.419058;0.00838116;0.000321082;0.0454653
479;0.356826;0.00713652;0.000321082;0.0455339
480;0.336934;0.00673868;0.000198478;0.0345164
481;0.794539;0.0158908;0.000198478;0.438515
482;0.767315;0.0153463;8.81869e-005;0.438515
483;0.466193;0.00932387;8.81869e-005;0.127579
484;0.358085;0.0071617;8.81869e-005;0.0421486
485;0.372809;0.00745619;8.81869e-005;0.0424646
486;0.528002;0.01056;8.81869e-005;0.0857981
487;0.386887;0.00773773;8.81869e-005;0.0520054
488;0.285007;0.00570013;8.81869e-005;0.0369669
489;0.226864;0.00453729;8.81869e-005;0.0343325
490;0.227152;0.00454304;8.81869e-005;0.0343325
491;0.205224;0.00410447;8.81869e-005;0.0176648
492;0.330778;0.00661556;5.68385e-005;0.138811
493;0.36469;0.00729381;5.68385e-005;0.138811
494;0.287962;0.00575924;5.68385e-005;0.0412363
495;0.289238;0.00578476;5.68385e-005;0.0541267
496;0.303488;0.00606975;5.68385e-005;0.0477854
497;0.319047;0.00638094;5.68385e-005;0.0273766
498;0.438737;0.00877474;5.68385e-005;0.103368
499;0.490907;0.00981814;5.68385e-005;0.103368
500;0.429259;0.00858519;5.68385e-005;0.0534729
501;0.335327;0.00670653;5.68385e-005;0.0289666
502;0.251046;0.00502092;5.68385e-005;0.0210493
503;0.200372;0.00400745;5.68385e-005;0.0173149
504;0.191947;0.00383894;5.68385e-005;0.0126606
505;0.193595;0.00387191;5.68385e-005;0.0230826
506;0.172032;0.00344063;5.68385e-005;0.0282844
507;0.148902;0.00297804;5.68385e-005;0.0155982
508;0.148286;0.00296573;5.68385e-005;0.0155982
509;0.135281;0.00270562;5.68385e-005;0.00914783
510;0.134411;0.00268822;5.68385e-005;0.00844074
511;0.382068;0.00764135;5.68385e-005;0.131889
512;0.260588;0.00521177;5.68385e-005;0.0370825
513;0.202597;0.00405194;5.68385e-005;0.0337162
514;0.160325;0.00320651;5.68385e-005;0.0369757
515;0.115417;0.00230834;5.68385e-005;0.0150467
516;0.120152;0.00240303;5.68385e-005;0.0114468
517;0.108954;0.00217908;5.68385e-005;0.00743023
518;0.106496;0.00212991;5.68385e-005;0.00711918
519;0.10504;0.00210079;5.68385e-005;0.00816291
520;0.0974586;0.00194917;5.65132e-005;0.0105137
521;0.0981848;0.0019637;5.65132e-005;0.00666205
522;0.100323;0.00200647;5.65132e-005;0.00816291
523;0.0988318;0.00197664;5.65132e-005;0.0153102
524;0.0854178;0.00170836;5.65132e-005;0.00578391
525;0.0936893;0.00187379;5.65132e-005;0.00885692
526;0.146182;0.00292364;5.65132e-005;0.0611515
527;0.139956;0.00279913;5.65132e-005;0.0183936
528;0.11538;0.00230759;5.65132e-005;0.0109977
529;0.11269;0.00225379;5.65132e-005;0.0102829
530;0.110011;0.00220022;5.65132e-005;0.00835318
531;0.0913199;0.0018264;3.80463e-005;0.00781221
532;0.0753808;0.00150762;3.80463e-005;0.00493944
533;0.06626;0.0013252;3.80463e-005;0.00469287
534;0.338879;0.00677757;3.80463e-005;0.228577
535;0.222893;0.00445787;7.13246e-006;0.07104
1;2116.56;42.3312;32.2661;54.5653
2;2785.27;55.7055;14.7689;123.995
3;2944.54;58.8908;9.96609;202.727
4;3093.62;61.8725;9.96609;189.242
5;3531.99;70.6397;8.53168;395.458
6;3423.03;68.4607;8.53168;275.509
7;3346.2;66.9239;8.53168;222.702
8;3051.8;61.036;8.53168;213.027
9;2787.76;55.7552;8.53168;209.085
10;3042.09;60.8419;4.38966;213.52
11;3086.84;61.7367;4.38966;209.085
12;3242.06;64.8411;4.38966;300.204
13;2944.03;58.8806;4.38966;254.616
14;3073.55;61.4711;3.59914;325.825
15;2720.47;54.4094;3.59914;168.622
16;2652.08;53.0415;3.59914;156.34
17;2756.68;55.1336;3.59914;186.82
18;2683.19;53.6638;3.59914;151.596
19;2794.45;55.8891;3.59914;255.516
20;3240.87;64.8174;3.59914;255.516
21;2953.66;59.0732;3.59914;255.516
22;2592.28;51.8456;3.59914;203.908
23;2519.59;50.3918;3.40699;176.75
24;2719.89;54.3979;3.40699;198.92
25;2734.76;54.6952;2.34137;596.078
26;2553.24;51.0648;2.34137;461.007
27;2659.93;53.1987;2.34137;461.007
28;2116.93;42.3386;2.34137;304.366
29;1587.38;31.7476;2.34137;110.839
30;1486.82;29.7363;2.34137;159.324
31;1524.09;30.4819;2.34137;107.467
32;1324.72;26.4943;2.34137;121.386
33;1012.36;20.2472;2.34137;77.5665
34;1105.16;22.1032;2.34137;134.617
35;964.847;19.2969;2.34137;75.8822
36;1140.68;22.8137;2.34137;134.617
37;1188.6;23.772;1.50552;159.599
38;1044.05;20.881;1.34769;159.599
39;929.328;18.5866;1.34769;78.4469
40;828.463;16.5693;1.34769;111.707
41;880.367;17.6073;1.34769;97.6689
42;714.703;14.2941;1.34769;54.8202
43;776.521;15.5304;1.34769;64.7662
44;769.019;15.3804;1.34769;58.4331
45;696.94;13.9388;1.34769;55.5674
46;663.811;13.2762;1.34769;63.4848
47;561.728;11.2346;1.34769;34.1684
48;614.155;12.2831;1.34769;41.4805
49;449.885;8.9977;1.34769;29.0289
50;375.224;7.50448;1.34769;22.4115
51;372.475;7.44951;1.34769;20.0624
52;358.37;7.1674;1.34769;20.8311
53;339.279;6.78559;1.34769;20.9659
54;360.748;7.21497;1.34769;29.6216
55;323.983;6.47966;1.32862;24.9242
56;315.864;6.31729;1.32862;17.6779
57;277.597;5.55194;1.32862;17.6779
58;246.319;4.92638;1.32862;14.9563
59;262.48;5.2496;1.23423;25.8111
60;211.133;4.22266;1.17849;25.8111
61;181.36;3.6272;1.17849;13.2384
62;183.749;3.67497;1.17849;12.9325
63;169.782;3.39565;1.17849;9.76595
64;150.365;3.00731;1.17849;7.68179
65;160.729;3.21458;1.12953;10.4595
66;164.694;3.29388;1.12953;18.4945
67;156.142;3.12283;1.12953;11.2882
68;165.645;3.3129;1.12953;10.0402
69;162.963;3.25926;1.12953;15.4738
70;180.68;3.61359;1.12953;14.454
71;205.704;4.11408;1.12953;17.6609
72;160.03;3.2006;1.12953;7.19958
73;179.412;3.58825;1.12953;10.7752
74;158.998;3.17997;1.12953;7.06366
75;162.995;3.25991;1.10604;12.0203
76;167.918;3.35836;1.10604;9.33329
77;129.691;2.59383;1.10604;8.22496
78;117.712;2.35425;1.10604;7.59114
79;119.039;2.38078;1.10604;8.0903
80;109.7;2.19399;1.10604;5.78886
81;103.695;2.0739;1.05815;5.61383
82;95.6285;1.91257;1.05815;4.08566
83;95.7719;1.91544;1.04453;5.27116
84;90.7398;1.8148;1.04453;4.7986
85;86.7102;1.7342;1.04453;4.57107
86;81.3668;1.62734;1.04453;2.99861
87;82.5209;1.65042;1.03394;5.59016
88;84.5098;1.6902;1.03394;5.625
89;80.2927;1.60585;1.03394;3.13029
90;76.5272;1.53054;0.938805;3.13029
91;74.6534;1.49307;0.938805;3.18603
92;74.4258;1.48852;0.938805;3.18603
93;76.0737;1.52147;0.938805;3.43218
94;71.2331;1.42466;0.938805;2.28772
95;69.3202;1.3864;0.938805;2.18871
96;68.8765;1.37753;0.938805;2.21452
97;68.5435;1.37087;0.938805;2.50709
98;69.2381;1.38476;0.938805;3.07954
99;67.7438;1.35488;0.938805;3.07954
100;68.5632;1.37126;0.938805;3.07954
101;67.9776;1.35955;0.938805;2.88611
102;65.8892;1.31778;0.938805;2.96312
103;63.1943;1.26389;0.938805;1.85451
104;64.9669;1.29934;0.938805;3.40432
105;61.3596;1.22719;0.938805;1.83031
106;60.6928;1.21386;0.821456;1.83031
107;61.412;1.22824;0.821456;1.90855
108;61.8056;1.23611;0.821456;1.92734
109;62.0489;1.24098;0.624611;2.25122
110;59.8559;1.19712;0.624611;2.25122
111;58.4006;1.16801;0.624611;1.73211
112;57.9365;1.15873;0.594218;2.14937
113;57.2122;1.14424;0.445619;1.61242
114;57.13;1.1426;0.445619;1.58601
115;57.3187;1.14637;0.445619;2.33887
116;58.2526;1.16505;0.399956;2.07248
117;55.7717;1.11543;0.399956;1.50752
118;53.8948;1.0779;0.399956;1.4581
119;53.5326;1.07065;0.399956;1.46887
120;53.7463;1.07493;0.399956;1.46887
121;53.6803;1.07361;0.399956;1.25581
122;53.7706;1.07541;0.399956;1.30877
123;53.4317;1.06863;0.399956;1.33279
124;53.391;1.06782;0.399956;1.35312
125;52.7672;1.05534;0.30631;1.51584
126;52.9247;1.05849;0.30631;1.25802
127;52.8427;1.05685;0.30631;1.25802
128;53.6366;1.07273;0.30631;1.25802
129;53.7251;1.0745;0.30631;1.39984
130;53.8509;1.07702;0.30631;1.52008
131;52.6913;1.05383;0.30631;1.32987
132;52.4864;1.04973;0.30631;1.2853
133;52.8769;1.05754;0.30631;1.53798
134;53.4057;1.06811;0.30631;1.30781
135;53.6108;1.07222;0.30631;1.38202
136;53.2893;1.06579;0.30631;1.36393
137;53.4128;1.06826;0.30631;1.3203
138;52.9311;1.05862;0.30631;1.20605
139;54.2115;1.08423;0.30631;1.31325
140;53.9928;1.07986;0.30631;1.31936
141;55.8052;1.1161;0.30631;1.71863
142;55.7411;1.11482;0.30631;1.60463
143;56.5538;1.13108;0.30631;1.52209
144;55.6009;1.11202;0.30631;1.41192
145;54.6224;1.09245;0.30631;1.38936
146;54.7893;1.09579;0.30631;1.39049
147;54.9599;1.0992;0.30631;1.4248
148;54.3133;1.08627;0.30631;1.45995
149;53.8976;1.07795;0.30631;1.53682
150;54.4358;1.08872;0.30631;1.29935
151;54.096;1.08192;0.30631;1.28927
152;53.7262;1.07452;0.30631;1.29776
153;55.3838;1.10768;0.30631;1.40062
154;55.1475;1.10295;0.30631;1.40062
155;54.5897;1.09179;0.30631;1.4729
156;54.3783;1.08757;0.30631;1.64302
157;52.9835;1.05967;0.30631;1.29454
158;51.9722;1.03944;0.30631;1.30294
159;52.6504;1.05301;0.30631;1.26099
160;51.8771;1.03754;0.30631;1.34611
161;52.3162;1.04632;0.30631;1.38014
162;53.3913;1.06783;0.30631;1.38014
163;51.9961;1.03992;0.30631;1.22591
164;51.0369;1.02074;0.30631;1.30702
165;50.462;1.00924;0.30631;1.20625
166;50.4854;1.00971;0.30631;1.15771
167;51.0888;1.02178;0.30631;1.22688
