gen#;sumfit;avgfit;minfit;maxfit
384;0.59615;0.011923;0.000391006;0.0524438
385;0.523248;0.010465;0.000391006;0.0524438
386;0.479734;0.00959469;0.000391006;0.0442708
387;0.495676;0.00991352;0.000391006;0.0473834
388;0.381759;0.00763517;0.000391006;0.0319045
389;0.387636;0.00775271;2.90986e-005;0.0450959
390;0.275543;0.00551087;2.90986e-005;0.0279378
391;0.441438;0.00882876;2.90986e-005;0.174309
392;0.349699;0.00699397;2.90986e-005;0.0520027
393;0.244647;0.00489295;2.90986e-005;0.0403994
394;0.16488;0.00329759;2.90986e-005;0.0219938
395;0.131847;0.00263694;2.90986e-005;0.0126762
396;0.127809;0.00255618;2.90986e-005;0.0104634
397;0.136304;0.00272609;2.90986e-005;0.00984599
398;0.195471;0.00390942;2.90986e-005;0.0789801
399;0.129202;0.00258404;2.90986e-005;0.0202342
400;0.147442;0.00294885;2.90986e-005;0.0225117
401;0.136399;0.00272798;2.90986e-005;0.0103262
402;0.119565;0.0023913;2.90986e-005;0.0141302
403;0.102015;0.0020403;2.90986e-005;0.0104827
404;0.1012;0.00202399;2.90986e-005;0.00899671
405;0.0997953;0.00199591;2.90986e-005;0.0104827
406;0.0938664;0.00187733;2.90986e-005;0.00626816
407;0.746221;0.0149244;2.90986e-005;0.292191
408;0.479154;0.00958308;2.90986e-005;0.0878347
409;0.370244;0.00740488;2.90986e-005;0.0668806
410;0.216614;0.00433228;2.90986e-005;0.0317229
411;0.217861;0.00435722;2.90986e-005;0.0337564
412;0.199403;0.00398806;2.90986e-005;0.0337564
413;0.182644;0.00365288;2.90986e-005;0.0138267
414;0.181126;0.00362252;2.90986e-005;0.0146263
415;0.163088;0.00326176;2.15764e-005;0.0153333
416;0.149323;0.00298646;2.15764e-005;0.0233773
417;0.15192;0.00303841;2.15764e-005;0.0201244
418;0.154373;0.00308746;2.15764e-005;0.0153333
419;0.155448;0.00310896;2.15764e-005;0.0327595
420;0.140508;0.00281015;2.15764e-005;0.0118137
421;0.156908;0.00313816;2.15764e-005;0.0249381
422;0.336269;0.00672538;2.15764e-005;0.181982
423;0.24058;0.00481161;2.15764e-005;0.0635559
424;0.186429;0.00372858;2.15764e-005;0.0341049
425;0.379671;0.00759342;2.15764e-005;0.182434
426;0.443123;0.00886246;2.15764e-005;0.113411
427;0.446348;0.00892695;2.15764e-005;0.113411
428;0.354453;0.00708907;2.15764e-005;0.113411
429;0.27697;0.0055394;2.15764e-005;0.045199
430;0.291504;0.00583008;2.15764e-005;0.114749
431;0.217163;0.00434325;2.15764e-005;0.0392509
432;0.143181;0.00286361;2.15764e-005;0.0131747
433;0.116418;0.00232836;2.15764e-005;0.00837958
434;0.102122;0.00204245;2.15764e-005;0.00576517
435;0.0746521;0.00149304;2.15764e-005;0.00874472
436;0.0712275;0.00142455;2.15764e-005;0.00769737
437;0.0682843;0.00136569;2.15764e-005;0.00686317
438;0.0702461;0.00140492;2.15764e-005;0.00581456
439;0.142965;0.0028593;2.15764e-005;0.0626311
440;0.0900526;0.00180105;2.15764e-005;0.0233943
441;0.0708882;0.00141776;2.15764e-005;0.00662817
442;0.151738;0.00303476;2.15764e-005;0.0731023
443;0.131686;0.00263372;2.15764e-005;0.0269231
444;0.101256;0.00202511;2.13299e-005;0.0227488
445;0.081979;0.00163958;2.13299e-005;0.0133324
446;0.0879146;0.00175829;2.13299e-005;0.00964954
447;0.0721459;0.00144292;2.13299e-005;0.00478383
448;0.0784364;0.00156873;2.13299e-005;0.00713335
449;0.0605339;0.00121068;2.13299e-005;0.00766742
450;0.0508462;0.00101692;2.13299e-005;0.0033616
451;0.0849001;0.001698;2.13299e-005;0.0244962
452;0.0669803;0.00133961;2.13299e-005;0.00598986
453;0.0676749;0.0013535;2.13299e-005;0.00563464
454;0.200923;0.00401846;2.13299e-005;0.0877004
455;0.113043;0.00226087;2.13299e-005;0.0262197
456;0.121671;0.00243342;2.13299e-005;0.0373679
457;0.175702;0.00351405;1.65308e-005;0.0626136
458;0.139668;0.00279337;1.65308e-005;0.0280889
459;0.1123;0.002246;1.65308e-005;0.0109938
460;0.118973;0.00237946;1.65308e-005;0.0163252
461;0.112271;0.00224542;1.65308e-005;0.00872978
462;0.22317;0.0044634;1.65308e-005;0.101678
463;0.129023;0.00258046;1.65308e-005;0.00716222
464;0.129593;0.00259185;1.65308e-005;0.00716222
465;0.124164;0.00248327;1.65308e-005;0.00716222
466;0.121737;0.00243474;1.65308e-005;0.0107797
467;0.192436;0.00384872;1.65308e-005;0.0283911
468;0.116736;0.00233472;1.65308e-005;0.012642
469;0.101143;0.00202286;1.65308e-005;0.013188
470;0.094162;0.00188324;1.65308e-005;0.013188
471;0.0687158;0.00137432;1.65308e-005;0.00486749
472;0.0543937;0.00108787;1.65308e-005;0.00488688
473;0.528488;0.0105698;1.65308e-005;0.480789
474;0.606767;0.0121353;1.65308e-005;0.150571
475;0.464397;0.00928794;1.65308e-005;0.113827
476;0.227922;0.00455844;1.65308e-005;0.0355174
477;0.185655;0.0037131;1.65308e-005;0.0525824
478;0.186889;0.00373778;1.65308e-005;0.0309034
479;0.222987;0.00445974;1.65308e-005;0.0662627
480;0.328442;0.00656884;1.65308e-005;0.125748
481;0.221355;0.0044271;1.65308e-005;0.0329204
482;0.147214;0.00294428;1.65308e-005;0.0174924
483;0.125183;0.00250366;1.65308e-005;0.0165197
484;0.0954562;0.00190912;5.54279e-006;0.0174924
1;927.654;18.5531;11.3089;29.697
2;1212.05;24.241;6.39012;63.2352
3;1347;26.9401;3.86028;106.325
4;1330.55;26.611;2.6651;96.6601
5;1117.62;22.3524;2.6651;125.437
6;998.392;19.9678;2.6651;89.5397
7;911.105;18.2221;2.6651;53.5814
8;761.534;15.2307;2.6651;53.5814
9;697.765;13.9553;2.16338;58.5329
10;654.17;13.0834;2.16338;33.1121
11;710.454;14.2091;2.16338;65.949
12;797.838;15.9568;1.93659;52.1624
13;704.744;14.0949;1.93659;54.15
14;737.479;14.7496;1.80134;54.15
15;753.176;15.0635;1.80134;57.5752
16;703.44;14.0688;1.80134;49.2767
17;765.025;15.3005;1.76841;73.5937
18;691.551;13.831;1.76841;58.033
19;851.028;17.0206;1.70375;108.111
20;691.065;13.8213;1.70375;58.1787
21;588.486;11.7697;1.70375;44.9464
22;537.502;10.75;1.70375;44.9606
23;479.016;9.58032;1.34064;36.5279
24;455.003;9.10007;1.34064;31.9895
25;521.313;10.4263;1.21948;44.8059
26;461.52;9.2304;1.21948;34.6254
27;487.023;9.74045;1.21948;92.203
28;376.464;7.52928;1.21948;33.668
29;342.38;6.84761;1.21948;33.5257
30;347.423;6.94847;1.21948;33.5257
31;347.601;6.95202;1.21948;33.5257
32;314.047;6.28094;1.21948;17.7267
33;357.662;7.15324;1.21948;26.0198
34;311.334;6.22669;1.21948;33.4544
35;277.945;5.55889;1.21948;15.7353
36;244.691;4.89381;1.21948;14.6681
37;211.583;4.23166;1.21948;13.0387
38;234.062;4.68124;1.21948;23.7777
39;248.409;4.96817;1.21948;23.7777
40;212.451;4.24902;1.21948;15.8491
41;198.48;3.96959;1.21948;15.2153
42;192.432;3.84865;1.21948;11.9803
43;190.097;3.80193;1.16613;17.8919
44;176.452;3.52905;1.10602;11.8456
45;164.612;3.29223;1.10602;10.7554
46;148.803;2.97605;1.10602;8.27968
47;137.03;2.7406;1.10602;7.97607
48;135.689;2.71379;1.10602;6.6094
49;127.397;2.54794;1.10602;6.41063
50;116.654;2.33309;1.10602;5.00658
51;120.092;2.40184;1.10602;8.82092
52;113.585;2.27171;1.10602;5.88039
53;105.684;2.11369;1.10602;4.80127
54;115.149;2.30299;1.05666;9.14649
55;95.2358;1.90472;1.05666;6.33119
56;91.8394;1.83679;1.0469;4.17282
57;88.3518;1.76704;1.03638;5.88957
58;85.8193;1.71639;1.03638;5.8958
59;81.0829;1.62166;1.02529;4.27077
60;77.4074;1.54815;1.02529;4.25047
61;76.1633;1.52327;1.02529;3.20059
62;74.6958;1.49392;1.02529;2.65967
63;76.5508;1.53102;1.02529;3.32535
64;72.0212;1.44042;1.02529;3.29849
65;69.3364;1.38673;1.02529;2.25163
66;67.2146;1.34429;1.02529;2.14816
67;64.7449;1.2949;1.02529;2.74459
68;66.1017;1.32203;1.02461;2.63254
69;64.5037;1.29007;1.02461;1.96898
70;66.2153;1.32431;1.00857;2.22991
71;66.1233;1.32247;1.00857;2.13041
72;67.1655;1.34331;1.00857;2.75603
73;66.6418;1.33284;1.00857;2.75603
74;66.5907;1.33181;1.00857;2.75603
75;66.6285;1.33257;1.00857;3.80004
76;62.4061;1.24812;1.00857;2.0708
77;60.5046;1.21009;1.00857;1.82908
78;61.0917;1.22183;0.73279;2.00049
79;60.6533;1.21307;0.73279;2.1677
80;59.285;1.1857;0.73279;1.5442
81;61.3535;1.22707;0.73279;1.7379
82;59.3166;1.18633;0.73279;1.78546
83;58.4772;1.16954;0.73279;1.66862
84;56.4215;1.12843;0.73279;1.46871
85;56.3222;1.12644;0.73279;1.56061
86;57.1407;1.14281;0.73279;1.68995
87;56.487;1.12974;0.73279;1.54475
88;56.6805;1.13361;0.73279;1.59065
89;56.6642;1.13328;0.73279;1.48574
90;56.2895;1.12579;0.73279;1.42929
91;56.5095;1.13019;0.73279;1.52756
92;55.2274;1.10455;0.73279;1.52756
93;55.0392;1.10078;0.73279;1.4185
94;55.1216;1.10243;0.73279;1.55472
95;55.159;1.10318;0.73279;1.77206
96;54.9291;1.09858;0.73279;1.4185
97;54.6355;1.09271;0.73279;1.44213
98;54.8391;1.09678;0.489301;1.39449
99;55.6325;1.11265;0.489301;1.58797
100;53.8897;1.07779;0.489301;1.40779
101;55.0473;1.10095;0.489301;1.47978
102;54.9384;1.09877;0.489301;1.35534
103;53.9752;1.0795;0.489301;1.29028
104;53.0857;1.06171;0.489301;1.2841
105;52.8466;1.05693;0.489301;1.27074
106;53.6477;1.07295;0.489301;1.31051
107;54.2437;1.08487;0.489301;1.33297
108;53.4962;1.06992;0.489301;1.33297
109;53.2061;1.06412;0.489301;1.28944
110;53.1346;1.06269;0.489301;1.33852
111;53.2213;1.06443;0.489301;1.28944
112;52.6174;1.05235;0.489301;1.22685
113;52.4008;1.04802;0.489301;1.18909
114;52.6953;1.05391;0.489301;1.22668
115;52.5226;1.05045;0.489301;1.22901
116;52.2298;1.0446;0.489301;1.18237
117;52.1856;1.04371;0.489301;1.21594
118;52.6987;1.05397;0.489301;1.2072
119;52.2774;1.04555;0.489301;1.34351
120;52.504;1.05008;0.489301;1.2676
121;52.2737;1.04547;0.489301;1.2935
122;52.0983;1.04197;0.489301;1.31196
123;52.0597;1.04119;0.489301;1.34016
124;51.2596;1.02519;0.489301;1.26238
125;50.3565;1.00713;0.489301;1.12045
126;51.1081;1.02216;0.489301;1.12467
127;50.6801;1.0136;0.489301;1.17065
128;50.581;1.01162;0.489301;1.18152
129;50.6836;1.01367;0.489301;1.16879
130;50.5382;1.01076;0.489301;1.15504
131;50.2644;1.00529;0.489301;1.23034
132;49.8417;0.996834;0.489301;1.09525
133;50.8871;1.01774;0.489301;1.09139
134;51.1481;1.02296;0.489301;1.19137
135;50.4325;1.00865;0.489301;1.16879
136;50.9246;1.01849;0.489301;1.18664
137;52.1835;1.04367;0.465019;1.36724
138;52.1749;1.0435;0.465019;1.21948
139;51.4676;1.02935;0.465019;1.17204
140;52.8463;1.05693;0.465019;1.40104
141;53.2462;1.06492;0.465019;1.47591
142;52.5771;1.05154;0.465019;1.33087
143;52.43;1.0486;0.465019;1.33087
144;52.0282;1.04056;0.465019;1.20182
145;51.574;1.03148;0.465019;1.23965
146;50.8077;1.01615;0.465019;1.1219
147;51.8891;1.03778;0.465019;1.16203
148;51.2582;1.02516;0.465019;1.16777
149;51.6701;1.0334;0.465019;1.30958
150;51.0025;1.02005;0.403978;1.26557
151;51.9951;1.0399;0.403978;1.27826
152;52.0555;1.04111;0.403978;1.24551
153;51.6408;1.03282;0.403978;1.24551
154;51.8554;1.03711;0.403978;1.24551
155;52.6202;1.0524;0.403978;1.45729
156;53.0068;1.06014;0.403978;1.57448
157;53.8927;1.07785;0.403978;1.42921
158;52.7302;1.0546;0.403978;1.44911
159;52.3485;1.04697;0.403978;1.48081
160;51.7499;1.035;0.403978;1.31016
161;51.5122;1.03024;0.403978;1.17014
162;50.9;1.018;0.403978;1.16077
163;50.44;1.0088;0.403978;1.16077
164;50.7368;1.01474;0.403978;1.14817
165;49.7488;0.994977;0.403978;1.09969
166;50.5182;1.01036;0.403978;1.14679
167;50.3217;1.00643;0.403978;1.11848
168;50.1493;1.00299;0.403978;1.11444
169;50.9764;1.01953;0.403978;1.1181
170;49.5353;0.990705;0.403978;1.1181
171;50.2963;1.00593;0.403978;1.11224
172;49.2469;0.984938;0.403978;1.10495
173;49.2165;0.984331;0.403978;1.09156
174;50.2772;1.00554;0.403978;1.09893
175;49.4558;0.989116;0.403978;1.15618
176;49.9812;0.999624;0.403978;1.13198
177;49.4443;0.988887;0.221043;1.16859
178;50.2216;1.00443;0.221043;1.12309
179;49.0578;0.981156;0.221043;1.14016
180;49.9319;0.998638;0.221043;1.176
181;50.4242;1.00848;0.0710622;1.16347
182;49.6231;0.992462;0.0710622;1.16347
183;50.2549;1.0051;0.0710622;1.14121
184;49.5604;0.991208;0.0710622;1.29517
185;50.7658;1.01532;0.0710622;1.11356
186;50.3066;1.00613;0.0710622;1.19746
187;50.6534;1.01307;0.0710622;1.19746
188;50.5359;1.01072;0.0710622;1.13902
189;48.7486;0.974972;0.0710622;1.10454
190;48.7941;0.975882;0.0710622;1.14636
191;48.479;0.96958;0.0710622;1.18769
192;48.4112;0.968224;0.0710622;1.11547
193;47.5257;0.950515;0.0710622;1.11432
194;49.0925;0.981849;0.0710622;1.14968
195;49.6659;0.993318;0.0710622;1.16493
196;49.9162;0.998323;0.0710622;1.11794
197;50.5031;1.01006;0.0710622;1.14047
198;49.6783;0.993565;0.0710622;1.16384
199;48.923;0.978461;0.0710622;1.11422
200;50.9161;1.01832;0.0710622;1.12135
201;49.5447;0.990894;0.0710622;1.15938
202;49.9303;0.998607;0.0710622;1.15914
203;49.7439;0.994877;0.0710622;1.26881
204;49.2073;0.984146;0.0710622;1.1774
205;49.415;0.988301;0.0710622;1.17494
206;50.8674;1.01735;0.0710622;1.2254
207;49.8773;0.997546;0.0710622;1.17656
208;49.2063;0.984126;0.0710622;1.14902
209;50.2923;1.00585;0.0710622;1.15864
210;49.8166;0.996331;0.0710622;1.15444
211;50.0962;1.00192;0.0710622;1.16632
212;50.1659;1.00332;0.0710622;1.16632
213;49.4283;0.988565;0.0710622;1.25021
214;49.4985;0.989971;0.0710622;1.10159
215;49.5783;0.991566;0.0710622;1.15998
216;49.2855;0.985709;0.0710622;1.17463
217;48.1361;0.962721;0.0710622;1.1605
218;49.3698;0.987396;0.0710622;1.1605
219;49.2597;0.985194;0.0710622;1.11775
220;47.6796;0.953592;0.0710622;1.11828
221;48.025;0.960501;0.0710622;1.1394
222;48.7502;0.975004;0.0710622;1.21661
223;49.7475;0.99495;0.0710622;1.19362
224;47.8488;0.956975;0.0710622;1.10251
225;48.315;0.966301;0.0710622;1.13647
226;48.3052;0.966103;0.0710622;1.1293
227;46.8016;0.936031;0.0710622;1.12369
228;43.9998;0.879997;0.0710622;1.1055
229;46.6684;0.933369;0.0710622;1.39263
230;46.1142;0.922284;0.0710622;1.13791
231;46.7096;0.934192;0.0317624;1.11878
232;49.3259;0.986517;0.0317624;1.10199
233;48.2618;0.965236;0.0317624;1.10783
234;46.9047;0.938093;0.0317624;1.09383
235;46.5376;0.930752;0.0317624;1.12443
236;47.2682;0.945363;0.0317624;1.17636
237;47.5297;0.950594;0.0317624;1.12385
238;48.6497;0.972994;0.0317624;1.12385
239;48.9808;0.979615;0.0317624;1.12192
240;48.5775;0.97155;0.0317624;1.13856
241;48.6539;0.973078;0.0317624;1.12748
242;47.1366;0.942732;0.0317624;1.12508
243;46.352;0.927041;0.0317624;1.10106
244;44.9017;0.898034;0.0317624;1.09173
245;46.2929;0.925859;0.0317624;1.08083
246;47.5073;0.950146;0.0317624;1.10937
247;49.1865;0.98373;0.0317624;1.13035
248;48.206;0.96412;0.0317624;1.18333
249;49.3654;0.987307;0.0317624;1.09653
250;48.4683;0.969366;0.0317624;1.16612
251;47.7613;0.955226;0.0317624;1.11727
252;48.8091;0.976182;0.0317624;1.09653
253;49.537;0.990741;0.0317624;1.10913
254;48.4738;0.969476;0.0317624;1.19152
255;48.673;0.97346;0.0317624;1.25907
256;47.9195;0.958389;0.0317624;1.151
257;47.8437;0.956875;0.0317624;1.15426
258;48.3604;0.967208;0.0317624;1.15426
259;49.9001;0.998001;0.0317624;1.1286
260;49.6888;0.993776;0.0317624;1.12374
261;49.2491;0.984982;0.0317624;1.12377
262;50.7311;1.01462;0.0317624;1.15977
263;49.9386;0.998772;0.0317624;1.09898
264;49.8559;0.997119;0.0317624;1.09617
265;49.639;0.992781;0.0317624;1.1481
266;50.2994;1.00599;0.0317624;1.13997
267;49.6299;0.992599;0.0317624;1.15275
268;49.0679;0.981358;0.0317624;1.20389
269;50.5245;1.01049;0.0317624;1.15104
270;49.7585;0.99517;0.0317624;1.20389
271;50.8708;1.01742;0.0317624;1.3027
272;50.3273;1.00655;0.0317624;1.13485
273;51.3575;1.02715;0.0317624;1.14586
274;50.7741;1.01548;0.0317624;1.18109
275;51.0255;1.02051;0.0317624;1.21733
276;51.2081;1.02416;0.0317624;1.21733
277;50.8058;1.01612;0.0317624;1.22404
278;50.7037;1.01407;0.0317624;1.14775
279;49.9798;0.999596;0.0317624;1.15609
280;50.3198;1.0064;0.0317624;1.11935
281;50.3399;1.0068;0.0317624;1.11207
282;49.8497;0.996994;0.0317624;1.07931
283;49.2936;0.985873;0.0317624;1.10313
284;48.6199;0.972398;0.0317624;1.13255
285;49.7888;0.995775;0.0317624;1.13255
286;48.7069;0.974139;0.0317624;1.13157
287;49.5605;0.991211;0.0317624;1.20759
288;49.9854;0.999707;0.0317624;1.20759
289;50.2218;1.00444;0.0317624;1.1751
290;48.2478;0.964955;0.0317624;1.13734
291;49.1224;0.982448;0.0317624;1.15093
292;48.9639;0.979277;0.0317624;1.1328
293;49.0941;0.981882;0.0317624;1.13395
294;49.5476;0.990951;0.0317624;1.10176
295;50.7251;1.0145;0.0317624;1.15865
296;50.6367;1.01273;0.0317624;1.21035
297;50.8038;1.01608;0.0317624;1.16541
298;50.136;1.00272;0.0317624;1.1317
299;51.2525;1.02505;0.0317624;1.16483
300;50.9557;1.01911;0.0317624;1.50068
301;50.2038;1.00408;0.0317624;1.21399
302;49.8685;0.997369;0.0317624;1.15332
303;50.414;1.00828;0.0317624;1.18777
304;49.2635;0.98527;0.0317624;1.18777
305;48.0842;0.961683;0.0317624;1.18493
306;48.7308;0.974616;0.0317624;1.11133
307;48.1641;0.963283;0.0317624;1.19171
308;50.2602;1.0052;0.0317624;1.16352
309;48.5246;0.970493;0.0317624;1.1621
310;50.3537;1.00707;0.0317624;1.14592
311;50.7219;1.01444;0.0317624;1.16487
312;50.4557;1.00911;0.0317624;1.08133
313;50.8036;1.01607;0.0317624;1.15501
314;49.1808;0.983616;0.0317624;1.13865
315;49.837;0.99674;0.0317624;1.13865
316;51.0171;1.02034;0.0317624;1.19329
317;50.4121;1.00824;0.0317624;1.19329
318;49.7515;0.99503;0.0317624;1.22827
319;49.051;0.98102;0.0317624;1.10188
320;49.7257;0.994514;0.0317624;1.1279
321;50.6217;1.01243;0.0317624;1.1279
322;49.8523;0.997045;0.0317624;1.1279
323;50.4569;1.00914;0.0317624;1.13295
324;49.621;0.99242;0.0317624;1.12343
325;50.4327;1.00865;0.0317624;1.1366
326;50.3513;1.00703;0.0317624;1.13624
327;50.4574;1.00915;0.0317624;1.16343
328;49.8862;0.997724;0.0317624;1.16343
329;48.388;0.96776;0.0317624;1.16343
330;50.0803;1.00161;0.0317624;1.1203
331;51.0107;1.02021;0.0317624;1.27309
332;50.3095;1.00619;0.0317624;1.15565
333;50.327;1.00654;0.0317624;1.30836
334;50.425;1.0085;0.0317624;1.17146
335;50.3189;1.00638;0.0317624;1.21282
336;49.8302;0.996603;0.0317624;1.19989
337;49.4532;0.989065;0.0317624;1.19989
338;49.7635;0.995271;0.0317624;1.19989
339;49.8269;0.996537;0.0317624;1.19912
340;49.8543;0.997085;0.0317624;1.14083
341;50.6191;1.01238;0.0317624;1.2382
342;49.6783;0.993565;0.0317624;1.18573
343;49.8457;0.996914;0.0317624;1.18573
344;50.5529;1.01106;0.0317624;1.1463
345;50.2749;1.0055;0.0317624;1.13012
346;50.2646;1.00529;0.0317624;1.14702
347;50.2341;1.00468;0.0317624;1.16004
348;50.1607;1.00321;0.0317624;1.13878
349;50.6745;1.01349;0.0317624;1.17227
350;50.5908;1.01182;0.0317624;1.17227
351;50.9461;1.01892;0.0317624;1.14132
352;49.5474;0.990949;0.0317624;1.10008
353;49.5227;0.990453;0.0317624;1.13203
354;49.944;0.998881;0.0317624;1.14546
355;49.8574;0.997147;0.0317624;1.13333
356;49.9555;0.99911;0.0317624;1.30794
357;50.6715;1.01343;0.0317624;1.12117
358;50.0515;1.00103;0.0317624;1.15961
359;51.2072;1.02414;0.0317624;1.3327
360;50.5846;1.01169;0.0317624;1.3327
361;50.7395;1.01479;0.0317624;1.23564
362;50.4846;1.00969;0.0317624;1.14977
363;50.4604;1.00921;0.0317624;1.14977
364;51.605;1.0321;0.0317624;1.59909
365;49.7662;0.995323;0.0317624;1.23862
366;50.1812;1.00362;0.0317624;1.11435
367;51.1649;1.0233;0.0317624;1.21581
368;50.0886;1.00177;0.0317624;1.43029
369;51.3003;1.02601;0.0317624;1.7531
370;50.6248;1.0125;0.0317624;1.7531
371;50.4092;1.00818;0.0317624;1.23022
372;50.2762;1.00552;0.0317624;1.22797
373;49.9447;0.998895;0.0317624;1.22145
374;48.9181;0.978362;0.0317624;1.12801
375;49.6124;0.992248;0.0317624;1.29123
376;48.1783;0.963566;0.0317624;1.1825
377;50.3335;1.00667;0.0317624;1.23204
378;50.9729;1.01946;0.0317624;1.26349
379;51.4325;1.02865;0.0317624;1.21921
380;51.3505;1.02701;0.0317624;1.1749
381;51.4434;1.02887;0.0317624;1.20754
382;51.4454;1.02891;0.0317624;1.16198
383;51.179;1.02358;0.0317624;1.15982
384;49.6214;0.992428;0.0317624;1.23592
385;49.2675;0.98535;0.0317624;1.30227
386;47.7513;0.955026;0.0317624;1.12687
387;49.4632;0.989264;0.0317624;1.10822
388;49.5676;0.991353;0.0317624;1.10916
389;49.5538;0.991076;0.0317624;1.08825
390;48.0999;0.961998;0.0317624;1.13118
391;47.4081;0.948162;0.0317624;1.13118
392;48.1285;0.96257;0.0317624;1.133
393;50.946;1.01892;0.0317624;1.23602
394;51.0048;1.0201;0.0317624;1.16311
395;50.3023;1.00605;0.0317624;1.1746
396;49.7974;0.995949;0.0317624;1.1746
397;50.0694;1.00139;0.0317624;1.13667
398;49.958;0.999161;0.0317624;1.09244
399;50.228;1.00456;0.0317624;1.1165
400;50.0879;1.00176;0.0317624;1.08065
401;50.4206;1.00841;0.0317624;1.1005
402;50.4954;1.00991;0.0317624;1.10927
403;48.1143;0.962285;0.0317624;1.13591
404;49.0896;0.981792;0.0317624;1.13591
405;47.6202;0.952404;0.0317624;1.11914
406;48.1371;0.962741;0.0317624;1.16031
407;49.1514;0.983028;0.0317624;1.07431
408;47.9375;0.958751;0.0317624;1.10499
409;47.2708;0.945416;0.0317624;1.20981
410;49.4849;0.989699;0.0317624;1.4009
411;50.1454;1.00291;0.0317624;1.31811
412;48.9547;0.979095;0.0317624;1.21107
413;48.2235;0.964469;0.0317624;1.11232
414;48.7056;0.974112;0.0317624;1.10871
415;49.0571;0.981142;0.0317624;1.13633
416;49.6848;0.993697;0.0317624;1.1179
417;50.081;1.00162;0.0317624;1.2042
418;49.6796;0.993592;0.0317624;1.11478
419;49.7375;0.99475;0.0317624;1.23413
420;49.2519;0.985037;0.0317624;1.23413
421;50.9758;1.01952;0.0317624;1.23413
422;50.6238;1.01248;0.0317624;1.19471
423;50.8152;1.0163;0.0317624;1.19309
424;50.5472;1.01094;0.0317624;1.20238
425;51.1711;1.02342;0.0317624;1.21734
426;51.3406;1.02681;0.0317624;1.21734
427;49.7377;0.994755;0.0317624;1.24668
428;50.1827;1.00365;0.0317624;1.15858
429;48.6864;0.973727;0.0317624;1.17507
430;49.8364;0.996729;0.0317624;1.135
431;49.3939;0.987879;0.0317624;1.15496
432;50.2327;1.00465;0.0317624;1.28102
433;50.6882;1.01376;0.0317624;1.10259
434;50.9146;1.01829;0.0317624;1.15147
435;50.4301;1.0086;0.0317624;1.21675
436;50.0784;1.00157;0.0317624;1.15445
437;49.5796;0.991591;0.0317624;1.20832
438;49.2911;0.985821;0.0317624;1.12864
439;48.3793;0.967585;0.0317624;1.21843
440;49.8041;0.996082;0.0317624;1.09003
441;48.9769;0.979537;0.0317624;1.10278
442;49.1631;0.983262;0.0317624;1.15182
443;48.4517;0.969034;0.0317624;1.09425
444;49.145;0.982899;0.0317624;1.07588
445;49.328;0.986561;0.0317624;1.09906
446;49.316;0.98632;0.0317624;1.08939
447;47.6656;0.953312;0.0317624;1.07521
448;48.2281;0.964563;0.0317624;1.0942
449;46.0798;0.921597;0.0317624;1.12327
450;46.4966;0.929931;0.0317624;1.08941
451;45.9361;0.918723;0.0317624;1.0801
452;45.002;0.900039;0.0317624;1.07205
453;45.2253;0.904507;0.0317624;1.10746
454;46.3329;0.926659;0.0317624;1.1986
455;44.9109;0.898218;0.0317624;1.27899
456;46.9333;0.938667;0.0317624;1.08619
457;48.0791;0.961581;0.0317624;1.10022
458;47.9109;0.958219;0.0317624;1.08781
459;48.0764;0.961528;0.0317624;1.14975
460;47.1491;0.942982;0.0317624;1.14975
461;48.3304;0.966608;0.0317624;1.05926
462;47.746;0.95492;0.0317624;1.1009
463;48.8505;0.977009;0.0317624;1.09288
464;48.42;0.968401;0.0317624;1.14918
465;49.5345;0.99069;0.0317624;1.14542
466;49.6894;0.993788;0.0317624;1.13421
467;49.2645;0.98529;0.0317624;1.22561
468;50.6341;1.01268;0.0317624;1.21774
469;49.8457;0.996914;0.0317624;1.17498
470;50.8295;1.01659;0.0317624;1.22317
471;50.7787;1.01557;0.0317624;1.18862
472;51.0646;1.02129;0.0317624;1.19803
473;50.4691;1.00938;0.0317624;1.25091
474;50.5193;1.01039;0.0317624;1.18587
475;50.8577;1.01715;0.0317624;1.19771
476;49.7091;0.994182;0.0317624;1.24037
477;51.13;1.0226;0.0317624;1.19771
478;51.2631;1.02526;0.0317624;1.15569
479;51.4818;1.02964;0.0317624;1.21125
480;50.542;1.01084;0.0317624;1.12164
481;50.6558;1.01312;0.0317624;1.18434
482;50.4743;1.00949;0.0317624;1.35254
483;51.6676;1.03335;0.0317624;1.35254
484;51.9264;1.03853;0.0317624;1.27081
485;52.2475;1.04495;0.0317624;1.27081
486;50.9219;1.01844;0.0317624;1.25158
487;50.2275;1.00455;0.0317624;1.18978
488;51.129;1.02258;0.0317624;1.15715
489;50.686;1.01372;0.0317624;1.17455
490;50.2083;1.00417;0.0317624;1.13518
491;50.6399;1.0128;0.0317624;1.13351
492;50.5318;1.01064;0.0317624;1.13305
493;50.6897;1.01379;0.0317624;1.12096
494;50.612;1.01224;0.0317624;1.13655
495;51.2431;1.02486;0.0317624;1.20033
496;50.5106;1.01021;0.0317624;1.13844
497;49.8914;0.997829;0.0317624;1.13844
498;50.0426;1.00085;0.0317624;1.14973
499;49.5964;0.991928;0.0317624;1.17304
500;48.3152;0.966304;0.0317624;1.13703
501;47.2187;0.944374;0.0317624;1.14973
502;50.0386;1.00077;0.0317624;1.16965
