gen#;sumfit;avgfit;minfit;maxfit
79;327.573;6.55146;1.17176;27.669
80;269.081;5.38163;1.17176;15.7233
81;230.115;4.60229;1.17176;16.0577
82;234.034;4.68068;1.11649;16.0614
83;215.705;4.31411;1.11649;15.1419
84;214.827;4.29654;1.11649;18.6984
85;235.304;4.70607;1.11649;28.274
86;248.118;4.96236;1.11649;22.2306
87;205.768;4.11537;1.11649;20.0544
88;199.452;3.98904;1.0975;13.8739
89;174.281;3.48562;1.0975;15.5535
90;177.67;3.55339;1.0975;14.1334
91;182.782;3.65564;1.0975;12.4239
92;179.921;3.59842;1.0975;8.66031
93;173.599;3.47198;1.0975;10.2377
94;130.435;2.60869;1.0975;7.24626
95;149.908;2.99815;1.0975;12.0012
96;153.003;3.06006;1.06266;16.9752
97;127.801;2.55603;1.06266;7.09135
98;128.177;2.56355;1.06266;7.09135
99;128.122;2.56243;1.06266;7.5617
100;136.901;2.73801;1.05128;7.5617
101;123.473;2.46946;1.05128;5.96036
102;124.227;2.48454;1.05128;7.5617
103;144.597;2.89194;1.05128;14.4378
104;168.232;3.36463;1.05128;14.4378
105;152.593;3.05185;1.05128;13.2139
106;142.972;2.85945;1.05128;8.91621
107;163.144;3.26288;1.03383;10.6279
108;134.918;2.69836;1.03383;8.72771
109;131.278;2.62556;1.03383;9.54062
110;134.978;2.69955;1.03383;9.54062
111;142.665;2.85331;1.03383;7.77939
112;147.354;2.94708;1.03383;6.71247
113;143.485;2.86969;1.03383;7.81921
114;138.925;2.77851;1.03383;10.0229
115;132.427;2.64853;1.03383;7.11926
116;117.297;2.34595;1.03383;7.11926
117;115.243;2.30486;1.03383;8.31634
118;111.757;2.23515;1.03383;6.3398
119;99.83;1.9966;1.03383;4.5124
120;98.6462;1.97292;0.590341;6.1705
121;96.1861;1.92372;0.590341;5.45533
122;90.0919;1.80184;0.590341;3.92004
123;87.0236;1.74047;0.590341;3.92004
124;83.6224;1.67245;0.590341;3.91217
125;81.3074;1.62615;0.590341;2.794
126;75.8304;1.51661;0.590341;2.74043
127;72.9339;1.45868;0.590341;2.76132
128;73.8544;1.47709;0.590341;3.1067
129;74.4514;1.48903;0.590341;2.76965
130;71.5796;1.43159;0.590341;2.76494
131;70.4427;1.40885;0.590341;3.0932
132;67.6698;1.3534;0.590341;2.76494
133;68.8233;1.37647;0.590341;2.57973
134;70.1553;1.40311;0.590341;2.45279
135;65.877;1.31754;0.590341;2.39879
136;64.0033;1.28007;0.590341;1.92746
137;68.4612;1.36922;0.590341;2.81007
138;65.3412;1.30682;0.590341;2.12068
139;65.6825;1.31365;0.590341;2.21492
140;64.912;1.29824;0.590341;2.18245
141;63.1024;1.26205;0.590341;2.14107
142;64.2307;1.28461;0.590341;2.18972
143;61.3253;1.22651;0.590341;2.07244
144;59.8336;1.19667;0.398588;2.29761
145;61.3777;1.22755;0.398588;2.07724
146;60.8762;1.21752;0.398588;1.8899
147;61.3531;1.22706;0.398588;2.40429
148;56.2124;1.12425;0.398588;1.61199
149;58.702;1.17404;0.398588;1.60473
150;57.1501;1.143;0.398588;1.73898
151;57.4083;1.14817;0.398588;1.52281
152;56.9777;1.13955;0.398588;1.44505
153;55.8447;1.11689;0.398588;1.49604
154;54.024;1.08048;0.398588;1.60791
155;55.5193;1.11039;0.398588;1.51353
156;56.2516;1.12503;0.398588;1.49858
157;56.3049;1.1261;0.398588;2.24644
158;57.7524;1.15505;0.398588;1.7834
159;56.9878;1.13976;0.398588;1.91213
160;55.6369;1.11274;0.398588;1.41736
161;58.146;1.16292;0.398588;1.94922
162;57.3235;1.14647;0.398588;1.91058
163;54.6148;1.0923;0.398588;1.73324
164;53.1534;1.06307;0.398588;1.38425
165;54.2941;1.08588;0.380379;1.96757
166;53.464;1.06928;0.380379;2.09334
167;52.4247;1.04849;0.380379;1.34831
168;54.4505;1.08901;0.380379;1.56747
169;53.9128;1.07826;0.380379;1.32036
170;53.2031;1.06406;0.380379;1.32802
171;53.9995;1.07999;0.380379;1.38052
172;52.51;1.0502;0.380379;1.38052
173;52.2074;1.04415;0.380379;1.553
174;54.1168;1.08234;0.187419;1.60347
175;55.4026;1.10805;0.187419;1.60347
176;51.736;1.03472;0.187419;1.53976
177;51.4389;1.02878;0.187419;1.34178
178;51.9725;1.03945;0.187419;1.46622
179;51.4915;1.02983;0.187419;1.37933
180;50.853;1.01706;0.187419;1.33729
181;51.079;1.02158;0.187419;1.29898
182;53.9796;1.07959;0.0808946;1.31653
183;52.5647;1.05129;0.0808946;1.32469
184;53.2434;1.06487;0.0808946;1.29876
185;52.2946;1.04589;0.0808946;1.28605
186;51.8313;1.03663;0.0808946;1.35857
187;53.494;1.06988;0.0808946;1.61601
188;52.2224;1.04445;0.0808946;1.3699
189;56.2453;1.12491;0.0808946;1.91641
190;52.7786;1.05557;0.0808946;1.67831
191;52.0079;1.04016;0.0808946;1.67407
192;53.6838;1.07368;0.0808946;1.46134
193;52.8553;1.05711;0.0808946;1.37176
194;52.6456;1.05291;0.0808946;1.3994
195;53.9543;1.07909;0.0808946;1.32428
196;53.8459;1.07692;0.0808946;1.47009
197;50.7529;1.01506;0.0808946;1.25016
198;52.0678;1.04136;0.0808946;1.29441
199;51.0249;1.0205;0.0808946;1.49134
200;52.0673;1.04135;0.0808946;1.31378
201;52.9574;1.05915;0.0808946;1.42621
202;52.9294;1.05859;0.0808946;1.42816
203;53.8461;1.07692;0.0808946;1.29
204;53.8053;1.07611;0.0808946;1.4143
205;54.4926;1.08985;0.0808946;1.51639
206;52.6134;1.05227;0.0808946;1.4279
207;53.228;1.06456;0.0808946;1.31866
208;52.6994;1.05399;0.0808946;1.34575
209;51.8633;1.03727;0.0808946;1.33778
210;51.0007;1.02001;0.0808946;1.23879
211;53.9417;1.07883;0.0808946;1.419
212;51.4002;1.028;0.0808946;1.71885
213;50.0517;1.00103;0.0808946;1.36203
214;50.8185;1.01637;0.0808946;1.38068
215;53.0697;1.06139;0.0808946;1.35859
216;52.0436;1.04087;0.0808946;1.34684
217;52.9496;1.05899;0.0808946;1.25453
218;52.0197;1.04039;0.0808946;1.36484
219;51.4035;1.02807;0.0808946;1.42709
220;54.1803;1.08361;0.0808946;1.61466
221;52.3501;1.047;0.0808946;1.38245
222;54.4672;1.08934;0.0808946;1.3791
223;55.3591;1.10718;0.0808946;1.3806
224;54.4775;1.08955;0.0808946;1.51808
225;53.7828;1.07566;0.0808946;1.35603
226;55.2452;1.1049;0.0808946;1.63762
227;54.1987;1.08397;0.0808946;1.54555
228;57.214;1.14428;0.0808946;1.84675
229;57.2672;1.14534;0.0808946;1.68557
230;57.2475;1.14495;0.0808946;1.78453
231;56.2012;1.12402;0.0808946;1.70399
232;56.0329;1.12066;0.0808946;1.65196
233;55.5823;1.11165;0.0808946;1.35839
234;54.5896;1.09179;0.0808946;1.66056
235;53.4621;1.06924;0.0808946;1.62636
236;54.5396;1.09079;0.0808946;2.00593
237;54.3823;1.08765;0.0808946;1.46225
238;55.0022;1.10004;0.0808946;1.46275
239;56.3163;1.12633;0.0808946;1.53906
240;56.2862;1.12572;0.0808946;1.40929
241;53.8103;1.07621;0.0808946;1.40568
242;53.8307;1.07661;0.0808946;1.38892
243;55.2245;1.10449;0.0808946;1.39326
244;55.6095;1.11219;0.0808946;1.47042
245;53.6002;1.072;0.0808946;1.41158
246;54.5522;1.09104;0.0808946;1.39649
247;56.0698;1.1214;0.0808946;1.47516
248;55.2075;1.10415;0.0808946;1.61965
249;57.0684;1.14137;0.0808946;1.93308
250;57.604;1.15208;0.0808946;1.80838
251;57.4797;1.14959;0.0808946;1.97666
252;56.391;1.12782;0.0808946;1.66074
253;56.5954;1.13191;0.0808946;1.81535
254;53.916;1.07832;0.0808946;1.50456
255;54.1162;1.08232;0.0808946;1.35319
256;53.2114;1.06423;0.0808946;1.44961
257;56.7736;1.13547;0.0808946;1.92864
258;56.5771;1.13154;0.0808946;1.90106
259;57.123;1.14246;0.0808946;2.09724
260;54.8011;1.09602;0.0808946;2.01891
261;57.4571;1.14914;0.0808946;2.53661
262;56.8335;1.13667;0.0808946;1.55001
263;57.0673;1.14135;0.0808946;1.73017
264;58.8042;1.17608;0.0808946;1.85513
265;58.4816;1.16963;0.0808946;1.79021
266;59.1965;1.18393;0.0808946;1.78998
267;58.0074;1.16015;0.0808946;1.99922
268;57.2215;1.14443;0.0808946;1.77427
269;56.5385;1.13077;0.0808946;1.60442
270;53.1554;1.06311;0.0808946;1.41459
271;53.6356;1.07271;0.0808946;1.51207
272;53.6732;1.07346;0.0808946;1.409
273;52.8038;1.05608;0.0808946;1.40878
274;52.4123;1.04825;0.0808946;1.76291
275;54.6137;1.09227;0.0808946;1.58151
276;54.4715;1.08943;0.0808946;1.51852
277;55.668;1.11336;0.0808946;1.64316
278;55.5171;1.11034;0.0808946;1.85462
279;56.0069;1.12014;0.0808946;1.55059
280;55.2853;1.10571;0.0808946;1.41437
281;56.138;1.12276;0.0808946;1.41012
282;55.4085;1.10817;0.0808946;1.47383
283;52.9427;1.05885;0.0808946;1.31566
284;52.4594;1.04919;0.0808946;1.35007
285;50.4969;1.00994;0.0808946;1.26849
286;54.3855;1.08771;0.0808946;1.43743
287;52.5543;1.05109;0.0808946;1.30296
288;53.0732;1.06146;0.0808946;1.33392
289;53.0448;1.0609;0.0808946;1.40135
290;51.1212;1.02242;0.0808946;1.23982
291;52.4567;1.04913;0.0808946;1.5276
292;51.0328;1.02066;0.0808946;1.47027
293;49.9783;0.999567;0.0808946;1.37543
294;52.0843;1.04169;0.0808946;1.43472
295;52.2761;1.04552;0.0808946;1.37869
296;54.2182;1.08436;0.0808946;1.48071
297;55.7277;1.11455;0.0808946;1.4384
298;54.8608;1.09722;0.0808946;1.5435
299;54.3743;1.08749;0.0808946;1.69452
300;54.8131;1.09626;0.0808946;1.58056
301;56.1946;1.12389;0.0808946;1.46849
302;56.8753;1.13751;0.0808946;1.72144
303;57.3337;1.14667;0.0808946;1.47229
304;54.8829;1.09766;0.0808946;1.48682
305;55.6775;1.11355;0.0808946;1.44735
306;54.0073;1.08015;0.0808946;1.44735
307;55.8646;1.11729;0.0808946;1.55222
308;55.8055;1.11611;0.0808946;1.62708
309;57.8958;1.15792;0.0808946;1.94781
310;58.0296;1.16059;0.0808946;1.71102
311;55.1517;1.10303;0.0808946;1.89122
312;56.3316;1.12663;0.0808946;1.90302
313;55.1432;1.10286;0.0808946;1.5782
314;54.4451;1.0889;0.0808946;1.41785
315;54.8245;1.09649;0.0808946;1.41785
316;55.1469;1.10294;0.0808946;1.47767
317;55.7807;1.11561;0.0808946;1.66153
318;57.5308;1.15062;0.0808946;2.79547
319;54.9418;1.09884;0.0808946;1.59609
320;53.9797;1.07959;0.0808946;1.43552
321;54.4428;1.08886;0.0808946;1.42395
322;50.741;1.01482;0.0808946;1.48463
323;53.1563;1.06313;0.0808946;1.46208
324;52.4144;1.04829;0.0808946;1.46566
325;55.4797;1.10959;0.0808946;1.46566
326;56.5091;1.13018;0.0808946;1.74546
327;56.7964;1.13593;0.0808946;1.55486
328;55.8174;1.11635;0.0808946;1.94061
329;56.9004;1.13801;0.0808946;1.57668
330;57.8718;1.15744;0.0808946;1.85839
331;53.9908;1.07982;0.0808946;1.52461
332;56.2264;1.12453;0.0808946;1.52461
333;55.946;1.11892;0.0808946;1.40932
334;56.205;1.1241;0.0808946;1.50902
335;51.9126;1.03825;0.0808946;1.42435
336;53.0572;1.06114;0.0808946;1.53624
337;51.0839;1.02168;0.0808946;1.53125
338;51.3092;1.02618;0.0808946;1.53624
339;49.9488;0.998976;0.0808946;1.27538
340;52.3868;1.04774;0.0808946;1.40665
341;53.2389;1.06478;0.0808946;1.35281
342;52.1701;1.0434;0.0808946;1.4858
343;50.3731;1.00746;0.0808946;1.30792
344;52.7627;1.05525;0.0808946;1.77428
345;51.7912;1.03582;0.0808946;1.65662
346;50.6016;1.01203;0.0808946;1.65493
347;54.1467;1.08293;0.0808946;1.43114
348;53.5328;1.07066;0.0808946;1.32788
349;52.818;1.05636;0.0808946;1.28636
350;50.5226;1.01045;0.0808946;1.29598
351;51.1585;1.02317;0.0808946;1.33056
352;52.704;1.05408;0.0808946;1.3272
353;52.6803;1.05361;0.0808946;1.34905
354;54.5523;1.09105;0.0808946;1.3569
355;54.0739;1.08148;0.0808946;1.42887
356;53.4488;1.06898;0.0808946;1.56459
357;52.1226;1.04245;0.0808946;1.28136
358;53.158;1.06316;0.0808946;1.42584
359;52.2852;1.0457;0.0808946;1.21342
360;52.2;1.044;0.0808946;1.29783
361;52.2236;1.04447;0.0808946;1.71258
362;51.6342;1.03268;0.0808946;1.39426
363;51.2256;1.02451;0.0808946;1.42369
364;52.1369;1.04274;0.0808946;1.32792
365;53.2705;1.06541;0.0808946;1.40757
366;53.4561;1.06912;0.0808946;1.46886
367;53.3491;1.06698;0.0808946;1.38239
368;53.2033;1.06407;0.0808946;1.3999
369;53.8979;1.07796;0.0808946;1.33974
370;52.3607;1.04721;0.0808946;1.30476
371;52.9951;1.0599;0.0808946;1.31017
372;52.9762;1.05952;0.0808946;1.39923
373;50.8828;1.01766;0.0808946;1.56029
374;49.9847;0.999694;0.0808946;1.39001
375;52.0842;1.04168;0.0808946;1.73431
376;50.5302;1.0106;0.0808946;1.39001
377;49.6907;0.993815;0.0808946;1.38061
378;55.1856;1.10371;0.0808946;1.73431
379;53.0366;1.06073;0.0808946;1.48814
380;52.5456;1.05091;0.0808946;1.43834
381;53.9466;1.07893;0.0808946;1.43429
382;51.9396;1.03879;0.0808946;1.42308
383;53.7848;1.0757;0.0808946;1.42308
384;53.066;1.06132;0.0808946;1.47853
385;53.664;1.07328;0.0808946;1.42835
386;53.3854;1.06771;0.0808946;1.42787
387;53.1398;1.0628;0.0808946;1.35683
388;56.8939;1.13788;0;2.36205
1;8500.5;170.01;145.624;193.044
2;11632.7;232.655;66.5288;448.485
3;10352.9;207.059;41.3756;523.592
4;11379.3;227.585;37.4165;1084.01
5;11052.1;221.042;27.3548;1229.08
6;10374.3;207.486;24.7684;1188.45
7;10843.8;216.876;14.8605;768.786
8;10774;215.481;14.8605;1238.72
9;9172.8;183.456;14.8605;693.142
10;9334.78;186.696;14.8605;830.248
11;9274.69;185.494;14.8605;535.918
12;9509.6;190.192;14.8605;670.846
13;8837.16;176.743;14.8605;918.164
14;9340.85;186.817;14.8605;704.775
15;11636.8;232.735;9.87571;1174.97
16;10732.3;214.645;0;1726.31
1;8332.69;166.654;142.807;182.271
2;11851.9;237.037;68.5899;440.471
3;10353;207.061;34.449;943.419
4;10486.3;209.726;18.7534;801.113
5;10195;203.9;18.7534;738.337
6;9295.85;185.917;18.7534;603.006
7;9431.05;188.621;18.7534;495.144
8;11297.7;225.954;18.7534;1002.94
9;13018.5;260.37;14.1492;1292.15
10;10169.8;203.396;14.1492;646.171
11;10125.8;202.516;14.1492;1022.13
12;10732.4;214.649;10.6005;1275.39
13;9290.66;185.813;10.6005;646.171
14;9291.88;185.838;6.88986;828.622
15;9097.48;181.95;6.88986;711.026
16;9201.56;184.031;6.855;1080.95
17;6249.15;124.983;6.855;567.903
18;6314.16;126.283;6.855;443.742
19;5393.66;107.873;6.855;425.705
20;6019.74;120.395;6.855;652.429
21;5480.59;109.612;6.855;433.176
22;4534.19;90.6839;6.855;503.873
23;4285.68;85.7137;5.58038;473.458
24;4115.5;82.31;5.58038;473.458
25;3946.9;78.9379;5.58038;386.339
26;3411.36;68.2272;5.58038;169.725
27;3358.45;67.169;5.58038;241.646
28;2778.73;55.5746;5.58038;187.778
29;2653.56;53.0712;4.74354;279.287
30;2509.96;50.1992;4.74354;279.287
31;2353.2;47.0641;4.74354;148.993
32;2596.61;51.9322;4.74354;323.331
33;2000.97;40.0195;3.4112;145.918
34;1800.24;36.0047;3.4112;115.048
35;1788.54;35.7709;2.51913;165.418
36;1684.45;33.689;2.51913;129.163
37;1695.19;33.9038;2.51913;124.141
38;1883.91;37.6782;2.51913;162.566
39;1819.81;36.3962;2.51913;137.217
40;1645.08;32.9015;2.51913;123.111
41;1416.44;28.3289;2.51913;123.804
42;1377.7;27.5541;2.51913;93.4227
43;1488.86;29.7772;2.51913;212.63
44;1309.43;26.1886;2.51913;79.4762
45;1362.29;27.2458;1.50409;114.088
46;1458.59;29.1718;1.50409;114.088
47;1480.79;29.6157;1.50409;255.96
48;1322.19;26.4438;1.50372;133.442
49;1085.53;21.7106;1.50372;114.088
50;924.76;18.4952;1.50372;54.6301
51;961.876;19.2375;1.50372;121.795
52;751.951;15.039;1.50372;48.3455
53;838.544;16.7709;1.50372;52.0603
54;787.418;15.7484;1.50372;58.7196
55;657.541;13.1508;1.50372;51.2053
56;650.586;13.0117;1.50372;63.8267
57;639.273;12.7855;1.50372;52.3069
58;622.425;12.4485;1.50372;46.1811
59;579.432;11.5886;1.19847;39.5142
60;511.655;10.2331;1.19847;39.5142
61;619.094;12.3819;1.19678;41.5198
62;577.065;11.5413;1.19678;58.2067
63;548.197;10.9639;1.19678;43.9416
64;482.615;9.6523;1.19678;34.3747
65;471.464;9.42929;1.19678;31.2185
66;402.455;8.0491;1.19678;41.7512
67;354.204;7.08408;1.19678;23.2352
68;361.195;7.2239;1.19678;23.2352
69;350.46;7.00919;1.05803;39.0353
70;284.95;5.69899;1.05803;24.5496
71;283.384;5.66768;1.05803;36.0798
72;278.828;5.57656;1.05803;36.0798
73;318.595;6.3719;0.992186;37.4663
74;322.997;6.45995;0.992186;43.0868
75;265.994;5.31989;0.992186;21.2951
76;260.361;5.20721;0.992186;21.2951
77;285.359;5.70718;0.992186;27.7473
78;239.56;4.79119;0.992186;11.8132
79;255.849;5.11698;0.992186;19.6122
80;245.14;4.9028;0.992186;17.6219
81;263.148;5.26296;0.992186;22.2193
82;236.217;4.72434;0.992186;22.2193
83;233.937;4.67874;0.992186;14.2638
84;212.317;4.24635;0.992186;13.3396
85;224.752;4.49504;0.992186;16.0214
86;205.819;4.11638;0.992186;16.322
87;186.482;3.72963;0.992186;16.322
88;150.198;3.00395;0.992186;7.33142
89;143.71;2.8742;0.992186;8.17563
90;146.078;2.92156;0.992186;8.24021
91;134.945;2.69891;0.992186;6.20302
92;127.722;2.55444;0.992186;7.31519
93;120.496;2.40991;0.992186;8.33777
94;114.43;2.2886;0.992186;6.94158
95;102.48;2.04959;0.992186;6.94158
96;99.5817;1.99163;0.992186;4.28945
97;93.1108;1.86222;0.992186;4.36845
98;86.2486;1.72497;0.992186;3.91889
99;89.2695;1.78539;0.992186;7.85883
100;90.4639;1.80928;0.555094;5.83511
101;91.5208;1.83042;0.555094;5.13516
102;90.18;1.8036;0.555094;3.4722
103;84.2316;1.68463;0.555094;3.08092
104;82.8939;1.65788;0.555094;3.50905
105;74.6785;1.49357;0.555094;3.3103
106;72.573;1.45146;0.555094;3.05476
107;70.5352;1.4107;0.2426;4.46577
108;69.9315;1.39863;0.2426;2.48787
109;70.8337;1.41667;0.2426;3.42592
110;67.8357;1.35671;0.2426;2.71782
111;64.8724;1.29745;0.2426;2.3861
112;63.5508;1.27102;0.2426;1.91683
113;63.3471;1.26694;0.2426;2.32355
114;61.4157;1.22831;0.2426;2.20956
115;58.484;1.16968;0.2426;2.00995
116;57.4984;1.14997;0.2426;1.67309
117;57.8457;1.15691;0.2426;1.84695
118;56.0258;1.12052;0.2426;1.41274
119;54.1369;1.08274;0.2426;1.44798
120;56.4242;1.12848;0.2426;1.60477
121;56.7515;1.13503;0.2426;1.64661
122;58.0664;1.16133;0.2426;1.80401
123;55.1318;1.10264;0.2426;1.59054
124;55.1669;1.10334;0.2426;1.84643
125;55.1268;1.10254;0.2426;1.54254
126;54.3815;1.08763;0.2426;1.54254
127;54.3488;1.08698;0.2426;1.47299
128;52.5577;1.05115;0.2426;1.39379
129;50.6013;1.01203;0.2426;1.47505
130;51.7587;1.03517;0.2426;1.39214
131;51.2746;1.02549;0.2426;1.32712
132;51.3103;1.02621;0.2426;1.35494
133;49.3531;0.987062;0.181294;1.44993
134;46.7648;0.935296;0.181294;1.44993
135;45.8102;0.916203;0.181294;1.43508
136;44.2482;0.884963;0.181294;1.31821
137;44.5064;0.890128;0.181294;1.44709
138;45.0798;0.901595;0.181294;1.47404
139;44.2983;0.885966;0.181294;1.19738
140;41.7615;0.83523;0.126027;1.16711
141;39.9497;0.798994;0.126027;1.14041
142;38.9488;0.778976;0.126027;1.19827
143;40.9683;0.819366;0.126027;1.20852
144;39.1615;0.783229;0.126027;1.21757
145;37.2356;0.744712;0.126027;1.18658
146;37.2135;0.74427;0.126027;1.14774
147;37.9062;0.758124;0.0960379;1.14774
148;40.4112;0.808225;0.0960379;1.21912
149;38.3812;0.767624;0.0960379;1.17711
150;34.4071;0.688143;0.0960379;1.12416
151;34.2889;0.685778;0.0836801;1.17467
152;33.4385;0.66877;0.0677977;1.20528
153;34.1378;0.682756;0.0677977;1.17467
154;33.8177;0.676355;0.0677977;1.0941
155;33.4467;0.668935;0.0677977;1.08502
156;32.7541;0.655082;0.0654881;1.11537
157;33.798;0.67596;0.0654881;1.23123
158;31.864;0.637281;0.0654881;1.09589
159;29.0755;0.581511;0.0654881;1.06063
160;26.5762;0.531524;0.0654881;1.12156
161;27.6788;0.553575;0.0554825;1.17671
162;28.0074;0.560147;0.0554825;1.14693
163;27.2042;0.544084;0.0554825;1.14693
164;24.8777;0.497554;0.0554825;1.02336
165;27.2333;0.544666;0.0407704;1.06368
166;25.914;0.51828;0.0407704;1.06759
167;27.5658;0.551316;0.0407704;1.12144
168;24.727;0.494541;0.0407704;1.05328
169;25.8911;0.517823;0.0407704;1.10649
170;25.6724;0.513448;0.0407704;1.0686
171;26.002;0.52004;0.0402502;1.10192
172;25.3282;0.506563;0.0240392;1.15544
173;23.4331;0.468662;0.0240392;0.999156
174;20.5177;0.410354;0.0240392;0.979371
175;21.2323;0.424647;0.00660379;0.923079
176;21.1635;0.423271;0.00660379;0.998843
177;18.5153;0.370306;0.00660379;0.97161
178;18.3679;0.367359;0.00660379;0.988145
179;15.9211;0.318423;0.00660379;1.01049
180;15.9209;0.318418;0.00660379;0.964095
181;15.1323;0.302646;0.00660379;0.923524
182;13.5683;0.271366;0.00660379;0.72298
183;11.6963;0.233925;0.00660379;0.923302
184;11.2369;0.224738;0.00660379;0.831394
185;11.1663;0.223327;0.00660379;0.717087
186;10.4461;0.208922;0.00660379;0.672488
187;10.5065;0.21013;0.00660379;0.609925
188;10.2434;0.204867;0.00660379;0.609925
189;12.1242;0.242484;0.00660379;0.68344
190;12.4972;0.249943;0.00660379;0.962419
191;11.5772;0.231543;0.00660379;0.760626
192;11.5494;0.230988;0.00660379;0.823541
193;10.0641;0.201281;0.00660379;0.837692
194;9.8593;0.197186;0.00660379;0.66326
195;9.41572;0.188314;0.00660379;0.592311
196;8.54192;0.170838;0.00660379;0.539217
197;8.02798;0.16056;0.00660379;0.727949
198;7.46226;0.149245;0.00660379;0.682859
199;7.09969;0.141994;0.00660379;0.533126
200;6.315;0.1263;0.00660379;0.51717
201;4.96422;0.0992844;0.00660379;0.359181
202;4.44747;0.0889494;0.00660379;0.359181
203;5.2341;0.104682;0.00660379;0.413779
204;4.52953;0.0905906;0.00660379;0.363747
205;4.98606;0.0997211;0.00591078;0.779439
206;4.13633;0.0827267;0.00591078;0.355465
207;3.27709;0.0655418;0.00591078;0.21085
208;3.71731;0.0743463;0.00352793;0.354982
209;3.1364;0.062728;0.00352793;0.2099
210;3.03066;0.0606132;0.00352793;0.188151
211;3.28494;0.0656988;0.000467052;0.467989
212;2.71246;0.0542492;0.000467052;0.189082
213;2.23147;0.0446294;0.000467052;0.257668
214;2.71471;0.0542941;0.000467052;0.257668
215;2.44936;0.0489872;0.000467052;0.210098
216;2.20194;0.0440388;0.000467052;0.208762
217;2.25841;0.0451682;0.000467052;0.208762
218;1.78016;0.0356031;0.000467052;0.116608
219;1.91752;0.0383504;0.000467052;0.119485
220;1.65711;0.0331422;0.000467052;0.116608
221;1.41986;0.0283972;0.000467052;0.116608
222;1.37617;0.0275233;0.000467052;0.134062
223;1.11273;0.0222547;0.000467052;0.075787
224;1.54363;0.0308727;0.000467052;0.233363
225;1.58224;0.0316448;0.000467052;0.177436
226;1.22486;0.0244972;0.000467052;0.136715
227;1.20114;0.0240229;0.000467052;0.116611
228;0.988797;0.0197759;0.000467052;0.0861867
229;1.03048;0.0206096;0.000467052;0.0878971
230;1.03219;0.0206439;0.000467052;0.169434
231;0.940645;0.0188129;0.000467052;0.0728847
232;0.856707;0.0171341;0.000467052;0.105654
233;0.738187;0.0147637;0.000193765;0.0869178
234;0.576444;0.0115289;0.000193765;0.0543119
235;0.559885;0.0111977;0.000193765;0.0707237
236;0.442515;0.0088503;0.000193765;0.0358126
237;0.44342;0.00886839;0.000193765;0.0349209
238;0.433905;0.00867809;0.000193765;0.0298673
239;0.392166;0.00784331;0.000141586;0.0452734
240;0.393925;0.0078785;0.000141586;0.0652305
241;0.439852;0.00879704;0.000141586;0.0652305
242;0.381059;0.00762118;0.000141586;0.0389439
243;0.344674;0.00689349;0.000141586;0.0389439
244;0.2922;0.005844;0.000141586;0.0150928
245;0.260755;0.00521509;0.000141586;0.0142848
246;0.590736;0.0118147;0.000141586;0.220509
247;0.499229;0.00998457;0.000141586;0.0860357
248;0.585866;0.0117173;0.000141586;0.114711
249;0.566919;0.0113384;0.000141586;0.145575
250;0.844388;0.0168878;0.000141586;0.252348
251;0.580501;0.01161;0.000141586;0.145575
252;0.486212;0.00972424;0.000141586;0.145575
253;0.62547;0.0125094;0.000122675;0.26421
254;0.34233;0.00684661;0.000122675;0.0453695
255;0.359288;0.00718576;0.000122675;0.0720499
256;0.282806;0.00565612;0.000122675;0.0439262
257;0.274328;0.00548656;0.000122675;0.0439262
258;0.231715;0.00463429;0.000122675;0.0264668
259;0.245751;0.00491502;0.000122675;0.0264668
260;0.201985;0.0040397;0.000122675;0.0107679
261;0.179841;0.00359681;0.000122675;0.0107064
262;0.164385;0.0032877;0.000122675;0.0142012
263;0.144763;0.00289525;0.000122675;0.0202822
264;0.117518;0.00235036;0.000122675;0.00895302
265;0.108924;0.00217848;0.000122675;0.00867817
266;0.109494;0.00218988;0.000122675;0.00799078
267;0.229817;0.00459634;0.000122675;0.13229
268;0.434051;0.00868101;5.94765e-005;0.265789
269;0.336857;0.00673714;5.94765e-005;0.0758817
270;0.168411;0.00336822;4.88776e-005;0.0374865
271;0.106046;0.00212092;4.88776e-005;0.0191347
272;0.123121;0.00246241;4.88776e-005;0.016616
273;0.0800297;0.00160059;4.88776e-005;0.00659316
274;0.0873129;0.00174626;4.88776e-005;0.0118399
275;0.0645868;0.00129174;4.88776e-005;0.00725336
276;0.528003;0.0105601;4.88776e-005;0.401796
277;0.479128;0.00958256;4.88776e-005;0.384227
278;0.317866;0.00635733;4.88776e-005;0.116775
279;0.0803149;0.0016063;4.88776e-005;0.00863561
280;0.0941814;0.00188363;4.88776e-005;0.0120679
281;0.0720872;0.00144174;4.88776e-005;0.00602088
282;0.0755701;0.0015114;4.88776e-005;0.0180567
283;0.062639;0.00125278;4.88776e-005;0.00786713
284;0.0584092;0.00116818;4.88776e-005;0.00786713
285;0.0857328;0.00171466;4.32974e-005;0.0413749
286;0.0587556;0.00117511;4.32974e-005;0.00878748
287;0.0485733;0.000971466;4.32974e-005;0.00877844
288;0.231997;0.00463995;4.32974e-005;0.18938
289;0.084306;0.00168612;4.32974e-005;0.0506596
290;0.0885836;0.00177167;3.30797e-005;0.0506596
291;0.0554519;0.00110904;3.30797e-005;0.0131797
292;0.0238558;0.000477117;3.30797e-005;0.00191964
293;0.269216;0.00538431;1.29271e-005;0.14207
294;0.072716;0.00145432;1.29271e-005;0.0214601
295;0.0589017;0.00117803;1.29271e-005;0.0214601
