gen#;sumfit;avgfit;minfit;maxfit
57;50.1851;1.0037;0.224949;1.12842
58;49.8432;0.996864;0.224949;1.15014
59;48.849;0.976979;0.224949;1.07682
60;47.7255;0.954511;0.224949;1.07682
61;47.2759;0.945518;0.224949;1.16206
62;48.4923;0.969846;0.224949;1.09651
63;46.1058;0.922117;0.224949;1.09651
64;46.7774;0.935548;0.224949;1.10154
65;46.2599;0.925198;0.224949;1.07562
66;47.5321;0.950642;0.224949;1.08698
67;48.5253;0.970506;0.224949;1.18858
68;47.4621;0.949241;0.224949;1.05495
69;48.3298;0.966596;0.224949;1.06416
70;49.095;0.981901;0.224949;1.08677
71;48.7937;0.975874;0.224949;1.07281
72;49.2822;0.985644;0.224949;1.056
73;47.5816;0.951632;0.224949;1.06636
74;47.5156;0.950312;0.224949;1.10674
75;47.5153;0.950306;0.224949;1.1142
76;47.078;0.941559;0.15481;1.2437
77;44.9547;0.899093;0.15481;1.0827
78;45.4452;0.908904;0.137611;1.09799
79;43.6435;0.87287;0.137611;1.06416
80;44.4018;0.888036;0.137611;1.06416
81;41.6071;0.832142;0.137611;1.05591
82;40.7206;0.814412;0.0800562;1.05202
83;42.6354;0.852708;0.0800562;1.07269
84;45.9514;0.919028;0.0800562;1.05272
85;44.7587;0.895174;0.0800562;1.09879
86;42.8898;0.857797;0.0800562;1.11899
87;41.0912;0.821824;0.0800562;1.07876
88;39.0535;0.78107;0.0800562;1.09748
89;37.3214;0.746429;0.0800562;1.17489
90;36.5197;0.730394;0.0800562;1.08319
91;34.4552;0.689104;0.0800562;1.02993
92;33.6748;0.673495;0.0800562;1.06235
93;35.1086;0.702172;0.0456622;1.02846
94;31.4816;0.629633;0.0456622;1.01163
95;30.5657;0.611315;0.0217687;1.01577
96;29.3988;0.587975;0.0217687;1.01294
97;29.7724;0.595449;0.0217687;1.01846
98;30.1776;0.603552;0.0217687;1.00941
99;28.3074;0.566148;0.0217687;1.0218
100;24.0271;0.480543;0.0217687;1.01495
101;18.312;0.366241;0.0217687;0.942953
102;16.3174;0.326348;0.0180954;0.976851
103;16.3476;0.326952;0.0180954;0.976851
104;14.211;0.284219;0.0180954;0.964559
105;11.5627;0.231254;0.0180954;0.856451
106;8.7094;0.174188;0.0180954;0.48956
107;7.32946;0.146589;0.0146883;0.455362
108;6.53895;0.130779;0.0146883;0.409975
109;5.91265;0.118253;0.0108037;0.44861
110;5.06756;0.101351;0.0108037;0.289697
111;4.40173;0.0880346;0.0108037;0.283119
112;4.05505;0.081101;0.00344469;0.540534
113;3.44778;0.0689556;0.00344469;0.219496
114;2.76436;0.0552872;0.00344469;0.210962
115;3.19828;0.0639656;0.000990941;0.420361
116;3.06547;0.0613094;0.000990941;0.281543
117;2.56216;0.0512431;0.000990941;0.241159
118;2.23223;0.0446447;0.000990941;0.222588
119;2.61044;0.0522088;0.000990941;0.209631
120;2.99656;0.0599312;0.000990941;0.260874
121;2.02029;0.0404058;0.000990941;0.226032
122;2.18221;0.0436441;0.000990941;0.216625
123;2.12569;0.0425139;0.000990941;0.216625
124;1.85001;0.0370002;0.000801653;0.33483
125;1.41281;0.0282563;0.000801653;0.11373
126;1.02581;0.0205162;0.000801653;0.108045
127;0.847681;0.0169536;0.000801653;0.0787273
128;0.791261;0.0158252;0.000336529;0.0694848
129;0.802506;0.0160501;0.000336529;0.0635497
130;0.761378;0.0152276;0.000336529;0.0635497
131;0.791293;0.0158259;0.000275416;0.0517423
132;0.644198;0.012884;0.000275416;0.0504418
133;0.481551;0.00963103;0.000275416;0.0425292
134;0.415713;0.00831426;0.000275416;0.0346492
135;0.51911;0.0103822;0.000275416;0.0790769
136;0.436052;0.00872105;0.000275416;0.0715762
137;0.317736;0.00635472;0.000244856;0.0587538
138;0.243494;0.00486987;3.73087e-005;0.0166949
139;0.208681;0.00417361;3.73087e-005;0.0227207
140;0.132447;0.00264894;3.73087e-005;0.0135493
141;0.135002;0.00270003;3.73087e-005;0.0111197
142;0.112113;0.00224227;3.73087e-005;0.00846382
143;0.101027;0.00202054;3.73087e-005;0.0103007
144;0.11222;0.0022444;3.73087e-005;0.0103007
145;0.0947355;0.00189471;3.73087e-005;0.0103007
146;0.0944894;0.00188979;3.73087e-005;0.00802099
147;0.0860315;0.00172063;2.84278e-005;0.00947259
148;0.0799712;0.00159942;2.52258e-005;0.0144363
149;0.0568071;0.00113614;8.82233e-006;0.00488861
1;465.584;9.31168;5.55408;14.4896
2;602.607;12.0521;2.3671;31.3992
3;655.65;13.113;2.3671;60.367
4;690.773;13.8155;2.34395;60.367
5;618.683;12.3737;2.34395;58.3105
6;603.47;12.0694;1.73219;73.7603
7;432.499;8.64998;1.73219;22.95
8;458.789;9.17578;1.51124;36.0352
9;435.07;8.70141;1.51124;23.6614
10;351.38;7.02759;1.51124;22.8032
11;339.11;6.7822;0;27.3472
1;459.419;9.18837;4.30104;15.0513
2;565.341;11.3068;2.29941;28.2437
3;645.032;12.9006;1.93587;42.4714
4;588.395;11.7679;1.93587;28.6163
5;632.402;12.648;1.83674;68.4419
6;594.117;11.8823;1.83674;38.9192
7;661.546;13.2309;1.671;54.0823
8;649.74;12.9948;1.671;48.6434
9;451.953;9.03907;1.671;32.6055
10;388.836;7.77671;1.671;30.0289
11;447.132;8.94265;1.65292;30.0289
12;400.694;8.01387;1.65292;41.1849
13;372.7;7.45401;1.254;36.0236
14;300.754;6.01508;1.254;14.3425
15;325.488;6.50975;1.254;14.7589
16;309.064;6.18129;1.254;15.729
17;273.165;5.46329;1.254;22.803
18;239.421;4.78843;1.254;15.132
19;214.425;4.2885;1.14842;20.9896
20;195.616;3.91232;1.14842;11.1929
21;203.182;4.06363;0;22.8337
1;469.512;9.39024;3.68848;15.0051
2;520.197;10.4039;3.42086;34.3831
3;558.816;11.1763;2.26907;53.1608
4;592.74;11.8548;1.33484;62.1778
5;521.025;10.4205;1.33484;41.4301
6;398.902;7.97805;1.33484;29.6904
7;414.302;8.28604;1.33484;35.3521
8;434.914;8.69828;1.33484;28.983
9;443.301;8.86602;1.33484;35.9027
10;363.204;7.26408;1.23387;30.4798
11;386.685;7.73369;1.23387;34.0214
12;317.758;6.35516;1.23387;24.981
13;345.719;6.91438;1.14698;29.5755
14;328.065;6.5613;1.14698;30.7924
15;268.9;5.378;1.14698;21.9891
16;211.892;4.23784;1.14698;15.011
17;143.66;2.8732;1.14698;7.32224
18;144.416;2.88832;1.14698;9.35844
19;126.027;2.52055;1.14698;6.66969
20;118.632;2.37264;1.09034;6.74478
21;105.43;2.1086;1.0715;6.34552
22;113.004;2.26008;1.03012;9.70671
23;99.6478;1.99296;1.03012;6.34552
24;101.536;2.03072;1.00674;6.83373
25;97.1105;1.94221;1.00674;4.52659
26;84.4764;1.68953;1.00674;2.72709
27;85.4725;1.70945;1.00674;3.59069
28;82.1533;1.64307;1.00674;3.55442
29;82.6621;1.65324;1.00674;3.74744
30;74.8628;1.49726;1.00674;2.50602
31;77.2368;1.54474;1.00674;2.85408
32;87.5005;1.75001;1.00674;3.88387
33;85.9651;1.7193;1.00674;6.55452
34;73.2;1.464;1.00674;2.82994
35;70.8499;1.417;1.00674;3.52835
36;67.6686;1.35337;0;2.73908
1;461.405;9.22811;3.58132;15.5873
2;533.465;10.6693;2.91889;28.0032
3;605.977;12.1195;1.92954;63.1437
4;758.775;15.1755;1.35564;63.6898
5;512.534;10.2507;1.35564;32.083
6;567.422;11.3484;1.35564;44.6902
7;532.641;10.6528;1.35564;44.6902
8;577.387;11.5477;1.35564;44.6902
9;595.91;11.9182;1.35564;44.6902
10;647.507;12.9501;1.35564;72.6986
11;646.99;12.9398;1.35564;72.6986
12;521.564;10.4313;1.19768;66.5186
13;446.85;8.937;1.19768;52.0111
14;356.7;7.13401;1.19768;27.3513
15;345.947;6.91894;1.17924;34.2475
16;329.434;6.58868;1.17924;25.513
17;318.142;6.36284;1.17924;39.4575
18;321.67;6.43339;1.17924;39.4575
19;224.923;4.49845;1.11845;24.6092
20;234.802;4.69604;1.11845;21.8351
21;185.677;3.71353;1.11845;14.4582
22;157.583;3.15167;1.11845;10.718
23;141.783;2.83565;1.11845;8.64461
24;112.066;2.24132;1.11845;5.76923
25;106.948;2.13895;1.07706;7.1262
26;115.321;2.30643;1.07706;7.1262
27;112.145;2.2429;1.06587;7.61889
28;104.864;2.09728;1.06587;5.90616
29;98.3078;1.96616;1.06587;4.29493
30;92.9766;1.85953;1.06587;3.46996
31;97.1316;1.94263;1.06587;3.71721
32;95.0752;1.9015;1.01763;5.62225
33;97.7766;1.95553;1.0091;5.62225
34;103.938;2.07876;1.0091;5.62225
35;99.0501;1.981;1.0091;4.76017
36;107.602;2.15205;1.0091;8.14866
37;93.6511;1.87302;1.0091;6.04768
38;80.0142;1.60028;1.0091;3.13875
39;76.4979;1.52996;1.0091;2.94064
40;76.1814;1.52363;1.0091;2.94064
41;66.6255;1.33251;1.0091;2.72733
42;66.9967;1.33993;1.0091;2.47033
43;65.7748;1.3155;1.0091;2.326
44;66.7486;1.33497;1.0091;3.3628
45;65.2982;1.30596;0.982823;2.97906
46;64.4086;1.28817;0.982823;2.09711
47;60.9519;1.21904;0.898276;2.35453
48;59.2319;1.18464;0.898276;1.71171
49;61.1674;1.22335;0.898276;1.86487
50;62.9033;1.25807;0.898276;1.72308
51;61.0547;1.22109;0.898276;1.82078
52;59.4721;1.18944;0.898276;1.69882
53;59.5716;1.19143;0.898276;1.73374
54;58.0972;1.16194;0.898276;1.52871
55;58.1266;1.16253;0.898276;1.72494
56;57.3798;1.1476;0.60583;1.64659
57;57.3183;1.14637;0.60583;1.97678
58;55.7792;1.11558;0.60583;1.56418
59;55.0446;1.10089;0.60583;1.35101
60;54.9279;1.09856;0.60583;1.60804
61;55.5076;1.11015;0.60583;1.54253
62;55.124;1.10248;0.60583;1.44754
63;54.9139;1.09828;0.60583;1.34213
64;55.525;1.1105;0.60583;1.79523
65;56.2698;1.1254;0.60583;2.18852
66;56.1038;1.12208;0.60583;1.95379
67;54.6295;1.09259;0.60583;1.44175
68;54.141;1.08282;0.521825;1.59138
69;55.8468;1.11694;0.521825;1.93869
70;55.2153;1.10431;0.521825;1.51952
71;54.5541;1.09108;0.521825;1.49518
72;53.8262;1.07652;0.521825;1.33846
73;52.8193;1.05639;0.521825;1.29134
74;52.5751;1.0515;0.521825;1.28432
75;52.1786;1.04357;0.521825;1.2305
76;52.7977;1.05595;0.521825;1.37416
77;51.9007;1.03801;0.521825;1.11932
78;51.3379;1.02676;0.521825;1.21243
79;51.1694;1.02339;0.521825;1.18162
80;50.1479;1.00296;0.521825;1.20302
81;49.6804;0.993609;0.521825;1.15135
82;49.9344;0.998688;0.521825;1.16695
83;50.5546;1.01109;0.388173;1.41353
84;49.2581;0.985161;0.331699;1.41353
85;48.6341;0.972681;0.331699;1.0994
86;48.2653;0.965307;0.331699;1.0994
87;48.2241;0.964482;0.331699;1.09708
88;48.044;0.96088;0.331699;1.07869
89;46.4626;0.929251;0.20027;1.11329
90;48.2461;0.964923;0.20027;1.11992
91;47.9804;0.959608;0.20027;1.09571
92;46.217;0.92434;0.20027;1.07839
93;48.4866;0.969733;0.20027;1.09802
94;45.2787;0.905574;0.193298;1.09401
95;44.9449;0.898898;0.193298;1.05927
96;45.0529;0.901057;0.193298;1.0789
97;45.7857;0.915714;0.193298;1.12661
98;46.7963;0.935925;0.193298;1.06612
99;44.4336;0.888671;0.193298;1.04678
100;45.023;0.900461;0.193298;1.04979
101;43.7151;0.874302;0.193298;1.04434
102;45.0877;0.901754;0.180436;1.09337
103;41.8685;0.837369;0.13674;1.09337
104;39.4545;0.789089;0.13674;1.05407
105;38.3816;0.767632;0.106875;1.05926
106;34.7316;0.694633;0.106875;1.03385
107;34.9348;0.698696;0.0444787;1.07742
108;35.1298;0.702597;0.0299002;1.07742
109;34.4549;0.689098;0.0299002;1.02679
110;37.979;0.759581;0.0299002;1.05455
111;40.5731;0.811462;0.0299002;1.05273
112;39.3353;0.786706;0.0299002;1.0308
113;38.2322;0.764644;0.0299002;1.02982
114;37.2332;0.744664;0.0299002;1.0581
115;39.6583;0.793166;0.0299002;1.06399
116;39.992;0.799839;0.0141727;1.0629
117;44.2954;0.885908;0.0141727;1.09132
118;42.6646;0.853293;0.0141727;1.04999
119;44.0146;0.880293;0.0141727;1.06798
120;42.4612;0.849224;0.0141727;1.07612
121;44.07;0.881399;0.0141727;1.10066
122;45.6444;0.912888;0.0141727;1.08577
123;43.5103;0.870205;0.0141727;1.0836
124;42.9569;0.859138;0.0141727;1.04789
125;40.858;0.817159;0.0141727;1.03237
126;42.8274;0.856547;0.0141727;1.03177
127;40.9352;0.818704;0.0141727;1.02184
128;39.3281;0.786561;0.0141727;1.05158
129;36.367;0.727341;0.0141727;1.0647
130;35.9979;0.719957;0.0141727;1.0292
131;35.7099;0.714198;0.0141727;1.0402
132;32.3804;0.647609;0.0141727;1.05497
133;32.6592;0.653183;0.0141727;1.0235
134;29.7421;0.594843;0.0141727;1.04078
135;31.4881;0.629763;0.0141727;1.02454
136;28.0667;0.561333;0.0141727;1.02124
137;23.1277;0.462553;0.0141727;1.01402
138;22.1127;0.442254;0.0141727;1.01733
139;18.715;0.374299;0.0141727;1.01048
140;14.6195;0.292391;0.0141727;0.781864
141;14.198;0.28396;0.0141727;0.796945
142;13.7719;0.275438;0.0141727;0.79796
143;15.3467;0.306933;0.0104609;0.967479
144;13.0819;0.261637;0.0104609;0.907825
145;11.8403;0.236806;0.00663254;0.687046
146;12.2123;0.244245;0.00663254;0.981596
147;11.2727;0.225455;0.00663254;0.857489
148;9.07639;0.181528;0.00663254;0.586591
149;6.9307;0.138614;0.00663254;0.710044
150;6.72187;0.134437;0.00363974;0.587446
151;6.4722;0.129444;0.00363974;0.418521
152;6.81491;0.136298;0.00363974;0.654602
153;6.41028;0.128206;0.00363974;0.482348
154;6.10766;0.122153;0.00148137;0.482348
155;5.27097;0.105419;0.00148137;0.378836
156;3.96037;0.0792073;0.00148137;0.378836
157;3.48778;0.0697556;0.00148137;0.378836
158;4.29204;0.0858409;0.00148137;0.462692
159;2.7636;0.055272;0.00148137;0.193788
160;2.22102;0.0444205;0.00148137;0.135729
161;1.63998;0.0327996;0.00148137;0.135729
162;1.52953;0.0305907;0.00148137;0.108007
163;1.28403;0.0256807;0.00148137;0.118985
164;1.07911;0.0215822;0.00148137;0.093849
165;1.21273;0.0242547;0.00104813;0.104477
166;1.54788;0.0309576;0.00104442;0.111373
167;1.52777;0.0305555;0.000961947;0.12371
168;1.51006;0.0302012;0.000426597;0.161033
169;1.33767;0.0267533;0.000426597;0.0943672
170;0.896664;0.0179333;0.000426597;0.0951092
171;0.635749;0.012715;0.000426597;0.0943672
172;0.448304;0.00896608;0.000426597;0.0943672
173;0.37921;0.0075842;0.000426597;0.0288297
174;0.367605;0.0073521;0.000221762;0.0333983
175;0.413126;0.00826251;0.000221762;0.0333983
176;0.405483;0.00810967;0.000121343;0.0395981
177;0.312222;0.00624445;0.000121343;0.0271937
178;0.267855;0.00535709;0.000121343;0.0234731
179;0.247132;0.00494264;0.000121343;0.0267136
180;0.189694;0.00379387;0.000121343;0.0143398
181;0.189911;0.00379823;0.000121343;0.0143398
182;0.187278;0.00374556;0.000121343;0.0167179
183;0.173057;0.00346113;9.77786e-005;0.0143398
184;0.141484;0.00282968;7.27718e-005;0.0117573
185;0.0952631;0.00190526;7.27718e-005;0.0113214
186;0.116298;0.00232597;6.74027e-005;0.0120629
187;0.0763368;0.00152674;6.74027e-005;0.00820313
188;0.0584708;0.00116942;5.71044e-005;0.00671816
189;0.0516112;0.00103222;5.58222e-005;0.00620484
190;0.0550627;0.00110125;2.53594e-005;0.00413004
191;0.0432476;0.000864952;2.53594e-005;0.00413004
192;0.0390233;0.000780466;2.53594e-005;0.00357353
193;0.0263008;0.000526016;2.53594e-005;0.00203552
194;0.0201728;0.000403457;2.53594e-005;0.00138064
195;0.0195514;0.000391028;2.53594e-005;0.0010475
196;0.0167927;0.000335854;2.53594e-005;0.00198491
197;0.0150071;0.000300141;2.53594e-005;0.00157423
198;0.0148624;0.000297249;1.42675e-005;0.00148126
199;0.0102206;0.000204413;8.18293e-006;0.00110303
1;472.695;9.45389;3.99608;15.0914
2;539.774;10.7955;2.48321;34.8453
3;667.043;13.3409;2.48321;39.5868
4;699.933;13.9987;2.48321;70.825
5;681.855;13.6371;2.19703;55.8981
6;719.7;14.394;1.90145;58.4352
7;505.612;10.1122;1.4754;38.0481
8;645.542;12.9108;1.4754;41.5367
9;540.615;10.8123;1.4754;41.0636
10;504.034;10.0807;1.44886;41.0636
11;542.08;10.8416;1.44886;56.5575
12;442.663;8.85325;1.44886;32.4846
13;460.842;9.21685;1.28717;86.7028
14;352.943;7.05885;1.28717;20.9044
15;408.556;8.17111;1.28717;28.9702
16;316.119;6.32238;1.28717;20.5701
17;277.8;5.55601;1.28717;19.8503
18;259.015;5.1803;1.28717;18.63
19;250.42;5.0084;1.28717;19.0882
20;258.9;5.178;1.10306;38.8581
21;285.811;5.71621;1.08677;38.8581
22;200.884;4.01767;1.08677;15.0607
23;186.657;3.73314;1.08677;10.1954
24;163.097;3.26194;1.08677;8.0712
25;177.856;3.55711;1.08677;9.28563
26;159.704;3.19407;1.08677;8.9681
27;155.54;3.11079;1.0535;8.30813
28;138.147;2.76294;1.0535;9.10157
29;130.838;2.61676;1.0535;9.10157
30;132.252;2.64504;1.04523;12.1573
31;122.479;2.44959;1.02957;6.60062
32;114.26;2.28519;1.02957;6.80686
33;105.07;2.1014;1.02957;6.24363
34;108.209;2.16418;1.02957;6.24363
35;114.377;2.28754;1.02321;6.24363
36;106.95;2.13899;0.881447;4.9342
37;100.628;2.01257;0.881447;5.60999
38;103.872;2.07744;0.881447;6.01773
39;94.0036;1.88007;0.881447;5.74577
40;83.1124;1.66225;0.881447;3.2497
41;84.8333;1.69667;0.881447;3.75986
42;90.1314;1.80263;0.881447;5.4939
43;82.3227;1.64645;0.881447;3.5506
44;79.6423;1.59285;0.881447;3.31117
45;76.1786;1.52357;0.881447;4.17565
46;70.1453;1.40291;0.881447;2.81241
47;71.9166;1.43833;0.881447;3.67968
48;67.6326;1.35265;0.881447;2.65857
49;63.915;1.2783;0.881447;1.92136
50;63.6706;1.27341;0.881447;1.92178
51;64.774;1.29548;0.881447;2.75322
52;60.8459;1.21692;0.881447;1.72484
53;60.8034;1.21607;0.881447;1.64776
54;60.8323;1.21665;0.881447;2.09084
55;62.1676;1.24335;0.881447;2.11722
56;58.8908;1.17782;0.881447;1.84785
57;58.5945;1.17189;0.881447;1.84785
58;56.8146;1.13629;0.881447;1.53719
59;56.8574;1.13715;0.881447;1.58333
60;56.6194;1.13239;0.881447;1.64654
61;55.6246;1.11249;0.881447;1.36245
62;55.9196;1.11839;0.881447;1.68252
63;55.7691;1.11538;0.881447;1.56068
64;56.0578;1.12116;0.807221;1.88644
65;54.6548;1.0931;0.807221;1.42718
66;55.4008;1.10802;0.807221;1.85935
67;52.7342;1.05468;0.643311;1.29514
68;52.34;1.0468;0.643311;1.59988
69;51.7547;1.03509;0.643311;1.23532
70;52.9682;1.05936;0.643311;1.40407
71;52.1879;1.04376;0.508224;1.23907
72;50.3297;1.00659;0.508224;1.23907
73;48.4123;0.968246;0.216659;1.14216
74;47.1819;0.943639;0.216659;1.14216
75;49.1481;0.982963;0.216659;1.27077
76;48.8263;0.976527;0.216659;1.13036
77;48.8687;0.977374;0.216659;1.20148
78;49.3416;0.986832;0.216659;1.08651
79;48.3603;0.967206;0.216659;1.09696
80;47.5125;0.95025;0.216659;1.13815
81;49.4389;0.988779;0.216659;1.12003
82;50.1956;1.00391;0.216659;1.18081
83;49.8003;0.996007;0.216659;1.1384
84;50.2787;1.00557;0.216659;1.18921
85;50.2417;1.00483;0.216659;1.18921
86;50.8781;1.01756;0.216659;1.21516
87;51.6727;1.03345;0.216659;1.28892
88;51.1411;1.02282;0.216659;1.39785
89;52.3787;1.04757;0.216659;1.39785
90;51.4482;1.02896;0.216659;1.24501
91;50.1472;1.00294;0.216659;1.18621
92;49.5256;0.990512;0.216659;1.11047
93;49.85;0.997;0.216659;1.15331
94;50.6825;1.01365;0.216659;1.43446
95;51.104;1.02208;0.216659;1.28572
96;50.1993;1.00399;0.216659;1.26729
97;49.7454;0.994909;0.216659;1.12803
98;50.4174;1.00835;0.216659;1.16399
99;49.3917;0.987833;0.216659;1.18199
100;49.6024;0.992048;0.216659;1.11138
101;47.7676;0.955352;0.216659;1.19953
102;48.8586;0.977171;0.216659;1.16616
103;50.5641;1.01128;0.216659;1.1695
104;50.0835;1.00167;0.216659;1.12858
105;50.2088;1.00418;0.216659;1.10836
106;50.3384;1.00677;0.216659;1.13573
107;49.5613;0.991227;0.216659;1.15422
108;50.1634;1.00327;0.216659;1.23969
109;48.7934;0.975868;0.216659;1.13036
110;48.648;0.972961;0.216659;1.13036
111;49.5135;0.990269;0.216659;1.10314
112;48.2567;0.965134;0.158849;1.13199
113;47.7126;0.954251;0.158849;1.17057
114;48.9063;0.978127;0.158849;1.09877
115;48.5498;0.970995;0.158849;1.10733
116;48.7588;0.975177;0.158849;1.13018
117;48.7448;0.974896;0.158849;1.11025
118;47.3874;0.947748;0.158849;1.12139
119;47.818;0.95636;0.158849;1.13137
120;47.5468;0.950936;0.158849;1.10609
121;47.4243;0.948486;0.158849;1.11315
122;48.4101;0.968202;0.158849;1.295
123;47.2057;0.944113;0.158849;1.13473
124;47.3772;0.947544;0.158849;1.15735
125;48.8551;0.977102;0.158849;1.2974
126;47.1139;0.942278;0.158849;1.06771
127;45.6183;0.912365;0.158849;1.08681
128;44.6545;0.893091;0.158849;1.07363
129;44.16;0.8832;0.158849;1.06432
130;45.0101;0.900203;0.110624;1.1459
131;46.6801;0.933602;0.110624;1.07318
132;42.7492;0.854984;0.110624;1.05777
133;40.5253;0.810506;0.05577;1.05419
134;40.7089;0.814177;0.05577;1.04627
135;42.8713;0.857425;0.05577;1.04765
136;44.1742;0.883485;0.05577;1.08131
137;45.1755;0.90351;0.05577;1.05552
138;40.6099;0.812198;0.05577;1.05168
139;37.7726;0.755452;0.05577;1.02056
140;38.9403;0.778807;0.05577;1.07436
141;41.192;0.82384;0.0215267;1.04463
142;42.9739;0.859479;0.0215267;1.04463
143;41.3532;0.827065;0.0215267;1.03202
144;38.3654;0.767308;0.0215267;1.02666
145;39.4309;0.788618;0.0136181;1.02793
146;34.5798;0.691596;0.0136181;1.02617
147;34.388;0.687761;0.0136181;1.03501
148;30.0943;0.601887;0.0136181;1.01172
149;30.3193;0.606385;0.0136181;1.01691
150;26.6636;0.533273;0.0136181;1.01065
151;20.3285;0.40657;0.0136181;1.01065
152;17.9559;0.359118;0.0136181;1.01382
153;17.6721;0.353442;0.0136181;0.948215
154;13.2192;0.264384;0.0136181;0.699264
155;14.179;0.283579;0.0136181;0.932788
156;15.2938;0.305877;0.0136181;0.866185
157;11.9949;0.239897;0.0136181;0.79429
158;9.46254;0.189251;0.0117203;0.56698
159;8.94756;0.178951;0.0117203;0.743194
160;8.30924;0.166185;0.0117203;0.687908
161;7.26819;0.145364;0.00919791;0.607013
162;7.15837;0.143167;0.00919791;0.577368
163;8.51739;0.170348;0.00919791;0.577368
164;6.42711;0.128542;0.00919791;0.618331
165;5.37863;0.107573;0.00688545;0.618331
166;6.87381;0.137476;0.0062335;0.461422
167;5.67677;0.113535;0.0062335;0.522976
168;5.71439;0.114288;0.0062335;0.42775
169;4.97984;0.0995968;0.0062335;0.298752
170;4.67783;0.0935566;0.0062335;0.436051
171;4.96971;0.0993942;0.0062335;0.474586
172;4.18871;0.0837741;0.00515449;0.419512
173;3.40003;0.0680006;0.00515449;0.264024
174;3.72439;0.0744878;0.00285057;0.384997
175;3.40924;0.0681848;0.00285057;0.232721
176;2.6441;0.052882;0.00285057;0.240556
177;2.80505;0.0561009;0.00285057;0.224727
178;1.71664;0.0343327;0.00285057;0.211245
179;1.5247;0.030494;0.00149887;0.156748
180;1.75007;0.0350015;0.00149887;0.185983
181;1.5274;0.0305481;0.00149887;0.146073
182;1.8589;0.0371781;0.00135538;0.21496
183;1.33656;0.0267311;0.00135538;0.146336
184;1.12171;0.0224343;0.000552336;0.146336
185;0.748732;0.0149746;0.000552336;0.0610991
186;0.598695;0.0119739;0.00028465;0.0507919
187;0.459273;0.00918546;0.00028465;0.0370882
188;0.393281;0.00786563;0.00028465;0.0302082
189;0.322402;0.00644804;0.000257626;0.0302082
190;0.256827;0.00513655;0.000257626;0.019055
191;0.272881;0.00545761;0.000257626;0.0213321
192;0.205687;0.00411375;0.000257626;0.0131925
193;0.184605;0.0036921;0.000257626;0.01558
194;0.185569;0.00371137;0.000199508;0.0152673
195;0.177726;0.00355452;0.000199508;0.0245454
196;0.136767;0.00273533;0.000157391;0.0124321
197;0.147814;0.00295628;0.000118512;0.0178777
198;0.133329;0.00266659;0.000118512;0.0233972
199;0.110584;0.00221169;0.000118512;0.0095054
200;0.118062;0.00236125;0.000118512;0.00704
201;0.140334;0.00280668;0.000118512;0.00910984
202;0.122145;0.0024429;0.000118512;0.00910984
203;0.11562;0.00231239;8.05196e-005;0.0141193
204;0.122701;0.00245403;7.02219e-005;0.0209949
205;0.0911649;0.0018233;2.84911e-005;0.0141193
206;0.0645295;0.00129059;2.84911e-005;0.0158167
207;0.0507704;0.00101541;2.84911e-005;0.00535852
208;0.0338158;0.000676316;1.78624e-005;0.00393221
209;0.0390109;0.000780219;1.78624e-005;0.00529182
210;0.0430454;0.000860909;1.78624e-005;0.00529182
211;0.0371389;0.000742779;1.3598e-005;0.00436821
212;0.0482404;0.000964808;1.3598e-005;0.00494798
213;0.0305132;0.000610265;1.3598e-005;0.00363158
214;0.0269053;0.000538106;8.98557e-006;0.00205453
1;470.998;9.41997;4.96561;14.6719
2;579.718;11.5944;2.39681;31.5986
3;722.088;14.4418;1.96575;61.2978
4;716.808;14.3362;1.96575;54.0977
5;684.071;13.6814;1.96575;50.3803
6;719.905;14.3981;1.96575;64.223
7;694.102;13.882;1.92347;47.9701
8;701.618;14.0324;1.62769;62.1728
9;613.986;12.2797;1.62769;62.1728
10;559.326;11.1865;1.62769;46.1041
11;472.883;9.45767;1.62769;32.8529
12;557.335;11.1467;1.62769;35.8718
13;553.762;11.0752;1.59497;61.4172
14;631.357;12.6271;1.59497;51.71
15;581.638;11.6328;1.59497;48.6796
16;527.581;10.5516;1.59497;34.5164
17;448.285;8.9657;1.36749;29.5354
18;420.466;8.40932;1.36749;26.8914
19;381.175;7.62351;1.36749;24.168
20;297.966;5.95932;1.1535;23.3014
21;227.441;4.54882;1.1535;20.7537
22;197.615;3.95231;1.1535;13.7944
23;245.905;4.9181;1.10727;31.575
24;177.445;3.54889;1.10727;10.4837
25;177.394;3.54787;1.04086;10.6858
26;170.094;3.40189;1.03742;10.6858
27;169.289;3.38578;1.03742;7.70173
28;157.784;3.15567;1.03742;8.72979
29;187.189;3.74377;1.03742;10.9576
30;197.492;3.94984;1.03742;13.8646
31;188.973;3.77947;1.03742;13.8646
32;140.098;2.80196;1.03742;6.90441
33;151.385;3.0277;1.03742;11.2881
34;129.731;2.59462;1.03742;11.2881
35;108.703;2.17406;1.03742;5.99571
36;106.528;2.13057;1.02591;5.43294
37;107.497;2.14994;1.02591;7.16818
38;95.1459;1.90292;1.02591;4.67737
39;90.2009;1.80402;1.02591;5.49711
40;86.365;1.7273;1.0128;4.43693
41;80.0221;1.60044;0.992006;5.13359
42;77.9904;1.55981;0.992006;4.11898
43;75.0313;1.50063;0.992006;2.8082
44;75.2667;1.50533;0.992006;3.38779
45;69.5514;1.39103;0.992006;3.21124
46;66.4816;1.32963;0.992006;2.38541
47;64.5648;1.2913;0.895946;2.82106
