gen#;sumfit;avgfit;minfit;maxfit
17;55.9032;1.11806;0.0528524;2.12273
18;58.2779;1.16556;0.0528524;2.34421
19;52.5517;1.05103;0.0528524;2.50845
20;51.5285;1.03057;0.0528524;2.52206
21;52.9546;1.05909;0.0528524;2.25388
22;47.5842;0.951684;0.0528524;1.81593
23;45.9144;0.918288;0.0528524;2.26169
24;53.0325;1.06065;0.0528524;2.11744
25;49.4832;0.989664;0.0528524;2.35227
26;45.8379;0.916757;0.0528524;1.99722
27;51.3652;1.0273;0.0347198;2.44462
28;55.3046;1.10609;0.0347198;2.31934
29;50.7659;1.01532;0.0347198;1.78285
30;46.8306;0.936612;0.0347198;1.97428
31;55.0645;1.10129;0.0347198;2.47739
32;53.6291;1.07258;0.0347198;1.88174
33;50.6603;1.01321;0.0347198;2.38526
34;53.643;1.07286;0.0347198;2.01638
35;48.3721;0.967443;0.0347198;1.94982
36;54.3823;1.08765;0.0347198;2.28643
37;54.6347;1.09269;0.0347198;2.95303
38;58.9292;1.17858;0.0347198;2.37869
39;52.3715;1.04743;0.0347198;1.99498
40;54.544;1.09088;0.0347198;1.65184
41;53.1929;1.06386;0.0347198;2.30387
42;49.7007;0.994014;0.0347198;3.2001
43;62.9999;1.26;0.0347198;3.00185
44;53.7984;1.07597;0.0347198;3.00185
45;56.0712;1.12142;0.0347198;2.22721
46;59.8081;1.19616;0.0347198;3.10957
47;63.7618;1.27524;0.0347198;3.02982
48;55.6335;1.11267;0.027722;2.84079
49;56.3248;1.1265;0.027722;2.31826
50;54.9359;1.09872;0.027722;2.05469
51;52.8633;1.05727;0.027722;2.05469
52;49.7955;0.99591;0.027722;2.03938
53;61.2222;1.22444;0.027722;2.06723
54;58.286;1.16572;0.027722;2.12495
55;59.4832;1.18966;0.027722;2.12495
56;56.9789;1.13958;0.027722;2.55709
57;54.8364;1.09673;0.027722;1.9151
58;54.2629;1.08526;0.027722;2.22644
59;61.2727;1.22545;0.027722;2.05947
60;55.6416;1.11283;0.027722;1.92747
61;64.7553;1.29511;0.027722;2.62323
62;62.6615;1.25323;0.027722;2.74613
63;60.6226;1.21245;0.027722;2.8554
64;56.0953;1.12191;0.027722;2.51759
65;59.1858;1.18372;0.027722;3.10868
66;57.335;1.1467;0.027722;2.3734
67;62.3712;1.24742;0.027722;2.47838
68;57.1183;1.14237;0.027722;2.3734
69;53.1446;1.06289;0.027722;2.30563
70;56.9958;1.13992;0.027722;2.7011
71;54.5194;1.09039;0.027722;2.2976
72;55.9134;1.11827;0.027722;2.99205
73;55.9775;1.11955;0.027722;2.2732
74;49.3911;0.987821;0.027722;2.16784
75;48.425;0.9685;0.027722;2.23672
76;47.0265;0.940529;0.027722;2.1414
77;52.6641;1.05328;0.027722;2.1414
78;52.8156;1.05631;0.027722;2.07191
79;56.3245;1.12649;0.027722;2.41623
80;56.6278;1.13256;0.027722;2.29873
81;57.3212;1.14642;0.027722;2.58997
82;60.3969;1.20794;0.027722;4.34
83;58.818;1.17636;0.027722;3.6926
84;58.1466;1.16293;0;3.11068
1;147.502;2.95004;0.354269;6.21795
2;152.463;3.04926;0.354269;8.2368
3;130.646;2.61292;0.211754;9.47688
4;123.125;2.46249;0.211754;7.33831
5;129.031;2.58062;0.211754;7.33831
6;120.727;2.41455;0.162917;9.13308
7;105.981;2.11961;0.162917;9.58101
8;82.595;1.6519;0.162917;5.20901
9;81.784;1.63568;0.162917;5.27673
10;68.2388;1.36478;0.162917;3.01097
11;71.6755;1.43351;0.162917;3.63003
12;64.1666;1.28333;0.162917;3.63003
13;59.3006;1.18601;0.162917;3.01935
14;68.3477;1.36695;0.162917;3.01935
15;66.4044;1.32809;0.062905;3.81163
16;56.8702;1.1374;0.062905;2.44906
17;59.4247;1.18849;0.062905;2.71683
18;62.3929;1.24786;0.062905;3.51947
19;62.9032;1.25806;0.0558644;3.13105
20;66.5215;1.33043;0.0522275;2.41636
21;60.2808;1.20562;0.0522275;2.39839
22;58.3041;1.16608;0.0522275;2.15516
23;65.6824;1.31365;0.0522275;2.3915
24;66.3465;1.32693;0.0522275;3.00444
25;63.7443;1.27489;0.0522275;3.00444
26;66.7846;1.33569;0.0522275;3.27875
27;60.9825;1.21965;0.0522275;3.27875
28;57.5528;1.15106;0.0522275;3.27875
29;57.1065;1.14213;0.0522275;2.73628
30;59.5156;1.19031;0.0522275;2.61735
31;59.8563;1.19713;0.0522275;3.58007
32;61.0166;1.22033;0.0522275;2.82999
33;64.7381;1.29476;0.036552;4.50904
34;59.6235;1.19247;0.036552;2.88842
35;54.0328;1.08066;0.036552;2.21713
36;63.2082;1.26416;0.036552;3.86051
37;61.4257;1.22851;0.036552;3.20703
38;62.1238;1.24248;0.036552;3.02444
39;64.8307;1.29661;0.036552;2.35886
40;63.0115;1.26023;0.0340385;3.87711
41;57.6852;1.1537;0.0340385;3.49695
42;62.1798;1.2436;0.0340385;2.24919
43;59.063;1.18126;0.0340385;2.73731
44;56.0033;1.12007;0.0340385;2.67166
45;50.3322;1.00664;0.0340385;1.99373
46;47.6018;0.952036;0.0340385;1.99152
47;52.8978;1.05796;0.0340385;2.41673
48;54.9106;1.09821;0.0340385;2.57194
49;59.129;1.18258;0.0340385;2.46812
50;52.152;1.04304;0.0340385;2.32137
51;51.6573;1.03315;0.0340385;2.07399
52;51.9631;1.03926;0.0340385;2.17148
53;53.3294;1.06659;0.0340385;1.94408
54;47.0555;0.94111;0.0340385;1.75845
55;48.9248;0.978497;0.0264645;2.01059
56;45.9224;0.918447;0.0264645;2.25158
57;50.3867;1.00773;0.0264645;1.90729
58;42.6616;0.853232;0.0264645;1.78912
59;52.4749;1.0495;0.0264645;2.24004
60;53.2122;1.06424;0.0264645;2.04421
61;51.4632;1.02926;0.0240339;2.48791
62;53.8685;1.07737;0.0240339;2.39547
63;44.0236;0.880472;0.0240339;1.78437
64;41.8862;0.837723;0.0240339;1.73346
65;47.2991;0.945982;0.0240339;1.69342
66;49.1541;0.983082;0.0240339;2.00673
67;53.2182;1.06436;0.0240339;2.62013
68;53.0873;1.06175;0.0240339;2.21959
69;54.0296;1.08059;0.0240339;2.21959
70;54.1176;1.08235;0.0240339;2.17478
71;51.9079;1.03816;0.0240339;2.17618
72;56.7539;1.13508;0.0240339;1.81804
73;60.6865;1.21373;0.0240339;2.87841
74;59.4876;1.18975;0.0240339;3.18013
75;53.0599;1.0612;0.0240339;2.15191
76;52.928;1.05856;0.0240339;2.22751
77;59.0161;1.18032;0.0240339;2.15843
78;55.8747;1.11749;0.0240339;2.43594
79;55.8277;1.11655;0.0240339;2.82895
80;55.8335;1.11667;0.0240339;2.45811
81;59.483;1.18966;0.0240339;2.13002
82;61.3612;1.22722;0.0240339;2.3133
83;59.4854;1.18971;0.0240339;2.24756
84;57.9523;1.15905;0.0240339;2.30639
85;55.5681;1.11136;0.0240339;2.1593
86;54.1636;1.08327;0.0240339;2.02081
87;43.9707;0.879413;0.0240339;1.88991
88;52.9159;1.05832;0.0136427;1.96512
89;52.1358;1.04272;0.0136427;2.17458
90;48.3488;0.966977;0.0136427;1.76962
91;49.7155;0.99431;0.0136427;1.76962
92;46.572;0.931441;0.0136427;1.91394
93;44.3416;0.886831;0.0136427;1.91394
94;47.1457;0.942913;0.0136427;1.73503
95;51.4497;1.02899;0.0136427;1.75638
96;50.3405;1.00681;0.0136427;2.21637
97;53.9956;1.07991;0.0136427;2.45347
98;50.0473;1.00095;0.0136427;2.23395
99;48.182;0.963641;0.0136427;3.40294
100;52.9297;1.05859;0.0136427;1.93311
101;53.4227;1.06845;0.0136427;2.56241
102;50.8705;1.01741;0.0136427;1.80762
103;48.669;0.97338;0.0136427;2.40281
104;54.2486;1.08497;0.0136427;2.0707
105;48.3611;0.967223;0.0136427;2.03672
106;51.6394;1.03279;0.0136427;2.93969
107;51.1888;1.02378;0.0136427;3.29019
108;58.66;1.1732;0.0136427;2.96338
109;61.8726;1.23745;0.0136427;3.77923
110;57.0978;1.14196;0.0136427;2.25726
111;44.9314;0.898628;0.0136427;1.99596
112;52.9461;1.05892;0.0136427;1.83426
113;55.2376;1.10475;0.0136427;2.58229
114;58.1164;1.16233;0.0136427;2.23895
115;54.5486;1.09097;0.0136427;1.70289
116;53.2186;1.06437;0.0136427;2.06148
117;52.1512;1.04302;0.0136427;2.46835
118;48.3138;0.966276;0.0136427;1.7636
119;51.4131;1.02826;0.0136427;2.08883
120;52.0651;1.0413;0.0136427;2.50442
121;53.9163;1.07833;0.0136427;2.15075
122;54.8544;1.09709;0.0136427;2.78616
123;47.1589;0.943179;0.0136427;1.8075
124;46.2932;0.925865;0.0136427;1.7229
125;47.7569;0.955138;0.0136427;2.00577
126;55.5134;1.11027;0.0136427;2.60928
127;65.1335;1.30267;0.0136427;3.63434
128;53.8829;1.07766;0.0136427;2.42935
129;50.255;1.0051;0.0136427;2.02076
130;49.4251;0.988502;0.0136427;2.07106
131;44.2629;0.885257;0.0136427;2.00783
132;48.2844;0.965689;0.0136427;2.08079
133;53.9186;1.07837;0.0136427;2.05019
134;66.4046;1.32809;0.0136427;2.67859
135;64.7931;1.29586;0.0136427;2.63193
136;60.2296;1.20459;0.0136427;2.42084
137;64.5563;1.29113;0.0136427;3.01811
138;56.341;1.12682;0.0136427;3.56261
139;57.4298;1.1486;0.0136427;2.99037
140;56.7937;1.13587;0.0136427;2.04074
141;56.4656;1.12931;0.0136427;3.9561
142;61.0542;1.22108;0.0136427;5.52567
143;62.1998;1.244;0.0136427;5.52567
144;53.8254;1.07651;0.0136427;2.39107
145;45.5333;0.910667;0.0136427;1.80418
146;52.078;1.04156;0.0136427;1.80797
147;54.1604;1.08321;0.0136427;1.98069
148;54.2084;1.08417;0.0136427;1.98549
149;54.4822;1.08964;0.0136427;1.95273
150;45.8664;0.917327;0.0136427;2.09306
151;57.4047;1.14809;0.0136427;2.10175
152;64.826;1.29652;0.0136427;2.60484
153;64.8455;1.29691;0.0136427;2.74183
154;56.7982;1.13596;0.0136427;2.60484
155;53.489;1.06978;0.0136427;2.242
156;50.2689;1.00538;0.0136427;1.9124
157;58.9612;1.17922;0.0136427;2.18186
158;56.3187;1.12637;0.0136427;2.42601
159;52.5816;1.05163;0.0136427;3.02121
160;53.6142;1.07228;0.0136427;2.09494
161;64.7851;1.2957;0.0136427;3.06917
162;49.6447;0.992894;0.0136427;2.02916
163;47.6602;0.953203;0.0136427;2.01698
164;53.7369;1.07474;0.0136427;2.1746
165;54.8686;1.09737;0.0136427;2.22556
166;53.518;1.07036;0.0136427;1.95828
167;46.4561;0.929122;0.0136427;1.71376
168;49.8069;0.996139;0.0136427;1.86436
169;55.0095;1.10019;0.0136427;2.1765
170;59.5468;1.19094;0.0136427;2.21131
171;65.0427;1.30085;0.0136427;2.12915
172;53.0398;1.0608;0.0136427;2.12915
173;54.4676;1.08935;0.0136427;1.96378
174;51.5702;1.0314;0.0136427;1.96114
175;57.8193;1.15639;0.0136427;2.6211
176;59.2757;1.18551;0.0136427;2.41063
177;59.383;1.18766;0.0136427;3.1561
178;62.7056;1.25411;0.0136427;3.00465
179;60.6446;1.21289;0.0136427;4.20017
180;68.1399;1.3628;0.0136427;3.72507
181;61.5997;1.23199;0.0136427;2.91093
182;62.0473;1.24095;0.0136427;2.49107
183;59.7141;1.19428;0.0136427;2.25138
184;54.4583;1.08917;0.0136427;2.84535
185;55.5502;1.111;0.0136427;2.02568
186;60.6266;1.21253;0.0136427;3.875
187;62.4755;1.24951;0.0136427;4.1784
188;60.9905;1.21981;0.0136427;2.76965
189;57.5034;1.15007;0.0136427;2.11663
190;55.5767;1.11153;0.0136427;2.57319
191;49.1352;0.982703;0.0136427;1.87241
192;45.4737;0.909475;0.0136427;1.79322
193;44.6686;0.893372;0.0136427;2.02046
194;44.2606;0.885213;0.0136427;2.10125
195;48.0896;0.961791;0.0136427;1.96894
196;44.5856;0.891712;0.0136427;1.72573
197;46.3463;0.926925;0.0136427;1.86441
198;48.2295;0.964589;0.0136427;1.95747
199;53.6445;1.07289;0.0136427;2.54608
200;53.2192;1.06438;0.0136427;2.41477
201;61.3438;1.22688;0.0136427;2.38127
202;53.1707;1.06341;0.0136427;2.73551
203;52.8902;1.0578;0.0136427;2.06153
204;56.7186;1.13437;0.0136427;2.26104
205;58.4462;1.16892;0.0136427;2.67962
206;55.3354;1.10671;0.0136427;2.09818
207;53.2947;1.06589;0.0136427;2.17172
208;71.5792;1.43158;0.0136427;2.89397
209;58.7361;1.17472;0.0136427;2.89397
210;61.8547;1.23709;0.0136427;2.6855
211;52.3281;1.04656;0.0136427;2.42898
212;53.3812;1.06762;0.0136427;2.67824
213;57.1574;1.14315;0.0136427;2.29501
214;58.4357;1.16871;0.0136427;2.63054
215;53.0197;1.06039;0.0136427;2.15463
216;53.2495;1.06499;0.0136427;2.80742
217;54.8131;1.09626;0.0136427;2.35691
218;60.9937;1.21987;0.0136427;3.94918
219;60.4975;1.20995;0.0136427;2.48224
220;63.0328;1.26066;0.0136427;2.47031
221;56.4765;1.12953;0.0136427;2.55041
222;49.5596;0.991193;0.0136427;2.02018
223;52.3537;1.04707;0.0136427;2.21981
224;55.4078;1.10816;0.0136427;2.49042
225;48.6384;0.972767;0.0136427;2.10431
226;53.701;1.07402;0.0136427;2.13827
227;58.3558;1.16712;0.0136427;2.76416
228;56.2308;1.12462;0.0136427;2.70961
229;59.2724;1.18545;0.0136427;2.32102
230;56.9271;1.13854;0.0136427;2.12132
231;57.4528;1.14906;0.0136427;3.57709
232;55.3777;1.10755;0.0136427;2.28806
233;62.444;1.24888;0.0136427;2.3634
234;60.3446;1.20689;0.0136427;2.77343
235;62.5042;1.25008;0.0136427;2.71419
236;60.1899;1.2038;0.0136427;3.04324
237;58.6542;1.17308;0.0136427;3.04324
238;60.5344;1.21069;0.0136427;3.04324
239;62.2752;1.2455;0.0136427;2.33761
240;58.0177;1.16035;0.0136427;2.19041
241;53.2174;1.06435;0.0136427;2.29541
242;54.3359;1.08672;0.0136427;3.51758
243;52.3945;1.04789;0.0136427;1.8537
244;63.9889;1.27978;0.0136427;2.89853
245;55.2673;1.10535;0.0136427;2.8028
246;53.325;1.0665;0.0136427;2.8028
247;49.6398;0.992795;0.0136427;2.42534
248;49.5445;0.990889;0.0136427;2.10849
249;46.5603;0.931207;0.0136427;2.30009
250;49.2453;0.984906;0.0136427;1.65712
251;53.7723;1.07545;0;3.28657
1;125.394;2.50787;0.106026;5.2361
2;128.007;2.56013;0.106026;7.92956
3;111.696;2.23392;0.106026;7.02713
4;125.655;2.5131;0.106026;7.87478
5;99.1178;1.98236;0.106026;4.19258
6;79.3826;1.58765;0.106026;5.22225
7;77.5046;1.55009;0.0326503;6.48415
8;69.1117;1.38223;0.0326503;2.73578
9;71.837;1.43674;0.0326503;3.92334
10;67.107;1.34214;0.0326503;4.93021
11;71.6924;1.43385;0.0326503;4.20593
12;74.7623;1.49525;0.0326503;6.95398
13;71.7562;1.43512;0.0326503;4.25619
14;68.0054;1.36011;0.0188858;3.76046
15;60.8171;1.21634;0.0188858;2.3734
16;60.0167;1.20033;0.0188858;2.50431
17;51.9646;1.03929;0.0188858;2.73986
18;52.701;1.05402;0.0188858;2.59449
19;50.1632;1.00326;0.0188858;2.25964
20;63.5251;1.2705;0.0188858;2.51552
21;56.7959;1.13592;0.0188858;2.28087
22;53.0204;1.06041;0.0188858;2.25964
23;46.6792;0.933584;0.0188858;1.57352
24;44.4324;0.888648;0.0188858;1.68134
25;53.0406;1.06081;0.0188858;1.77968
26;52.602;1.05204;0.0188858;1.77311
27;54.4353;1.08871;0.0188858;2.22801
28;52.5282;1.05056;0.0188858;2.15424
29;45.0719;0.901439;0.0188858;2.06888
30;45.5181;0.910362;0.0188858;1.80564
31;49.0248;0.980495;0.0188858;1.80595
32;45.7542;0.915083;0.0188858;1.64969
33;44.4823;0.889646;0.0188858;1.99481
34;42.9521;0.859043;0.0188858;1.99481
35;47.7529;0.955057;0.0188858;1.71785
36;47.5261;0.950521;0.0188858;1.9201
37;49.5925;0.991851;0.0188858;1.9201
38;46.9175;0.93835;0.0188858;1.74914
39;49.2784;0.985568;0.0188858;2.08703
40;51.3034;1.02607;0.0188858;2.33771
41;46.6327;0.932653;0.0188858;2.02957
42;49.5167;0.990334;0.0188858;1.82934
43;49.3697;0.987394;0.0188858;1.95191
44;53.5857;1.07171;0.0188858;2.10232
45;52.3387;1.04677;0.0188858;2.68566
46;46.5448;0.930896;0.0188858;2.17976
47;58.036;1.16072;0.0188858;2.72534
48;54.1856;1.08371;0.0188858;2.3412
49;43.9421;0.878842;0.0188858;2.02433
50;58.3829;1.16766;0.0188858;2.67644
51;54.8218;1.09644;0.0188858;2.1773
52;44.289;0.885781;0.0188858;1.99744
53;44.832;0.896639;0.0188858;1.91719
54;43.1301;0.862602;0.0188858;1.73061
55;49.0656;0.981312;0.0188858;1.81394
56;46.1926;0.923851;0.0188858;1.70413
57;51.5118;1.03024;0.0188858;1.88518
58;49.6248;0.992497;0.0188858;1.99357
59;46.5462;0.930923;0.0188858;1.68696
60;50.62;1.0124;0.0188858;1.79523
61;42.6654;0.853307;0.0188858;1.80742
62;47.0854;0.941709;0.0188858;1.75674
63;45.9525;0.91905;0.0188858;2.0415
64;43.8792;0.877584;0.0188858;2.0415
65;43.7716;0.875432;0.0188858;1.67583
66;49.9376;0.998752;0.0188858;1.75942
67;46.9092;0.938185;0.0188858;2.2263
68;45.8799;0.917598;0.0188858;2.18394
69;57.5968;1.15194;0.0188858;2.24816
70;50.2951;1.0059;0.0188858;2.13555
71;54.6205;1.09241;0.0188858;2.64339
72;51.3391;1.02678;0.0188858;1.88612
73;46;0.919999;0.0188858;1.88612
74;48.2963;0.965927;0.0188858;2.11915
75;56.1826;1.12365;0.0188858;2.2252
76;58.5467;1.17093;0.0188858;2.67748
77;52.3678;1.04736;0.0188858;3.08746
78;45.8557;0.917115;0.0188858;3.86617
79;46.5723;0.931446;0.0188858;1.8047
80;54.1513;1.08303;0.0188858;2.05483
81;49.4295;0.988589;0.0188858;1.78462
82;47.5243;0.950486;0.0188858;2.12358
83;43.3792;0.867584;0.0188858;1.97887
84;45.6965;0.91393;0.0188858;2.31498
85;56.9312;1.13862;0.0188858;2.20824
86;48.632;0.972641;0.0188858;1.9515
87;44.5303;0.890607;0.0188858;1.9515
88;47.9708;0.959417;0.0188858;1.96943
89;52.0096;1.04019;0.0188858;2.1127
90;50.0971;1.00194;0.0188858;1.72093
91;50.5005;1.01001;0.0188858;1.7173
92;59.1256;1.18251;0.0188858;2.62614
93;58.8039;1.17608;0.0188858;2.30881
94;52.009;1.04018;0.0188858;1.97786
95;52.8707;1.05741;0.0188858;1.92345
96;48.973;0.979459;0.0188858;2.37963
97;55.9613;1.11923;0.0188858;2.52902
98;48.1072;0.962144;0.0188858;1.68641
99;44.1615;0.88323;0.0188858;2.00856
100;43.1805;0.86361;0.0188858;2.07826
101;47.4397;0.948794;0.00769758;1.69119
102;47.4322;0.948644;0.00769758;1.94415
103;48.9706;0.979412;0.00769758;2.0857
104;45.4796;0.909592;0.00769758;1.73966
105;49.2351;0.984703;0.00769758;1.97725
106;45.7986;0.915972;0.00769758;1.83753
107;49.7568;0.995137;0.00769758;1.88648
108;51.0502;1.021;0.00769758;2.51985
109;46.7451;0.934901;0.00769758;1.64538
110;46.3329;0.926657;0.00769758;1.91182
111;51.6222;1.03244;0.00769758;4.76409
112;54.0714;1.08143;0.00769758;2.43514
113;50.6765;1.01353;0.00769758;2.30499
114;48.9153;0.978305;0.00769758;1.97927
115;49.3804;0.987607;0.00769758;1.74895
116;50.0459;1.00092;0.00769758;1.94968
117;48.6632;0.973264;0.00769758;2.10626
118;53.7619;1.07524;0.00769758;2.10626
119;48.3106;0.966212;0.00769758;1.9885
120;55.3542;1.10708;0.00769758;2.00744
121;55.8909;1.11782;0.00769758;2.61285
122;46.8907;0.937813;0.00769758;1.93958
123;54.0758;1.08152;0.00769758;2.03669
124;53.1036;1.06207;0.00769758;2.02541
125;48.7841;0.975682;0.00769758;1.82215
126;50.6456;1.01291;0.00769758;1.96952
127;49.6177;0.992354;0.00769758;1.81175
128;48.5643;0.971287;0.00769758;2.13255
129;47.3898;0.947796;0.00769758;2.03107
130;49.1956;0.983911;0.00769758;2.16898
131;51.4403;1.02881;0.00769758;2.16898
132;44.5573;0.891145;0;2.19707
1;130.938;2.61876;1.14183;4.89326
2;141.698;2.83396;0.56795;8.32167
3;117.418;2.34836;0.56795;7.63778
4;87.7369;1.75474;0.225172;9.82571
5;83.7014;1.67403;0.225172;4.54998
6;72.6666;1.45333;0.225172;4.54998
7;61.2725;1.22545;0.0464607;5.11027
8;53.0393;1.06079;0.0464607;2.4281
9;61.2141;1.22428;0.0464607;3.46241
10;54.0808;1.08162;0.0464607;2.27312
11;50.329;1.00658;0.0449796;3.01806
12;47.8816;0.957631;0.0449796;1.96565
13;49.8152;0.996303;0.0449796;1.93274
14;54.1363;1.08273;0.0449796;1.94479
15;59.0208;1.18042;0.0449796;2.40346
16;53.7041;1.07408;0.0449796;2.1941
17;51.3704;1.02741;0.0449796;2.52313
18;52.8958;1.05792;0.0449796;1.96578
19;59.7306;1.19461;0.0449796;2.46453
20;56.9371;1.13874;0.0449796;2.29986
21;54.9175;1.09835;0.0449796;2.16274
22;54.4237;1.08847;0.0449796;1.92418
23;54.3293;1.08659;0.0449796;2.07459
24;56.3249;1.1265;0.0449796;2.91814
25;52.2733;1.04547;0.0449796;2.2116
26;45.3759;0.907518;0.0449796;3.13751
27;51.1804;1.02361;0.0449796;3.62032
28;53.6633;1.07327;0.0449796;2.75462
29;50.1117;1.00223;0.0439289;2.50141
30;51.4176;1.02835;0.0439289;1.94184
31;57.0792;1.14158;0.0439289;2.42801
32;56.7892;1.13578;0.0439289;2.6067
33;56.5298;1.1306;0.0439289;2.64573
34;62.0958;1.24192;0.0439289;2.52215
35;62.6489;1.25298;0.0439289;2.78619
36;58.1801;1.1636;0.0439289;2.24101
37;52.1772;1.04354;0.0439289;2.19992
38;58.5597;1.17119;0.0439289;2.2589
39;61.3664;1.22733;0.0439289;2.06273
40;57.9563;1.15913;0.0439289;2.31719
41;57.4974;1.14995;0.0439289;3.18218
42;52.3761;1.04752;0.0439289;2.39554
43;55.4218;1.10844;0.0439289;3.22005
44;50.7435;1.01487;0.0439289;2.38726
45;57.9188;1.15838;0.0439289;2.08801
46;60.7401;1.2148;0.0369651;2.83605
47;56.3424;1.12685;0.0369651;2.2887
48;60.12;1.2024;0.0369651;2.46048
49;51.5636;1.03127;0.0369651;2.07567
50;52.4226;1.04845;0.0369651;2.05956
51;49.6481;0.992961;0.0369651;2.14566
52;51.9591;1.03918;0.0369651;1.90873
53;57.3068;1.14614;0.0369651;2.31004
54;54.2506;1.08501;0.0369651;1.87645
55;52.5167;1.05033;0.0369651;2.21472
56;47.414;0.94828;0.0369651;1.98712
57;47.2412;0.944825;0.0369651;1.79846
58;50.7946;1.01589;0.0369651;1.82228
59;50.6192;1.01238;0.0369651;1.92247
60;50.8792;1.01758;0.0369651;2.33624
61;50.3895;1.00779;0.0369651;2.55397
62;56.4981;1.12996;0.0369651;2.19533
63;48.551;0.971021;0.0369651;1.59877
64;54.9037;1.09807;0.0369651;2.23425
65;48.9056;0.978113;0.0369651;2.19337
66;46.2707;0.925413;0.0369651;1.9495
67;56.164;1.12328;0.0369651;2.2442
68;48.0643;0.961286;0.0369651;1.74385
69;47.8711;0.957421;0.0369651;2.04922
70;59.6747;1.19349;0.0369651;2.45007
71;64.6998;1.294;0.0369651;2.94887
72;73.9507;1.47901;0.0369651;3.24958
73;68.3661;1.36732;0.0369651;3.27429
74;59.9098;1.1982;0.0369651;3.27429
75;58.3447;1.16689;0.0369651;3.27429
76;64.9454;1.29891;0.0369651;2.5319
77;63.7147;1.27429;0.0369651;2.55297
78;62.7133;1.25427;0.0369651;2.61356
79;58.3784;1.16757;0.0369651;3.53339
80;54.9032;1.09806;0.0369651;5.01794
81;57.1885;1.14377;0.0369651;4.56756
82;51.8183;1.03637;0.0369651;2.22938
83;53.6532;1.07306;0.0369651;2.21531
84;55.7994;1.11599;0.0369651;2.16818
85;56.0683;1.12137;0.0369651;3.30394
86;53.9776;1.07955;0.0369651;2.18871
87;60.3815;1.20763;0.0369651;2.7807
88;54.2825;1.08565;0.0369651;2.34312
89;53.7816;1.07563;0.0369651;3.09622
90;61.8621;1.23724;0.0369651;2.48134
91;66.2932;1.32586;0.0369651;2.54371
92;60.6139;1.21228;0.0369651;2.61129
93;61.1519;1.22304;0.0369651;2.85711
94;55.8492;1.11698;0.0369651;2.13996
95;57.9297;1.15859;0.0369651;2.7648
96;53.4663;1.06933;0.0206154;2.05368
97;57.4434;1.14887;0.0206154;2.42001
98;63.5555;1.27111;0.0206154;3.32012
99;64.203;1.28406;0.0206154;3.06654
100;61.5509;1.23102;0.0206154;2.10157
101;61.0653;1.22131;0.0206154;2.23033
102;63.1162;1.26232;0.0206154;2.30504
103;64.9092;1.29818;0.0206154;2.54702
104;60.2636;1.20527;0.0206154;3.07813
105;54.4729;1.08946;0.0104507;3.36136
106;56.5005;1.13001;0.0104507;4.24657
107;60.0865;1.20173;0.0104507;2.55294
108;56.049;1.12098;0.0104507;2.39363
109;59.3808;1.18762;0.0104507;2.96365
110;52.5551;1.0511;0.0104507;2.41294
111;53.757;1.07514;0.0104507;2.01943
112;50.3373;1.00675;0.0104507;2.01943
113;54.6759;1.09352;0.0104507;2.01943
114;43.6236;0.872473;0.0104507;1.82893
115;52.0204;1.04041;0.0104507;3.47526
116;56.381;1.12762;0.0104507;2.2429
117;54.3437;1.08687;0.0104507;2.1155
118;52.1395;1.04279;0.0104507;2.27615
119;53.4385;1.06877;0.0104507;2.45041
120;47.9946;0.959892;0.0104507;2.13454
121;49.4741;0.989482;0.0104507;1.83389
122;42.3901;0.847802;0.0104507;1.76596
123;46.4162;0.928325;0.0104507;2.78826
124;42.443;0.84886;0.0104507;2.03042
125;43.4111;0.868223;0.0104507;1.54407
126;56.7197;1.13439;0.0104507;1.9455
127;53.9839;1.07968;0.0104507;2.55994
128;49.4998;0.989996;0.0104507;2.15518
129;56.0147;1.12029;0.0104507;2.15518
130;55.9822;1.11964;0.0104507;2.72603
131;61.7827;1.23565;0.0104507;3.53361
132;54.2929;1.08586;0.0104507;3.18504
133;51.6816;1.03363;0.0104507;3.04976
134;53.2298;1.0646;0.0104507;2.38062
135;61.631;1.23262;0.0104507;2.20212
136;49.4089;0.988178;0.0104507;2.5362
137;50.6182;1.01236;0.0104507;2.39767
138;57.9527;1.15905;0.0104507;2.01824
139;58.0779;1.16156;0.0104507;2.20074
140;48.3595;0.967189;0.0104507;1.69842
141;52.4387;1.04877;0.0104507;2.04403
142;44.6379;0.892758;0.0104507;2.04403
143;53.3401;1.0668;0;2.28614
1;125.211;2.50422;0.193804;6.03619
2;115.881;2.31762;0.193804;8.21879
3;95.4257;1.90851;0.193804;4.83017
4;89.963;1.79926;0.193804;11.12
5;80.0795;1.60159;0.193804;4.01056
6;92.8205;1.85641;0.193804;4.36078
7;89.1023;1.78205;0.0467311;4.82677
8;85.6241;1.71248;0.0467311;4.7301
9;72.1732;1.44346;0.0467311;2.97254
10;75.8611;1.51722;0.0467311;3.09529
11;67.1633;1.34327;0.0467311;2.67946
12;62.2172;1.24434;0.0467311;3.19566
13;61.5678;1.23136;0.0467311;2.3633
14;46.6826;0.933651;0.0467311;2.16509
15;50.8227;1.01645;0.0467311;2.01687
16;49.947;0.998939;0.0467311;2.69806
17;56.2679;1.12536;0.0467311;2.04637
18;61.9945;1.23989;0.0467311;2.23248
19;61.6975;1.23395;0.0467311;2.80831
20;63.7385;1.27477;0.0467311;2.73466
21;63.82;1.2764;0.030569;4.30907
